	URL		B&W	COLUMNS	GENRE	SOUS-GENRE	TRAD	ACTES	RECUEIL	GENDER	FONT	DOUBLE	ARK CATALOGUE	DATES	AUTEURS	WD	TITRE	CONTRIBUTEURS	EDITEURS	DESCRIPTIONS	SUJETS	PROVENANCE		DROITS	NOMBRE DE VUES	CODE(S) PROJET(S)	NQA Moyen (%)	SOURCE
ark:/15733/nqgr/f10.thumbnail	ark:/15733/nqgr	#VALUE!												1711	Genest, Charles-Claude (1639-1719)		Joseph, tragedie tirée de l'Ecriture sainte. Par monsieur M. l'abbé Genest	La Fosse, Charles de (1636-1716) ¤ Duchange, Gaspard (1662-1757) ¤ Petit de Montempuys, Jean-Gabriel (1677-1763)	Ganeau, Étienne (1667?-1734?) ¤ Estienne, Jacques (1668-1731) ¤ Quillau, Jacques (16..-1729?)	Contient : Discours de Mr de Malezieu à Son Altesse serenissime madame la duchesse du Maine, sur la tragedie de Joseph (p. i-ix) ¤ Notes : Epître dédicatoire à la duchesse du Maine. - Approbation du 10 janvier 1710. Privilège du 2 avril 1707, accordé à l'auteur qui le cède à Etienne Ganeau et Jacques Estienne le 20 février 1711. - Sig. *2, **8, A-E8. - Frontispice dessiné par Charles de La Fosse et gravé sur cuivre par Gaspard Duchange. Bandeau armorié et lettre ornée gravés sur cuivre en tête de la dédicace. Fleuron au titre	Tragédie française -- Ouvrages avant 1800	Bibliothèque interuniversitaire de la Sorbonne		Licence Ouverte Etalab	18		0	Bibliothèque interuniversitaire de la Sorbonne, cote : RRA 6= 783 ¤ Description bibliographique (SUDOC)
https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001102341471/f10.thumbnail	https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001102341471													1711	Genest, Charles-Claude, 1639-1719, Auteur		Joseph, tragédie, tirée de l&#039,Ecriture sainte par Monsieur l&#039,abbé Genest		Chez Marc-Antoine Jordan (A Amsterdam)	Recueil factice		numelyo		Licence Ouverte-Open Licence			0	Bibliothèque municipale de Lyon, 804391
https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001100551345/f10.thumbnail	https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001100551345													1712	Campra, André, 1660-1744, Auteur		Idoménée, tragédie mise en musique par Monsieur Campra, représentée pour la première fois par l&#039,Académie royale de musique, le mardy douzième jour de Janvier 1712 (paroles de Danchet)		chez Christophe Ballard (Paris)	RISM C 735 , Vallas : ordre B		numelyo		Licence Ouverte-Open Licence			0	Bibliothèque municipale de Lyon, Rés FM 133640
https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001100736003/f10.thumbnail	https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001100736003													1712	Destouches, André Cardinal, 1672-1749, Auteur		Amadis de Grèce, tragédie mise en musique, représentée pour la première fois, par l&#039,Académie royale de musique, le vingt-sixième Mars 1699. Troisième édition, revue, corrigée, et augmentée de tous les changements et additions , conformement à la remise du 3 Novembre 1711 [paroles de La Motte]		chez Christophe Ballard (Paris)	Contient : Tables au début ¤ RISM D 1818 ¤ Reliure veau ¤ Palais des Arts		numelyo		Licence Ouverte-Open Licence			0	Bibliothèque municipale de Lyon, Rés FM 133607
https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001100492508/f10.thumbnail	https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001100492508													1713	Boussu, Gilles-Joseph de, 1681-1755, Auteur		Hedwige reine de Pologne, tragédie dédiée a Son Altesse Monseigneur le Duc d&#039,Aremberg		Chez Gilles Albert Havart imprimeur du roi & des Etats de Hainaut (A Mons)	Marque typographique au titre ¤ Rousselle 481 , Conlon 16725 ¤ B 509584 - Reliure maroquin jans. rouge de Ch. de Samblanx, 1913 ¤ B 509584 - Provenance H. de Backer (cat. 1926 n°1120), Général Willems		numelyo		Licence Ouverte-Open Licence			0	Bibliothèque municipale de Lyon, B 509584
https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001102180598/f10.thumbnail	https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001102180598													1713	Roy, Pierre-Charles, 1683-1764, Auteur		Callirhoé, tragédie [par Pierre-Charles Roy], en musique représentée par l&#039,Académie Royale de Musique		s. n. [Claude et Laurent Bachelu] (S l Lyon)	Contient : marque de Cl. et L. Bachelu au titre	Théâtre ¤ Contrefaçon	numelyo		Licence Ouverte-Open Licence			0	Bibliothèque municipale de Lyon, Rés 804300
doi:10.3931/e-rara-55051/f10.thumbnail	doi:10.3931/e-rara-55051	#VALUE!												1713	Steele, Richard		Caton : tragedie ¤ Cato	Steele, Richard ¤ Boyer, Abel	chez Jaques Desbordes, libraire sur le Pont de la Bourse	par Mr. Addison , traduite de l'anglois par Mr. A. Boyer	Cato, Marcus Porcius95-46 B.C	e-rara.ch		pdm	11		0	
https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001100913016/f10.thumbnail	https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001100913016													1714	Rosimond, Claude Rose ou La Rose, sieur de, pseud. Jean-Baptiste Du Mesnil, Auteur ¤ Boursault, Edme, 1638-1701, Co-auteur		L&#039,avocat savetier comedie de Mr. Boursault		Chez Pierre Ribou , (Paris) ¤ Chez Taverne (se vendent à Douay)			numelyo		Licence Ouverte-Open Licence			0	Bibliothèque municipale de Lyon, 804392
https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001103346420/f10.thumbnail	https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001103346420													1715	Deschamps, François-Michel-Chrétien, 1683-1747, Auteur ¤ Addison, Joseph, 1672-1719, Co-auteur		Caton d&#039,Utique, tragedie par Mr. des Champs. On y a ajoûté un Paralelle, entre cette piéce &amp, la tragédie de Caton, faite depuis peu par Mr. Addison, poëte anglois		chez T. Johnson (A La Haye)	Recueil factice (SJ B 402/8)		numelyo		Licence Ouverte-Open Licence			0	Bibliothèque municipale de Lyon, SJ B 402/8, 2
https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001100812986/f10.thumbnail	https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001100812986													1716	Bertin, Thomas, de La Doué, Auteur		Ajax, tragédie en musique par Mr Bertin...représentée pour la première fois, par l&#039,Académie royale de musique, le lundi vingtième Avril 1716. (paroles de Mennesson)		de l'Imprimerie de J.-B. Christophe Ballard (Paris)	RISM B 2154 , Vallas : ordre B		numelyo		Licence Ouverte-Open Licence			0	Bibliothèque municipale de Lyon, Rés FM 133602
ark:/15733/1kvq/f10.thumbnail	ark:/15733/1kvq	#VALUE!												1716	Racine, Jean (1639-1699)		Joas, tragedie tirée de l'Ecriture Sainte, sera representée au college d'Harcour, pour la distribution des prix. Le mardi dix-huitiéme aoust 1716, à une heure après midi ¤ Autre titre : Joas, tragédie tirée de l'Ecriture Sainte, sera représentée au college d'Harcourt, pour la distribution des prix, le mardi dix-huitième août 1716, à une heure après midi ¤ Autre titre : [Programme. Paris. Collège d'Harcourt. 1716-08-18]	Collège d'Harcourt (Paris)	Knapen, Jean-François (1660-1729). Imprimeur / Imprimeur-libraire	Adaptation anonyme de la tragédie de Racine, "Athalie". Reprise de la pièce donnée en 1713. L'argument et le scénario manquent. Contient seulement: "Avertissement" [à propos de l'usage de la pièce de Racine et des modifications apportées], la distribution et le texte en vers latins du "Prologus".	Collège d'Harcourt (Paris) -- Ouvrages avant 1800 ¤ Théâtre scolaire et universitaire -- Paris (France) -- 18e siècle	Bibliothèque interuniversitaire de la Sorbonne		Licence Ouverte Etalab	12		0	Description bibliographique (SUDOC) ¤ Bibliothèque interuniversitaire de la Sorbonne, cote : U 4= 59-2. Pièce 11
https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001100459762/f10.thumbnail	https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001100459762													1718	Aubignac, François Hédelin, abbé d', 1604-1676, Auteur		Sainte Cathérine, tragédie. Par Mr. d&#039,Aubignac, Conseiller du Roi		chez la Veuve de Jacques Oudot (A Troyes)	Vraisemblablement, auteur supposé ¤ Morin 1013 ¤ Ex. non rogné		numelyo		Licence Ouverte-Open Licence			0	Bibliothèque municipale de Lyon, B 511621
doi:10.3931/e-rara-61573/f10.thumbnail	doi:10.3931/e-rara-61573	#VALUE!												1718	Crébillon, Prosper Jolyot de		Sémiramis : tragédie	Crébillon, Prosper Jolyot de	chez T. Johnson	par Mr. de Crébillon		e-rara.ch		pdm	86		0	
https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001100877633/f10.thumbnail	https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001100877633													1718	Porée, Charles, 1675-1741, Auteur		L&#039,Art de vivre heureux [programme du] ballet [du P. Porée, réglé par Blondy, musique de Campra et Abeille] qui sera dansé au Collège de Louis le Grand à la tragédie d&#039,Hermenigilde...[le 3 août 1718]		de l'imprimerie de L. Sevestre... (A Paris)	Sommervogel VI, c. 249, n̊ 301 ¤ Recueil factice (Rés 368060-Rés 368116)		numelyo		Licence Ouverte-Open Licence			0	Bibliothèque municipale de Lyon, Rés 368096
ark:/15733/m793/f10.thumbnail	ark:/15733/m793	#VALUE!												1719	Voltaire (1694-1778)		Œdipe, tragédie.	Orléans, Charlotte Élisabeth de Bavière (1652-1722 , duchesse d')	Ribou, Pierre (1654?-1719). Imprimeur ¤ Huet, Pierre (1687?-173.). Imprimeur ¤ Mazuel, Jean-Baptiste (1689-1759?). Imprimeur ¤ Coustelier, Antoine-Urbain (16..-1724). Imprimeur	Édition originale. Épître dédicatoire de l'auteur à "Son Altesse Royale Madame" [la princesse palatine]. ¤ Contient : - Œdipe (p. [1]-82). - Lettres écrites par l'auteur, qui contiennent la critique de l'Oedipe de Sophocle, de celui de Corneille & du sien (p. [83]-131)	Théâtre (genre littéraire) français -- Ouvrages avant 1800	Bibliothèque interuniversitaire de la Sorbonne		Licence Ouverte Etalab	18		0	Description bibliographique (SUDOC) ¤ Bibliothèque interuniversitaire de la Sorbonne, cote : RRA 8= 104
ark:/15733/xb9/f10.thumbnail	ark:/15733/xb9	#VALUE!												1720	Folard, Melchior de (1683-1739)		Œdipe tragedie. Hercule entre les deux sentiers de la vertu et de la volupté. Ballet allegorique, representez sur le theatre du Grand college de Lyon, le XXVI. may MDCCXX ¤ Autre titre : [Programme. Lyon. Collège de la Sainte-Trinité de la Compagnie de Jésus. 1720 -05-26] ¤ Autre titre : Œdipe, tragédie. Hercule entre les deux sentiers de la vertu et de la volupté. Ballet allégorique représenté sur le théâtre du Grand collège de Lyon, le 26 mai 1720	Lombre, De (16..-17..) (chorégraphe à Lyon) ¤ Houat, André (16..-17..) ¤ Collège Louis-le-Grand (1762-1793 , Paris)	Bruyset, Pierre (1682-1748). Imprimeur			Bibliothèque interuniversitaire de la Sorbonne		Licence Ouverte Etalab			0	Description bibliographique (SUDOC) ¤ Bibliothèque interuniversitaire de la Sorbonne, cote : HJR 4= 64. Pièce 22
doi:10.3931/e-rara-111371/f10.thumbnail	doi:10.3931/e-rara-111371	#VALUE!												1721	Wit, Frederick de		Brabantia provincia : Spezialkarten nach der alten Verfassung, besondere Gegenden, départements des Deux-Nèthes et de la Dyle : Sammelband der Ryhiner-Kartensammlung / 6 Pars meridionalis Brabantiæ : continens dominium Mechliniense ducatum Arschotanum marchionat. Trasigniensem et Westerloensem comit. Riuierensem, Walhemiens. Gemblacens. Grimbergens. etc. Territoria Arckeliense ... ¤ Ryhiner-Kartensammlung / 6 Pars meridionalis Brabantiæ : continens dominium Mechliniense ducatum Arschotanum marchionat. Trasigniensem et Westerloensem comit. Riuierensem, Walhemiens. Gemblacens. Grimbergens. etc. Territoria Arckeliense ...	Covens en Mortier	apud F. de Wit ¤ apud I. Côvens et C. Mortier	Titelkartusche unten rechts		e-rara.ch		pdm			0	
doi:10.3931/e-rara-136773/f10.thumbnail	doi:10.3931/e-rara-136773	#VALUE!												1722	Dézallier d'Argenville, Antoine Joseph		La Theorie Et La Pratique Du Jardinage, Où, L'On Traite A Fond Des Beaux Jardins apellés communément Les Jardins De Plaisance Et De Propreté, Composés De Parterres, De Bosquets, De Boulingrins, &c : Contenant Plusieurs Plans Et Dispositions generales de Jardins , nouveaux Desseins de Parterres, de Bosquets, de Boulingrins, Labirinthes, Salles, Galeries, Portiques & Cabinets de Treillages, Terasses, Escaliers, Fontaines, Cascades, & autres ornemens servant à la Décoration & Embélissement des Jardins ¤ Pratiq. du Jardin		Chez Jean Mariette, ruë saint Jacques, aux Colonnes d'Hercule	Par le Sieur Alexandre Le Blond, Avec La Maniere De Dresser Un Terrain, d'inventer des Desseins selon le lieu, & de les y tracer & executer, suivant les principes de la Geometrie , & la Méthode de planter & élever en peu de tems tous les Plants qui conviennent aux beaux Jardins, avec un nouveau Traité de Fleurs & d'Orangers : Comme aussi celle de rechercher les Eaux, de les conduire dans les Jardins, & d'y construire des Bassins & des Fontaines, avec des Remarques & Regles generales sur tout ce qui concerne l'Art du Jardinage ¤ Illustrationen: Kupferstiche ¤ Gedruckter Besitz-Vermerk: "Ex Libris Bibliothecae Hedervarianum", Innendeckel vorne		e-rara.ch		pdm	4		0	
https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001100877641/f10.thumbnail	https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001100877641													1722	Porée, Charles, 1675-1741, Auteur		Les Couronnes [,programme du] ballet [par le P. Porée, chorégraphie de Froment, musique de Campra], à l&#039,occasion du couronnement prochain de Louis XV, sera dansé au Collège de Louis le Grand à la tragédie de Maurice, le Mercredy 5. Aoust 1722. à Midy		chez Delusseux, impr. (Paris)	Sommervogel VI, c. 251, n̊322 ¤ Recueil factice (Rés 368060-Rés 368116)		numelyo		Licence Ouverte-Open Licence			0	Bibliothèque municipale de Lyon, Rés 368109
https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001100093397/f10.thumbnail	https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001100093397									F				1723	Barbier, Marie-Anne, 1670-1742, Auteur	Q464431	Les tragedies et autres poesies de mademoiselle M. A. Barbier. Nouvelle edition		chez Boudouin Jansson Vander Aa (A Leide)			numelyo		Licence Ouverte-Open Licence			0	Bibliothèque municipale de Lyon, 301368
ark:/15733/m7sf/f10.thumbnail	ark:/15733/m7sf	#VALUE!												1723	Biancolelli, Pierre-François (1680-1734)		Agnés de Chaillot, comédie. ¤ Autre titre: Agnés de Chaillot, comedie. Par monsieur Dominique, comedien de S. A. R. monseigneur le duc d'Orleans. Representée par les Comediens italiens de Son Altesse Royale monseigneur le duc d'Orleans.		Flahaut, François (1693?-175.). Imprimeur		Théâtre (genre littéraire) français -- Ouvrages avant 1800 ¤ Comédie française -- Ouvrages avant 1800	Bibliothèque interuniversitaire de la Sorbonne		Licence Ouverte Etalab	18		0	Description bibliographique (SUDOC) ¤ Bibliothèque interuniversitaire de la Sorbonne, cote : LFT 8= 155
https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001101308836/f10.thumbnail	https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001101308836													1723	Ceva, Tommaso, Auteur		Le cento una proposizioni estratte dal libro delle Reflessioni morali su&#039, l Nuovo Testamento condannate dal sommo pontefice Clemente XI nella Bolle Unigenitus considerate come contenenti il sistema di Giansenio, e come dannabili per se stesse. Operetta teologica tradotta dal francese dal P. Gio. Brun		presso gli eredi di Domenico Bellagatta (In Milano)			numelyo		Licence Ouverte-Open Licence			0	Bibliothèque municipale de Lyon, 329345
https://www.armarium-hautsdefrance.fr/document/18676/f10.thumbnail	https://www.armarium-hautsdefrance.fr/document/18676													1723	Legrand, Marc-Antoine (1673-1728)		Le Ballet des XXIV heures, ambigu comique, représenté devant S. M. à Chantilly le 5 novembre 1722			Reliure française, 19e siècle, signée par A. Motte, fleurons front. aux armes, maroquin aux couleurs de Condé, chiffre, tranches dorées ¤ "Permis d'imprimer daté du 20 novembre 1722. Le Grand, comédien du Roy, est l'auteur du ballet et des paroles de toutes les scènes. La musique est d'Aubert, intendant de la musique de S. A. S. Les entrées sont du sieur Blondy. Le prologue de M. D. L. F.*** qui est sans doute Faure, l'auteur de la relation des fêtes, (voir ce qu'il dit à la page 9 de "La tête Royale, etc"). Rare. Très bel exemplaire avec témoins" (cat. du duc d'Aumale)		L'Armarium		Domaine public	1		0	Bibliothèque du Musée Condé. V-B-039
https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001101476542/f10.thumbnail	https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001101476542													1725	Voltaire, 1694-1778, Auteur		Hérode et Mariamne, tragedie		chez la veuve Desbordes (A Amsterdam)	Recueil factice (SJ B 402/8)		numelyo		Licence Ouverte-Open Licence			0	Bibliothèque municipale de Lyon, SJ B 402/8, 1
https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001102620361/f10.thumbnail	https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001102620361													1727	Romagnesi, Jean-Antoine, 1690-1742, Auteur ¤ Lelio, Dominique, Co-auteur		Médée et Jason, tragédie (ou plutôt parodie)		L.-D. Delatour (Paris)			numelyo		Licence Ouverte-Open Licence			0	Bibliothèque municipale de Lyon, Rés 357280
https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001100554869/f10.thumbnail	https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001100554869													1730	Defoe, Daniel, 1661?-1731, Auteur		Histoire du diable, Traduite de l&#039,Anglois. Tome premier. Contenant un détail des circonstances, où il s&#039,est trouvé, depuis son bannissement du Ciel, jusqu&#039,à la création de l&#039,Homme : avec quelques réflexions sur les Erreurs de certains Auteurs, touchant la Raison &amp, la Maniere de sa Chute		Aux dépens de la Compagnie (A Amsterdam Paris)	Titre en rouge et noir ¤ Frontispice gravé sur cuivre, non signé : "Ce Tableau represente les Victoires que le Diable à remportées sur le Genre Humain, [...]" ¤ - Bibliotheca Esoterica 1693 (ouvrage mis à l'index le 29 avril 1744) ¤ - Yves-Plessis 142 ¤ - Caillet 4046 ¤ - Weller (indique Paris comme lieu d'édition) ¤ 809800 - Deux tomes et un volume. Exemplaire incomplet du frontispice. Reliure basane 18e siècle, dos orné à 5 nerfs, pièce de titre maroquin rouge : "Histoire du Diable"	Livres prohibés ¤ Livres condamnés ¤ Fausse adresse	numelyo		Licence Ouverte-Open Licence			0	Bibliothèque municipale de Lyon, 809800 T. 01-02
doi:10.3931/e-rara-56494/f10.thumbnail	doi:10.3931/e-rara-56494	#VALUE!												1730	La Motte, Antoine Houdar de		Les œuvres de theatre de M. De la Motte de l'academie françoise : avec plusieurs discours sur la tragédie	La Motte, Antoine Houdar de	chez Gregoire Dupuis, ruë Saint Jacques à la Couronne d'Or	Frontispiz		e-rara.ch		pdm	2		0	
https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001101447774/f10.thumbnail	https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001101447774						No		Yes	M				1731	Regnard, Jean-François, 1655-1709, Auteur		Les oeuvres de Mr. Regnard. Nouvelle edition, revuë, corrigée &amp, augmentée		chez Pierre-Jaques Ribou (Imprimé à Roüen ,)	T. 01 : Voyages de Flandres, d'Hollande, Suède, Dannemark, la Laponie, la Pologne & l'Allemagne - T. 02 : La Provençale oeuvre posthume, Voyages de Normandie & de Chaumont, La Serenade, Le Bal, Le Joüeur - T. 03 : Le distrait, Le retour imprévû, Attendez-moi sous l'Orme, Démocrite - T. 04 : Les folies amoureuses, Les Menechmes, Le légataire universel - T. 05 : La critique du Légataire, plusieurs pièces de Théâtre qui n'ont point encore paru (Les souhaits, Les vendanges ou le Bailli d'Asnieres, Sapor, tragédie) , Epitres , Satires (Contre les maris, Le tombeau de Mr. B. D.)		numelyo		Licence Ouverte-Open Licence			0	Bibliothèque municipale de Lyon, SJ B 255/12 T. 03
