Il eſt vray que i'ay tort, ie ne te puis connoiſtre, L’affront que i’ay receu le fait aſſez pareſtre, L'effet dément toûjours les diſcours que tu fais, Ta bource & ton eſprit ne s’accordent iamais, On te iuge à te voir le plus libre du monde Car ton humeur fardée en paroles abonde, Ta voix n'eſt point auare, elle promet toûjours, Mais tu ne nous repais que de ces vains diſcours, Et nous n’auons iamais éprouué tes largeſſes.	Il est vrai que j'ai tort, Seigneur ne te puis connaître, L'affront que j'ai reçu le fait assez paraître, L'effet dément toujours les discours que tu fais, Ta bource et ton esprit ne s'accordent jamais, On te juge à te voir le plus libre du monde Car ton humeur fardée en paroles abonde, Ta voix n'est point avare, elle promet toujours, Mais tu ne nous repais que de ces vains discours, Et nous n'avons jamais éprouvé tes largesses.
Lors que nous eſperions l’effet de tes promeſſes.	Lors que nous espérions l'effet de tes promesses.
Quand onouure les mains, & qu'on croit tout tenir.	Quand onouvre les mains, et qu'on croit tout tenir.
Quelqu'affaire impreueu t’empeſche de venir, On t’a volé ta bource, ou tu l’as oubliée.	Quelqu'affaire impreueu t'empêche de venir, On t'a volé ta bource, ou tu l'as oubliée.
En fin, ton auarice eſt toujours pâliée.	En fin, ton avarice est toujours pâliée.
Qui ne te croiroit pas, qui n'euſt dit ce matin Que tu me preparois vn ſuperbe feſtin, Que tes intentions eſtoient ſans artifices, Et que rien ne deuoit égaler nos delices:	Qui ne te croirait pas, qui n'eût dit ce matin Que tu me préparais un superbe festin, Que tes intentions étaient sans artifices, Et que rien ne devait égaler nos délices:
N’as-tu pas ordonné qu’on tint le diſner preſt?	N'as-tu pas ordonné qu'on tint le dîner prêt?
Et n'a-t on pas promis d’accomplir cet arreſt?	Et n'a-t on pas promis d'accomplir cet arrêt?
De quoy peut-on douter aprés tant d’apparence, Et qui ne te crotroit en pareille occurrence?	De quoi peut-on douter après tant d'apparence, Et qui ne te crotrait en pareille occurrence?
Ie ne t'épiois point, lors que ie te ſuiuois, Et ie diſnois deſia par l’eſpoir que i’auois, Nous eſtions au palais, où tu n'as point d’affaire, Où tu n'auois que moy de partie aduerſaire, Où ta ſeule auarice auoit dreſſé tes pas, Où tout noſtre procoz, eſtoit pour un repas;	Je ne t'épiais point, lors que je te suivais, Et Seigneur dînais déjà seule avarice avoir que j'avais, Nous étions au palais, où tu n'as point d'affaire, Où tu n'avais que moi de partie adversaire, Où ta seule avarice avait dressé tes pas, Où tout nôtre procoz, était pour un repas;
Lu faſchois d' échapper ;	Lu fâchais d' échapper ;
o la belle victoine t.	ô la belle victoine t.
Qu'vn repas épargné luy procure de gloire.	Qu'un repas épargné même procure de gloire.
MENECHME ſoſicke.	MENCHME sosicke.
Que de ſens & d’eſprit cet homme eſt dépouruou;	Que de sens et d'esprit cet homme est dépouruou;
Que me compie te jout-que le n'ay iamais veu?	Que me compie te jout-que le n'ai jamais vu?
ERGASTE.	ÉRGASTE.
Tu ne m'as iamais veu?	Tu ne m'as jamais vu?
MEN, RaIIIEE, loncicar Non,	MEN, RaIIE, loncicar Non,
ERGASTEE.	ÉRGASTE.
Qui moy?	Qui moi?
MENECHME ſoſicle.	MENCHME sosicle.
Dema-de	Dema-de
ERGASTE.	ÉRGASTE.
Tu ne me cognois pas?	Tu ne me connais pas?
MENECHME ſoſicle.	MENCHME sosicle.
Et n’en ay point d’enuie;	Et n'en ai point d'envie;
Larriue fraiſchement en ce bord eſtranger.	Larrive fraîchement en ce bord étranger.
ERGASTE.	ÉRGASTE.
Il t'eſt permis de rire, à moy de me vanger;	Il t'est permis de rire, à moi de me venger;
Adieu, tout l'Vniuers ne me pourroit diſtraire Du deſſein que m'inſpire vne iuſte colere, Lu te repentiras de m'auoir fait teuſner, neenu.	Adieu, tout l'Univers ne me pourrait distraire Du dessein que m'inspire quelque juste colère, Lu te repentiras de m'avoir fait tusner, neu.
Et tu te ſouuiendras d’vn ſemblable diſner.	Et tu te souviendras d'une semblable dîner.
MENECHME ſoſicle.	MENCHME sosicle.
Dieux!	Dieux!
ie croy qu’à deſſein cette fourbe eſt tiſſuë, Et ie commence bien d’en redouter l’iſſué:	Ne crois qu'à dessein cette fourbe est tissue, Et ie commence bien d'en redouter l'issué:
Que veulent tous ces gens que ie ne connoy pas?	Que veulent tous ces gens que ie ne connais pas?
Mais quelle femme encor dreſſe vers moy ſes pas, Fuyons, ſans repartir à ſa moindre parole, I'entreprendrois pluſtoſt mille fous, qu'vne fole¬.	Mais quelle femme encor dresse vers moi ses pas, Fuyons, sans répartir à sa moindre parole, J'entreprendrais plutôt mille fous, qu'une folelle.
SCENE	SCÈNE
SCENE III.	SCÈNE III.
ORAZIE.	ORAZIE.
NRains-tu que mon deſſein ſoit de te retenir?	NRains-tu que mon dessein soit de te retenir?
Croy, que ſi ie te ſuy, tu peux bien reuenir;	Crois, que si ici te suis, tu peux bien revenir;
Ua mary déhordé, careſſer tes amantes, Et redonne à tes yeux leürs lumieres abſentes, Ie beniray cent fois ces objets effrontez, J'aime ta trahiſon, i aime tes voluptez;	Ua mari déhordé, caresser tes amantes, Et redonne à tes yeux lu lumières absentes, Je bénirai cent fois ces objets effrontés, J'aime ta trahison, j' aime tes voluptés;
Ie veux bien que iamais le remords ne te touche, Que tu craignes ma veüë, & deteſtes mà couche, Que nul contentement n'egale tes plaiſirs, Et qu'on accorde tout a les ſeles deſirs, Si i'obtiens ce bon heur, apres tant de ſupplices, Que tu rendes l’esprit au milieu des delices, Que iamais ton objet ne ſe preſente à moy, Que ta mort me deliure, & dégage ma fi Helus!	Je veux bien que jamais le remords ne te touche, Que tu craignes ma vue, et détestes mà couche, Que nul contentement n'égale tes plaisirs, Et qu'on accorde tout a les seles désirs, Si j'obtiens ce bon heur, après tant de supplices, Que tu rendes l'esprit au milieu des délices, Que jamais ton objet ne se présente à moi, Que ta mort me délivre, et dégage ma fières Hélus!
quelle fortune egale, ma miſere?	quelle fortune égale, ma misère?
Que la loy de l’hymen est vne loy ſeuere, Et qu'on eſt ennemy de ſon contentement, Lors quà ſa tirannie, on preste le ſerment;	Que la loi de l'hymen est un loi sévère, Et qu'on est ennemi de son contentement, Lorsqu' à sa tyrannie, on prête le serment;
Vne fenime promet d’endurer, de ſe taire, De renoncer à ſoy, de viure ſolitaire;	Une fenime promet d'endurer, de se taire, De renoncer à soi, de vivre solitaire;
Alors qu'elle promet de craindre ſon époux, Vne nuit ſeulement, ecti ce qu'elle a de doux;	Alors qu'elle promet de craindre son époux, Une nuit seulement, ecti ce qu'elle a de doux;
Ses plaifirs font finis außi-toſt que la dance,Et la ſeconde nuïct ſon vefuage commence;	Ses plaisirs font finis aussitôt que la dance,Et la seconde nuis au vefuage commence;
Depuis que ſon mary la trent en ſes liens, Il a bien-toſt repris ſes chemins anciens, Il dédaigne bien-toſt ſa grãce & ſon merite, Pour reuoir Amarante, ou Philis, ou Carite, Et nous voyõns bien-toſt nostre bien conſommé, Pâr vimpuuiquo urueur uont it.	Depuis que son mari la trent en ses liens, Il a bientôt repris ses chemins anciens, Il dédaigne bientôt sa grance et son mérite, Pour revoir Amarante, ou Philis, ou Carite, Et nous voyons bientôt notre bien consommé, Pâtr vimpuuiquo urueur uont .
eſt enflammé,	est enflammé,
SCENE IIII.	SCÈNE IIII.
ORAZIE.	ORAZIE.
ERGASTE.	ÉRGASTE.
ERGASTE.	ÉRGASTE.
Adame, en quel eſtat vous verrons nous V reduite, Si dans peu voſtre époux ne change de conduite;	Adame, en quel état vous verrons nous Vire, Si dans peu jamais époux ne change de conduite;
On murmure par tout de ſes débordemens, On rit de ſa folie, & l’on plaint vos lourmens;	On murmure par tout de ses débordements, On rit de sa folie, et l'on plaint vos lourments;
Il acquiert tous les iours de nouuelles maiſtreſſes, Il achete leur veuë & leurs moindres careſſes;	Il acquiert tous les jours de nouvelles maîtresses, Il achète leur vue et leurs moindres caresses;
Vne telle mante a ſes ſens occuppez, Qu’il aura dans tn au tous vos biens dißsipez;	Une telle mante à ses sens occuppés, Qu'il aura dans te au tous vos biens dissipés;
Diuertiſſe le Ciel ſemblable prophetie;	Divertisse le Ciel semblable prophétie;
Mais i'en dirois beaucoup ſans nommer qu’Erotie, Qui ſans rien accorder à ce cœur diſſolu, A ſur luy toutefois vn empire abſolu, Et le deſir qu’il a de vaincre cette belle, Fait que ſa libre humeur prodiguetout pour elle:	Mais j'en dirais beaucoup sans nommer qu'Erotie, Qui sans rien accorder à ce cœur dissolu, A surfois toutefois un empire absolu, Et le désir qu'il a de vaincre cette belle, Fait que sa libre humeur prodiguetout pour elle:
Encore à ce matin, i ay veu cet inconſtant, Luy donner ce puincon que voüs cherißie& tant, Que chacun eſtimoit, & de qui la parure Adjoütoit tant de grace à voſtre cheuelure, Ieſçay bien qu'elle eſt ſourde à ſes vaines amours, Qu'elle rit de ſes vœux, mais elle prend toûjours,	Encore à ce matin, j' ai vu cet inconstant, Lui donner ce puinon que voulez chacun estimait, Que chacun estimait, et de qui la parure Adjoutait tant de grâce à votre chuelure, Iesçay bien qu'elle est sourde à ses vaines amours, Qu'elle rit de ses vœux, mais elle prend toujours,
ORAZIE.	ORAZIE.
Helas!	Hélas!
tu m'aduertis d’vnmalheun ſans remede, Il eſt deuenu tel, qu’il faut que tout luy cede, C’eſt vn arbre ployé qu'on ne peut redreſſer.	tu m'avertis d'vnmalheun sans remède, Il est devenu tel, qu'il faut que tout lui cede, C'est un arbre ployé qu'on ne peut redresser.
I'en ay plus de douleur que ta ne peux peuſeri Mais dans ce déplaiſim dont mon ame eſt atteinte, Ie n'ay pour tout recours qu'vne inutile plainte, I'ay bien veu ce matin, quand i’ay pris mes habits, Quat auoit uuragane, s yvmçon, que tu dis, Et ie l’at tendois là, Mais ſi toſt qu’ilu’a veuu, nu popa,odetourné la veuë;	J'en ai plus de douleur que ta ne peux peuseri Mais dans ce déplaisim dont mon âme est atteinte, Je n'ai pour tout recours qu'une inutile plainte, J'ai bien vu ce matin, quand j'ai pris mes habits, Quat avait ouvragane, s yvmçon, que tu dis, Et Seigneur l'at tendais là, Mais si tôt qu'ilu, nu, nu pop,odetourné la vue;
ERGASTE.	ÉRGASTE.
Le voicy qui reuient:	Le voici qui revient:
ORAZIE.	ORAZIE.
IO Cel tóiuſtes dieux!	JO Cel tóiustes dieux!
Que n'offrez-vous plûtoſt vn ſerpent à mes yeux	Que n'offrez-vous plutôt un serpent à mes yeux
MENECHME rauy, parle ſeul.	MENECHME ravi, parle seul.
Nsfin ceſſe Themis de troubler ma penſee, LL’houre que t’ay donnee eſt à demy paſſée, Donne tréue à mes ſoins le reſte de ce iour, Souffre que ie l’emploie en vn procez d’amour:	Nsfin cesse Themis de troubler ma pensée, LL'houre que t'ai donnée est à demi passée, Donne trêve à mes soins le reste de ce jour, Souffre que je l'emploie en un procès d'amour:
Taime la plul farouche, & la plus inhumaine, Que ie pouuois choiſir pour l’objet de ma peine, L’inſenſible ſe rit des pleurs de ſes amans, On fouffre à ſon ſajet d’inutiles tourmeuz, 21 On perd ſon cœur pour elle, & ſi l’on ſe propoſe D'en demander le prix, on perd außi ſa cauſe:	Taime la plul farouche, et la plus inhumaine, Que ie pouuois perds pour l'objet de ma peine, L'insensible se rit des pleurs de ses amants, On souffre à son sajet d'inutiles tourmeus, 21 On perd son cœur pour elle, et si l'on se propose D'en demander le prix, on perd aussi sa cause:
En vain pour la combattre on prend tant de ſouci, Car eſtant la purtie, elle eſt le inge außi;	En vain pour la combattre on prend tant de souci, Car étant la purie, elle est le inge aussi;
de ris, ie ſ'entretiens, ie vante ſes merites, Mais ie n’oze paſſer ces étruites limitez, Lay de mmne preſems aſmayjanguem, 1 Et ces foibles moyens ne touchent point ſoncœur.	de ris, Seigneur s'entretiens, on vante ses mérites, Mais tu n'ose passer ces étruites limités, Lai de mémne prés asmayjanguem, 1 Et ces faibles moyens ne touchent point soncœur.
ERGASTE.	ÉRGASTE.
Entendez-vous ces muts?	Entendez-vous ces muts?
MENECHME rauy.	MENCHME ravi.
S'uMais umumnon me uafme, La deuſſay-je enrichir aux deſpens de ma femme, Me deuſt-elle reduire à la neceßité, Ie ne puis la main vuide, aller voir ſa bęauté.	S'uMais umnon me uafâme, La dussai-je enrichir aux dépens de ma femme, Me dût-elle réduire à la nécessité, Je ne puis la main vide, aller voir sa bête.
ORAZIE le ſurprenant.	ORAZIE le surprenant.
C'eſt viurt tomme ue jamt	C'est vivrt tomme ue jamt
MEN'ECHME rauy.	MEN'ECHME ravi.
O ſurpriſe importune!	Ô surprise importune!
ORAZIE.	ORAZIE.
Et nous ferons enſemble vne heureuſe fortune;	Et nous ferons ensemble une heureuse fortune;
y dil pour nvoouger d cons epiier juur, C'eſt bien là le moyen de nous mettre d’accord.	y dil pour nvoouger d bien épiier juvr, C'est bien là le moyen de nous mettre d'accord.
MENECHME rauy, tout bas.	MENECHME ravi, tout bas.
O dieux tie ſuis perdis, quelle aſſez prompte ruſe En cette occaſion me ſeruira d’excuſe?	Ô dieux tye suis perdis, quelle assez prompte ruse En cette occasion me servira d'excuse?
De quoy m'accuſes-tu?	De quoi m'accuses-tu?
ORAZIEE.	ORAZIE.
De rien, ame ſans foy, Et ton propre diſcours t’accuſe aſſez ſans moy.	De rien, âme sans foi, Et ton propre discours t'accuse assez sans moi.
Deſaduouë, effronté, cet affront qui me touche, Iure que d’auiourd’huy tu n'as ouuert la bouche,	Desaduouë, effronté, cet affront qui me touche, Jure que d'aujourd'hui tu n'as ouvert la bouche,
ii Repren ma ialouſie;	ji Repren ma jalousie;
ô le parfait époux!	ô le parfait époux!
Que i’ay peu de raiſon d’exciter ſon courroux!	Que j'ai peu de raison d'exciter son courroux!
Qu’il accroiſt nos moyens par des peines étranges?	Qu'il accroît nos moyens par des peines étranges?
Que ſa fidelité merite de loüanges!	Que sa fidélité mérite de langes!
Si ſes vœux ſont receus, & ſes trauaux benis, at nono amaſfera des trejors inſind.	Si ses vœux sont reçus, et ses travaux bénis, at nono amassera des trejors insind.
MENECHME rauy.	MENCHME ravi.
Quoy!	Quoi!
ce que ie diſois a ton ame abuſee?	ce que ici disais a ton âme abée?
Tu manques bien d’eſprit, toy qu'on tient ſi ruſee;	Tu manques bien d'esprit, toi qu'on tient si ruse;
L’ay-je dit ſans deſſein, ne te voyois-je pas Eſcouter mes diſcours, & marcher ſur mes pat?	L'ai-je dit sans dessein, ne te voyais-je pas Escouter mes discours, et marcher sur mes pat?
Conſerue ſi tu veux cette creance vaine, Ie ne parlois ainſt que pour te mettre en peine, Que pour nourrir la peur dont ton cœur eſt rongé, Et toute autre en ta place en euſt ainſi iugé;	Conserve si tu veux cette créance vaine, Je ne parlais aint que pour te mettre en peine, Que pour nourrir la peur dont ton cœur est rongé, Et toute autre en ta place en eût ainsi jugé;
Mais quand iuſqu'à ce point vn eſprit eſt malade.	Mais quand jusqu'à ce point un esprit est malade.
apnopoctiom quuipomom n ne ſe perſuade, Tu crois m'auoir ſurpris, quand tu m'as écouté, Et tu tiens mes diſcours pour vne verité.	apnopoctiom quuipom n ne se persuade, Tu crois m'avoir surpris, quand tu m'as écouté, Et tu tiens mes discours pour une vérité.
ERGAS PE.	ÉRGAS PE.
O qu’il eſt aſſeuré!	Ô qu'il est assuré!
MENECHME rauy, luy faiſant ſigne.	MENECHME ravi, Seigneur faisant signe.
du ueumu juvolere.	du ueumu juvolère.
ERGASTE.	ÉRGASTE.
Voyez, que d’vn clein d’œil il m’inuite à me taire.	Voyez, que d'un clein d'œil il m'inuite à me taire.
MENECHME rauy.	MENCHME ravi.
eat an ter uſtnye,	eat an ter ustnie,
ERGASTE.	ÉRGASTE.
Que ie ſuis ſatisfait, M’eſtant ſi bien vengé du tour que tu m’as fait;	Que ie suis satisfait, M'étant si bien vengé du tour que tu m'as fait;
Exalte maintenant cétte fourbe ſubtile, Va faire ce diſcours à tous ceux de cette iſle;	Exalte maintenant cet fourbe subtile, Va faire ce discours à tous ceux de cette isle;
Va te vanter par tout de m'auoir fait ieuſner, Ie iure maintenant de te le pardonner;	Va te vanter par tout de m'avoir fait jeûner, Je jure maintenant de te le pardonner;
Tu n'en diras point tant que ie ne le confeſſe, I'en riray le premier, quelque faim qui me preſſe.	Tu n'en diras point tant que je ne le confesse, J'en rirai le premier, quelque faim qui me presse.
