De jour comme de nuit, Ton maiſtre n’y doit point apprehender le bruit, La Ruë eſt éloignée, on y dort à ſon aiſe.	De jour comme de nuit, Ton maître n'y doit point appréhender le bruit, La Rue est éloignée, on y dort à son aise.
SCAPI ſe mettant daus une chaiſe de commodité.	SACPI se mettant daus une chaise de commodité.
Voilà pour faire un ſõme une admirable chaiſe, Comme j’y ronflerois.	Voilà pour faire un somme une admirable chaise, Comme j'y ronflerais.
LA RAME’E.	LA RAME'E.
S’il veut écrire, voy, La table eſt bien garnie, il trouvera de quoy, Ancie, plume, papier, rien ne manque.	S'il veut écrire, vois, La table est bien garnie, il trouvera de quoi, Ancie, plume, papier, rien ne manque.
SOMPIT, Et le reſte, Tout va-t’il bien?	SOMPIT, Et le reste, Tout va-t-il bien?
Je crains ceitain vuide indigeſte, A moins qu’on n’ait le ventre un peu rond franchement, On ſent des cruditez.	Je crains ceitain vide indigeste, À moins qu'on n'ait le ventre un peu rond franchement, On sent des crudités.
LA RAMF’E.	LA RAMF'E.
Tu le crains vainement.	Tu le crains vainement.
ol tu veux dejeuner quatle rois, faiſſe raire, Les paſtez, le bon vin.	ol tu veux déjeuner quatle rois, faisse raire, Les pâtez, le bon vin.
SCAPIN.	SACPIN.
Voila bien mon affaire, Il eſt tard, & peut-eſtre on eſt preſt de diſner, L’Office eſt-elle loin?	Voilà bien mon affaire, Il est tard, et peut-être on est prêt de dîner, L'Office est-elle loin?
Vien.	Viens.
ETAAMEE.	ÉTAME.
Je m’en vay t’y mener,	Je m'en vais t'y mener,
JCAPIN.	JACPIN.
Boire un coup ou deux ne ſçauroit jamais nuire.	Boire un coup ou deux ne saurait jamais nuire.
1ana ae rraid Hi Prens la clef de la chambre & te laiſſe conduire.	1ana a raid Hi Prétends la clef de la chambre et te laisse conduire.
SCAPIN.	SACPIN.
Dans cet appartement tout me ſemble aſſez clos.	Dans cet appartement tout me semble assez clos.
LA RAME’E.	LA RAME'E.
Quand tu l’auras fermé tu peux eſtre en repos.	Quand tu l'auras fermé tu peux être en repos.
Aprés que Scapin a fermé la porte & qu’ils ſont partis, Angelique & Liſette rentrent par la cloiſon.	Après que Scapin a fermé la porte et qu'ils sont partis, Angélique et Lisette rentrent par la cloison.
SCENE VII ANODENOE, EDETIE.	SCÈNE VII ANODENOE, EDETIE.
LISETTE.	LISETTE.
JOſtre Machine encore ſur un Pivot placét V Eſt dans le méme état où nous l’avõs laiſſée, Le reſſort par dehors eſtant bien arreſté, On pouſſeroit en vain d’un & d’autre coſté;	JOtre Machine encore sur un Pivot placêt V Est dans le même état où nous l'aveus laissée, Le ressort par dehors étant bien arrêté, On pousserait en vain d'un et d'autre côté;
Rien ne tourne, & ies ais font joinis de telle ſorte Qu’on ne s’aperçoit poirt de cette fauſſe porte, Entrez.	Rien ne tourne, et jes ais font joinis de telle sorte Qu'on ne s'aperçoit poirt de cette fausse porte, Entrez.
ANGELIQUE.	ANGELIQUE.
Et ſi quelqu’un nous vient ſurprendre icy.	Et si quelqu'un nous vient surprendre ici.
a la nia la Nous entendrons monter, n’ayez aucun ſoucy, D’ailleurs, qui peut venir?	à la nia la Nous entendrons monter, n'ayez aucun souci, D'ailleurs, qui peut venir?
ou va ſe mettre à table.	ou va se mettre à table.
ANGELIQUE.	ANGELIQUE.
Prenons donc ce momẽt, puiſqu’il eſt favorable.	Prenons donc ce moment, puisqu'il est favorable.
Je vois une écritoire, il faut pai un billet Avertir Pontignan, de garder le ſecret.	Je vois une écritoire, il faut pai un billet Avertir Pontignan, de garder le secret.
LISETTE Pout nous mettie en credit lur Ie pouvoir magique, Ecrivez luy d’un ſtile un peu Diabolique, Et tranchez de l’eſprit qui pour penetrer tout, Des nuts les plus épais ſans peine vient à bout.	LISETTE Pout nous mettie en crédit lur Je pouvoir magique, Écrivez jour d'un style un peu Diabolique, Et tranchez de l'esprit qui pour pénétrer tout, Des nuts les plus épais sans peine vient à bout.
ANGELIQUE.	ANGELIQUE.
Mais pour ne rien riſquer quand j’auray fait ma lettre, Comme il faut qu’il la trouve, où la pourray-je mettre, Mon frere, qui ſans doute icy l’amenera, S’il l’a voit ſur la table avec luy la lira, C’eſt à Pontignan ſeul que.	Mais pour ne rien risquer quand j'aurai fait ma lettre, Comme il faut qu'il la trouve, où la pourrai-je mettre, Mon frère, qui sans doute ici l'amènera, S'il l'a voit sur la table avec lui a lira, C'est à Pontignan seul que.
LISETTE.	LISETTE.
Tout nous favoriſe, L'une de ces deux clefs doit ouvrir ſa Valiſe.	Tout nous favorise, L'une de ces deux clefs doit ouvrir sa Valise.
Lorſque je les prenois des mains du faux Flamand, Voſtre frere eſt entré pour vous heureuſement, Il eſt cauſe en paitant qu’il me les a laiſſées.	Lorsque je les prenais des mains du faux Flamand, Votre frère est entré pour vous heureusement, Il est cause en paît qu'il me les a laissées.
ANGELIQUE.	ANGELIQUE.
Et bien ces clefs?	Et bien ces clefs?
LISEITE.	LISEITE.
Honneur aux Teſtes bien cenſées.	Honneur aux Têtes bien censées.
l’ouvriray la Valiſe, & vous ſans le plier Tout du long, au deſſus vous mettrez le papier, C’eſt le premier objet qui frapera ſa veuè.	l'ouvrirai la Valise, et vous sans le plier Tout du long, au dessus vous mettrez le papier, C'est le premier objet qui frappera sa veuille.
ANGELIQUE.	ANGELIQUE.
Liſette, je me rens, la choſe eſt bien conceuë, C’eſt là de quoy le mettre en de grãds embarras.	Lisette, je me rends, la chose est bien conçue, C'est là de quoi le mettre en de grands embarras.
LISETTE.	LISETTE.
Il a l’eſprit bien fort, s’il ne s’étonne pas.	Il a l'esprit bien fort, s'il ne s'étonne pas.
Parqui, quand nous aurous refermé la Valiſe, Croira t’il que ſaus clef la lettre ait eſté miſe?	Parqui, quand nous aurous refermé la Valise, Croira t'il que saus clef la lettre ait été mise?
Ce Tour eſt un vray tour de magie	Ce Tour est un vrai tour de magie
ANGELIQUE.	ANGELIQUE.
Il eſt vray.	Il est vrai.
Ouvre, & pre are tout tandis que j’écriray.	Ouvre, et pré are tout tandis que j'écrirai.
LISETIE ayant ouvert la Faliſe.	LISETIE ayant ouvert la Falise.
Rien ne s’offie à mes yeux que de propre & de riche, Midame, en fait d’habits voſtre Amant n’eſt pas chiche, Voyez ce juſte-au-corps de l’un à l’autre bout, L’ouvrage eit mervelneux, l’or y brille par tout.	Rien ne s'offie à mes yeux que de propre et de riche, Midame, en fait d'habits votre Amant n'est pas chiche, Voyez ce juste-au-corps de l'un à l'autre bout, L'ouvrage eit mervelneux, l'or y brille par tout.
ANGELIQUE.	ANGELIQUE.
Montre yueioueile en cit memueneme.	Montre yueioueile en cit mémueneme.
LISETTE au corps ſur uxe cha ſe, La meint proprete danstout lerane celdic.	LISETTE au corps sur uxe cha se, La me propreté danstout lérane celic.
Voilà des points de France admirables.	Voilà des points de France admirables.
ANGELIQUE.	ANGELIQUE.
Mettre tout en deſordre.	Mettre tout en désordre.
Tu vas	Tu vas
LISETTE Et nels dois je pas?	LISETTE Et nels dois -je pas?
Je preteus eſtre eſprit, quend un eſprit ravage, Rien n’en peut échaper, il met tout au pillage, C’a, du beau maintenant il faut venir au laid, Cette courte Valiſe eſt celle du Valet.	Je préteus être esprit, quend un esprit ravage, Rien n'en peut échapper, il met tout au pillage, C'a, du beau maintenant il faut venir au laid, Cette courte Valise est celle du Valet.
Ouvrons Oh la vilaine odeur qui s’en exhale.	Ouvrons Oh la vilaine odeur qui s'en exhale.
Pour la bien viſiter tout m’y paroiſt trop ſale, Des Marons, des Sabots, une Lettre, un Portrait, Ah!	Pour la bien visiter tout m'y paraît trop sale, Des Marons, des Sabots, une Lettre, un Portrait, Ah!
la laide guenon, quelle mine elle fait;	la laide guenon, quelle mine elle fait;
Mais liſons cette Lettre.	Mais lisons cette Lettre.
Elle Lit.	Elle Lit.
Du Chaſte au de Pourceaugnac à quatre lieuës de Limoge.	Du Chaste au de Pourceaugnac à quatre lieues de Limoge.
Capin mon amour, tu pars demoin pour Parit, Odont je ſuis grandement affligée.	Capin mon amour, tu pars demoin pour Parit, Odont je suis grandement affligée.
Ie te redis adieu & je t’envoye mon portrait que tu baiſeras ſouvent, car juſqu’à ton retour je baiſeray le tien plus de cent fois le jour.	Je te redis adieu et je t'envoie mon portrait que tu baiseras souvent, car jusqu'à ton retour je baiserai le tien plus de cent fois le jour.
Ie te prie de porter à mon frere, qui eſt manœuvre du Roy au Chaſteau de Verſailles, des marons & une paire de jolis ſabots, raretez de nostre pays.	Je te prie de porter à mon frère, qui est manœuvre du Roi au Château de Versailles, des marons et une paire de jolis sabots, raretés de notre pays.
Ie t’embraſſe de tout mon cœur & je te baiſe depuis les pieds juſqu’à la teſte;	Je t'embrasse de tout mon cœur et je te baise depuis les pieds jusqu'à la tête;
ſonge à ta folaſtre Lambine, comme  MT.	songe à ta folâtre Lambine, comme MT.
On connoiſt par le ſtile Que la Dame, au Monſieur, n’eſt pas fort difficile.	On connaît par le style Que la Dame, au Monsieur, n'est pas fort difficile.
Bon, j’ay trouvé ſa bourſe, il faut voir ſon tréſor.	Bon, j'ai trouvé sa bourse, il faut voir son trésor.
A t’il bien amaſſé?	A -t-il bien amassé?
comment, dix Louis d'or!	comment, dix Louis d'or!
Six écus d’atgent blonc avec de la monnoye, De ſon inquiétude il faut avoir la joye.	Six écus d'atgent blonc avec de la monnoie, De son inquiétude il faut avoir la joie.
Lmportons ſon argent, & pour l’en conſoler, Cherchons s’il eſt friand de quoy le regaler:	Lmportons son argent, et pour l'en consoler, Cherchons s'il est friand de quoi le régaler:
La piece ſans cela ne peut eſtre accomplie ay d’anis b en muſquez une boëte remplie, Veiſons- les dans ſa bourſe & tirons ces gros gands de tn dicouvenesmdices convar feans, Fermons preſentement.	La pièce sans cela ne peut être accomplie ai d'anis b en musquez une boète remplie, Véisons- les dans sa bourse et tirons ces gros gants de ten dicouvenesmdices convar sans, Fermons présentement.
ANGELIQUE.	ANGELIQUE.
Voicy ma lettre faite.	Voici ma lettre faite.
LISETTE.	LISETTE.
Pour bien ſauter aux yeux l’écriture eſt cõplete, Les traits en ſont ſi grands qu’on les peut voir de loin, Vous vous ſçavez en tout contrefaire au beſoin.	Pour bien sauter aux yeux l'écriture est complète, Les traits en sont si grands qu'on les peut voir de loin, Vous vous savez en tout contrefaire au besoin.
ANGELIQUE.	ANGELIQUE.
Comme il poutra montrer cette lettre à mon frere, ay cru que je devois changer mon caractere, Ne ferme point encor.	Comme il poutra montrer cette lettre à mon frère, ai cru que je devais changer mon caractère, Ne ferme point encor.
LISETTE.	LISETTE.
Pourquoy?	Pourquoi?
ANGELIQUE.	ANGELIQUE.
Ce juſte-au corps Que tu viens de tirer, tu ſe ſaiſſes dehors.	Ce juste-au corps Que tu viens de tirer, tu se saisses dehors.
LISETTE.	LISETTE.
Je le fais à deſſein afin que la ſuipriſe Leur faſſe ouviit d’abord l'une & l’autre Valiſe;	Je le fais à dessein afin que la suprise Leur fasse ouviit d'abord l'une et l'autre Valise;
Mais j’entens quelque bruit, coulons nous proiptemene.	Mais j'entends quelque bruit, coulons nous proitemène.
SCENE VIII.	SCÈNE VIII.
ALEIDOR, PONTTONAN, SCAPIN.	ÀLEIDOR, PONTONAN, SCAPIN.
ALCIDOR.	ÀLCIDOR.
vous n’eſtes pas bien dans cet apartement» O Nvous vous mettrons amſeurs, Mais.	vous n'êtes pas bien dans cet appartement " Où vous mettrons ameurs, Mais.
PONTIGNAN.	PONTIGNAN.
La façon eſt bonne, Je ne pretens chez vous incommoder perſonne.	La façon est bonne, Je ne prétends chez vous incommoder personne.
ALCIDOR.	ÀLCIDOR.
Je vous laiſſe un moment, uſez-en s’il vous plaiſt Comme Maiſtre, dans peu le diſner ſera preſt, On vous avertira.	Je vous laisse un moment, usez-en s'il vous plaît Comme Maître, dans peu le dîner sera prêt, On vous avertira.
SCENE IX.	SCÈNE IX.
PONPTONHI, SEAPIN,	PONPTONHI, SÉPIN,
SCAPIN.	SACPIN.
TVOſtre hoſte eſt fort affable.	TUOstre hôte est fort affable.
PONTIGNAN.	PONTIGNAN.
Tandis que nous ſerons à table, Cours à mon Perruquier po.	Tandis que nous serons à table, Cours à mon Perruquier pô.
ter les dix Louis.	ter les dix Louis.
SCAPIN.	SACPIN.
Ses yeux en les voyant ſeront bien téjoüis;	Ses yeux en les voyant seront bien téjoüis;
Vamais ſur le credit je n’ay veu pareil homme, Deux jouts ſans le payer il croit perdre ſa ſõme, il vend ener le comeur d’eſtre un peu renõmé.	Vamais sur le crédit je n'ai vu pareil homme, Deux jouts sans le payer il croit perdre sa semme, il vend en le comeur d'être un peu renommmé.
ONTIGNAN.	ONTIGNAN.
Pourquoy mon fulte-au-corps n’eſt-il pas enfermé?	Pourquoi mon fulte-au-corps n'est-il pas enfermé?
SCAPIN.	SACPIN.
Il l'eſt & bien plié	Il l'est et bien plié
PONTIGNAN.	PONTIGNAN.
vey done.	vei donce.
SCAPIN.	SACPIN.
C’en eſt un autre, Monſieur, de la Valiſe ay je tiré le voſtre:	C'en est un autre, Monsieur, de la Valise ai je tiré le vôtre:
Il eſt là ſous la clef.	Il est là sous la clef.
PONTIGNAN.	PONTIGNAN.
Si ce n’eſt pas le mien, Tout s’y trouve ſemblable, il ne differe en rien, Etorre yuroremene yuouviure yvrodere.	Si ce n'est pas le mien, Tout s'y trouve semblable, il ne diffère en rien, Étorre yuroremène yuouviure ode.
CAPIN.	CAPIN.
On y ſeroit trompé:	On y serait trompé:
mais Monſieur, je vous Flelit	mais Monsieur, je vous Flelit
PONTIGNAN tirant quelques papier' de ſon jaſte-au corps.	PONTIGNAN tirant quelques papier de son jaste-au corps.
C’eſt là mon juſte au-corps, ces lettres en font Toy 2 Tu ne l’as pas tiré de la Valiſe?	C'est là mon juste au-corps, ces lettres en font Toi 2 Tu ne l'as pas tiré de la Valise?
Tiré?	Tiré?
non.	non.
SCAPIN.	SACPIN.
Moy?	Moi?
PONTIGNAN.	PONTIGNAN.
L’effronté menteur.	L'effronté menteur.
SCAPIN.	SACPIN.
Si je deguiſe.	Si je déguise.
Si j'ay dans cette chãbre ouvert voſtre Valiſe.	Si j'ai dans cette chombre ouvert votre Valise.
Mais dans la mienne auſſi l’on aura fouragé, Voilà de certains gans.	Mais dans la mienne aussi l'on aura fouragé, Voilà de certains gants.
Ah je ſuis enragé!	Ah je suis enragé!
2 Ouvrons viſte & voyons ſi l’on a pris ma bourſe, Je n’ay plus qu’à me pendie, où ſera ma reſIource, Ah me voila remis!	2 Ouvrons vite et voyons si l'on a pris ma bourse, Je n'ai plus qu'à me pendie, où sera ma resIource, Ah me voilà remis!
je l’aperçois.	je l'aperçois.
PONTIGNAN.	PONTIGNAN.
Maraut.	Maraut.
SCAPIN.	SACPIN.
Tranenement je trembiois qu'ene neut fait le ſault;	Tranénement je trembiais qu'ène neut fait le sault;
Mais qu’eſt-ce cy?	Mais qu'est-ce cy?
Monſieur, A h!	Monsieur, A h!
PONTIGNAN.	PONTIGNAN.
SCAPIN.	SACPIN.
Vos dix Louis.	Vos dix Louis.
Miſerable!	Misérable!
PONTIGNAN.	PONTIGNAN.
Et bien:	Et bien:
SCAPIN.	SACPIN.
Ils ſont allez au Diable.	Ils sont allés au Diable.
PONTIGNAN.	PONTIGNAN.
Maraut, que veux tu dire?	Maraut, que veux -tu dire?
SCAPIN.	SACPIN.
en at doue nellaye Mon argent & le voſtte en dragée employé.	en at doue nellaie Mon argent et le vostte en dragée employé.
PONTIGNAN.	PONTIGNAN.
Ecoute, quelquefois je louffre qu’on plaiſante, Mais icy.	Écoute, quelquefois je louffre qu'on plaisante, Mais ici.
CAPIN.	CAPIN.
Quoy, Monſieur, vous croyez que je mente:	Quoi, Monsieur, vous croyez que je mente:
Ma bource au lieu d’argent que j’y croyois gatderias	Ma bource au lieu d'argent que j'y croyais gatderias
PONTIGNAN.	PONTIGNAN.
Et qui te l’a donc pris.	Et qui te l'a donc pris.
SCAPIN.	SACPIN.
Le faut il demander?	Le faut il demander?
Voſtre Dame lutine, elle entend le grimoire.	Votre Dame lutine, elle entend le grimoire.
PONTIGNAN.	PONTIGNAN.
L’impertinent.	L'impertinent.
SCAPIN.	SACPIN.
Fort bien, vous n’en voulez rien croire, Peut-eſtre en ce momẽt ſans ſe montrer à nous, Elle eſt à quatre pas qui ſe moque de vous.	Fort bien, vous n'en voulez rien croire, Peut-être en ce moment sans se montrer à nous, Elle est à quatre pas qui se moque de vous.
PONTIGNAN.	PONTIGNAN.
Tu crois donc me voler & m éblouir d'un conte, Je ſuis d’une foy lente, & j’ay la main tresprompte, Garde de l’éprouver.	Tu crois donc me voler et m' ouïr d'un compte, Je suis d'une foi lente, et j'ai la main trèsprompte, Garde de l'éprouver.
SOiriete.	SOirjette.
Ne vous montiay-je pasv	Ne vous montiai-je pasv
PONTIGNAN.	PONTIGNAN.
Cherche mes dix f’ouis & tu les trouveras.	Cherche mes dix s'ouïs et tu les trouveras.
CAPIN.	CAPIN.
Où les aller chercher, peut-on.	Où les aller chercher, peut-on.
PONTIGNAN.	PONTIGNAN.
Point de replique.	Point de réplique.
SCAPIN Sur voſtre Dame eſprit vous eſtes heretique, Mais, Mouſieur, croyez en tout ce qu’il vous plaira, Ma bource vous répond de ce qu’elle fera, L’argent changé par elle en friande matiere.	SACPIN Sur votre Dame esprit vous êtes hérétique, Mais, Mous, croyez en tout ce qu'il vous plaira, Ma bource vous répond de ce qu'elle fera, L'argent changé par elle en friande matière.
