Ces penſers ſi profonds prouuent ſa ialouſie Laiſſons-la quelque temps en cette frenaiſie, En ce doux paſſe-temps, ma peine aura ſon prix, Sur tout ſon entretien charme tous les eſprits, Aux accens de ſa voix, qui n’a point de pareilles, Il faut perdre ſon cœur, ou n’auoir point d’oreilles:	Ces pensers si profonds prouvent sa jalousie Laissons-la quelque temps en cette frénaisie, En ce doux passetemps, ma peine aura son prix, Sur tout son entretien charme tous les esprits, Aux accends de sa voix, qui n'a point de pareilles, Il faut perdre son cœur, ou n'avoir point d'oreilles:
Che( les plus mecontents, ſa voix tharme les iours;	Che ( les plus mécontents, sa voix tharme les jours;
CLORINDE.	CLORINDE.
En vn mot vous l’aymeZ.	En un mot vous l'aimez.
LYSANTE.	LYSANTE.
I'attendois ce diſcours;	J'attendais ce discours;
Bons Dieux qu’il eſt aysé de tromper vne amante, Que i’éprouue ayſément ton humeur deffiante?	Bons Dieux qu'il est aisé de tromper une amante, Que j'éprouve aisément ton humeur défiante?
Mais par là ton amour teſmoigne ſon excés, Ie ſeruiray de cœur tes ſenſibles accés, Et ie repareray par vn ſoing legitime, De imu que ie te faicts alors que ie l’estime, I'ay veu ce ieune amant, & croy que ſi tu veux Il ſera bien ayſé de r’acquerir ſes vœux;	Mais par là ton amour témoigne son excès, Je servirai de cœur tes sensibles accès, Et quelque réparerai par un soing legitime, De imu que je te faits alors que sans l'estime, J'ai vu ce jeune amant, et crois que si tu veux Il sera bien aisé de racquérir ses vœux;
Viens chés nous dans vne heure, il eſt de la partie;	Viens chez nous dans une heure, il est de la partie;
Tu ſçauras t’y conduire, en eſtant aduertie, Adieu, car on m'attend;	Tu sçauras t'y conduire, en étant avertie, Adieu, car on m'attend;
CLORINDE.	CLORINDE.
Dieux!	Dieux!
que i’eſtime en toy Qu'aucun n'ayt le pouuoir de captiuer ta foy, E iij Adieu, conſerue toy ce bien incomparable, Et tu feras au monde vn oviet adorable.	que j'estime en toi Qu'aucun n'ait le pouvoir de captiver ta foi, É jà Adieu, conserve toi ce bien incomparable, Et tu feras au monde oviet adorable.
E.	E.
Et moy, i’eſtime fort cette admiration Qu'on appelle flatter par apprehenſion.	Et moi, j'estime fort cette admiration Qu'on appelle flatter par appréhension.
LIC A XYY SCENEIIEMIERE.	LIC A XYY SCENEIEMIERE.
CELIANDRE.	CELIANDRE.
CLARIMOND ſon amy.	CLARIMOND son ami.
CELIANDRE.	CELIANDRE.
I tu cognois d’amour la paßion fatale Sçais tu quelque douleur a ma douleur égale?	I tu connais d'amour la passion fatale Sais tu quelque douleur a ma douleur égale?
Quelqu’vn plus malheureux releue-t’il des loix De ce tyran commun des peuples, & des Rois?	Quelqu'vn plus malheureux relève-t-il des lois De ce tyran commun des peuples, et des Rois?
Quel outrage du ſort, quelle aueugle iniuſtice Me iette en vn moment du faiſte au precipice?	Quel outrage du sort, quelle aveugle injustice Me juste en un moment du faîte au précipice?
Et du plus fortuné de tous les amoureux En a faict le plus triste, & le plus malheureux?	Et du plus fortuné de tous les amoureux En a fait le plus triste, et le plus malheureux?
CLARIMOND.	CLARIMOND.
Ayés pour vous ſauuer des iniures des Parques Vne amante commune auecques les Monarques, La gloire, cet aymant des eſprits genereux Qui s’abandonne toute à tous ſes amoureux:	Ayez pour vous sauver des injures des Parques Vne amante commune avec les Monarques, La gloire, cet aimant des esprits généreux Qui s'abandonne toute à tous ses amoureux:
Puis-ie voir cette main ſi digne d’vne épeeA tracer vn poulet lâchement occupee?	Puis-je voir cette main si digne d'une épeeA tracer un poulet lâchement occupe?
A nettoyer ce teint, & frizer ces cheueux Pour plaire dauantage à l’obiet de vos vœux.	À nettoyer ce teint, et friser ces cheveux Pour plaire davantage à l'objet de vos vœux.
CELIANDRE.	CELIANDRE.
Supporte cette ardeur dont mon ame est touche, Qu'au Dieu des combats meſme on n'a pas reproché, Le Ciel, dont on ne peut éuiter les regards, Souffroit les priuautés de Venus, & de Mars, Et l’inuincible fleau des monſtres de la terre S’eſt parfois relaſché des trauaux de la guerre, On a veu des fuzeaux en ces ſuperbes mains, Qui couperent le fil des iours de tant d’humains, N’as-tu point éprouué combien l’ame eſt rauie De veir ſous de beaux nœuds ſa franchiſe aſſeruie, Et de viure en l’eſpoir de poſſeder vn iour Ces merueilles du Ciel, & ces Aſtres d’amour?	Supporte cette ardeur dont mon âme est touche, Qu'au Dieu des combats même on n'a pas reproché, Le Ciel, dont on ne peut éviter les regards, Souffrait les privautés de Venus, et de Mars, Et l'invincible fléau des monstres de la terre S'est parfois relâché des travaux de la guerre, On a vu des fuzeaux en ces superbes mains, Qui coupèrent le fil des jours de tant d'humains, N'as-tu point éprouvé combien l'âme est ravie De veir sous de beaux nœuds sa franchise asservie, Et de viure en espoir de vire en l' Es merveilles du Ciel, et Ces Me amour?
Sçais-tu combien nous plaiſt vn mot, vne careſſe, Vn regard, vn ſouſpir, vn pas d’vne maiſtreſſe, Peut-on voir ſans tranſport ces obiets innocens Au deſſein de nous plaire accommoder leurs ſens, Rendre vne extreme amour, pour vne amour extreme Et de leur voix honteuſe entendre, ie vous ayme?	Sais-tu combien nous plaît un mot, une caresse, Un regard, un soupir, un pas d'une maîtresse, Peut-on voir sans transport ces objets innocents Au dessein de nous plaire accommoder leurs sens, Rendre une extrême amour, pour une amour extrême Et de leur voix honteuse entendre, ie elle aime?
Peux-tu n’adorer pas ce ſexe precieux Ce charmeur innocent des ames, & des yeux, Ce ſexe, en qui le ciel admire ſes ouurages A qui ſouuent luy-meſme, il offre ſes hommages, Et qui força iadis tant de diuiniteZ A venir dans ſes mains rendre leurs libertez Peux-tu, le cœurſi libre, & plein de tant de glaces Voir ces troſnes viuants des vertus, & des graces?	Peux-tu n'adorer pas ce sexe précieux Ce charmeur innocent des âmes, et des yeux, Ce sexe, en qui le ciel admire ses ouvrages À qui souvent avoir-même, il offre ses hommages, Et qui força jadis tant de diuiniteZ A venir dans ses mains rendre leurs libertés Peux-tu, le cœursi libre, et plein de tant de glaces Voir ces trônes vivants des vertus, et des grâces?
Et vois-tu que le ciel, ſur ce bas element Se ſoit faict de ſoymeſme vn portraict plus charmant?	Et vois-tu que le ciel, sur ce bas élément Se soit fait de soymesme un portrait plus charmant?
Deux Royaumes, iadis, pour le prix d’vne femme, Ont employé dix ans, & le fer & la flame, Et cent Princes pour elle ont ſouffert le trépas, Que la poſterité ne conſidere pas.	Deux Royaumes, jadis, pour le prix d'une femme, Ont employé dix ans, et le fer et la flamme, Et cent Princes pour elle ont souffert le trépas, Que la postérité ne considère pas.
CLARIMOND.	CLARIMOND.
Ce ſexe a des beautez ſeules à ſoy pareilles C’eſt l’abregé mortel des celeſtes merueilles,, De nos corps ſeulement les hommes ſont vainqueurs, Et ce ſexe preſide, en l’empire des cœurs;	Ce sexe a des beautés seules à soi pareilles C'est l'abrégé mortel des célestes merveilles, De nos corps seulement les hommes sont vainqueurs, Et ce sexe préside, en l'empire des cœurs;
S’ils regnent par le fer, il regne par les flames, Et tout ſe rend en fin à ce charmeur des ames;	S'ils règnent par le fer, il règne par les flammes, Et tout se rend en fin à ce charmeur des âmes;
Nous n’auons rien d’égal à ſon moindre ornement, Est-ce aſſeZ adhérer à voſtre ſentiment?	Nous n'avons rien d'égal à son moindre ornement, Est-ce assez adhérer à votre sentiment?
CELIANDRE.	CELIANDRE.
Crois-tu les obliger de loüanges friuoles?	Crois-tu les obliger de langes frivoles?
Tu crois la verité, ſi tu crois ces paroles;	Tu crois la vérité, si tu crois ces paroles;
Et ton affection leur dreſſant des autels, Ne rendroit que iuſtice à ces Anges mortels;	Et ton affection leur dressant des autels, Ne rendrait que justice à ces Anges mortels;
Mais entre ces beauteZ, ſcache que mon amante Comme elle eſt la plus rare, & la plus arrogante, On ne peut toutefois aymer ſa liberté, Depuis qu’on a ſerui ſa diuine beauté, Aymé de Dorimene, & chery de Lyſante, Ie conſidere peu leur paßion naiſſante Ce cœur preoccupé de ces charmants appas Est inſenſible aux traits qu’elle ne tire pas;	Mais entre ces beautés, scache que mon amante Comme elle est la plus rare, et la plus arrogante, On ne peut toutefois aimer sa liberté, Depuis qu'on a servi sa divine beauté, Aymé de Dorimène, et chéri de Lysante, Je considère peu leur passion naissante Ce cœur préoccupé de ces charmants appas Est insensible aux traits qu'elle ne tire pas;
Toy qu'Helene iadis n’auroit touché qu’à peine, Inſenſible à l’amour, außi bien qu’à la haine, De ce pas cher amy voy cét obiet charmant, Accorde cette peine à mon contentement.	To qu'Hélène jadis n'aurait touché qu'à peine, Insensible à l'amour, aussi bien qu'à la haine, De ce pas cher ami voy ait objet charmant, Accorde cette peine à mon contentement.
Gonauy ut men Eſpamesencemomeſme ruë Ou, comme ſans deſſein, i’attendray-ſa venuë:	Gonavi ut men Espamesencemomeme rue Ou, comme sans dessein, j'attendrai-je venue:
Ou ſans me diſpenſer au plaïſir de la voix, Mes yeux l’adoreront pour la derniere fois.	Ou sans me dispenser au plaïsir de la voix, Mes yeux l'adoreront pour la dernière fois.
IRORE Adieu, mais cependant reclamez la constance Qui fait contre vos maux ſi peu de reſistance;	JRORE Adieu, mais cependant réclamés la constance Qui fait contre vos maux si peu de résistance;
Il s'en Et ſi vous me croyez, diſpenſeZ vos eſprits, Des aueugles reſpects, qu’elle vous a preſcrits.	Il s'en Et si vous me croyez, dispensez vos esprits, Des aveugles respects, qu'elle vous a prescrits.
CELIANDRE ſeul.	CELIANDRE seul.
Mes ſens ſont égareZ en l’eſpoir de ſa veuë Mon cœur en est rauy, mon ame en est émeuë, Et tant ie ſuis adroict moy-meſme à me trahir, Ie la tiens incapable encor de me haïr;	Mes sens sont égarés en l'espoir de sa vue Mon cœur en est ravi, mon âme en est émue, Et tant iesuis adroict moi-même à me trahir, Je la tiens incapable encor de me haïr;
Elle m'est agreable, & legere & fidelle, Cette reyne des cœurs rend l’iniuſtice belle, Et ie redoute peu les tourmens eternels Si l’enfer eſt peuplé de ſi beaux criminels;	Elle m'est agréable, et légère et fidèle, Cette reine des cœurs rend l'injustice belle, Et ie redoute peu les tourments éternels Si l'enfer est peuplé de si beaux criminels;
La voyant, toutefois, ie dois en cette feinte, Obſeruer à ſa veuë vne austere contrainte, Et ſi diſcretement meſnager mes regards Que mon deſſein paroiſſe egal de toutes parts;	La voyant, toutefois, je dois en cette feinte, Observer à sa vue toujours austère contrainte, Et si discrètement ménager mes regards Que mon dessein paraisse égal de toutes parts;
Que ie ſemble deuoir à la ſeule rencontre Ce bon-heur infiny, ſi mon ſoleil ſe monſtre, Mais Lyſante me voit, qu'à propos elle vient Forcer d’vn compliment la peur qui me retient.	Que me semble devoir à la seule rencontre Ce bonheur infini, si mon soleil se montre, Mais Lysante me voit, qu'à propos elle vient Forcer d'être compliment la peur qui me retient.
Horejpoorsequememtiurtute belle homicide Semble ahor en te bien cione te piea limide, Ie commets, ce me ſemble, vn crime en l’aduançant Et ie reçoy ma peine en deſobeiſſant.	Horejpoorsequememtiurtute belle homicide Semble ahor en te bien cione te pieà limide, Je commets, ce me semble, crime en l'avançant Et ainsi reçoy ma peine en désobéissant.
SCENE DEVXIESME.	SCÈNE DEUXIÈME.
LYSANTE, CELIANDRE.	LYSANTE, CÉLIANDRE.
LYSANTE.	LYSANTE.
VA douleur procedant d’vne ingrate maiſtreſſe, TIl faut qu'vne indulgente efface ta triſteſſe, Repren ton premier teint;	VA douleur procédant d'une ingrate maîtresse, TIl faut qu'une indulgente efface ta tristesse, Repren ton premier teint;
que ces aſtres iumeaux.	que ces astres jumeaux.
Las de verſer des pleurs, brillent de feux nouueaux I'apporte du remede au mal qui te tourmente Si c’eſt t'en apporter, que t'offrir vne amante.	Las de verser des pleurs, brillent de feux nouveaux J'apporte du remède au mal qui te tourmente Si c'est t'en apporter, que t'offrir une amante.
CELIANDRE.	CELIANDRE.
OffreZ moy ſeulement les moyens de mourir, Par ce remede vnique on me peut ſecourir.	Offrez moi seulement les moyens de mourir, Par ce remède unique on me peut secourir.
LYSANTE.	LYSANTE.
Quelque ieune beaute, qui partageaſt ta flamme De tes vains deplaiſirs deliureroit ton ame.	Quelque jeune beauté, qui partageât ta flamme De tes vains déplaisirs délivrerait ton âme.
CELIANDRE.	CELIANDRE.
Deirantau pioanron,	Deirantau pioanron,
LYSANTE.	LYSANTE.
Acheue tes dédains;	Achève tes dédains;
CELIANDRE.	CELIANDRE.
Elle aymeroit ailleurs, ou ſes vœux ſeroient vains;	Elle aimerait ailleurs, ou ses vœux seraient vains;
LYSANTE.	LYSANTE.
Faiſant tes yeux teſmoins d’vne amour infinie Par toutes les faueurs qu’vne autre te dénie Et l’œil moüillé de pleurs, t’adreſſant ces propos, C’eſt de toy, que dépend mon bien & mon repos, I'en pourrois-tu ſauuer par vne excuſe honneſte, Et refuſerois-tu ſa timide requeſte?	Faisant tes yeux témoins d'une amour infinie Par toutes les faveurs qu'une autre te dénie Et l'œil mouillé de pleurs, t'adressant ces propos, C'est de toi, que dépend mon bien et mon repos, J'en pourrais-tu sauver par une excuse honnête, Et refuserais-tu sa timide requête?
GTETNDRE.	GTETNDRE.
Cét honneur m’arriuant ie ferois mon deuoir, Mais i’ay plus de raiſon, que de le conceuoir.	Cet honneur m'arrivant ici ferais mon devoir, Mais j'ai plus de raison, que de le concevoir.
SANTE.	SANTÉ.
Les loix de ton deuoir, te ſouſmettant aux ſiennes, Te feroyent étouffer les flammes anciennes.	Les lois de ton devoir, te sousmettant aux siennes, Te feraient étouffer les flammes anciennes.
ELIANDRE.	ÉLIANDRE.
Elles m'obligeroient à conſeruer ma foy.	Elles m'obligeraient à conserver ma foi.
Non à qui la voudroit, mais à qui ie la doy.	Non à qui la voudrait, mais à qui belle la dois.
LYSANTE.	LYSANTE.
Aluts efeuntue ſupon,une te pus déplaire, Serois-tu Celiandre à ſes vœux ſi contraire?	Aluts éfeuntue supon,une te pus déplaire, Serais-tu Céliandre à ses vœux si contraire?
CELIANDRE.	CELIANDRE.
Ie ſerois inſenſible à ſes plus doux appus, Axeteno romypfumnmouncuurmeroit pas.	Je serais insensible à ses plus doux appus, Axéteno romypumnmouncuurmerait pas.
LYSANTE.	LYSANTE.
Et tu ne voudrois pas ma fortune meilleure,	Et tu ne voudrais pas ma fortune meilleure,
CELIANDRE.	CELIANDRE.
Las que puis-ie pour vous?	Las que puis-je pour vous?
LYSANTE.	LYSANTE.
Il faut donc que ie meure:	Il faut donc que personne meure:
Icy, ma honte, en vain s’oppoſe à mon amour, Ie t’ayme ſur tous ceux qui reſpirent le iour:	Ici, ma honte, en vain s'oppose à mon amour, Je t'aime sur tous ceux qui respirent le jour:
Mais ô friuole ardeur!	Mais ô frivole ardeur!
qui produira ma perte, Que ie vois refuſer auant que découuerte, Sors inutile feu de ce timide ſein Né ſans election, ſois esteint par deſſein.	qui produira ma perte, Que va vois refuser avant que découverte, Sors inutile feu de ce timide sein Né sans élection, sois éteint par dessein.
Puiſque ce cher autheur de mon inquietude, Pour tant de paſsion a tant d’ingratitude.	Puisque ce cher auteur de mon inquiétude, Pour tant de passion a tant d'ingratitude.
Dieux!	Dieux!
ayant refiſté ſi genereuſement Cruel, te dois-ie aymer, & t’aymer vainement?	ayant refisté si généreusement Cruel, te dois-je aimer, et t'aimer vainement?
