*ovan- le Cantan qul s'ibrante) BEAVROCHER (Jmhbout due Thet.	*ovan- le Cantan qu 'ibrante) BEAUROCHÉR (Jmhbout du Thet.
O le plaiſant maneige!	Ô le plaisant maneige!
& comme il tourne en rond!	et comme il tourne en rond!
TAILLEBRAS.	TAILEBRAS.
[ox Quitte mes ſens, audace, & paroy ſur mon front, Que parmy les aſſaux d'vn ſi cruel orage On n’y liſe qu’ardeur, que gloire, & que coura Fay tremblerces témoins, de tant de fermeté, Et ſois plus genereux que tu n’es mal traité.	[ox Quitte mes sens, audace, et paroi sur mon front, Que parmi les assaux d'un si cruel orage On n'y lise qu'ardeur, que gloire, et que coura Fais tremblerces témoins, de tant de fermeté, Et sois plus généreux que tu n'es mal traité.
CLARIMAND.	CLARIMAND.
Apret auoit pauea clyue Hlong temps à l'oreille.	Apret avait pavea clive Hlong temps à l'oreille.
Le tout n'yra que bien, laiſſez faire;	Le tout n'ira que bien, laissez faire;
il faut rire.	il faut rire.
CLYTIE.	CLYTIE.
Ce Sonnêt que voicy.	Ce Sonnêt que voici.
CLARIMAND.	CLARIMAND.
Donnez, ie le veux lire.	Donnez, Seigneur le veux lire.
CLYTIE.	CLYTIE.
Et quelques vains diſcours de ce lardour de chiens Mont tenue a la Croix, par des ſots entretiens.	Et quelques vains discours de ce lardour de chiens Mont tenue à la Croix, par des sots entretiens.
TAILLEBRAS.	TAILEBRAS.
Pour détourner vn flux d’iniures nompareilles Montre beaucoup de cœur & quaſi point d’oreilles, Ioue içy de la mins & morgue le deſtin, Deguiſe cét affront du geſte plus mutin.	Pour détourner un flux d'injures nompareilles Montre beaucoup de cœur et quasi point d'oreilles, Joue içi de la mins et morgue le destin, Déguise cet affront du geste plus mutin.
LYZANTE.	LYZANTE.
Voyant que Claumaud veut) ( lire ſon Sonnct.	Voyant que Claumaud veut) ( lire son Sonnct.
Vnegrace, Monſieur;	Unegrace, Monsieur;
ie l’attends à mains iointes;	Il l'attends à mains jointes;
Si vous liſez, ie perds la moitié de mes poinctes, Que ie prenne l’honneur, vous le contentement Que mes vers ſoient ouis ſelon leur ornement;	Si vous lisez, nom perds la moitié de mes poinctes, Que ie prenne l'honneur, vous le contentement Que mes vers soient ouïs selon leur ornement;
On eſtaſſez d’ailleurs ſuiet a la cexſure;	On étassez d'ailleurs sujet a la cexsure;
et ie ſuis delicai pour ia momdre bleſſure.	et ici suis délicai pour ja momdre blessure.
CLYTIE.	CLYTIE.
Sa demande eſt fort iuſte, on ne peut refuſeru.	Sa demande est fort juste, on ne peut refuserv.
CEANIMAND.	CEANIMAND.
Luy donnantle sonnte) Aluy meſme ſa voix, afinde s’accuſer.	Lui donnantle sonnte) Alvi même sa voix, afinde s'accuser.
SONNET quetyrante lu haut	SONNET quetyrante lu haut
LYZANTE D burvous endre, Clytie, vnaſſez digne hommage, l n'eſt rien icibas de ſortablea vos yeux On ne vous peut donner que le nom precieux is tpnt vofin la merueille & l’honneur de nôtre age.	LYZANTE D urvous endre, Clytie, unassez digne hommage, l 'est rien icibas de sortablea vos yeux On ne vous peut donner que le nom précieux is tispnt vofin la merveille et l'honneur de notre age.
CLARIMAND.	CLARIMAND.
Chaxgompme) Ahtquel ton!	Chaxgompme) Ahtquel ton!
quel accent!	quel accent!
ô Dieu!	ô Dieu!
qu’il eſt plaiſant.	qu'il est plaisant.
Il mignarde ſa voix, puis il fait le peſant, Il a les yeux ardents comme vn chat que l’on berne.	Il mignarde sa voix, puis il fait le pesant, Il a les yeux ardents comme un chat que l'on berne.
La hure d’vn Lyon qui ſort de ſa cauerne;	La heure d'être Lyon qui sort de sa caverne;
Il fronce le ſourcil, qui plus ſier qu’vn Huißier Semble dire Paixlà, Silence, il eſt ſorcier, Dans trat mr, paustuuſſer ttunit ajes Oracles;	Il fronce le sourcil, qui plus sier qu'un Huissier Semble dire Paixlà, Silence, il est sorcier, Dans trat mr, pustuusser tunit ajes Oracles;
Il faut aprés cela s'écrier, Aux miracles:	Il faut après cela s'écrier, Aux miracles:
Donne;	Donne;
ta voix m’ecorche & l’oreille & les reins;	ta voix m'écorche et l'oreille et les reins;
Il falloit vne pauſe entre les deux quatrains.	Il fallait une pause entre les deux quatrains.
rque Claumand recom-] ONNE TEMM.	rque Claumand recom-] ONE TEMM.
Vous voir, & s’éblouir, n’aymer que ſondommage, Ceſont de nos tranſports les plus officieux;	Vous voir, et s'éblouir, n'aimer que sondommage, Césont de nos transports les plus officieux;
Nous ſaiſons ce que ſait le Soleil dans les Cieux, Qui ſans parler, en vous admire ſon image.	Nous saisons ce que sait le Soleil dans les Cieux, Qui sans parler, en vous admire son image.
Que cét Original vous cede en tous ſes trais!	Que cet Original vous cède en tous ses trais!
Vous auez ſes rayons;	Vous avez ses rayons;
il n’a pas vos attrais, Ni la blancheur du teint, ni les graces encore Ie vous treuue pourtant ſemblables en vn poinct C’eſt que ces deux Obiets, que la Nature adore, Enflament tout le Monde, & ne s’échauffent point	il n'a pas vos attrais, Ni la blancheur du teint, ni les grâces encore Je vous trouve pourtant semblables en un point C'est que ces deux Obiets, que la Nature adore, Enflament tout le Monde, et ne s'échauffent point
DE LYZANTE.	DE LYZANTE.
De Lyzante?	De Lyzante?
Ah!	Ah!
ce (De) témoigne ſa Nobleſſe:	ce (De) témoigne sa Noblesse:
C'eſt vn ta vane les ſeauit & les bleſſe;	C'est un ta vane les seavit et les blesse;
Jls tranchent du Monſieur, & dans leurs vains proiets Ils ſont Nobles ſans fiefs, & Seigneurs ſans ſuiets.	Ils tranchent du Monsieur, et dans leurs vains proisets Ils sont Nobles sans fiefs, et Seigneurs sans sujets.
I'aytitre.	J'aititre.
LY ZANTE.	LI ZANTE.
CLARIMAND.	CLARIMAND.
Au carrefour, & dedans les affiches.	Au carrefour, et dedans les affiches.
LYZANTE.	LYZANTE.
Et le droit de chaſſer.	Et le droit de chasser.
CLARIMAND.	CLARIMAND.
Ouy, meſme iuſqu’aux Biches, Mais de celles, ſans plus, qui dans les lieux d’honneur Vous font ſelon l’argent paſſerpour vn Seigneur:	Oui, même jusqu'aux Biches, Mais de celles, sans plus, qui dans les lieux d'honneur Vous font selon l'argent passerpour un Seigneur:
Onrit d'vne Nobleſſe & ficourte & camuſe;	Onrit d'une Noblesse et ficourte et camuse;
Quittez cette Bâtarde, & careſſez la Muſe.	Quittez cette Bâtarde, et caressez la Muse.
Cellecy, Beaurocher te plaiſt-elle?	Celleci, Beaurocher te plaît-elle?
BEAVROCHER.	BEAUROCHÉR.
Fort peu.	Fort peu.
CLARIMAND.	CLARIMAND.
Qu'en diſ-tu?	Qu'en dis-tu?
BEAVROCHIER.	BEAUROCHIÈR.
2es vers meriteroient le ſeu.	2es vers mériteraient le seu.
CLARIMAND.	CLARIMAND.
Voila trop de rigueur:	Voilà trop de rigueur:
Et vous?	Et vous?
CLYTIE.	CLYTIE.
C’eſt ma creance, Que i’auois ſuſpendue auecque patience.	C'est ma créance, Que j'avais suspendue auecque patience.
Tu fais le temeraire encore, & tu ſoûris?	Tu fais le téméraire encore, et tu sousris?
Ua, crois-tu me pécher auec des vers pouris?	Oùa, crois-tu me pécher avec des vers pouris?
Mais tous mis en morceaux, ie les rends à la terre.	Mais tous mis en morceaux, ie les rends à la terre.
*quom	*quom
LYZANTE.	LYZANTE.
FrappeZ, Dieux, acheuez ce grand coup de tonnerre;	FrappeZ, Dieux, achevez ce grand coup de tonnerre;
Venez, iuſtes Fureurs, auancez mon trépas?	Venez, justes Fureurs, avancez mon trépas?
* Et toy, ne doiſ-tu pas t’ouurir deſſous mes pas?	* Ne toi, ne dois-tu pas t'ouvrir dessous mes pas?
nui	nui
CEAMIMMAIVI.	CEAMIMAIVI.
Courage;	Courage;
il couche gros;	il couche gros;
dans l’humeur qui le pique Tous les termes ſuiuront d’vn depit poëtique.	dans l'humeur qui le pique Tous les termes suivront d'un dépit poétique.
LYZANTE.	LYZANTE.
Conuauant ] enuu tinuoſut ent ingmit O fourut a mes dlameurs, La terre qui prend tout, me fuit lors que ie meurs;	Convavant ] envis tinuosut ent ingmit Ô fourut à mes dlameurs, La terre qui prend tout, me fuit lors que sans meurs;
Cerchons le ſeu, le ſer, vn roc, vn precipice, Ou la plus promte mort me ſoit la plus propice.	Cerchons le seu, le ser, un roc, un précipice, Ou la plus promte mort me soit la plus propice.
BEAVROCHER.	BEAUROCHÉR.
cepretentant auce) (ſes ammet La pitié me ſurmonte;	cepretentant auce) (ses amet La pitié me surmonte;
il m’en faut approcherPour mourir promtement, voy, ie t’offre vn rocher Veux tu ce piſtollet, ce poignard, cette épee?	il m'en faut approcherPour mourir promtement, vois, Elle t'offre un rocher Veux tu ce pistollet, ce poignard, cette épee?
Ton ſang s’offenceroit qu'elle s’en viſt trempée Faiſons mieux;	Ton sang s'offenserait qu'elle s'en vît trempée Faisons mieux;
honorons, en te iettant dans l’eau, La Seine & le Pontneuf des dépouilles d’vn Véau.	honorons, en te jetant dans l'eau, La Seine et le Pontneuf des dépouilles d'un Véau.
LYZANTE.	LYZANTE.
Quoy?	Quoi?
ſans punition vous ſouffrez ce blaspheme, Et vouleZ, Dieux ingrats, encore qu’on vous aime?	sans punition vous souffrez ce blâpheme, Et voulez, Dieux ingrats, encore qu'on vous aime?
En quelle ſeureté ſe verront vos Autels, Si l’on choque mes vers, comme vous immortels?	En quelle sûreté se verront vos Autels, Si l'on choque mes vers, comme vous immortels?
Ie veux les employer à demolir vos Temples, Paſſer à des ſureurs qui n’auront point d’exemples, Enſeuelir vos noms, indignes d’eſtre écrits Suprou.	Je veux les employer à démolir vos Temples, Passer à des fureurs qui n'auront point d'exemples, Ensevelir vos noms, indignes d'être écrits Suprou.
jemuiement de leur honteux debris:	Jemuiement de leur honteux débris:
Et toy, dont la rigueur me porte à cet outrage, Obiét de mõnamour, maintenant de ma rage;	Et toi, dont la rigueur me porte à cet outrage, Obiet de monnamour, maintenant de ma rage;
Apprends, que pour te peindre enfin mon deſespoir Va chercher en Enfer vn crayon aſſez noir.	Apprends, que pour te peindre enfin mon désespoir Va chercher en Enfer un crayon assez noir.
*	*
CLYTIE.	CLYTIE.
nu iuujr vite au Diable!	nu jujr vite au Diable!
adieu donc, bon voyage	adieu donc, bon voyage
CLARIMAND.	CLARIMAND.
Il ſera bon pourluy, s’il en reuient plus ſage:	Il sera bon pourlui, s'il en revient plus sage:
Hors l’humeur toutefois, ſes vers pleins de douceurs Montrent qu’il a baiſé mille ſois les neuf Sœurs.	Hors l'humeur toutefois, ses vers pleins de douceurs Montrent qu'il a baisé mille sois les neuf Sœurs.
TAIL	TAIL
TAILLEBRA S.	TAILEBRA S.
Voram Lyrate tony)  u pris fait icy que mon hudace, Ie reſte triomphant & maiſtre de la place.	Voram Lyrate toni) u pris fait ici que mon hudace, Je reste triomphant et maître de la place.
BEAVROCHER.	BEAUROCHÉR.
Iuſqu’à ce que mon bras te la faſſe vuider, Impudent;	Jusqu'à ce que mon bras te la fasse vider, Impudent;
tu fouris, iu moſes regarder?	tu souris, ju moses regarder?
Mais pluſtôt pour ton mieux regarde cette porte	Mais plutôt pour ton mieux regarde cette porte
TAILLEBRAS.	TAILEBRAS.
Parler de la façon aux hommes de ma ſorte?	Parler de la façon aux hommes de ma sorte?
Ah!	Ah!
tuons.	tuons.
Toutefois le vilain eſtarmé, Et ne muttaque pue jaus en ueſfemforme.	Toutefois le vilain estarmé, Et ne mutaque pue jaus en ufemforme.
CLARIMAND.	CLARIMAND.
Uous craignez?	Uous craignez?
CLYTIE.	CLYTIE.
Tant ſoit peu, quel malheur, ie vous prie, S’il tournoit a bon ieu toute la raillerie?	Tant soit peu, quel malheur, je vous prie, S'il tournait à bon jeu toute la raillerie?
CLARIMAND.	CLARIMAND.
C’'eſtdont ie vous aſſeure, & prenez en maſoy.	Ç'estdont assez vous assure, et prenez en masoi.
BEAVROCHER.	BEAUROCHÉR.
A prés deux mots, ſortons, Madame, vous & moy.	A À deux mots, sortons, Madame, vous et moi.
1.	1.
cen enteretyuree bremee in untendent, Poltron;	cen enteretyuree breme in untendent, Poltron;
ça, qu’au plancher à cette heure elles pendent.	ça, qu’au plancher à cette heure elles pendent.
TAILLEBRAS.	TAILEBRAS.
Poltron?	Poltron?
le fils ainé qu’enfanta la Valeur?	le fils ainé qu'enfanta la Valeur?
BEAVROCHER.	BEAUROCHÉR.
Ah!	Ah!
vrayment, l'on en voit la marque en ta pâleur.	vraiment, l'on en voit la marque en ta pâleur.
Mais s’eſt trop diſcourir;	Mais s'est trop discourir;
degainons.	dégainons.
TAILLEBRAS.	TAILEBRAS.
Qu'on me preſſe?	Qu'on me presse?
Que ie ſouffre vn affront, aux jeux de ma Maireſſe?	Que quelque souffre un affront, aux jeux de ma Mairesse?
Sus!	Sus!
il en faut découdre.	il en faut découdre.
Aht reſpect, mon boureau, Entens plaindre ce ferque tu tiens au foureau.	Aht respect, mon boureau, Entends plaindre ce ferque tu tiens au foureau.
Dieux!	Dieux!
vnobiét m’empéche, & l’autre me conuie:	vnobiét m'empêche, et l'autre me convie:
Mais le premier l’emporte, & te ſauue la vie.	Mais le premier l'emporte, et te sauve la vie.
BEAVROCHER.	BEAUROCHÉR.
C’eſt moy, qui te l’accorde en ce meſme ſoucy, Pour te la faire perdre en autre lieu qu'icy, e peu de temps qu’il ſaut pour conduire Madame, Iu le penx empioyera ſonger a ton ame.	C'est moi, qui te l'accorde en ce même souci, Pour te la faire perdre en autre lieu qu'ici, eu peu de temps qu'il saut pour conduire Madame, Ju le penx empioyera songer a ton âme.
CLARIMAND.	CLARIMAND.
mamepve ous jinle veut monmer ja iueur.	mamepve ous jinle veut monmer ja jueur.
Quoy vostre front diſtille d'vne froide ſueur?	Quoi votre front distille d'une froide sueur?
TAILLEBRAS.	TAILEBRAS.
C’eſt que mon cœur bouillonne, & par la s’euapore.	C'est que mon cœur bouillonne, et par la s'évapore.
CLARIMAND.	CLARIMAND.
Voſtre œil s’appeſantit, le teint blemit encore, Vous tremblez.	Votre œil s'appesantit, le teint blémit encore, Vous tremblez.
TAILLEBRAS.	TAILEBRAS.
Comme fait de colere vn Lyon:	Comme fait de colère un Lyon:
Mettray-ie ce combat auec vn milion ?	Mettrai-je ce combat avec un milion ?
nhe taponi tant de prenie,ue qjurit juis lailcide?	nhe taponi tant de prenie, qjurit juis lailcide?
Qui respectent ce bras qui ſut leur homicide?	Qui respectent ce bras qui sut leur homicide?
Ne ſe plaindront-ils point de cequ’vn lache ſang Dehonore ma main, & fait hontea leur rang:	Ne se plaindront-ils point de cequ'un lache sang Déhonore ma main, et fait hontea leur rang:
Non non, ie ne luy puis accorder cette gloire.	Non non, Seigneur ne lui puis accorder cette gloire.
CLARIMAND.	CLARIMAND.
Quoy?	Quoi?
perdrez vous la voſtre, à vous en faire accroire?	perdrez -vous la vôtre, à vous en faire accroire?
Vous qui ſuiuez l’honneur parmy les plus conſtants SçaueZ vous pas que c’eſt vn doux mõſtre du temps?	Vous qui suivez l'honneur parmi les plus constants Saurez -vous pas que c'est un doux montre du temps?
Qui ne reçoit ni droit, ni reſpect, ni remiſe, Qui pour nous voir à nud nous fait mettre en chemiſe, Qui combat la Nature, arme frere & parents, Montre vn espoir douteux, mille maux apparents, Qui confiſque nos biens.	Qui ne reçoit ni droit, ni respect, ni remise, Qui pour nous voir à nu nous fait mettre en chemise, Qui combat la Nature, arme frère et parents, Montre un espoir douteux, mille maux apparents, Qui confisque nos biens.
TAILLEBRAS.	TAILEBRAS.
Ah ventre!	Ah ventre!
c'eſt tout dire, Ce Gueux n’a rien à perdre, & i’ay plus d’vn Emire;	c'est tout dire, Ce Gueux n'a rien à perdre, et j'ai plus d'un Emire;
Je ne haZarde point ma teſte ni mon fonds.	Je ne hasarde point ma tête ni mon fond.
CLARIMAND.	CLARIMAND.
Inutiles penſers, encore qu’ils ſoient bons;	Inutiles pensers, encore qu'ils soient bons;
En cebranle mortel la Mode nous entraine;	En cébranle mortel la Mode nous entraine;
La raiſon n'eſt qu’eſclaue, & l’autre eſt vne Reyne;	La raison n'est qu'esclave, et l'autre est une Reine;
C’eſt vn mal violent qui veut auoir ſon cours:	C'est un mal violent qui veut avoir son cours:
Pour les biens;	Pour les biens;
quelque Amy nous les ſauue toûjours;	quelque Ami nous les sauve toujours;
On faict paſſer le tout ſous vn nom de rencontre:	On fait passer le tout sous un nom de rencontre:
Et c’eſt le ſeul chemin qu’aprés tout ie vous montre;	Et c'est le seul chemin qu'après tout ie vous montre;
Battez vous ſourdement.	Battez -vous sourdement.
TAILLEBRAS.	TAILEBRAS.
Ones toups font trop de bruit.	Ones toups font trop de bruit.
CLARIMAND.	CLARIMAND.
Sans ſuitte, ſans ſecond, dans la ruë, & la nuict, La Lune dans ſon plein fournira M iumiere Uous ſeriez décrié, fuyant cette carriere.	Sans suitte, sans second, dans la rue, et la nuit, La Lune dans son plein fournira M jumière Uous seriez décrié, fuyant cette carrière.
Vous y ſongez encore?	Vous y songez encore?
eſt-il temps de réuer?	est-il temps de réuer?
TAILLEBRAS.	TAILEBRAS.
C’en eſt fait, ie le veux;	C'en est fait, Madame le veux;
faites le moy treuuer.	faites le moi trouver.
CLARIMAND.	CLARIMAND.
Pour ne vous point chercher, il a trop de courage.	Pour ne vous point chercher, il a trop de courage.
TAILLEBRAS.	TAILEBRAS.
Ba) Mon esprit ſçait le vent qu’il faut à ſon naufrage.	Ba) Mon esprit sait le vent qu'il faut à son naufrage.
AVT E III SCENE PREMIERE.	AVT E III SCÈNE PREMIÈRE.
AMEDOR, CLORINDE.	AMÉDOR, CLORINDE.
AMEDOR.	AMEDOR.
Ette faute, Madame, eſt elle ſans pardon?	Éte faute, Madame, est -elle sans pardon?
Auecque mes Amis ie ſuis a l’abandon, Ie defere à leur gre pluſtoſt qu’a mon Genie, Et ne ſçaurois fauſſer la moindre compagnie.	Avec mes Amis nom suis à l'abandon, Je défère à leur gré plutôt qu'a mon Génie, Et ne saurais fausser la moindre compagnie.
