Bien moins que cét effort, Moins de mal, ou de bien, que tout ce que i'épreuue.	Bien moins que cet effort, Moins de mal, ou de bien, que tout ce que j'épreuve.
Arreſte, laſche cœur, perfide, ie te treuue;	Arrête, lâche cœur, perfide, Seigneur te trouve;
Trempe dedans ces feux que tu deuois lannir, Brule, brule, languis, meurs y pour te punir, Expire d’vne mort außi ſourde que vaine, Captif, ſans murmurer, ayme et ronge ta chaine, reue là, traiſtre cœur.	Trempe dedans ces feux que tu devais lannir, Brèle, brûle, languis, mûrs y pour te punir, Expire d'une mort aussi sourde que vaine, Captif, sans murmurer, aime et ronge ta chaîne, réve -là, traître cœur.
Pardonne, cher Amy;	Pardonne, cher Ami;
Encore l’imprudent n'a peché qu’à demy:	Encore l'imprudent n'a péché qu'à demi:
en eſt fait;	en est fait;
la raiſon ſe treuue la plus forte, L’amitié ſur l’amour en ce combat l’emporte;	la raison se trouve la plus forte, L'amitié sur l'amour en ce combat l'emporte;
Droneum ueid ouimcutourons à ce uanger.	Droneum ueid ouimcutourons à ce ouvanger.
ARISTANDRE.	ARISTANDRE.
Sans eſtre trop cruel puis-ie ainſi me vanger?	Sans être trop cruel puis-je ainsi me venger?
ADRASTE.	ADRASTE.
Non, non, mon cœur ingrat merite ce ſupplice,	Non, non, mon cœur ingrat mérite ce supplice,
ARISTANDRE.	ARISTANDRE.
Faut-il que ie te rende vn ſi mauuais office?	Faut-il que Seigneur te rende un si mauvais office?
Iniurieux Amy de te plaire en cela.	Injurieux Ami de te plaire en cela.
ADRASTE.	ADRASTE.
Allons, s’il faut mourir, au moins que ce ſoit là.	Allons, s'il faut mourir, au moins que ce soit là.
SCENE II.	SCÈNE II.
CAMILLE.	CAMILLE.
ITout à fait éueillée.	ITout à fait éveillée.
]	]
Onge venu d’Enfer, ou de ces lieux funeſtes Où reſide l’horreur d’vn air rempli de peſtes!	Onge venu d'Enfer, ou de ces lieux funestes Où réside l'horreur d'un air rempli de pestes!
Si nos ſens ſuſpendus agiſſoient quand on dort, Sans doute ce repos m’auroit causé la mort;	Si nos sens suspendus agissaient quand on dort, Sans doute ce repos m'aurait causé la mort;
Il faut que i’en accuſe ou l’Amour, ou mon Ange, De m’auoir fait tomber en ce ſommeil eſtrange, Qu'vn ſineſtre Morphée au mepris de tous deux M’ait fait voir en dormant des ſpectacles hydeux;	Il faut que j'en accuse ou l'Amour, ou mon Ange, De m'avoir fait tomber en ce sommeil étrange, Qu'un sinêtre Morphée au mépris de tous deux M'ait fait voir en dormant des spectacles hideux;
Mon Genie, eſt-ce ainſi que l’on veille à ma garde?	Mon Génie, est-ce ainsi que l'on veille à ma garde?
regarde;	regarde;
Mais i’apperçoy là bas quelqu'vn qui me Ils ſont deux, & voila le meſme que i’attends:	Mais j'aperçois là bas quelqu'un qui me Ils sont deux, et voilà le même que j'attends:
Cher Ariſtandre, a moy:	Cher Aristandre, à moi:
[Il luy baiſe la bouche.	[Il lui baise la bouche.
Que tu me viens à temps!	Que tu me viens à temps!
SCENE III.	SCÈNE III.
ARISTANDRE, ADRASTE, CAMILLE,	ARISTANDRE, ADRASTE, CAMILLE,
ARISTANDRE.	ARISTANDRE.
LLuy baiſant le ſein.	LLui baisant le sein.
Vy, pour baiſer ton ſein que tous mes ſens deuorent, (Puis la main.	Vi, pour baiser ton sein que tous mes sens dévorent, (Puis la main.
Pour toucher cette main que tous mes ſens adorent, (ſans Cher Obiét, pour reprendre en tes charmes puiſLe cœur, l’eſprit, la vie, et mes feux innocens, Mes langueurs, mes plaiſirs, mes paßions, mes peines;	Pour toucher cette main que tous mes sens adorent, (sants Cher Obiet, pour reprendre en tes charmes puisLe cœur, l'esprit, la vie, et mes feux innocents, Mes langueurs, mes plaisirs, mes passions, mes peines;
Que ie te viens à temps?	Que ie te viens à temps?
ouy, pour flatter mes geines:	oui, pour flatter mes geines:
Mais croy, ſi le plaiſir qui ſe lit dans mes yeux Rend plus gay mon abord, & s’il te charme mieux, Que cette force vient d'vn qui me l’a donnée Dont la preſence icy tient la grace enchainée, [Il luy fait voir Adraſte.	Mais crois, si le plaisir qui se lit dans mes yeux Rend plus gai mon abord, et s'il te charme mieux, Que cette force vient d'un qui me l'a donnée Dont la présence ici tient la grâce enchaînée, [Iliblé fait voir Adraste.
D'vn, qu'à l’égal d’vn Dieu ie te viens preſenter Pour ſuborner tes ſens, ſ'il daigne les tenter;	D'un, qu'à l'égal d'un Dieu ie te viens présenter Pour suborner tes sens, s'il daigne les tenter;
Porte, arreſte tes yeux ſur vn obiet de gloire, Où tant de libertez ont perdu la victoire;	Porte, arrête tes yeux sur un objet de gloire, Où tant de libertés ont perdu la victoire;
Tous les cœurs attirez par vn ſi beau rocher Ne cercheroient-ils pas vn naufrage ſi cher?	Tous les cœurs attirés par un si beau rocher Ne cercheraient-ils pas un naufrage si cher?
Il luy preſente Adraſte pour la ſaluër.	Il lui présente Adaste pour la saluer.
Voila dequoy ma bouche en me flattant m’accuſe, De mon retardement & la cauſe, &t Pexcuſe.	Voilà dequoy ma bouche en me flattant m'accuse, De mon retardement et la cause, ett Pexcuse.
ADRASTE.	ADRASTE.
[ La ſalüant.	[ La saluerant.
Et voicy de mon cœur l’homage qu’il vous doit,	Et voici de mon cœur l'hommage qu'il vous doit,
CAMILLE.	CAMILLE.
Le mien ſeroit ingrat, s'il ne luy répondoit;	Le mien serait ingrat, s'il ne le répondait;
Mais, Monſieur, c’eſt donner plus que ie n’oſe prendre.	Mais, Monsieur, c'est donner plus que je n'ose prendre.
ADRASTE.	ADRASTE.
Et vous le gaignez tout, Belle, en voulant le rendre.	Et vous le gagnez tout, Belle, en voulant le rendre.
CAMILLE.	CAMILLE.
Ie ne rendray iamais ce que ie n’ay pas pris.	Je ne rendrai jamais ce que je n'ai pas pris.
ADRASTE	ADRASTE
ADRASTE.	ADRASTE.
De vos perfections il eſt pourtant le prix, Indigne, ie l’auoüe, & qui vous feroit honte, Teſmoin cette couleur qui ſur le front vous mõte:	De vos perfections il est pourtant le prix, Indigne, jusqu' au mane, et qui vous ferait honte, Témoin cette couleur qui sur le front vous monte:
Non, ne rougiſſez point, n’allez pas plus auant;	Non, ne rougissez point, n'allez pas plus avant;
Ie ſçay que mes efforts yroient contre le vent, Si i’oſois indiſcret vous aymer d’autre ſorte Que ſous cette amitie qu'Ariſtandre me porte;	Je sais que mes efforts yraient contre le vent, Si j'osais indiscret vous aimer d'autre sorte Que sous cette amitié qu'Aristandre me porte;
Ie ſçay bien que luy ſeul poßede voſtre cœur, Qu'il merite luy ſeul d’en eſtre le vainqueur;	Je sais bien que Elle seul passée votre cœur, Qu'il mérite Rom seul d'en être le vainqueur;
Ei ceſt uſon fuſti que ma fâme s'augmente, omme frere l’aymant, vous, cõme ſon Amante.	Ei cet uson futti que ma famme s'augmente, ommè re l'aimant, vous, comme son Amante.
CAMILLE.	CAMILLE.
Et c’eſt außipar où ie commence à gouſter Des propos que i’eſtime, & n’oſois écouter;	Et c'est aussipar où ici commence à goûter Des propos que j'estime, et n'osais écouter;
Ie fay ma vanité, ſi ie l’oſe pretendre, D’auoir acquis en vous vn ſecond Ariſtandre, C’eſt vn bien qui me flatté, & te purtagerois Auec moins de plaiſir la faueur de deux Roys;	Je fais ma vanité, si ici l'ose prétendre, D'avoir acquis en vous un second Aristandre, C'est un bien qui me flatté, et te purtagerais Avec moins de plaisir la faveur de deux Rois;
Ma crainte reconnoiſt vn feu qui la ſurmonte, Et ie rougy d’amour, d’auoir rougy de honte.	Ma crainte reconnaît un feu qui la surmonte, Et grands rougi d'amour, d'avoir rougi de honte.
ADRASTE.	ADRASTE.
Non non, Madame, non, ie ne ſuis point venu Pour rendre dans ſon cours voſtre feu retenu, Ie ne ſuis point icy pour empecher voſtre aiſe;	Non non, Madame, non, ie ne suis point venu Pour rendre dans son cours votre feu retenu, Je ne suis point ici pour empêcher votre aise;
De ſouſpirs amoureux euentez voſtre braiſe, Sans teſmoin, ſans regrét, ſans contrainte tous deux Entretenez vos cœurs, & nouriſſez vos feux:	De soupirs amoureux éventez votre braise, Sans témoin, sans regrêt, sans contrainte tous deux Entretenez vos cœurs, et nourissez vos feux:
eſt aſſez qu’vn moment m’ait dõne cette gloire De voir voſtre beauté, d’en remplir ma memoire, Dont la celeſte idee animant mes deſirs Me fera loin de vous vne ombre de plaiſirs;	est assez qu'un moment m'ait dõne cette gloire De voir votre beauté, d'en remplir ma mémoire, Dont la céleste idée animant mes désirs Me fera loin de vous une ombre de plaisirs;
Ie m'en vay tout content, mais plus à vous encore:	Je m'en vais tout content, mais plus à vous encore:
Adieu, Beaute Diuine, & quele Ciet adore;	Adieu, Beaute Divine, et quele Ciet adore;
Ie laiſſe, cher Amy, mon cœur en t’attendant D'vn mouuement égal entre vos mains penARISTANDRE.	Je laisse, cher Ami, mon cœur en t'attendant D'un mouvement égal entre vos mains pénARISTANDRE.
dant.	dant.
Pourquoy fuis-tu ſi toſt?	Pourquoi fuis-tu si tôt?
demeure à ma priere, rains-tu de voir vn Ange?	demeure à ma prière, rains-tu de voir un Ange?
ou hais-tu la lumiere?	ou hais-tu la lumière?
Adraſte, en t'appellant, quoy?	Adraste, en t'appelant, quoi?
que i’inuoque l'air?	que j'invoque l'air?
CAMILLE.	CAMILLE.
Monſieur, & voulez-vous paſſer comme vn eſclair ?	Monsieur, et voulez-vous passer comme un éclair ?
ADRASTE.	ADRASTE.
[Parlantbas.	[Parlantbas.
Vn éclair bien plus vray me demeure dans l’aEn vain ton amitié, mon frere, me reclame;	Un éclair bien plus vrai me demeure dans l'EN vain ton amitié, mon frère, me réclame;
me.	me.
Sçais tu pas bien quels ſoins m'appellent autre part?	Sais -tu pas bien quels soins m'appellent autre part?
Adieu.	Adieu.
IParlant bas, & s’enallant.	IParlant bas, et s'enallant.
ieux!	jeux!
ie ne vay que mourir à l’eſcart.	Ne ne vais que mourir à l'écart.
ARISTANDRE.	ARISTANDRE.
meure;	meure;
Tu t’en vas donc?	Tu t'en vas donc?
& moy mal-heureux ie deTu me laiſſes icy, mais afin que ie meure;	et moi malheureux ici déTu me laisses ici, mais afin que tu meure;
ruel Amy, demeure, & ne me preſſe pas:	ruel Ami, demeure, et ne me presse pas:
Ah!	Ah!
ce départ ſoudain ſollicite mes pas, Ie ſens que ma promeſſe auprés de luy m'appelle, Ie t'entends, ô, ma foy!	ce départ soudain sollicite mes pas, Je sens que ma promesse auprès de même m'appelle, Je t'entends, ô, ma foi!
mais que tu m'es cruelle!	mais que tu m'es cruelle!
Honneur, raiſon, deuoir, promeſſe, ambition, Que vous faites d’efforts contre ma paßion!	Honneur, raison, devoir, promesse, ambition, Que vous faites d'efforts contre ma passion!
Faut-il tant d’ennemis pour tomouttre ma flame?	Faut-il tant d'ennemis pour tomouttre ma flamme?
Faut-iltant d’ennemis pour m’oſter à mon ame?	Faut-iltant d'ennemis pour m'ôter à mon âme?
M’oſter?	M'ôter?
comment cela?	comment cela?
ma ſeule mort le peut;	ma seule mort le peut;
Mais quel remede außi, puis que le Ciellle ve:	Mais quel remède aussi, puis que le Ciellle ve:
Reuoque cet arreſt, du moins vn peu de tréue, O Ciel!	Revoque cet arrêt, du moins un peu de trêve, Ô Ciel!
rien ne t'eſmeut.	rien ne t'émut.
Mais que fay-ie?	Mais que fais-je?
ie reue;	Il réve;
C’eſt tropſe plaindre,il faut commencer à mourir.	C'est tropse plaindre,il faut commencer à mourir.
CAMILLE.	CAMILLE.
Qu'eſt te cy:	Qu'est te cy:
temmtursent ejunt diſcourir;	témtursent éjunt discourir;
Puis-ie voir, cher Eſpoux, ta conſtance abbatuë?	Puis-je voir, cher Époux, ta constance abattue?
ARISTANDRE.	ARISTANDRE.
O mot!	Ô mot!
dont la douceur inhumaine me tuë.	dont la douceur inhumaine me tue.
CAMILLE.	CAMILLE.
e mot te déplaiſt-il, ou s’il t’offence?	Je mot te déplaît-il, ou s'il t'offense?
ARISTANDRE.	ARISTANDRE.
Non;	Non;
Ie ne vy que par luy, ma Celeſte Iunon, Eſpoux d’vne Beaute ſans pareille en merite, L'vne Diuinité, mais qu’il faut que ie quite;	Je ne vis que par autre, ma Céleste Junon, Espoux d'une Beaute sans pareille en mérite, L'une Divinité, mais qu'il faut que Un quite;
O Cieux!	Ô Cieux!
c’eſt là ma plainte, et mon mal, & ma mort, Em tu purtunu mot le reſte de mon ſort?	c'est là ma plainte, et mon mal, et ma mort, Em tu purtunu mot le reste de mon sort?
CAMILLE.	CAMILLE.
Me quiter?	Me quitter?
&, mon Cœur, pourois-tu l’entreprendre?	et, mon Cœur, pourrais-tu l'entreprendre?
ARISTANDRE.	ARISTANDRE.
Amour, réponds pour moy.	Amour, réponds pour moi.
Veux-tu pas me l’apprendre?	Veux-tu pas me l'apprendre?
ARISTANDRE.	ARISTANDRE.
gueur?	gueur?
Mais veux-tu me traitter toy-meſme à la riQue ma voix ſoit icy le bourreau de mon cœur?	Mais veux-tu me traiter toi-même à la riQue ma voix soit ici le bourreau de mon cœur?
Qu’il falle que ma bouche auance vne parole, Dont la ſeule pensée à tous mes ſens me vole?	Qu'il salle que ma bouche avance une parole, Dont la seule pensée à tous mes sens me vole?
Le diray-ie?	Le dirai-je?
il le faut, ma foy ne peut mentir:	il le faut, ma foi ne peut mentir:
C’eſt vn deſtin, Madame, il y faut conſentir;	C'est un destin, Madame, il y faut consentir;
Que ne peut ce grand cœur?	Que ne peut ce grand cœur?
genereuſe Camille.	généreux Camille.
Vn voyage entrepris me fait quitter la ville, Adraſte, mon deuoir, vn dernier ſouuenir Me font voir l’Archiduc, afin de reuenir Cnarge de ſes faueurs, porte d'impatience, D'vn reſſort eternel fermer noſtre alliance:	Un voyage entrepris me fait quitter la ville, Adraste, mon devoir, un dernier souvenir Me font voir l'Archiduc, afin de revenir Carge de ses faveurs, porte d'impatience, D'un ressort éternel fermer notre alliance:
De grace, à ma priere accorde ce congé.	De grâce, à ma prière accorde ce congé.
CAMILLE.	CAMILLE.
O Cieux!	Ô Cieux!
voila l’effect de ce que i’ay ſongé;	voilà l'effet de ce que j'ai songé;
Mon Cœur, te veux-tu perdre?	Mon Cœur, te veux-tu perdre?
O, Cheſne prophetique!	Ô, Chêne prophétique!
Tu m'as predit ce mal, & ma crainte l’explique.	Tu m'as prédit ce mal, et ma crainte l'explique.
C nij Ce départ eſt le gouffre, où ie t’ay veu reduit Dans la noire eſpaiſſeur d’vne effroyable nuict, Où i’ay veu pres de toy tant d’appareils funebres, D’où pour te retirer, couuerte de tenebres Dans vn fleuue de ſang i’ay failly d’abiſmer, Et payer la fureur qui m'auoit fait armer:	C' ai Ré part est le gouffre, où tu t'ai vu réduit Dans la noire épaisseur d'une effroyable nuit, Où j'ai vu pres de toi tant d'appareils funèbres, D'où pour te retirer, couverte de ténèbres Dans un fleuve de sang j'ai failly d'abîmer, Et payer la fureur qui m'avait fait armer:
Ariſtandre, & pour Dieu, detourne cet orage, Qui me feroit treuuer ma mort dans ton naufrage, (glant.	Aristandre, et pour Dieu, détourne cet orage, Qui me ferait trouver ma mort dans ton naufrage, (glant.
Romps pour moy ce deſſein dont le ſort eſt ſanARISTANDRE.	Romps pour moi ce dessein dont le sort est sanARISTANDRE.
aueuglant	aveuglant
Quoy?	Quoi?
qu'vn ſonge, vne peur, vn vent vous Puiſſe d’vn bon proiẽt détourner l’entrepriſe?	qu'un songe, une peur, un vent vous Puisse d'un bon proient détourner l'entreprise?
Ma Guerriere, eſt-ce là ce cœur qui tout mépriſe?	Ma Guerrière, est-ce là ce cœur qui tout méprise?
Qu'on trahiſſe ma gloire, & qu’on l’aille eſtouffant Dans les foibles ſoupçons d’vne crainte d’enfant?	Qu'on trahisse ma gloire, et qu'on l'aille étouffant Dans les faibles soupçons d'une crainte d'enfant?
Ie penſe, à vous ouyr, moy-meſme que ie ſonge;	Je pense, à vous ouïr, moi-même que ici songe;
Voſtre peur ni mon ſort n'eſt pas ce qui me ronge;	Votre peur ni mon sort n'est pas ce qui me ronge;
On ne peut m'arreſter en vn chemin ſi beau.	On ne peut m'arrêter en un chemin si beau.
CAMILLE.	CAMILLE.
Veux-tu de ce refus me porter au tombeau?	Veux-tu de ce refus me porter au tombeau?
Que ne ſçait l’imprudent ce que le Ciel m'inſpire!	Que ne sais l'imprudent ce que le Ciel m'inspire!
ARISTANDRE.	ARISTANDRE.
Non non, il ne me peut arriuer rien de pire Que le regret mortel d'eſtre vn temps ſans vous	Non non, il ne me peut arriver rien de pire Que le regret mortel d'être un temps sans vous
CAMILLE.	CAMILLE.
voir.	voir.
Et quoy?	Et quoi?
que mon amour ait ſi peu de pouuoir?	que mon amour ait si peu de pouvoir?
Rebel, ingrat, perfide, & mille fois barbare, Sans foy, ſans amitié, qu’vn premier vent ſepare;	Rebel, ingrat, perfide, et mille fois barbare, Sans foi, sans amitié, qu'un premier vent sépare;
