ne t’arreſte plus á ces diſcouis friuoles, Pour mourir apres luy faut-il tant de paroles?	ne t'arrête plus ces discouis frivoles, Pour mourir après lui reste-il tant de paroles?
Ton extréme douleur ne veut rien t’acorder, Mais tes mains au beſoin te peuuent ſeconder:	Ton extrême douleur ne veut rien t'acorder, Mais tes mains au besoin te peuvent seconder:
Ne recule donc plus á ta fin mal-heureuſe, Vachercher à mourir en fame genereuſe;	Ne recule donc plus ta fin malNe, Recule do en ç plus;
Ne prens point les conſeils d’vn foible iugemẽt.	Ne prends point les conseils d'un faible jugement.
N’entend plus ta raiſon foy ton aueuglement, Execute ſans peur ce qu’inſpite la rage.	N'entend plus ta raison foi ton aveuglement, Execute sans peur ce qu'inspite la rage.
Mets le feu, les poiſons & le fer en vſage.	Mets le feu, les poisons et le fer en usage.
Sãs le ſecours des Dieux tu peux treuuer la mort Ta main t’y ſeruira, meurs en dépit du ſort;	Sans le secours des Dieux tu peux trouver la mort Ta main t'y servira, meurs en dépit du sort;
Fais-toy dans ce deſſein toutes choles propices, Inuoque les fureurs, cherche les precipices, Va chercher vn poignard qui te perce le flanc, Qui tire de ton corps ce qui reſte de ſang.	Fais-toi dans ce dessein toutes choles propices, Invoque les fureurs, cherche les précipices, Va chercher un poignard qui te perce le flanc, Qui tire de ton corps ce qui reste de sang.
Ou ſi tu peux treuuer vne mort plus cruelle Soufre-la ſans horreur, tu la dois treuuer belle.	Ou si tu peux trouver une mort plus cruelle Souffre-la sans horreur, tu la dois trouver belle.
Et que tu n’as plus rien n’ayant plus de mary.	Et que tu n'as plus rien n'ayant plus de mari.
Ha!	Ha!
ne t’arreſte plus á ces diſcouis friuoles, Pour mourir apres luy faut-il tant de paroles?	ne t'arrête plus ces discouis frivoles, Pour mourir après lui reste-il tant de paroles?
Ton extréme douleur ne veut rien t’acorder, Mais tes mains au beſoin te peuuent ſeconder:	Ton extrême douleur ne veut rien t'acorder, Mais tes mains au besoin te peuvent seconder:
Ne recule donc plus á ta fin mal-heureuſe, Vachercher à mourir en fame genereuſe;	Ne recule donc plus ta fin malNe, Recule do en ç plus;
Ne prens point les conſeils d’vn foible iugemẽt.	Ne prends point les conseils d'un faible jugement.
N’entend plus ta raiſon foy ton aueuglement, Execute ſans peur ce qu’inſpite la rage.	N'entend plus ta raison foi ton aveuglement, Execute sans peur ce qu'inspite la rage.
Mets le feu, les poiſons & le fer en vſage.	Mets le feu, les poisons et le fer en usage.
Sãs le ſecours des Dieux tu peux treuuer la mort Ta main t’y ſeruira, meurs en dépit du ſort;	Sans le secours des Dieux tu peux trouver la mort Ta main t'y servira, meurs en dépit du sort;
Fais-toy dans ce deſſein toutes choles propices, Inuoque les fureurs, cherche les precipices, Va chercher vn poignard qui te perce le flanc, Qui tire de ton corps ce qui reſte de ſang.	Fais-toi dans ce dessein toutes choles propices, Invoque les fureurs, cherche les précipices, Va chercher un poignard qui te perce le flanc, Qui tire de ton corps ce qui reste de sang.
Ou ſi tu peux treuuer vne mort plus cruelle Soufre-la ſans horreur, tu la dois treuuer belle.	Ou si tu peux trouver une mort plus cruelle Souffre-la sans horreur, tu la dois trouver belle.
