Tien, porte ce reuers à celuy qui t’enuoye, Ceux-cy ſeront pour toy.	Tiens, porte ce revers à celui qui t'envoie, Ceux-cy seront pour toi.
SCENE VII.	SCÈNE VII.
CIRCTCANTE, PHILISTE, ETOIO.	CIRCTCANTE, PHILISTE, ETOIO.
CHRYSANTE.	CHRYSANTE.
Ev L Oinis, qu'auer vous fait?	Év L Inis, qu'aver vous fait?
PHILISTE.	PHILISTE.
l’ay mis, graces aux Dieux, ma promene en effet.	l'ai mis, grâces aux Dieux, ma promène en effet.
CHRYSANTE.	CHRYSANTE.
Ainſi vous m’empeſchez d’executer la mienne.	Ainsi vous m'empêchez d'exécuter la mienne.
PHILISTE.	PHILISTE.
Ie ne puis empeſcher que la voſtre ne tienne, mals u iamais le ciouue ley ce coulrater le luy ſçauray, Madame, apprendre ſon meſtier.	Je ne puis empêcher que la vôtre ne tienne, mals u jamais le cive le ce coulater le lui sçauray, Madame, apprendre son métier.
CHRYSANTE.	CHRYSANTE.
Il vient ſous mon adueu.	Il vient sous mon aveu.
PHILISTE.	PHILISTE.
Voſtre adueu ne m’importe, C’eſt vn fou me voyant s’il ne gagne la porte, Autrement il ſçaura ce que peſent mes coups.	Votre aveu ne m'importe, C'est un fou me voyant s'il ne gagne la porte, Autrement il saura ce que pèsent mes coups.
CHRYSANTE.	CHRYSANTE.
Eſt-ce là le reſpect que i’attendois de vous?	Est-ce là le respect que j'attendais de vous?
PHILISTE.	PHILISTE.
Commandez que le cœur à vos yeux ie m’arrache, Pourueu que mõ honneur ne ſouffre aucune tache, le ſuis preſt d’expier auec mille tourmens Ce que ie mets d’obſtacle à vos contentemens.	Commandez que le cœur à vos yeux Seigneur m'arrache, Pourvu que mon honneur ne souffre aucune tache, le suis prêt d'expier avec mille tourments Ce que je mets d'obstacle à vos contentements.
CHRYSANTE.	CHRYSANTE.
Souffrez que la raiſon regle voſtre courage, Conſiderez, mon fils, quel heur, quel aduantage L'affaire qui ſe traite, apporte à voſtre ſœur, Le bien eſt en ce ſiecle vne grande douceur Eſtant riche on eſt tout, adjouſtez qu’elle meſme N’ayme point Alcidon, & ne croit pas qu’il l’ay me.	Souffrez que la raison règle votre courage, Considérez, mon fils, quel heur, quel avantage L'affaire qui se traite, apporte à votre sœur, Le bien est en ce siècle était grande douceur Étant riche on est tout, ajoutés qu'elle reste N'aime point Alcidon, et ne croit pas qu'il l'ai me.
Quoy, voulez-vous forcer ſon inclination?	Quoi, voulez-vous forcer son inclination?
PHILISTE.	PHILISTE.
vous la forcez vous-iemie à cette enect ion Ie ſuis de ſes amours le témoin oculaire.	vous la forcez vous-jemie à cette enect ion Je suis de ses amours le témoin oculaire.
CHKYSANTE.	CHYSSANTE.
Elle ſe contraignoit ſeulement pour vous plaire.	Elle se contraignait seulement pour vous plaire.
PHILISTE.	PHILISTE.
nie dert uont encor ſe contraindre pour moy.	nie dert uont encor se contraindre pour moi.
CHRYSANTE.	CHRYSANTE.
Et pourquoy iuy pleſerne vne n'uure loy?	Et pourquoi jure pléserne une n'uvre loi?
PHILISTE.	PHILISTE.
Puis qu’elle m’a trompé, qu’elle en porte la peine.	Puis qu'elle m'a trompé, qu'elle en porte la peine.
CHRYSANTE.	CHRYSANTE.
Voulez-vous l’attacher à l’objet de ſa haine?	Voulez-vous l'attacher à l'objet de sa haine?
PHILISTE.	PHILISTE.
re veux cemr paroie a moy mertigury amis, Et qu’elle tienne auſſi ce qu’elle m’a promis.	re veux -cem oie à moi mertiguri amis, Et qu'elle tienne aussi ce qu'elle m'a promis.
CHRLSANIE.	CHRLSANIE.
Mais elle ne vous doit aucune obeyſſance.	Mais elle ne vous doit aucune obéissance.
PHILISTE.	PHILISTE.
Sa promeſſe me donne vne entiere puiſſance.	Sa promesse me donne une entière puissance.
CHRYSANTE.	CHRYSANTE.
Ou promene lans moy ne la peutoonger.	Ou promène lans moi ne la peutoonger.
PHILISTE.	PHILISTE.
Que deuiendra ma foy qu’elle a fait engager?	Que deviendra ma foi qu'elle a fait engager?
CHRYSANTE.	CHRYSANTE.
Il la faut reuoquer, comme elle ſa promeſſe.	Il la faut révoquer, comme elle sa promesse.
PHILISTE.	PHILISTE.
Il faudroit donc comme elle auon l’ame traiſtreſſe.	Il faudrait donc comme elle avon l'âme traîtresse.
Lycas, cours chez Florange, & dy-luy de ma part.	Lycas, cours chez Florange, et dis-lui de ma part.
CHRYSANTE.	CHRYSANTE.
Quel violent eſprit!	Quel violent esprit!
PHILISTE.	PHILISTE.
Que s’il ne ſe depart D'vne place chez nous par ſurpriſe occupée, le né le trouue point ſans vne bonne eſpée.	Que s'il ne se départ D'une place chez nous par prise occupée, le né le trouve point sans une bonne épée.
CHRYSANTE.	CHRYSANTE.
Attens vn peu, mon fils.	Attends un peu, mon fils.
mirnno tna Lycas.	mirno ta Lycas.
Marche, mais promptement.	Marche, mais promptement.
CHRYSANTE ſeule.	CHRYSANTE seule.
Dieux!	Dieux!
que cét obſtiné me donne de tourment!	que cet obstiné me donne de tourment!
Que ie te plains, ma fille!	Que ie te plains, ma fille!
helas!	hélas!
pour ta miſere Les Deſtins ennemis t’ont fait naiſtre ce frere, Deplorable, le Ciel te veut fauoriſer D'rne bonne fortune, ce tu n'en peux vſer.	pour ta misère Les Destins ennemis t'ont fait naître ce frère, Déplorable, le Ciel te veut favoriser D'une bonne fortune, ce tu n'en peux user.
Acjoigiloiis toutes deux ce natuler rauuage, Et tâchons par nos pleurs d’amolir ſon courage.	Acjoigiloyis toutes deux ce nattuler ravage, Et tâchons par nos pleurs d'amolir son courage.
CRAEIEEM.	CRAEIEM.
CLARICE dans ſon iardin.	CLARICE dans son jardin.
Mers confidens de mes deſirs, (tude, UBeaux lieux, ſecrets témoins de mon inquieCe n’eſt plus auec des ſoûpirs Que ie viens abuſer de voſtre ſolitude:	Mers confidents de mes désirs, (tude, UBeaux lieux, secrets témoins de mon inquieCe n'est plus avec des soupirs Que tu viens abuser de votre solitude:
Mes tourmens ſont paſſez, Mes vœux ſont exaucez, L’aiſe à mes maux ſuccede, Mon ſort en ma faueur change ſa dure loy, Et pour dire en vn mot le bien que ie poſſede, Mon Philiſte eſt à moy.	Mes tourments sont passez, Mes vœux sont exaucés, L'aise à mes maux succède, Mon sort en ma faveur change sa dure loi, Et pour dire en un mot le bien que tu possède, Mon Philiste est à moi.
En vain nos inégalitez M’auoient aduantagée à mon deſaduantage, L’amour confond nos qualitez, Et nous reduit tous deux ſous vn meſme eſclauage;	En vain nos inégalités M'avaient avantagée à mon désavantage, L'amour confond nos qualités, Et nous réduit tous deux sous un même esclauage;
L’aueugle outrecuidé Se croiroit mal guidé Par l’aueug le fortune, Et ſon aueuglement par miracle fait voir Que quand il nous ſaiſit, l’autre nous importune Lela pluode peuuon.	L'aveugle outrecuidé Se croirait mal guidé Par l'aveug le fortune, Et son aveuglement par miracle fait voir Que quand il nous saisit, l'autre nous importune Lela pluode peuvon.
Cher Philiſte, à preſent tes yeux Que i’entendois ſi bien ſans les vouloir entendre Et tes propos myſterieux, Par leurs ruſez deſtours n’ont plus rien à m’apNoſtre libre entretien Ne diſſimule rien, Et ces reſpects farouches (prendre N’exerçans plus ſur nous de ſecrettes rigueurs.	Cher Philiste, à présent tes yeux Que j'entendais si bien sans les vouloir entendre Et tes propos mystérieux, Par leurs rusez détours n'ont plus rien à m'apNotre libre entretien Ne dissimule rien, Et ces respects farouches (prendre N'exerçans plus sur nous de secrètes rigueurs.
L’amour eſt maintenãt le maiſtre de nos bouches Ainſi que de nos cœurs.	L'amour est maintenants le maître de nos bouches Ainsi que de nos cœurs.
Qu’il fait bon auoir enduré!	Qu'il fait bon avoir enduré!
Que le plaiſir ſe goûte au ſortir des ſupplices!	Que le plaisir se goûte au sortir des supplices!
Et qu’aprés auoir tant duré La peine qui n’eſt plus augmente nos delices!	Et qu'après avoir tant duré La peine qui n'est plus augmente nos délices!
Qu’vn ſi doux ſouuenir M’appreſte à l’aduenir D ainouleulen tendlenes;	Qu'un si doux souvenir M'apprête à l'avenir D ainouleulen tendlenes;
Que mes malheurs finis auront de volupté!	Que mes malheurs finis auront de volupté!
Er que i’eſtimeray cherement ces careſſes Qui m’auront tant couſté!	Er que j'estimerai chèrement ces caresses Qui m'auront tant coûté!
Mon heur me ſemble ſans pareil Depuis que noſtre amour declaré m’en aſſeure, Ie ne croy pas que le Soleil.	Mon heur me semble sans pareil Depuis que notre amour déclaré m'en assure, Je ne crois pas que le Soleil.
SCENE IX.	SCÈNE IX.
CELIDAN, ALCIDON, CLARICE, LA NOVRRICE.	CELIDAN, ALCIDON, CLARICE, LA NOURRICE.
CELIDAN derriere le theatre.	CELIDAN derrière le théâtre.
d culen, attends nous lde	d culen, attends nous lède
CLARICE.	CLARICE.
D’où prouient ce murmure?	D'où provient ce murmure?
ALCIDON.	ÀLCIDON.
Il eſt temps d’auancer, baiſſons le tappabort, Moins nous ferons de bruit, moins il faudra d’effort.	Il est temps d'avancer, baissons le tapport, Moins nous ferons de bruit, moins il faudra d'effort.
CEARICE.	CEARICE.
Aux voleurs, au ſecours.	Aux voleurs, au secours.
LA NOVRRICE.	LA NOURRICE.
Quoy?	Quoi?
des voleurs, Madame?	des voleurs, Madame?
CLARICE.	CLARICE.
Ouy, des voleurs, Fouillee.	Oui, des voleurs, Fouillee.
LA NOVRRICE embraſſant ſes genoux.	LA NOURRICE embrassant ses genoux.
Ah, de frayeur ie pâme.	Ah, de frayeur Seigneur pâme.
CLARICE.	CLARICE.
Laiſſe-moy, miſerable.	Laisse-moi, misérable.
CELIDAN.	CELIDAN.
Allons, il faut marcher, Madame, vous viendrez.	Allons, il faut marcher, Madame, vous viendrez.
CLARICE à qui Celidan met la main ſur la bouche.	CLARICE à qui Celidan met la main sur la bouche.
Aux vo.	Aux vœux.
CELIDAN derriere le theatre.	CELIDAN derrière le théâtre.
Touche, Cocher.	Touche, Cocher.
d(9	dens
SCENEX.	SCENEX.
LA NOVRRICE, DORASTE POLIMAS, LISTOR.	LA NOURRICE, DORASTE POLIMAS, LISTOR.
LA NOVRRICE ſeule.	LA NOURRICE seule.
Ortons de paſmoiſon, reprenons la parole, QIl nous faut à grands cris ioüer vn autre rôlle Ou ie n’y connois rien, ou i’ay bien pris mõ temps, Ils n’en ſeront pas tous également contens, Et Philiſte demain, cette nouuelle ſçeuë, Sera de belle humeur, ou ie ſuis fort deçeuë.	Ortons de pâmoison, reprenons la parole, QIl nous faut à grands cris ioüer un autre rôlle Ou Roi n'y connais rien, ou j'ai bien pris m temps, Ils nen seront pas tous également contens, Et Piliste demain, cette nouvelle sçeuë, Sera de belle humeur, ou tu suis fort deçeuë.
Mais par où vont nos gens?	Mais par où vont nos gens?
voyons qu’en ſeureté Ie faſſe aller aprés par vn autre coſté.	voyons qu'en sûreté Je fasse aller après par un autre côté.
A preſent il eſt temps que ma voix s’éuertuë.	À présent il est temps que ma voix s'évertue.
Aux armes, aux voleurs, on n'egorge, on me tuë, On enleue Madame, amis, ſecourez-nous, (tous, A la force, aux brigands, au meurtre, accourez Doraſte, Polymas, Liſtor.	Aux armes, aux voleurs, on n'égorge, on me tue, On enlève Madame, amis, secourez-nous, (tous, À la force, aux brigands, au meurtre, accourez Doraste, Polymas. Listor.
POLYMAS.	POLYMAS.
Qu’as-tu, Nourrice?	Qu'as-tu, Nourrice?
LA NOVRRICE.	LA NOURRICE.
Des voleuls.	Des voleuls.
POLYMAS.	POLYMAS.
Qu’ont-ils fait?	Qu'ont-ils fait?
LA NOVRRICE.	LA NOURRICE.
Ils ont rauy Clarice.	Ils ont ravi Clarice.
POLYMAS.	POLYMAS.
Comment?	Comment?
rauy Clarice?	ravi Clarice?
LA NOVRRICE.	LA NOURRICE.
Ouy, ſuiuez promptement, Bons Dieux!	Oui, suivez promptement, Bons Dieux!
que i’ay receu de coups en vn mo ment !	que j'ai reçu de coups en un mo ment !
ORASTE.	ORASTE.
Suiuons-les, mais dy-nous la route qu’ils ont priſe.	Suivons-les, mais dis-nous la route qu'ils ont prise.
LA NOVRRICE.	LA NOURRICE.
Ils vont tout droit par là, le Ciel vous fauoriſe.	Ils vont tout droit par là, le Ciel vous favorise.
O qu’ils en vont abbatre!	Ô qu'ils en vont abattre!
ils ſont morts, c’en eſt fait, Et leur ſang, autant vaut, a laué leur forfait, Pourueu que le bonheur à leurs ſouhaits réponde Ils les rencontreront s’ils font le tour du monde.	ils sont morts, c'en est fait, Et leur sang, autant vaut, à lavé leur forfait, Pourvu que le bonheur à leurs souhaits réponde Ils les rencontreront s'ils font le tour du monde.
Quand à nous, cependant ſubornons quelques pleurs, Qui ſeruent de témoins à nos fauſſes douleurs.	Quand à nous, cependant subornons quelques pleurs, Qui servent de témoins à nos fausses douleurs.
Fin du troiſiéme Acte.	Fin du troisième Acte.
RCTETV	RCTET
SCENE PREMIERE PHILISTE, LYCAS,	SCÈNE PREMIÈRE PHILISTE, LYCAS,
PHILISTE.	PHILISTE.
ES voleurs cette nuict ont enleué ClaEiecs (quel indice?	ES voleurs cette nuit ont enlevé ClaEsics (quel indice?
Quelle preuue en as tu?	Quelle preuve en as tu?
quel témoin?	quel témoin?
Ton rapport n’eſt fondé que ſur quel que faux bruit.	Ton rapport n'est fondé que sur quel que faux bruit.
LYCAS.	LYCAS.
Ie n’en ſuis par les yeux (he las!	Je n'en suis par les yeux (he las!
que trop inſtruit, Les cris de ſa Nourrice en ſa maiſon de ſerte M’ont trop ſuffiſamment aſſeuré de ſa perte, Seule en ce grand logis elle court haut & bas, Elle renuerſe tout ce qui s’offre à ſes pas, Et ſur ceux qu’elle voit frappe ſans reconnoiſtre, A peine deuant elle oſeroit-on paroiſtre, De furie elle écume, & fait touſiours vn bruit Que le deſeſpoir forme, & que la rage ſuit, Et parmy ſes tranſports ſon huriement farouche Ne laiſſe diſtinguer que Clarice en ſa bouche.	que trop instruit, Les cris de sa Nourrice en sa maison de serte M'ont trop suffisamment assuré de sa perte, Seule en ce grand logis elle court haut et bas, Elle renverse tout ce qui s'offre à ses pas, Et sur ceux qu'elle voit frappe sans reconnaître, À peine devant elle oserait-on paraître, De furie elle écume, et fait toujours un bruit Que le désespoir forme, et que la rage suit, Et parmi ses transports son huriement farouche Ne laisse distinguer que Clarice en sa bouche.
PHILISTE.	PHILISTE.
Ne t’a-t’elle rien dit?	Ne t'a-t-elle rien dit?
LYCAS.	LYCAS.
Soudain qu’elle m’a veu.	Soudain qu'elle m'a vu.
Ces mots ont éclaté d’vn tranſport impréueu, Va luy dire qu’il perd ſa maiſtreſſe & la noſtre, Et puis incontinent me prenant pour vn autre Eiie n’alloit traiter en autheur du forfait, Mais ma fuite a rendu ſa fureur ſans effet.	Ces mots ont éclaté d'une transport improuvé, Va lui dire qu'il perd sa maîtresse et la nôtre, Et puis incontinent me prenant pour un autre Éiie n'allait traiter en auteur du forfait, Mais ma fuite a rendu sa fureur sans effet.
IIECOTEV Elle nomme du moins celuy qu’elle en ſoupçonne?	IIECOTEU Elle nomme du moins celui qu'elle en soupçonne?
LYCAS.	LYCAS.
ses contûles clameurs n’en accuient perſonne, Et meſme les voiſins n’en ſçauent que iuger.	ses contules clameurs n'en accuient personne, Et même les voisins n'en sçauent que juger.
PHILISTE.	PHILISTE.
Tu m’apprends ſeulement ce qui peut m’affliger, Traiſtre, ſans que ie ſçache où pour mõ allegeance Adreſſer ma pourſuite & porter ma vengeance.	Tu m'apprends seulement ce qui peut m'affliger, Traître, sans que ici sache où pour mon allégeance Adresser ma poursuite et porter ma vengeance.
Tu fais bien d’échapper, deſſus-toy ma douleur Faute d’vn autre objet euſt vangé ce malheur, Malheur d’autant plus grand, que ſa ſource ignorée Ne laiſſe aucun eſpoir à mon ame éplorée, Ne laiſſe à ma douleur qui va finir mes iours Qu’vne plainte inutile au lieu d’vn prõpt ſecours.	Tu fais bien d'échapper, dessus-toi ma douleur Faute d'un autre objet eût vengé ce malheur, Malheur d'autant plus grand, que sa source ignorée Ne laisse aucun espoir à mon âme éplorée, Ne laisse à ma douleur qui va finir mes jours Qu'une plainte inutile au lieu d'un prõpt secours.
