He Dieux que dites vous?	He Dieux que dites -vous?
ARGENIS.	ARGENIS.
Ie dis la verité, Mais ie mets ce ſecret ſur ta prieittt, La France la veu naiſtre, & la Frãce luy dõne, Cõme à ces deuãciers, sõ Sceptre, & ſa courõne.	Je dis la vérité, Mais ainsi mets ce secret sur ta prieitt, La France la vu naître, et la France avait donné, Comme à ces deuãciers, sci Sceptre, et sa courõne.
ARSIDAS.	ARSIDAS.
Puis qu'vn peuple ſi grãd flechit deſſous ſa loy, Ne peut-il pas icy vous rechercher en Roy?	Puis qu'un peuple si grands fléchit dessous sa loi, Ne peut-il pas ici vous rechercher en Roi?
Et ſans nourrir encor des Amours ſi diſcrettes Deſcouurir ſa grandeur, & ſes flames ſecrettes?	Et sans nourrir encor des Amours si discrettes Découvrir sa grandeur, et ses flammes secrètes?
ARGENIS.	ARGENIS.
Ne t'en eſtonne point, la rigueur de nos loix Deffend de s’allier aux Monarques Gaulois, ARSIDAS.	Ne t'en étonne point, la rigueur de nos lois Défend de s'allier aux Monarques Gaulois, ARSIDAS.
It eſt vray.	It est vrai.
ARSIDAS.	ARSIDAS.
ARGENIS.	ARGENIS.
Graue donc ce ſecret dans ton ame, Garde bien de trahir ton debuoir & ma flame, T Cen ſrelerens vnrcayer Dans l’amitié de ceux qui veulent t'employer.	Grave donc ce secret dans ton âme, Garde bien de trahir ton débuoir et ma flamme, T En srelerens uncayer Dans l'amitié de ceux qui veulent t'employer.
ARSIDAS.	ARSIDAS.
L’hõneur de vous ſeruir me tient lieu de ſalaire, Mes ſoins ſe borneront du deſir de vous plaire, Et les plus grands plaiſirs quitteront leurs appas, Deuant que la frayeur vous espargne mes pas.	L'honneur de vous servir me tient lieu de salaire, Mes soins se borneront du désir de vous plaire, Et les plus grands plaisirs quitteront leurs appas, Devant que la frayeur vous épargne mes pas.
ARGENIS.	ARGENIS.
Dis luy que m’ayãt veuë il retourne en ſa terre, Qu'il prepare ſa force à nous faire la guerre.	Disblé que m'ayant vue il retourne en sa terre, Qu'il prépare sa force à nous faire la guerre.
Et que dans peu de temps ſon retour faſſe voir Dedãs vn meſme train l’Amour & le pouuoir.	Et que dans peu de temps son retour fasse voir Dédans un même train l'Amour et le pouvoir.
Sur tout tu luy diras;	Sur tout tu lui diras;
mais ie luy veux eſcrire, Viens prendre vn petit mot	mais ici te veux écrire, Viens prendre un petit mot
ARSIDAS.	ARSIDAS.
I’oubliois à vous dire Que quelques villageois en ce commun danger Au lieu de Poliarque ont pris vn eſtranger;	J'oubliais à vous dire Que quelques villageois en ce commun danger Au lieu de Poliarque ont pris un étranger;
Ne vous eſtõnez pas de ſçauoir qu’on l’ameine.	Ne vous étonnez pas de savoir qu'on l'amène.
ARGENIS.	ARGENIS.
Que tu m'oſtes du cœur vne incroyable peine.	Que tu m'ôtes du cœur une incroyable peine.
SCENE DEVXIESME.	SCÈNE DEUXIÈME.
LE ROY, ARGENIS, SELENISSE, LE FOL, EVRIMEDE, SOIDAT, TIMONIDE, LE ROY.	LE ROY, ARGENIS, SELENISE, LE FOL, EVRIMEDE, SOIDAT, TIMONIDE, LE ROY.
Ve le tẽps des faueurs nous paroiſt peu ſerain Sur les prosperiteZ d’vn pounon jemnerain, Icy le moindre vent produit vn grand orage, Et touſiours la grandeur s’approche du naufrage, --- AT .	Ve le temps des faveurs nous paraît peu serain Sur les prospérité d'un pounon jemnerain, Ici le moindre vent produit un grand orage, Et toujours la grandeur s'approche du naufrage, -- .
L M.	L . M.
L’inconſtance du ſort ne nous porte ſi haut Que pour nous faire choir d’vn plus perilleux ſault;	L'inconstance du sort ne nous porte si haut Que pour nous faire choir d'un plus périlleux sault;
La gloire la plus grande, & la plus renommee Se perd en s’eſleuant, ainſi que la fumee, Qui monte pour ſe perdre, & ne ceſſe d’aller Iuſqu'a ce qu'elle ayt pris la nature de l’air.	La gloire la plus grande, et la plus renommée Se perd en s'élevant, ainsi que la fumée, Qui monte pour se perdre, et ne cesse d'aller Jusqu'a ce qu'elle ait pris la nature de l'air.
Poliarque c’eſt toy, dont la gloire outragee Tire tant de ſanglots de mon ame affligee, Faut-il que ta valeur au mespris de nos lois Te faſſe voir en fin temeraire vne fois?	Poliarque c'est toi, dont la gloire outragée Tire tant de sanglots de mon âme afflige, Faut-il que ta valeur au mépris de nos lois Te fasse voir en fin téméraire une fois?
Et que ce iour fatal à l’honneur de ta vie Ayt remis ton deſtin dans les mains de l’enuie?	Et que ce jour fatal à l'honneur de ta vie Ait remis ton destin dans les mains de l'envie?
Qu'on le faſſe venir.	Qu'on le fasse venir.
approcheZ Argenis, D’ou vient que vous aueZ les yeux ainſi ternis, Dites moy vostre mal?	approchez Argénis, D'ou vient que vous avez les yeux ainsi ternis, Dites moi votre mal?
quel ſoing imaginaire Deſrobe à voſtre front ſa couleur ordinaire?	quel soing imaginaire Desrobe à votre front sa couleur ordinaire?
ARGENIS.	ARGENIS.
Sire, les maux paſſez des guerres de ces lieux GraueZ dans mon eſprit paroiſſent dans mes yeux.	Sire, les maux passez des guerres de ces lieux Gravés dans mon esprit paraissent dans mes yeux.
ARCOMBR.	ARCOMBR.
Grand Roy, qui triomphez du malheur & du vice, Et de qui la vertu m’attire à ſon ſeruice.	Grand Roi, qui triomphez du malheur et du vice, Et de qui la vertu m'attire à son service.
Ie parois en coulpable, & ie le ſuis de fait Non pas d’auoir commis quelque lâche forfait, Mais de n’eſtre venu qu’a la fin des allarmes Offrir à vos grandeurs mon ſeruice & mes armes :	Je parais en coulpable, et ainsi le suis de fait Non pas d'avoir commis quelque lâche forfait, Mais de n'être venu qu'a la fin des alarmes Offrir à vos grandeurs mon service et mes armes :
ApprouueZ toutesfois ce loüable deſſein Que voſtre ſeul renom m'inspira dans le ſein.	Approuvez toutefois ce louable dessein Que votre seul renom m'inspira dans le sein.
Vous eſtes craint par tout, & vos iuſtes loüanges Vous donnent des ſubiets aux terres plus eſtrães.	Vous êtes craint par tout, et vos justes langes Vous donnent des sujets aux terres plus estrães.
LE ROY.	LE ROY.
Vous veneZ aſſeZ toſt embraſſer mon party, Le feu n'eſt pas encor tout à fait amorty.	Vous venez assez tôt embrasser mon parti, Le feu n'est pas encor tout à fait amorti.
.	.
e-C ---  Touſiours en ce païs, il ſuruient des orages Pour ſeruir d’exercice aux genereux courages, La Sicile eſt vn champ, ou l’on ne peut faillir De trouuer en tout temps des lauriers à cueillir.	Est-Ç - Ô Toujours en ce pays, il survient des orages Pour servir d'exercice aux généreux courages, La Sicile est un champ, ou l'on ne peut faillir De trouver en tout temps des lauriers à cueillir.
Ces villageois trõpez vous croyent Poliarque?	Ces villageois trépez vous croient Poliarque?
ARCOMB.	ARCOMB.
Mon eſtat, & mon front n’en ont aucune marque, Ie ne ſuis qu’eſtranger qui cherche des lauriers Ou l’honneur des combats attire les guerriers, Trop heureux d’eſtre pris pour vn de qui la gloire Ave jortara tumois ai temple de memoue.	Mon état, et mon front n'en ont aucune marque, Je ne suis qu'étranger qui cherche des lauriers Ou l'honneur des combats attire les guerriers, Trop heureux d'être pris pour un de qui la gloire Ave jorta tumais ai temple de mémoue.
Et de qui la valeur & la fidelité Se conſacrent touſiours à voſtre Maieſté.	Et de qui la valeur et la fidélité Se consacrent toujours à votre Majesté.
ARGENIS.	ARGENIS.
Les Dieux l’ont enuoyé pour quelque bon preſage.	Les Dieux l'ont envoyé pour quelque bon présage.
LE ROY.	LE ROY.
Quelque choſe de grand reluit ſur ce viſage.	Quelque chose de grand reluit sur ce visage.
Cognoiſſez vous celuy de qui vous nous parlez?	Connaissez -vous celui de qui vous nous parlez?
Laguerre vous a t'elle enſemble fignaleZ?	Laguerre vous a t'-elle ensemble fignaleZ?
.	.
D iuj	D juj
ARCOMBR.	ARCOMBR.
Vne fois à l’abord de ceſte heureuſe terre Vn combat me fit voir ce foudre de la guerre En ce lieu l’amitié nous ioignit d’vn lien Qui luy donna mon cœur, & me donna le ſien, La ie ſceus ſon eſtat, & comment la fortune Monſtroit à ſes vertus vne face importune:	Une fois à l'abord de cette heureuse terre Un combat me fit voir ce foudre de la guerre En ce lieu l'amitié nous joignit d'un lien Qui lui donna mon cœur, et me donna le sien, La ainsi scus son état, et comment la fortune Monstrait à ses vertus une face importune:
Nous eußions fait enſemble vn ſeiour eternel Sans le bruit de l’arreſt qui le rend criminel.	Nous eussions fait ensemble un séjour éternel Sans le bruit de l'arrêt qui le rend criminel.
LE ROY.	LE ROY.
aceje vicey,fon nonneur artteu ceile atteinte, Mais ie iure les Dieux que ce fut par contrainte,	aceje vicei,fon nonneur arteu ceile atteinte, Mais ici jure les Dieux que ce fut par contrainte,
ARCOMBR.	ARCOMBR.
Depuis ce temps facheux, l’iniuſtice du ſort Ne m’a point aſſeuré s’il eſt viuant ou mort.	Depuis ce temps fâcheux, l'injustice du sort Ne m'a point assuré s'il est vivant ou mort.
LE ROY.	LE ROY.
Que voudroit ce Soldat, qui vient en cette place?	Que voudrait ce Soldat, qui vient en cette place?
Nous ſcaurons à loiſir voſtre nom, voſtre race, Soldat que voulez vous?	Nous saurons à loisir votre nom, votre race, Soldat que voulez -vous?
4 .	4 .
SOLDAT.	SOLDAT.
Sire, des Villageois Ont trouué Poliarque en vn antre des bois,	Sire, des Villageois Ont trouvé Poliarque en un antre des bois,
ARGENIS.	ARGENIS.
Helas qu’ay-ie entendu!	Hélas qu'ai-je entendu!
quel deſaſtre!	quel désastre!
da no Qu’il monte.	da nô Qu'il monte.
ARGENIS.	ARGENIS.
Dieux qui dois-ie combattre ou l’Amour ou la honte?	Dieux qui dois-je combattre ou l'Amour ou la honte?
Ha ie paſme.	Ha grande pâme.
LE ROY.	LE ROY.
Qu'a-telle, helas, quel changement!	Qu'a-telle, hélas, quel changement!
Malheureux doibs-ie icy croire mon iugement?	Malheureux doibs-je ici croire mon jugement?
SELENISSE.	SÉLENISES.
C’eſt vn mal ordinaire à celles de ſon aage, Ne vous eſtonneZ point, elle reprend courage.	C'est un mal ordinaire à celles de son âge, Ne vous étonnez point, elle reprend courage.
LE ROY.	LE ROY.
Ma fille mon espoir.	Ma fille mon espoir.
ARGENIS.	ARGENIS.
O deſtins, ô malheurs, N'ayie pas pour mourir d’aſſez fortes douleurs -- – ---- L- .	Ô destins, ô malheurs, N'ai pas pour mourir d'assez fortes douleurs -- est -à- -me
D iiij	 Dijà
SELANISSE.	SÉLANISE.
Deſia ſa gueriſon nous paroiſt aſſeuree, Les plus viues douleurs ne ſont pas de duree.	Déjà sa guérison nous paraît assurée, Les plus vives douleurs ne sont pas de dure.
LE ROY.	LE ROY.
Voyons le priſonnier.	Voyons le prisonnier.
EVRIMEDE.	EURIMEDE.
Otre tis fe font mespris, Vous verreZ toutesfois celuy que l’on a pris.	Otre tis se font mépris, Vous verrez toutefois celui que l'on a pris.
LE ROY.	LE ROY.
Ie ne ſuis point content, ces façons me deſplaiſent,	Je ne suis point content, ces façons me déplaisent,
alaa da lera.	ala da lera.
Mon ame ſe raſſeure, & mes douleurs s’appaiſent,	Mon âme se rassure, et mes douleurs s'apaisent,
LE ROY.	LE ROY.
C eſt vn homme inſense, qui depuis quelques mois Croit eſtre Poliarque, & ſouſtiẽt tous ſes droits.	Ç est un homme insensé, qui depuis quelques mois Croit être Poliarque, et soustiẽt tous ses droits.
ARCOMBR.	ARCOMBR.
I'en ay veu bien ſouuent, chez qui ces fantaiſies Font naiſtre à leur malheur de longues freneſies.	J'en ai vu bien souvent, chez qui ces fantaisies Font naître à leur malheur de longues frénésies.
111	111
LE ROY.	LE ROY.
Les eſprits des humains plus foibles ou plus fors Ont pour eux quelques maux außi bien que les corps, Et la confuſion des plus belles penſees Mueuun puspuefeudesuuueeinſenſées, Entendons ſes diſcours;	Les esprits des humains plus faibles ou plus fors Ont pour eux quelques maux aussi bien que les corps, Et la confusion des plus belles pensées Muvun puspuefeudesuuueeinsensées, Entendons ses discours;
he bien que pretends-tu?	hé bien que prétends-tu?
LE FOL.	LE FOL.
Qu'on vueille pardonner à ma ſeule vertu,	Qu'on veuille pardonner à ma seule vertu,
LE ROY.	LE ROY.
Que l’on l’oste d’icy.	Que l'on l'ôte d'ici.
LE FOL.	LE FOL.
Pleuſt au Ciel, grand Monarque, Que iamais ſa rigueur ne m'eut fait Poliarque.	Plût au Ciel, grand Monarque, Que jamais sa rigueur ne m'eut fait Poliarque.
TIMONIDE.	TIMONIDE.
Sire l’affection que l’on a pour la paix Ameine maintenant Licogene au Palais, Ou ſelon vos deſirs il juuomnuurtuit	Sire l'affection que l'on a pour la paix Âme maintenant Licogène au Palais, Ou selon vos désirs il juuomnuurtuit
LE ROY.	LE ROY.
Les Dieux en ſoyent louez:	Les Dieux en soient louez:
amis allons l'attendre;	amis allons l'attendre;
La paix eſt le Soleil qui reluit au bon-heur D’vn Empire affligé, qui perdoit ſon honneur Preparez vous ma fille au ſoin du ſacrifice, Puiſque pom pretuez a te dilin oyſice.	La paix est le Soleil qui reluit au bonheur D' Empire affligé, qui perdait son honneur Préparez vous ma fille au soin du sacrifice, Puisque pom pretuez a te dilin oissice.
ARGENIS.	ARGENIS.
ſeule.	seule.
Sire, vos volontez paſſeront à l’effet;	Sire, vos volontés passeront à l'effet;
Mais puiſie ainſi trahir vn amant ſi parfait?	Mais puisie ainsi trahir un amant si parfait?
Puis-ie aymer vne paix qui desplait à ma flame, Et qui doit augmenter les troubles de mon ame?	Puis-je aimer une paix qui déplaît à ma flamme, Et qui doit augmenter les troubles de mon âme?
Non, non, ie feray voir de ſi puiſſans tranſports Qu’ils pourront empeſcher ces funeſtes accords.	Non, non, Seigneur ferai voir de si puissants transports Qu'ils pourront empêcher ces funestes accords.
Et ſi les autres Dieux n’approuuent point ma ruſe, L’amour qui la permet me ſeruira d’excuſe,	Et si les autres Dieux n'approuvent point ma ruse, L'amour qui la permet me servira d'excuse,
SCENE TROISIESME.	SCÈNE -TROISIÈME.
POLIARQVE.	POLIARQUE.
ARSIDAS.	ARSIDAS.
POLIARQVE.	POLIARQUE.
dans vn antre chez Timoclee.	dans un antre chez Timoclée.
Sloigné du Soleil & banny des plaiſirs LQui ne me laiſſent pas ſeulement des deſirs, I'eſprouue malgré moy, que ma perſeuerance Ne peut plus ſe nourrir d’vne vaine esperance, Et ie doubte en ce lieu qui redouble mes fers Si ie ſuis dans le monde ou pluſtoſt aux enfers, Puiſque dedans l’enclos de ceſte grotte ſombre tony podes tourmens, & l’entretien de l’ombre, Qui ne peut pas oſter à mes maux leur pouuoir Ainſi qu'elle deffend à mes yeux de me voir, 12	Sloigné du Soleil et banni des plaisirs L9ui ne me laissent pas seulement des désirs, J'éprouve malgré moi, que ma persévérance Ne peut plus se nourrir d'une vaine espérance, Et ainsi doute en ce lieu qui redouble mes fers Si elle suis dans le monde ou plutôt aux enfers, Puisque dedans l'enclos de cette grotte sombre ton postes tourments, et l'entretien de l'ombre, Qui ne peut pas ôter à mes maux leur pouvoir Ainsi qu'elle défend à mes yeux de me voir, 12
Et ie croirois en fin auoir pris ſa Nature, Sans la voix qui m'apprend en cette ſepulture, Que ie n’eſtois qu’vne ombre en mes contentemens, Et que ie ſuis vn corps au milieu des tourmens.	Et petit croirais en fin avoir pris sa Nature, Sans la voix qui m'apprend en cette sépulture, Que enfin n'étais qu'une ombre en mes contentements, Et que je suis un corps au milieu des tourments.
Icy l’effroy s’aſſemble, & meſme le ſilence Y traite mon repos auecque violence.	Ici l'effroi s'assemble, et même le silence Y traite mon repos auecque violence.
Icy l’Amour n'a point d’entretiens adoucis, Le ſomme y conuertit ſes pauots en ſoucis, Et les ſoins adorez de ma flame naiſſante S’occupent à troubler mon ame languiſſante.	Ici l'Amour n'a point d'entretiens adoucis, Le somme y convertit ses pauls en soucis, Et les soins adorés de ma flamme naissante S'occupent à troubler mon âme languissante.
Cet Antre, ou le Destin entretient mes douleurs, Prend ſon humidité de celle de mes pleurs, Le recit de mes maux fait tomber de ſa voute Deſſus ce corps mourant, des larmes goutte à goutte.	Cet Antre, ou le Destin entretient mes douleurs, Prend son humidité de celle de mes pleurs, Le récit de mes maux fait tomber de sa voute Dessus ce corps mourant, des larmes goutte à goutte.
