Si la peur d’vn depart nous a couté des larmes Circé s’en va bientoſt diſſiper tant d’allarmes, Icy ſes volontez ſont d’inuincibles loix Elles ont du deſtin & la force & le poids, Tout ce que de Circé l’amour & l’artifice Ont tenté iuſqu’icy pour retenir Vliſſe, Sont de foibles eſſays de ſes moindres efforts;	Si la peur d'un départ nous a couté des larmes Circé s'en va bientôt dissiper tant d'alarmes, Ici ses volontés sont d'invincibles lois Elles ont du destin et la force et le poids, Tout ce que de Circé l'amour et l'artifice Ont tenté jusqu'ici pour retenir Vlisse, Sont de faibles essais de ses moindres efforts;
Elle en eſt maintenant à de ſecretz reſſorts.	Elle en est maintenant à de secrets ressorts.
Mais ce qui doit mon Prince augmenter voſtre joye, Outre les grands efforts où ſon pouuoir s’employe Voulant vous retenir auec plus de douceur, Elpenor dés demain eſpouz era ma ſœur.	Mais ce qui doit mon Prince augmenter votre joie, Outre les grands efforts où son pouvoir s'emploie Voulant vous retenir avec plus de douceur, Élpenor dès demain espouz era ma sœur.
EVRILOCHE.	EURILOCHÉ.
Quel coup de foudreó!	Quel coup de foudre!
Dieux, que dites vous Princeſſe?	Dieux, que dites -vous Princesse?
LEVCOSIE.	LEUCOSIE.
Ce qui doit vous combler & d’heur & d’allegreße, Circé preſſe elle meſme vn hymen deſiré, Que ſon ambition a touſiours differé.	Ce qui doit vous combler et d'heur et d'allegresse, Circé presse elle -même un hymen désiré, Que son ambition a toujours différé.
EVRILOCHE.	EURILOCHÉ.
Quel bonheur?	Quel bonheur?
quelle ioye?	quelle joie?
ô!	ô!
fortune cruelle.	fortune cruelle.
LEVCOSIE.	LEUCOSIE.
	
LEVCOSIE.	LEUCOSIE.
Eſi-tt uinſiqu'onneçon teute nureuſe nouuelle?	Esi-tt insiqu'onneçon tute nureuse nouvelle?
EVRILOCHE.	EURILOCHÉ.
De grace laiſſez-moy ſouſpirer mes malheurs.	De grâce laissez-moi soupirer mes malheurs.
LEVCOSIE.	LEUCOSIE.
Hé quoy l’heur d’Elpenor cauſe-il vos douleurs?	Hé quoi l'heur d'Élpenor cause-il vos douleurs?
EVRILOCHE.	EURILOCHÉ.
Ouy, dans ce triſte eſtat il m’eſt inſuportable.	Oui, dans ce triste état il m'est insuportable.
Comment donc?	Comment donc?
LEVCOSIE.	LEUCOSIE.
EVRILOCHE.	EURILOCHÉ.
Il m’apprend, que ie ſuis miſerable, Ie le voy dans le port où tendoient ſes deſirs, Et ie me vois encor aux larmes, aux ſouſpirs.	Il m'apprend, que ici suis misérable, Je le vois dans le port où tendaient ses désirs, Et quelque me vois encor aux larmes, aux soupirs.
Triſte, confus, reduipà perdre l’eſperance.	Triste, confus, réduipà perdre l'espérance.
LEVCOSIE.	LEUCOSIE.
Vn ſemblable bonheur eſt en voſtre puiſſance, Il ne tiendra qu’à vous.	Un semblable bonheur est en votre puissance, Il ne tiendra qu'à vous.
EVRILOCHE.	EURILOCHÉ.
A moy Princeſſe?	À moi Princesse?
helas!	hélas!
Pour auoir ſon bonheur, que ne ferois-ie pas?	Pour avoir son bonheur, que ne ferais-je pas?
LEVCOSIE.	LEUCOSIE.
Elpenor eſt aymé, vous ſçauez, qu’on vous ayme.	Élpenor est aimé, vous savez, qu'on vous aime.
EV.	EU.
XILOCHE.	XILOCHÉ.
Vos bontez ne ſçauroient vaincre mon malextreme.	Vos bontés ne sauraient vaincre mon malextreme.
LEVCOSIE.	LEUCOSIE.
La Reyne à mes bontez, adiouſte ſa faueur, Et ſi de noſtre hymen depend voſtre bonheur.	La Reine à mes bontés, ajoute sa faveur, Et si de notre hymen dépend votre bonheur.
EVRILOCHE.	EURILOCHÉ.
Quoy que i’oſc eſperer de vous.	Quoi que j'os espérer de vous.
& de la Reyne, Ie ſuis encor bien loin de la fin de ma peine.	et de la Reine, Je suis encor bien loin de la fin de ma peine.
LEVCOSIE.	LEUCOSIE.
Donc vous aueZ des maux, Prince;	Donc vous avez des maux, Prince;
à ce que ie voy;	à ce que ici vois;
De qui la gueriſon ne depend pas de moy.	De qui la guérison ne dépend pas de moi.
Quy i’en ay.	Qui j'en ai.
EVRILOCHE,	EURILOCHÉ,
LEVCOSIE.	LEUCOSIE.
L’infidelle, ô!	L'infidèle, ô!
ſoubçon qui me tuë.	soubçon qui me tue.
Deſia depuis long-temps ie m’en ſuis apperceué;	Déjà depuis longtemps On m'en suis apperceué;
Ie ne m’eſtonne point ſi vous verſiez des pleurs, & ſi l’heur d’Elpenor a cauſé vos douleurs;	Je ne m'étonne point si vous versiez des pleurs, et si l'heur d'Élpénor a causé vos douleurs;
Em eſſci jon nymen eſt digne de us tarmes, L’ingrat.	Em essci jon nymen est digne de us tarmes, L'ingrat.
EVRILOCHE.	EURILOCHÉ.
A mon malheur preſtés encor des armes Phaëtuſe Elpenor, & les Dieux en courroux N’eſtoient point aſſez forts pourme perdre ſaus vous, Il falloit, pour m’oſter le repos & la vie Ioindre à mes ennemis l’ingrate Leucoſie, Et perir par vn trait plus ſenſible à mon cœur Que tous ceux que ſur moy peut lancer ſa rigueur;	À mon malheur prêtez encor des armes Phaétuse Élpenor, et les Dieux en courroux N'étaient point assez forts pourme perdre saus vous, Il fallait, pour m'ôter le repos et la vie Joindre à mes ennemis l'ingrate Leucosie, Et périr par un trait plus sensible à mon cœur Que tous ceux que sur moi peut lancer sa rigueur;
Phaëtuſe, Elpenor ont iuré ma diſgrace, Ie vous oppoſois ſeule au coup qui me menace, Et l’vnique ſecours que ie m’eſtois promis Va faire contre moy plus que mes ennemys.	Phaétuse, Élpenor ont juré ma disgrâce, Je vous opposais seule au coup qui me menace, Et l'unique secours que je m'étais promis Va faire contre moi plus que mes ennemis.
Seruez, aueuglement leur iniuſte vengeance Mais en m’oſtant mes iours, laiſſez moy l’innocence.	Servez, aveuglement leur injuste vengeance Mais en m'ôtant mes jours, laissez moi l'innocence.
PerceZ, percez, ce cœur, ſeure qu’en cet eſtat Vous perdreZ vn amant & non pas vn ingrat.	Percez, percez, ce cœur, sûre qu'en cet état Vous perdrez un amant et non pas un ingrat.
LEVCOSIB.	LEUCOSIB.
PardonneZ vn ſubçon qu’authoriſoient vos plaintes.	Pardonnez un subçon qu'autorisaient vos plaintes.
Qui m'a fait plus ſouffrir, qu’à vous toutes vos craintes;	Qui m'a fait plus souffrir, qu'à vous toutes vos craintes;
Vous n’eſtes point ingrat, & ie me croy permis:	Vous n'êtes point ingrat, et Seigneur me crois permis:
De me ioindre auec vous contre vos ennemys, Ma ſœur vous hait, he bien ie prens voſtre querelle, Puiſqu’il falloit pour vous eſtre mal auec elle, Graces aux Dieux mon ſort me paroiſt aſſeZ doux, D'auoir à demeſler auec ſon courroux.	De me joindre avec vous contre vos ennemis, Ma sœur vous hait, h bien hé prens votre querelle, Puisqu'il fallait pour vous être mal avec elle, Grâces aux Dieux mon sort me paraît assez doux, D'avoir à démêler avec son courroux.
Mais enfin apprenons, quelle eſtrange aduenture Me va faire pour vous offenſer la naturo.	Mais enfin apprenons, quelle étrange aventure Me va faire pour vous offenser la naturo.
EVRILOCHE.	EURILOCHÉ.
Sans tarder voſtre ſœur vous le fera ſçauoir, Mais Princeſſe d'vn air qui vous fera bien-voir A quel eſtrange excez, ſu colere eſt montée, Et le peu de ſujet qu'elle a d’eſtre irritée.	Sans tarder votre sœur vous le fera sçauoir, Mais Princesse d'un air qui vous fera bien-voir À quel étrange excès, su colère est montée, Et le peu de sujet qu'elle a d'être irritée.
Cependant rien ne peut egaller ſon couroux Il va pour premier coup me perdre aupreZ de vous.	Cependant rien ne peut égaller son courroux Il va pour premier coup me perdre auprez de vous.
LEVCOSIE.	LEUCOSIE.
Cét effort Euriloche eſt hors de ſa puiſſance.	Cet effort Euriloche est hors de sa puissance.
EVRILOCHE.	EURILOCHÉ.
A couuert de ce coup ie ris de ſa vengeance Que la terre & le Ciel, cette iſle, ſon amant S’arment pour le ſecours de ſon reſſentiment.	À couvert de ce coup ie ris de sa vengeance Que la terre et le Ciel, cette isle, son amant S'arment pour le secours de son ressentiment.
Que leurs efforts unis me declarent la guerre Auec vous pouuant vaincre & le Ciel & la terre Le treſpas a'Eipenorammt poun doſire ſœur Eſt vn eſſay trop foible à ma iuſte fureur.	Que leurs efforts unis me déclarent la guerre Avec vous pouvant vaincre et le Ciel et la terre Le trépas aEipenorammt poun dosire sœur Est un essai trop faible à ma juste fureur.
LEVCOSIE.	LEUCOSIE.
A ce boüillant courroux vous eſtes trop ſenſible.	À ce bouillant courroux vous êtes trop sensible.
EVRILOCHE.	EURILOCHÉ.
Sa vie auec la mienne eſt trop.	Sa vie avec la mienne est trop.
incompatible Il me hait, ie le hays, & cette occaſion Va redoubler ſa hayne & mon auerſion, A tel point, que malgré tout le reſpect d’Vliſſe Il faut que ſans tarder l’vn ou l’autre periſſe, Il faut ſans differer, s’il ne quitte ces lieux Qu'il tombe par ma main, ou m’égorge à vos yeux.	incompatible Il me hait, Seigneur le hais, et cette occasion Va redoubler sa haine et mon aversion, A tel point, que malgré tout le respect d'Unisse Il faut que sans tarder l'un ou l'autre périsse, Il faut sans différer, s'il ne quitte ces lieux Qu'il tombe par ma main, ou m'égorge à vos yeux.
O Dieux!	Ô Dieux!
LEVCOSIE,	LEUCOSIE,
IEVRILOCHE.	IEVRILOCHE.
Pour preuenir ma mort ou ſon ſuplice Ouurez quelque chemin à la fuite d’Vliſſe.	Pour prévenir ma mort ou son suplice Ouvrez quelque chemin à la fuite d'Unisse.
Si tantoſt noſtre amour à trahit ſon deſſein Pour fuir, ce meſme amour lu yuoit preſterda main.	Si tantôt notre amour à trahit son dessein Pour fuir, ce même amour lu yvait prêterda main.
Il le faut;	Il le faut;
ma fortune à ce point eſt reduite main tucucesſpie dadeeentiaua ulte.	ma fortune à ce point est réduite main tucucessie dadeeentiaua ulte.
Ie contrains Elpenor de quitter vn ſejour, Dont ſon inimitié me banntroit vn iour.	Je contrains Élpénor de quitter un séjour, Dont son inimitié me banntrait un jour.
LEVCOJIE.	LEUCOJIE.
Que me demandez vous, faut-il que ie rauiſſe Elpenor à ma ſœur, à Circé ſon Vliſſe?	Que me demandez -vous, faut-il que Seigneur ravisse Elpenor à ma sœur, à Circé son Vlisse?
EVRILOCHE.	EURILOCHÉ.
Luvos deux ſœurs, s’ils quittent ce ſejour, Ayez, ſoin de leur gloire, & non de leur amour;	Luvos deux sœurs, s'ils quittent ce séjour, Ayez, soin de leur gloire, et non de leur amour;
Et que les maux d’Vliſſe attendriſſent voſtre ame, Secourez vn Epoux, qu’on arrache à ſa femme.	Et que les maux d'Unisse attendrissent votre âme, Secourez un Époux, qu'on arrache à sa femme.
ArracheZ Penelope aux maux où ie la voy, Helas ſi voſtre amant vous trahiſſoit ſa foy.	Arrachez Pénélope aux maux où je la vois, Hélas si votre amant vous trahissait sa foi.
LEVCOSIE.	LEUCOSIE.
Ie fremis au penſer d’vn malheur ſi terrible.	Je frémis au penser d'une malheur si terrible.
EVRILOCHE.	EURILOCHÉ.
Penelope, Princeße eſt-elle moins ſenſible?	Pénélope, Princesse est-elle moins sensible?
Mais de plus grands motifs demandent ce depart, Noſtre gloire le veut, elle y prent tant de part, Qu'au peril qu’elle court la raiſon m’abandonne, Mon ennemy mortel pretend à la Couronne, L’hymen de voſtre ſœur va mettre dans ſa main Le glorieux eſpoir du pouuoir ſouuerain.	Mais de plus grands motifs demandent ce départ, Notre gloire le veut, elle y prend tant de part, Qu'au péril qu'elle court la raison m'abandonne, Mon ennemi mortel prétend à la Couronne, L'hymen de votre sœur va mettre dans sa main Le glorieux espoir du pouvoir souverain.
Iliſçauræſe ſeruir des droits.	Ilisçauræse servir des droits.
de Phaëtuſe, Il ſçaura l’arracher, ſi Circé le refuſe.	de Phaétuse, Il saura l'arracher, si Circé le refuse.
Helas!	Hélas!
ſi ſon orgueil acheue ſes projets, Il ſera noſtre Roy, nous ſerons-ſes ſuptias Nous luy deurons-honneur, obeißance;	si son orgueil achève ses projets, Il sera notre Roi, nous serons-ses suptias Nous lui devrons-honneur, obéissance;
hommage, Periße tout, Princeße, auant vn tel outrage.	hommage, Perisse tout, Princesse, avant un tel outrage.
Ou faites qu’il s’en aille, ou laißez, moy partir.	Ou faites qu'il s'en aille, ou laissez, moi partir.
LEVCOSIE.	LEUCOSIE.
A ce cruel depart pourrois-je conſentir?	À ce cruel départ pourrais-je consentir?
Non, non, & puiſqu’il faut monſtrer que ie vous ayme, De tout ce que ie puis diſpoſer en vous meſme, I ſuis preſte pour vous.	Non, non, et puisqu'il faut montrer que personne vous aime, De tout ce que personne puis disposer en vous -même, I suis prête pour vous.
EVRILOCHE.	EURILOCHÉ.
Princeße c’eſt aßez, Et-vons faites pour moy plus que vous ne penſeZ	Princesse c'est assez, Et-vons faites pour moi plus que vous ne pansez
SOETE V CIRCE' dans l’antre du ſommeil.	SOTE V IRCE' dans antre du sommeil.
I	I
Oible & dernier ſecours, que mon amour laßée TOppoſe au deſeſpoir dont elle eſt menacée;	Oible et dernier secours, que mon amour lassée TOppose au désespoir dont elle est menacée;
Quel ſuccés à mes maux ay-ie lieu d’eſperer?	Quel succès à mes maux ai-je lieu d'espérer?
RetiendreZ-vous Vliße, & m’en dois-ie aßeurer?	Retiendrez-vous Vlisse, et m'en dois-je asseurer?
Mille eßays merueilleux ſur la terre & ſur l’onde Ont eſtalé ma flamme aux yeux de tout le monde, Quand i’ay deu ſignaler mon pouuoir merueilleux.	Mille essays merveilleux sur la terre et sur l'onde Ont étalé ma flamme aux yeux de tout le monde, Quand j'ai dev signaler mon pouvoir merveilleux.
Aux yeux d’vn fier Heros, d’vn vainqueurorgueilleux, I’ay produit des efforts qui vont iuſqu’à l’extreme, Dont les Dieux ont tremblé, dont i’ay tremblé moy meſme.	Aux yeux d'un fier Héros, d'un vainqueurgueilleux, J'ai produit des efforts qui vont jusqu'à l'extrême, Dont les Dieux ont tremblé, dont j'ai tremblé moi -même.
7.	7.
I'ay fait voir iuſqu’au Ciel s’eſleuer des vaiſſeaux, I'ay fait courber les Cleux iuſqu'au centre des eaux, Dans les iours les plus beaux i’ay formé des nuages;	J'ai fait voir jusqu'au Ciel s'élever des vaisseaux, J'ai fait courber les Cleux jusqu'au centre des eaux, Dans les jours les plus beaux j'ai formé des nuages;
I'ay fait venir le calme en deſpit des orages;	J'ai fait venir le calme en dépit des orages;
I'ay fait rendre à la terre au milieu des froideurs	J'ai fait rendre à la terre au milieu des froideurs
La ri	La ri
La richeſſe des fruits & l'ornement des fleurs, I’ayſuspendu l’effet des chanſons des Syrenes, Vliſſe en a iouy ſans en craindre les peines;	La richesse des fruits et l'ornement des fleurs, J'aysuspendu l'effet des chansons des Syrènes, Vlisse en a joui sans en craindre les peines;
Et pour tout dire enfin ma flame & mon espoir Ont conſommé pour luy ma force & mon pouuoir.	Et pour tout dire enfin ma flamme et mon espoir Ont consommé pour lu ma force et mon pouvoir.
9 Si i’ay fait plus qu’vn Dieu pourſignaler ma flame, Par mes ſoubmiſſions ie fais plus qu’vne femme, Et i’aſſemble pour luy tous les traits, qu’a leur tour Mon ſexe & mon ſçauoir pretend à mon amour.	9 Si j'ai fait plus qu'autre Dieu poursignaler ma flamme, Par mes soumisssions quelque fais plus qu'une femme, Et j'assemble pour lui tous les traits, qu'a leur tour Mon sexe et mon savoir prétend à mon amour.
De ces faits eſclatans que produiſent mes charmes, Ie deſcens aux ſouspirs, ie deſcens iuſqu’aux larmes.	De ces faits éclatants que produisent mes charmes, Je descens aux soupirs, toujours descens jusqu'aux larmes.
Ie flate, ie careſſe, & i’vſe auec chaleur De tout ce qu’on employe aux ſurpriſes d’vn cœur, Ie le ſurprens enfin, ſa reſiſtance ceſſe, I'entre dedans ſon cœur, i’en deuiens la maiſtreſſe, Et quand par de-tels ſoins ie ſens rougir mon front, Le prix de la conqueſte en efface l’affront.	Je flatte, Madame caresse, et j'une auec chaleur De tout ce qu'on emploie aux surprises d'un cœur, Je le surprends enfin, sa résistance cesse, J'entre dedans son cœur, j'en deviens la maîtresse, Et quand par de-dans soins ie sens rougir mon front, Le prix de la conquête en efface l'affront.
Parmy tant de douceurs où mon ame ſe noye, Dans ces diuins tranſports d’eſperance & de ioye, D’vn autre amour banny l’inopiné retour A changé tout Vliſſe & trahy mon amour:	Parmi tant de douceurs où mon âme se noie, Dans ces divins transports d'espérance et de joie, D'un autre amour bannie l'inopiné retour A changé tout Vlisse et trahi mon amour:
Son deuoir rappellé par l’eſclat d’vne femme Luy rend ce que mes ſoins auoient pris ſur ſon ame, Penelope elle ſeule a fait euanouir Ce bonheur ſouhaité, dont ils alloient iouir;	Son devoir rappelé par l'éclat d'une femme Lui rend ce que mes soins avaient pris sur son âme, Pénélope elle seule a fait évanouir Ce bonheur souhaité, dont ils allaient jouir;
De tant d’illuſtres faits, de ces rares merueilles Le charme ou la terreur des yeux & des oreilles, Ie n’en recueille rien que le ſeul deſespoir, Que la honte de voir perir tout mon pouuoir:	De tant d'illustres faits, de ces rares merveilles Le charme ou la terreur des yeux et des oreilles, Je n'en recueille rien que le seul désespoir, Que la honte de voir périr tout mon pouvoir:
