CHAMPAGNE.	CHAMPAGNE.
Si tu voulois pourtant je te donne ma foy, De te faire dans peu donner un bel employ.	Si tu voulais pourtant je te donne ma foi, De te faire dans peu donner un bel emploi.
LE PAYSAN.	LE PAYSAN.
Taſtiguenne il n’eſt point d’emploitte qui me tente, T’as biau diſe vois-tu t’y pardras ton attente, J’en ſeray point cornard en dépit de tes dents.	Tâtiguenne il n'est point d'emploite qui me tente, T'as biau dise vois-tu t'y pardras ton attente, J'en serai point cornard en dépit de tes dents.
12 EA DOUNGEOISE MADAME,	12 EA DOUNGEOISE MADAME,
CHAMPAGNE.	CHAMPAGNE.
Hé couſin je t’en prie.	Hé cousin je t'en prie.
LE PAYSAN.	LE PAYSAN.
Eh laiſſe là les gens.	Eh laisse là les gens.
CMEMEAONE.	CMEMEAONE.
Tu ſeras grand Seigneur, ta femme ſera belle.	Tu seras grand Seigneur, ta femme sera belle.
LE FAISAN Morgué tu me ferois trabouïllir la ſarvelle.	LE FAISAN Morgué tu me ferais trabouilir la sarvelle.
CHAMPAGNE.	CHAMPAGNE.
Tout ce que je te dis ce n’eſt que pour ton bien, Je voudrois.	Tout ce que je te dis ce n'est que pour ton bien, Je voudrais.
LE PAYSAN.	LE PAYSAN.
Muleu donc.	Muleu donc.
CHAMPAGNE.	CHAMPAGNE.
Va va revien revien	Va va reviens reviens
LE PAYSAN.	LE PAYSAN.
Il ne me plaît pas moy.	Il ne me plaît pas moi.
CHAMPAGNE.	CHAMPAGNE.
Vien je vois à ta mine, QuIl ſeut te rauouei aupres d’une chopine.	Viens je vois à ta mine, QuIl seut te ravouei auprès d'une chopine.
LE PAYSAN.	LE PAYSAN.
C'eſt bian dit, c’eſt pour nous un vray chaſſeſoucy, Et je n’avons pas hâte à preſent dieu mercy.	C'est bian dit, c'est pour nous un vrai chassesouci, Et je n'avons pas hâte à présent dieu merci.
CHAMPAGNE.	CHAMPAGNE.
Les Coeus cependant dans le ſiecle où nous ſommes.	Les Coeus cependant dans le siècle où nous sommes.
LE PAYSAN.	LE PAYSAN.
Ah jarnigué couſin laiſſons ces pauvres hommes.	Ah jarnigué cousin laissons ces pauvres hommes.
CHAMPAGNE.	CHAMPAGNE.
Paix j’apperçois quelqu’un, c’eſt Madame Martin, Il faut changer de ſtile, & jouër au plus fin, Elle va s’approcher d’abord pour nous ſurprendre,	Paix j'aperçois quelqu'un, c'est Madame Martin, Il faut changer de style, et jouer au plus fin, Elle va s'approcher d'abord pour nous surprendre,
SCENE II.	SCÈNE II.
MAD.	MAD.
MARTIN, CHAMPAGNE, LE PAYSAN.	MARTIN, CHAMPAGNE, LE PAYSAN.
AY CHAMPAGNE.	AY CHAMPAGNE.
Ainſi tout compte fait vous Blaiſe mon Fermier.	Ainsi tout compte fait vous Blaise mon Fermier.
Vous me devez encor un terme tout entier;	Vous me devez encor un terme tout entier;
je me lane à la fir de vous raire remiſe, Je feray vendre tout juſqu’à vôtre chemiſe «l vous ne me trouvez de l’argent promptement,	je me lane à la sir de vous raire remise, Je ferai vendre tout jusqu'à votre chemise «l vous ne me trouvez de l'argent promptement,
LE PAYSAN.	LE PAYSAN.
De grace, Monſeigneur.	De grâce, Monseigneur.
CHAMPAGNE.	CHAMPAGNE.
Tréve de compliment, Il me faut de l’argent, je vous le dis encore.	Trêve de compliment, Il me faut de l'argent, je vous le dis encore.
bas.	bas.
Va-t-en toûjours devant m’attendre au petit More, Le premier cabaret à main droite en ſortant.	Va-t-en toujours devant m'attendre au petit More, Le premier cabaret à main droite en sortant.
EE IA TOIIVe Bon bon.	CE IA TOIIUe Bon bon.
Mais Monſeigneur.	Mais Monseigneur.
.	.
CHAMPAGNE.	CHAMPAGNE.
De l’argent, de l’argent.	De l'argent, de l'argent,
SCENEIII.	SCENEII.
MAD.	MAD.
MARTIN, CHAMPAGNE.	MARTIN, CHAMPAGNE.
MAD.	MAD.
MARTIN.	MARTIN.
JOus venez là de faire une horrible menace V A ce pauvre Fermier.	JOus venez là de faire une horrible menace V A ce pauvre Fermier.
CHAMPGAGNE.	CHAMPGAGNE.
Comment je luy fais grace, Je ne ſçaurois tirer un ſoû de ce maraut.	Comment je lui fais grâce, Je ne saurais tirer un sou de ce maraut.
Il faudra bien qu’il chante, ou nous verrons tantôt.	Il faudra bien qu'il chante, ou nous verrons tantôt.
MAD.	MAD.
MARTIN Momeur de enateaubreun entre cout en colere;	MARTIN Momeur de enateaubreun entre coût en colère;
Ah nous ſommes trahis, il ſçait tout le myſtere,	Ah nous sommes trahis, il sait tout le mystère,
CHAMPAGNE.	CHAMPAGNE.
Il me faut done cacher un moment dans ce coin, Aprés je paroîtray s’il le faut au beſoin.	Il me faut donc cacher un moment dans ce coin, Après je paraîtrai s'il le faut au besoin.
SCENE IV.	SCÈNE IV.
MAD.	MAD.
MARTIN, Mr.	MARTIN, Mr.
DE CHATEAUBREUIL, CHAMPAGNE caché.	DE CHATEAUBREUIL, CHAMPAGNE caché.
Mr.	Mr.
DE CHATEAOBREUIL.	DE CHATEABREUIL.
Vous connoiſſez par là qu’on n’a pas un cœur double, Qu’on ſçait peu déguiſer ſes ſecrets ſentimens Et qu’on eſt moins que vous ſujet aux changemens.	Vous connaissez par là qu'on n'a pas un cœur double, Qu'on sait peu déguiser ses secrets sentiments Et qu'on est moins que vous sujet aux changements.
MAD.	MAD.
MARTINJe cherche quel endroit peut troubler vôtre flâme, Mais je ne trouve rien qui m’accule.	MARTINJe cherche quel endroit peut troubler votre flamme, Mais je ne trouve rien qui m'accule.
Mr.	Mr.
DE CHAT.	DE CHAT.
Hé Madame Voulez-vous m’obliger aprés m’avoir trompé, Moy-même à publier que vous m’avez dupé.	Hé Madame Voulez-vous m'obliger après m'avoir trompé, Moi-même à publier que vous m'avez dupé.
MAD.	MAD.
MARTIN.	MARTIN.
Me voulez-vous parler du Marquis de la Cange?	Me voulez-vous parler du Marquis de la Cange?
Mr.	Mr.
DE CHAT.	DE CHAT.
Ah non Madame, non.	Ah non Madame, non.
MAD.	MAD.
MARTIN.	MARTIN.
Vôtre amour eſt étrange;	Votre amour est étrange;
Je n’en puis concevoir la moindre viſion.	Je n'en puis concevoir la moindre vision.
Mr.	Mr.
DECHAT.	DECHAT.
Inviter le Marquis à la colation, It ciruire à ſon amant pas la moindre parole;	Inviter le Marquis à la colation, It ciruire à son amant pas la moindre parole;
Bon, c’eſt vous accabler d’une plainte frivole.	Bon, c'est vous accabler d'une plainte frivole.
CHAMIMONE bas.	CHAMIMONE bas.
Paſſe pour le Marquis;	Passe pour le Marquis;
mais j’apprehendois fort	mais j'appréhendais fort
Mr.	Mr.
DE CHAT.	DE CHAT.
Vous verrez à la fin encor que j’ay tort.	Vous verrez à la fin encor que j'ai tort.
Vous.	Vous.
MAD.	MAD.
MARTIN a our laire eener votre pramte eternelle, Je prétends dés ce ſoir qu’il épouſe Iſabelle;	MARTIN a our laire eener votre pramte éternelle, Je prétends dès ce soir qu'il épouse Isabelle;
N’y conſentez-vous pas?	N'y consentez-vous pas?
M.	M.
DE CHAT.	DE CHAT.
Ah que me dites-vous Pourray-je reparer mon injuſte courroux.	Ah que me dites-vous Pourrai-je réparer mon injuste courroux.
Ce ſoir tres-volontiers finiſſons cette affaire Je m’envais de ce pas avertir un Nottaire.	Ce soir très-volontiers finissons cette affaire Je m'envais de ce pas avertir un Nottaire.
MIID.	MIID.
MARTIN.	MARTIN.
Allez, par cét hymen vous pourrez être heureux Et ſongez qu’au lieu d’un j’en pretend faire deux.	Allez, par cet hymen vous pourrez être heureux Et songez qu'au lieu d'un j'en prétend faire deux.
SCENE V.	SCÈNE V.
MAD.	MAD.
MARIII,LE MARQUIS,	MARII,LE MARQUIS,
MAD MARTIN.	MAD MARTIN.
E m’en vas vous apprendre une heureuſe nouvelle.	E m'en vais vous apprendre une heureuse nouvelle.
Vous épouſez ce foir la charmante Iſabelle.	Vous épousez ce soir la charmante Isabelle.
LE MARQUIS.	LE MARQUIS.
Moy, Madame?	Moi, Madame?
pourquoy voulez-vous me tenter?	pourquoi voulez-vous me tenter?
J’ay depuis fort long-temps ceſſé de m’en flatter.	J'ai depuis fort longtemps cessé de m'en flatter.
G ij.	G ij.
MAD MARTIN.	MAD MARTIN.
Il n’eſt rien de plus vray, voyez monſieur ſon Pere, Vous pourrez le trouver chez le premier Nottaire;	Il n'est rien de plus vrai, voyez monsieur son Père, Vous pourrez le trouver chez le premier Nottaire;
Allez Monſieur volez, ne vous contraignez pas, Un ſemblable deſſein merite bien vos pas.	Allez Monsieur volez, ne vous contraignez pas, Un semblable dessein merite bien vos pas.
Vous n’avez pas trompé ma juſte défiance, Ingrat, vit-on jamais plus glunde muinerence?	Vous n'avez pas trompé ma juste défiance, Ingrat, vit-on jamais plus glunde muinérence?
Mais il faut appeller le Comte;	Mais il faut appeler le Comte;
le voicy.	le voici.
SCENE VI.	SCÈNE VI.
MAD.	MAD.
MARTIN, CHAMPAGNE.	MARTIN, CHAMPAGNE.
MAD.	MAD.
MARTIN.	MARTIN.
E voila maintenant hors d’un fort grand ſoucy, Ml Je l’ay fait conſentir à donner Iſabelle:	E voilà maintenant hors d'un fort grand souci, Ml Je l'ai fait consentir à donner Isabelle:
Des ce ron au Marquis,	Des ce ron au Marquis,
CHAMPAGNE.	CHAMPAGNE.
Ils vont bien enrager.	Ils vont bien enrager.
Tous deux en ont dans l’aîle,	Tous deux en ont dans l'aîle,
MAD.	MAD.
MARTIN.	MARTIN.
Et de bon cœur.	Et de bon cœur.
Ah, je vous en répond,	Ah, je vous en répond,
AMEINANBe Tu-bleu que vous en ſçavez long, Allons tout preparer pour conclure l’affaire.	AMEINANBe Tu-bleu que vous en savez long, Allons tout préparer pour conclure l'affaire.
MAD.	MAD.
MARTIN.	MARTIN.
Tout eſt prêt;	Tout est prêt;
l’on n’attend plus qu’aprés le Notaire.	l'on n'attend plus qu'après le Notaire.
CHAMPAGNE.	CHAMPAGNE.
Il faudra commencer par nôtre cher couſin, Le gaillard eſperoit de vous donner la main.	Il faudra commencer par notre cher cousin, Le gaillard espérait de vous donner la main.
C’eſt pour ſon nez.	C'est pour son nez.
Tantôt vous connoîtrez la flâme.	Tantôt vous connaîtrez la flamme.
C’eſt à vous qu’on en veut apparemment, Madame.	C'est à vous qu'on en veut apparemment, Madame.
Voyez.	Voyez.
SCENE VIII.	SCÈNE VIII.
MAD.	MAD.
MARTIN, Mr.	MARTIN, Mr.
DE LA CHAUMIERE,	DE LA CHAUMIÈRE,
Mr.	Mr.
DE LA CHAUMIERE.	DE LA CHAUMIÈRE.
E veux devenir gendre;	E veux devenir gendre;
C’eſt à dire épouſer la fille de quelqu’un, Qui ſoit par ſa naiſſance au deſſus du commun:	C'est à dire épouser la fille de quelqu'un, Qui soit par sa naissance au dessus du commun:
G iij Car étant Gentil-homme, & Gentil-hommiſſime,	G jij Car étant Gentilhomme, et Gentilhommissime,
MAD.	MAD.
MARTIN.	MARTIN.
Il pourroit ajoûter impertinentiſſime.	Il pourrait ajouter impertinentissime.
Mr.	Mr.
DE LA CHAUM.	DE LA CHAUM.
Je voudrois me garder de me meſ allier, Pour avoir le plaiſir de faire un Chevalier;	Je voudrais me garder de me mes allier, Pour avoir le plaisir de faire un Chevalier;
Mais ayant parcouru tout nôtre voiſinage, Sans pouvoir trouver femme à mon gré dont j’enrage, Je me ſuis vû contraint d’aller chez le Bourgeois, 4 qui ſe tiendra ſans doute honoré de mon chois, Es comme par haſard j’ay trouvé totre Pere Qui m’a parlé de vous.	Mais ayant parcouru tout notre voisinage, Sans pouvoir trouver femme à mon gré dont j'enrage, Je me suis vu contraint d'aller chez le Bourgeois, 4 qui se tiendra sans doute honoré de mon chois, Es comme par hasard j'ai trouvé totre Père Qui m'a parlé de vous.
Si je ſuis vôtre affaire Vous n’avez qu’à parler.	Si je suis votre affaire Vous n'avez qu'à parler.
MAD.	MAD.
MARIIN.	MARIIN.
Où voulez-vous venir, Vous me feriez plaiſir ſi vous vouliez finir.	Où voulez-vous venir, Vous me feriez plaisir si vous vouliez finir.
Mr.	Mr.
DE LACHAUM.	DE LACHAUM.
Peſte à ce que je vois;	Peste à ce que je vois;
vous amiez à conclure, Hé bien cela viendra nôtre épouſe future.	vous amiez à conclure, Hé bien cela viendra notre épouse future.
MAD.	MAD.
MANTIN.	MANTIN.
Qui vôtre épouſe?	Qui votre épouse?
Mr.	Mr.
DE LA CHAUM.	DE LA CHAUM.
Vous.	Vous.
MAD.	MAD.
MARTIN.	MARTIN.
Moy?	Moi?
Mr.	Mr.
DE LA CHAUM.	DE LA CHAUM.
Vous.	Vous.
MAD.	MAD.
MARTIN.	MARTIN.
Cét homme eſt foû,	Cet homme est sou,
Mr.	Mr.
DELA CHAUM.	DELA CHAUM.
Je ſçay bien qu’entre nous c’eſt me couper le coû, Mais eſt-ce d’aujourd’huy que l’on ſe me-ſallie, Bien d’autres avant moy ont fait cette folis, Et des plus grands Seigneurs.	Je sais bien qu'entre nous c'est me couper le coû, Mais est-ce d'aujourd'hui que l'on se me-allie, Bien d'autres avant moi ont fait cette folis, Et des plus grands Seigneurs.
MAD.	MAD.
MARTIN.	MARTIN.
Vous vous mocquez,jccr Monſieur que vous plait-il?	Vous vous moquez,jccr Our que vous plaît-il?
Mr.	Mr.
DE LA CHAUM.	DE LA CHAUM.
Vous épouſer.	Vous épouser.
MAD MARTIN.	MAD MARTIN.
Qui moy?	Qui moi?
M DE E IE IMOMe Ouï, vous, de cét honneur vous paroiſſez ſurpriſe.	M DE E IE IMOM OMe, vous, de cet honneur vous paraissez surprise.
MAD MARTIN bas.	MAD MARTIN bas.
Mais ne ſeroit-ce point un Duc qui ſe déguiſe, Plût au Ciel, dites-moy s’il vous plaît vôtre nom?	Mais ne serait-ce point un Duc qui se déguise, Plût au Ciel, dites-moi s'il vous plaît votre nom?
Mais ſans déguiſement.	Mais sans déguisement.
Mr.	Mr.
DE LA CHAUM.	DE LA CHAUM.
Je m’appelle Cochon, Haut & puiſſant Seigneur de la grande Chaumiere;	Je m'appelle Cochon, Haut et puissant Seigneur de la grande Chaumière;
Pour des maiſons, j’en ay de plus d’une maniere.	Pour des maisons, j'en ai de plus d'une manière.
J’ay de rente par an plus de trois cent chapons Plus de mille poulets, plus de trois cent dindons.	J'ai de rente par an plus de trois cent chapons Plus de mille poulets, plus de trois cent dindons.
Cent canarts, les pigeons manquent dans ma voliere Tout comme le poiſſon manque dans la riviere;	Cent canarts, les pigeons manquent dans ma volière Tout comme le poisson manque dans la rivière;
Mon bien de patrimoine eſt encor par deſſus, Qui ſe monte par fois juſqu’à cinquante écus;	Mon bien de patrimoine est encor par -dessus, Qui se monte par fois jusqu'à cinquante écus;
Le tout bien calculé fait toutes ſes années, Mille ou douze cent frans mes ſervantes payées;	Le tout bien calculé fait toutes ses années, Mille ou douze cent frans mes servantes payées;
Cela n’eſt-il pas beau, ce n’eſt pas encor tout, Le plaiſir.	Cela n'est-il pas beau, ce n'est pas encor tout, Le plaisir.
MAD.	MAD.
MARTIN.	MARTIN.
Hé Monfieur ?	Hé Monfieur ?
Mr.	Mr.
DE LACHAUM.	DE LACHAUM.
Ecoutez juſqu’au bout.	Écoutez jusqu'au bout.
MAD.	MAD.
MARTIN.	MARTIN.
Non c’eſt perdre le temps Mr.	Non c'est perdre le temps Mr.
de la Chaumiere, Vous pouvez retourner chercher vôtre chaumiere, Allez offrir ailleuis vos quatre cent écus, Les femmes de mon air ſont ſi fort au deſſus De ces Gentil-hommeaux dont vous étes le moindre.	de la Chaumière, Vous pouvez retourner chercher votre chaumière, Allez offrir ailleuis vos quatre cent écus, Les femmes de mon air sont si fort au dessus De ces Gentilhommeaux dont vous êtes le moindre.
Mr.	Mr.
DE LA CHAUM.	DE LA CHAUM.
Comment vous refuſez de vouloir vous conjoindre Avec un Gentil-homme homme de qualité.	Comment vous refusez de vouloir vous conjoindre Avec un Gentilhomme homme de qualité.
Vous dont le Pere étoit Tailleur ſans vanité;	Vous dont le Père était Tailleur sans vanité;
Vous ne meritez pas cét honneur.	Vous ne méritez pas cet honneur.
Quelle joye N’auriez-vous pas tantôt de voir couver une oye, Tantot de voir un œuf tout fraichement forti.	Quelle joie N'auriez-vous pas tantôt de voir couver une oie, Tantot de voir un œuf tout fraîchement sorti.
Vous ne devriez pas refuſer ce parti.	Vous ne devriez pas refuser ce parti.
MAD.	MAD.
MARTIN.	MARTIN.
Je ne veux point de vous, faut-il vous le redire Encor cinquante fois.	Je ne veux point de vous, faut-il vous le redire Encor cinquante fois.
MI.	MI.
DEEACHAUM.	DEACHAUM.
Tant pis pour vous.	Tant pis pour vous.
Adieu je me retire,	Adieu je me retire,
MAD.	MAD.
MARTIN.	MARTIN.
Tant mieux plûtôt;	Tant mieux plutôt;
Mr.	Mr.
DE LA CHAUMIERE revient.	DE LA CHAUMIÈRE revient.
M’appellez-vous?	M'appelez-vous?
MAD.	MAD.
MARTIN.	MARTIN.
He mion Dieu non, fortez.	He myon Dieu non, sortez.
Voila le Roy des fous.	Voilà le Roi des fous.
Mr.	Mr.
DE LACHAUMIERE revient.	DE LACHAUMIERE revient.
Songez y bien au moins, mais avant que je ſorte.	Songez y bien au moins, mais avant que je sorte.
Car vous ne me verrez jamais à vôtre porte.	Car vous ne me verrez jamais à votre porte.
MAD.	MAD.
MARTIN.	MARTIN.
Ain Cier, le lot vhage avec la quallte ;	Ain Cier, le lot vhage avec la qualte ;
Mais voicy nos Amans.	Mais voici nos Amants.
SCENE IX.	SCÈNE IX.
MAD.	MAD.
MARTIN, ISABELLE,LE MARQUIS.	MARTIN, ISABELLE,LE MARQUIS.
MAD.	MAD.
MARTIN.	MARTIN.
A I Dmirez ma bonté!	À I Mirez ma bonté!
Si-tót que pour Monſieur, j’ay connu vôtre flâme, J’ay voulu m’en priver & vous faire ſa femme;	Si-tót que pour Monsieur, j'ai connu votre flamme, J'ai voulu m'en priver et vous faire sa femme;
Il vous donne la main, Madame, dés ce jour, Eſt-ce faire beaucoup pour ſervir vôtre amour?	Il vous donne la main, Madame, dès ce jour, Est-ce faire beaucoup pour servir votre amour?
C’eſt beaucoup en effet:	C'est beaucoup en effet:
mais je fais plus encore, Vous ſçavez que monſieur vôtre Pere m’adore.	mais je fais plus encore, Vous savez que monsieur votre Père m'adore.
Qu’il me veut épouſer, & j’avois le deſſein Dans quatre jours au plus de luy donner la main;	Qu'il me veut épouser, et j'avais le dessein Dans quatre jours au plus de lui donner la main;
Pouvant vous faire tort par un tel hymenée, J’ay pour l’amour de vous quitté cette penſée.	Pouvant vous faire tort par un tel hyménée, J'ai pour l'amour de vous quitté cette pensée.
ISABELLE.	ISABELLE.
Ah quand vôtre bonté veut tout faire pour nous, Avouo dre rone fume uumi querque enore pour vous;	Ah quand votre bonté veut tout faire pour nous, Avouo dre rone fume umi querque enore pour vous;
Ne vous contraignez point, contentez vôtre flâme, Vous l’aimez, je le ſçay, épouſez-le Madame.	Ne vous contraignez point, contentez votre flamme, Vous l'aimez, je le sais, épousez-le Madame.
MAD.	MAD.
MANTIN.	MANTIN.
Je veux vous confier mon deſſein juſqu’au bout;	Je veux vous confier mon dessein jusqu'au bout;
Ce ſoir j’épouſe un Comte.	Ce soir j'épouse un Compte.
ISABELLE.	ISABELLE.
Ente cas je ſne cais.	Ente cas je sais caine.
Ah je conſens à tout,	Ah je consens à tout,
LE MARQUIS.	LE MARQUIS.
Mais n’eſt-ce point un conte Dites-nous donc le nom de ce pretendu Comte?	Mais n'est-ce point un compte Dites-nous donc le nom de ce prétendu Comte?
MAD.	MAD.
MARTIN.	MARTIN.
Le Comte de Caſcade.	Le Comte de Cascade.
EE dlle;	CE dlle;
o.	ô.
A ce nom je me rends;	À ce nom je me rends;
Luy que j’ay vû tantôt.	Lui que j'ai vu tantôt.
MAD.	MAD.
MARTIN.	MARTIN.
Ouy.	Oui.
LE MARQUIS.	LE MARQUIS.
Nous ſommes parens.	Nous sommes parents.
’apprens avec plaiſir cette bonne nouvelle, Il eſt noble, diſcret, galant-homme, fidele;	apprens avec plaisir cette bonne nouvelle, Il est noble, discret, galant-homme, fidèle;
Je ne dis rien de plus, car nôtre parenté Me rendroit envers vous ſuſpect de vanité, Madame trouvez bon que je vous felicite.	Je ne dis rien de plus, car notre parenté Me rendrait envers vous suspect de vanité, Madame trouvez bon que je vous félicite.
MAD.	MAD.
MARTIN.	MARTIN.
C’eſt un Comte à manger, & d’un fort gros merité.	C'est un Comte à manger, et d'un fort gros mérité.
Qui m’aime tendrement, & ſçait me reſpecter;	Qui m'aime tendrement, et sais me respecter;
y pals dne cela, je erols lals me fatters	y pals dne cela, je erols lals me fatters
SCENEX.	SCENEX.
MAD.	MAD.
MARTIN, ISABELLE, LE MARQUIS.	MARTIN, ISABELLE, LE MARQUIS.
FANCHON.	FANCHON.
ISABELLE.	ISABELLE.
L’As-tu trouvé Fanchon ?	L'As-tu trouvé Fanchon ?
FANCHON.	FANCHON.
J’ay trouvé la boutique.	J'ai trouvé la boutique.
ISABELLE.	ISABELLE.
Hé bien, que t’a-t-on dit, acheve donc, explique, N’as-tu trouvé perſonne à qui parler?	Hé bien, que t'a-t-on dit, achève donc, explique, N'as-tu trouvé personne à qui parler?
FANCHON.	FANCHON.
Oh ſi, J’ay trouvé le Garçon, l’Orphévre étoit ſorti.	Oh si, J'ai trouvé le Garçon, l'Orphrèvre était sorti.
Pour porter des penuans de cent louis la paire;	Pour porter des pénuants de cent louis la paire;
A Madame Barbin la Femme d’un Libraire.	À Madame Barbin la Femme d'un Libraire.
DADELLE.	DADELE.
As-tu dit qu’on eût ſoin de l’avertir tantôt De venir me trouver.	As-tu dit qu'on eût soin de l'avertir tantôt De venir me trouver.
FANCHON.	FANCHON.
ay dit tout ce qu’il faut.	ai dit tout ce qu'il faut.
MAD.	MAD.
MARTIN.	MARTIN.
Tu ſçais que contre toy j’ay lieu d’être fâchéc;	Tu sais que contre toi j'ai lieu d'être fâché;
Je veux te pardonner.	Je veux te pardonner.
FANCHON.	FANCHON.
Je vous ſuis obligée, Ne hle pardonnez pas Madame s’il vous plaît.	Je vous suis obligée, Ne hle pardonnez pas Madame s'il vous plaît.
MAD.	MAD.
MARTIN.	MARTIN.
Je veux te pardonner.	Je veux te pardonner.
Quel plaiſant interêt.	Quel plaisant intérêt.
FANCHON.	FANCHON.
Non je vous en conjure & de toute mon ame.	Non je vous en conjure et de toute mon âme.
MAD.	MAD.
MARIIN.	MARIIN.
A qui donc en as-tu?	À qui donc en as-tu?
FANCHON.	FANCHON.
Demandez à Madame?	Demandez à Madame?
MAD.	MAD.
MARTIN.	MARTIN.
Monſieur me prend pour elle, & me donne de plus &uere ce qu aree vous Je sgnol y ul ceude	Monsieur me prend pour elle, et me donne de plus etuere ce qu' are vous Je sgnol y ul ceude
ISABELLE.	ISABELLE.
Madame elle eſt à vous, vous pouvez la reprendre.	Madame elle est à vous, vous pouvez la reprendre.
FANCHON.	FANCHON.
Gardez-vous, s’il vous plaît, Madame de me rendre.	Gardez-vous, s'il vous plaît, Madame de me rendre.
MAD.	MAD.
MARTIN.	MARTIN.
Puis qu’avec-vous, Madame, elle ſe trouve bien Vous pouvez la garder je ne m’oppoſe à rien.	Puis qu'avec-vous, Madame, elle se trouve bien Vous pouvez la garder je ne m'oppose à rien.
FANCHON.	FANCHON.
Ouy, Madame a raiſon.	Oui, Madame a raison.
MAD.	MAD.
MARTIN.	MARTIN.
Laiſſons-la cette affaire, Monſieur de Châteaubreuil entre avec le Notaire.	Laissons-la cette affaire, Monsieur de Châteaubreuil entre avec le Notaire.
SCENE XI.	SCÈNE XI.
MAD.	MAD.
MARTIN, ISABELLE,LE MARQUIS, Mr.	MARTIN, ISABELLE,LE MARQUIS, Mr.
DE CHATEAUBREUIL, LE NOTTAIRE, FANCHON.	DE CHATEAUBREUIL, LE NOTAIRE, FANCHON.
Mr.	Mr.
DE CHATEAUBREUIL.	DE CHATEAUBREUIL.
Sans faire plus long- temps attendre le Notaire Signez & finiſſons tout à fait cette affaire.	Sans faire plus long- temps attendre le Notaire Signez et finissons tout à fait cette affaire.
Pour moy c’eſt déja fait, j’ay ſigné dés tantôt.	Pour moi c'est déjà fait, j'ai signé dès tantôt.
LE MARQUIS.	LE MARQUIS.
Donnez-moy le contrat, tout eſt-il comme il faut.	Donnez-moi le contrat, tout est-il comme il faut.
LE NOTTAIRE.	LE NOTTAIRE.
vous me croyez, Monneur, encore bien novice, Faut-il dans ce contrat employer l’artifice;	vous me croyez, Monneur, encore bien novice, Faut-il dans ce contrat employer l'artifice;
Eſt-il beſoin icy d’uſer d’aucun détour?	Est-il besoin ici d'user d'aucun détour?
Je pourrois dans le cas luy donner un bon tour.	Je pourrais dans le cas lui donner un bon tour.
Mr DE CHATEAUBREUIL à Mad.	Mr DE CHATEAUBREUIL à Mad.
Martin.	Martin.
Qu’avez-vous reſolu;	Qu'avez-vous résolu;
quelle eſt ma deſtinée?	quelle est ma destinée?
MAIDe MHRIENERS.	MAIDe MHRIENERS.
Le Comte ne vient point, je ſuis embarraſſée.	Le Comte ne vient point, je suis embarrassée.
Que répondray-je?	Que répondrai-je?
Mr.	Mr.
DE CHAT.	DE CHAT.
Quoy vous ne me dites rien ?	Quoi vous ne me dites rien ?
MAD.	MAD.
MARTIN.	MARTIN.
Autant que vous, Monſieur, je ſouhaitte ce bien.	Autant que vous, Monsieur, je souhaite ce bien.
Mais.	Mais.
Mr.	Mr.
DE CHAT.	DE CHAT.
Que voulez-vous dire, achevez ma diſgrace.	Que voulez-vous dire, achevez ma disgrâce.
MAD.	MAD.
MARTIN.	MARTIN.
MAD.	MAD.
MARTIN.	MARTIN.
Il faut vous dire tout, j’aurois mauvaiſe grace De vouloir plus long-temps trahir mes ſentimens, Ouy je vous ay trompé pour unir deux Amans.	Il faut vous dire tout, j'aurais mauvaise grâce De vouloir plus longtemps trahir mes sentiments, Oui je vous ai trompé pour unir deux Amants.
M.	M.
DE CHAT.	DE CHAT.
Je ne vous crois point.	Je ne vous crois point.
MAD.	MAD.
MARTIN.	MARTIN.
C’eſt un Comte que j’aime, Pourquoy le déguiſer, mais le voicy luy-même.	C'est un Comte que j'aime, Pourquoi le déguiser, mais le voici autre-même.
SCENE DERNIERE.	SCÈNE DERNIÈRE.
MAD.	MAD.
MARTIN, ISABELLE, LE MARQUIS.	MARTIN, ISABELLE, LE MARQUIS.
Mr.	Mr.
DE CHATEAUBREUIL, LE NOTAIRE, FANCHOIN, CHAMPAGNE.	DE CHATEAUBREUIL, LE NOTAIRE, FANCHOIN, CHAMPAGNE.
LE PAYSAN.	LE PAYSAN.
Champagne entre yure avee le Payſan.	Champagne entre y avée le Paysan.
LE PAYSAN.	LE PAYSAN.
A morguene il eſt bon, & pour du vin à ſix, V L’an n’en trouvera pas de meilleur dans Paris.	À morguène il est bon, et pour du vin à six, V 'an n'en trouvera pas de meilleur dans Paris.
MAD.	MAD.
MARTIN.	MARTIN.
tvous laites bien fariguii les gens, Mr.	tvous laites bien farigui les gens, Mr.
le Comte,	le Comte,
CHAMPAGNE.	CHAMPAGNE.
Certain je ne ſçay-quoy a la tête me monte Qui me chicane, car il ſemble que je voy Tout d’un coup plus de cent perſonnes devant moy.	Certain je ne sais-quoi a la tête me monte Qui me chicane, car il semble que je vo Tout d'un coup plus de cent personnes devant moi.
LE PAYSAN.	LE PAYSAN.
Et moy plus de deux cens.	Et moi plus de deux cens.
Mr.	Mr.
DECHAT.	DECHAT.
Eſt-ce une maſcarade?	Est-ce une mascarade?
LE MARQUIS.	LE MARQUIS.
Serviteur à Monſieur le Comte de Caſcade s Le voilà beau garçon.	Serviteur à Monsieur le Comte de Cascade s Le voilà beau garçon.
CHAMPAGNE.	CHAMPAGNE.
Aſſez.	Assez.
