YM.	YM.
Cruelle encor vn mot.	Cruelle encor un mot.
CAL.	CAL.
L’honneur ne peut permettre Aux filles de paſſer les nuicts à la feneſtre:	L'honneur ne peut permettre Aux filles de passer les nuits à la fenêtre:
I'acheterois bien cher le prix de ce bon-heur.	J'achèterais bien cher le prix de ce bonheur.
J’il faiſoit ſeulement ſoupçonner mo honneur.	J'il faisait seulement soupçonner mo honneur.
Le ſort qui ma conduit ſur les bords d’Italie, Ne veut pas que ma gloire y ſoit enſeuelie	Le sort qui ma conduit sur les bords d'Italie, Ne veut pas que ma gloire y soit ensevelie
SYM.	SYM.
Madame, pardonnez au ſoin de mon amour:	Madame, pardonnez au soin de mon amour:
Nij Voſtre honneur m'eſt plus cher mile fois que le tour, Si ie l’auois troublé de la ſeule penſee, La mort vous vengeroit de mon ame inſenſee, Pardonnez dercchef, a lamoureux erreur.	Nij Votre honneur m'est plus cher mile fois que le tour, Si ie j'avais troublé de la seule pensée, La mort vous vengerait de mon âme insensée, Pardonnez dercèchef, a lamoureux erreur.
ARGANT.	ARGANT.
Mais Madme, commẽt eſt venu ce malheur, Dont voſtre ame tãtoſt ſe mõſtroit ſoucieuſe?	Mais Madme, commêt est venu ce malheur, Dont votre âme tantôt se mõstroit soucieuse?
CAL.	CAL.
Ie me veux retirer, la voſtre curieuſe, Potirra de Flamime entendre ce diſcours.	Je me veux retirer, la vôtre curieuse, Potirra de Flamime entendre ce discours.
Bon ſoir.	Bon soir.
A	À
SYM.	SYM.
Adieu mon cœur, ma Reine, mes Amours, Pour le bien d’vn moment ma peine eſt infinie:	Adieu mon cœur, ma Reine, mes Amours, Pour le bien d'un moment ma peine est infinie:
Helas!	Hélas!
qu'en dites vous ma chere Flaminie:	qu'en dites -vous ma chère Flaminie:
Pent ouoin vn Amant pim aſſige que moy Ceſte ingraté me fuit & reſille à ma foy, Fidelle retirez mes eſprits de leur doute.	Pent ou un Amant pim assige que moi Cette ingraté me fuit et résille à ma foi, Fidèle retirez mes esprits de leur doute.
FLAM.	FLAM.
Parlez has, ma maiſtreſſe eſt touſiours à l’e couté.	Parlez has, ma maîtresse est toujours à l'e couté.
SYM.	SYM.
Ie la trouue pourtant touſiours ſourde à ma voix, Depuis qu'Amour m'a mis au pouuoir de ſes loix, Ie n’ay peu reſpirer que parmy des rapines:	Je la trouve pourtant toujours sourde à ma voix, Depuis qu'Amour m'a mis au pouvoir de ses lois, Je n'ai peu respirer que parmi des rapines:
Pour vne ſeule ſleur i'ay trouué mille eſpines.	Pour une seule sleur j'ai trouvé mille épines.
La cruelle me fait ſouffrir a tous momens, Sans que iamais mon mal touche ſes ſentimens.	La cruelle me fait souffrir à tous moments, Sans que jamais mon mal touche ses sentiments.
Quelquefois pour flater mon eſpoir ou ma crainte, Ie croy que ces dedains ſont formez de la Mnite.	Quelquefois pour flatter mon espoir ou ma crainte, Je crois que ces dédains sont formés de la Mannite.
Et que pour affermir ma foy dans ſon dueit, Elle veut eſprouuer mon amour par le feit.	Et que pour affermir ma foi dans son deuit, Elle veut éprouver mon amour par le feyt.
TLAM.	TLAM.
Remettons à demain voſtre amoureux langage.	Remettons à demain votre amoureux langage.
ARG.	ARG.
Mais ne ſçaurons ponsrien de ce facheux outrage T nn qui voſtre mugiuſpeumcanunſenfe	Mais ne saurons pontrien de ce fâcheux outrage TOUrn qui votre mugiuspeucanunsenfe
FLAM.	FLAM.
Ouy.	Oui.
Sçachez qu’vn François paſſant tãtoſt icy.	Sachez qu'vn Français passant tôt ici.
Voulant, pour abreger, trauerſer ceſte ruë, Quatre cruels brigands l’ont pris à l’impourueué Et chacun contre luy faiſant tous ſes efforts;	Voulant, pour abréger, traverser cette rue, Quatre cruels brigands l'ont pris à l'impourueué Et chacun contre deux faisant tous ses efforts;
Nous croions de le voir bien toſt entre les morts, Apres vn long trauail ſa force dißipée En ſin il a falu qu’il aitrendu l’eſpee, Et comme nous croions de le voir eſgorger, L’horreur & la pitié nous ont fait deſlager:	Nous croyons de le voir bien tôt entre les morts, Apres un long travail sa force dissipée En sin il a fallu qu'il aitrendu l'épée, Et comme nous croyons de le voir égorger, L'horreur et la pitié nous ont fait délager:
Nous n’euſmes pas pluſtoſt quitté ceſte feneſtre, Que Madame ſentit en ſon ame renaiſtre Vn deſit de ſçauoir quel ſuccez auroit pris Ce malheur, dont la peur trauailloit ſes esprits, Caliſte, s’eſtant donc aux feneſtres remiſe, Nous auons veu paſſer ce ieune homme en chemiſe:	Nous n'eûmes pas plustost quitté cette fenêtre, Que Madame sentit en son âme renaître Un desit de savoir quel succès aurait pris Ce malheur, dont la peur travaillait ses esprits, Caliste, s'étant donc aux fenêtres remise, Nous avons vu passer ce jeune homme en chemise:
Et comme noſtre ſexe a ſouuent peur des morts, Croyant que cet obiet fut l’ombre de ſon corps, Madame derechef voulut quitter la place, Alors que le François conſtant en ſa diſgrace;	Et comme notre sexe a souvent peur des morts, Croyant que cet objet fut l'ombre de son corps, Madame derechef voulut quitter la place, Alors que le Français constant en sa disgrâce;
Diſgrace où paroiſſoit encor la grauité En von quumeenouqu'a la neceime.	Disgrâce où paraissait encor la gravité En von quumeenouqu'a la neceime.
ARG.	ARG.
Maisencor, na-til fait auune repiſtancé?	Maisencor, na-til fait auune repistancé?
FLAM.	FLAM.
Qu'euſt il fait contre trois, armez de violence?	Qu'eût il fait contre trois, armés de violence?
SYM.	SYM.
Les voiſins ont ils point accouru ſur le bruit?	Les voisins ont ils point accouru sur le bruit?
FLAM.	FLAM.
Chacun craint les voleurs aux ombres de la nuict.	Chacun craint les voleurs aux ombres de la nuit.
Les voix de tous coſtez ſe faiſoient bien entendre, Mais pas vn ne ſe mit en deuoir de deſcendre.	Les voix de tous côtés se faisaient bien entendre, Mais pas un ne se mit en devoir de descendre.
Madame, en fin croyant ce ieune homme bleſsé, L’appellant außi toſt que le bruit a ceſsé L'à de tout informé, lors eſtant aduertie & ue Maihiehr 2 eton au ontinamerie, Diminuant ſa crainte, & redoublant ſa voix, Elle s’eſt toute offerte a ce ieune François.	Madame, en fin croyant ce jeune homme blessé, L'appelant aussi tôt que le bruit a cessé L'à de tout informé, lors étant avertie et ue Majaihiehr 2 eton au ontinamerie, Diminuant sa crainte, et redoublant sa voix, Elle s'est toute offerte à ce jeune Français.
SYM.	SYM.
Mais dites moy ſon port, ſafigure & ſa taille.	Mais dites -moi son port, sa et sa taille.
Caliſt:	Calist:
crie de ſa chambre ſans eſtre veuë, Flaminie.	crie de sa chambre sans être vue, Flaminie.
FLAM.	FLAM.
On m'appelle, il faut que ie m’en aille.	On m'appelle, il faut que ici m'en aille.
Au raport de Caliste, il eſt plus beau qu'Amour.	Au rapport de Caliste, il est plus beau qu'Amour.
Adieu.	Adieu.
Bonſoir.	Bonsoir.
SYM.	SYM.
ARG.	ARG.
Adieu, nous le verrons vn iour.	Adieu, nous le verrons un jour.
SYM.	SYM.
Le mal de ce François ſecrettement m’attriſte, Non pour ſon intereſt, mais parce que Caliſte L’a bien mieux reſſenty que toutes mes douleurs:	Le mal de ce Français secrètement m'attriste, Non pour son intérêt, mais parce que Caliste L'a bien mieux ressenti que toutes mes douleurs:
Que n'ay je au lieu de luy rencontré ces voleurs!	Que n'ai je au lieu de lui rencontré ces voleurs!
I’euſſe fait tant d'efforts aux yeux de ma farouche Que ma gloire, ou ma perte, eueſſnt eſmeu ſa bouche.	J'eusse fait tant d'efforts aux yeux de ma farouche Que ma gloire, ou ma perte, euessnt ému sa bouche.
Aux ſouspirs de l’amour, ou bien de la pitié, Cher compagnon, voyez comme va l’amitié Vn homme, qui iamais ne ſeruit ceſte ingrate, Qui n'a que des attraits dont nature le flate, Et qui ne vit iamais l’amoureuſe priſon.	Aux soupirs de l'amour, ou bien de la pitié, Cher compagnon, voyez comme va l'amitié Un homme, qui jamais ne servit cette ingrate, Qui n'a que des attraits dont nature le flatte, Et qui ne vit jamais l'amoureuse prison.
T captiue Caliſte, & trouble ſarai on.	 Taptive Caliste, et trouble sarai on.
Retirons nous Monſieur, que voſtre ame reſiſte A ce penſer ialoux:	Retirons nous Monsieur, que votre âme résiste À ce penser jaloux:
& croyez que Caliſte A beaucoup moins d’amour que de ſeuerité:	et croyez que Caliste A beaucoup moins d'amour que de sévérité:
Et ſi ſoncœur deuoit flechir par là beauté, Ce ſeroit en vous ſeul qu'elle en verroit l’image:	Et si soncœur devait fléchir par là beauté, Ce serait en vous seul qu'elle en verrait l'image:
Les vertus, qui touſiours conduiſent ſon couragé, Ont pluſtoſt échauffe ſon cœur de charité, En faueur du François, que pour quelque beauté.	Les vertus, qui toujours conduisent son couragé, Ont plutôt échauffe son cœur de charité, En faveur du Français, que pour quelque beauté.
SYM.	SYM.
Que vous cognoiſſez mal les amoureuſes ruſes!	Que vous connaissez mal les amoureuses ruses!
Sous ombre qu'elle n'a pour moy que des excuſes, P on toyez queue queſte jou amſt frolde pour tous;	Sous ombre qu'elle n'a pour moi que des excuses, P on toyez queue quête jou amou frolde pour tous;
ARGANT.	ARGANT.
Non, ie croy qu'ellen a del amour que pour vous, Allons le iour venu, nous ſçaurons des nouuelles.	Non, ie Seigneur qu'elle a dél amour que pour vous, Allons le jour venu, nous saurons des nouvelles.
POLION.	POLION.
Vand vous la vanteriez la plus belle des belles, Son humeur dedaigneuſe en feroit peu de cas:	Vand vous la vanteriez la plus belle des belles, Son humeur dédaigneuse en ferait peu de cas:
O Quãd vous auriez encor cent fois plus de ducats Quand vous la nourririez de Faiſans & de Merles;	Ô Où vous auriez encor cent fois plus de ducats Quand vous la nourririez de Faisans et de Merles;
Quand vous la couuririez de Safirs & de Perles Quand vous feriez pourelle vn Roman de Chã ſons, Vos fleurs ne luy ſeront iamais que des glaçons.	Quand vous la couvririez de Safirs et de Perles Quand vous feriez pourelle un Roman de Ch sons, Vos fleurs ne le seront jamais que des glaçons.
d da dnOv Tu me dis tes raiſons ainſi que tu les ſonges	 da dnOu Tu me dis tes raisons ainsi que tu les songes
POL.	PÓL.
Voulez-vous qu'on vous flatte aüecque des men ſonges?	Voulez-vous qu'on vous flatte aüecque des men songes?
Ie diray que Caliſte ardente à vous aymer, Se ietteroit pour vous au peril de lamer, Que rien que voſtre amour à ſon deſir ne touche Qu euc a tonftontsie nõ de Traſile en la bouch	Je dirai que Caliste ardente à vous aimer, Se ietteroit pour vous au péril de lamer, Que rien que votre amour à son désir ne touche Qu' est à tonfontsie nette de Trasile en la bouch
TRAS.	TRAS.
Que celan eſt-il vray:	Que celan est-il vrai:
POL.	PÓL.
Mais c’eſt tout au rebours,	Mais c'est tout au rebours,
TRAS.	TRAS.
Si me faut-il pourtant mourir en ſes amours.	Si me faut-il pourtant mourir en ses amours.
POL.	PÓL.
Quittez pluſtoſt Amour, auant qu'Amour vous quitte:	Quittez plutôt Amour, avant qu'Amour vous quitte:
Quaa vn vieiuara le nompe, il fuit, & ſe depite,	Qua un vieiuara le nompe, il fuit, et se dépite,
TRAS.	TRAS.
Qu'appelles tu trompeur inſolent:	Qu'appelles tu trompeur insolent:
Quandle corps, POL.	Quandle corps, PÓL.
Conbat contre le temps, pour faire des efforts.	Conbat contre le temps, pour faire des efforts.
TRAS.	TRAS.
Voicy mon beau Soleil	Voici mon beau Soleil
POL.	PÓL.
Dont vous eſtes l’obſtacle,	Dont vous êtes l'obstacle,
Polion que dis tu?	Polion que dis -tu?
TRAS.	TRAS.
POL.	PÓL.
Ie dis que ce miracle, Atriue par hazara, & non auec deſſein	Je dis que ce miracle, Atrive par hasarda, et non seulement dessein
Tais toy traiſtré.	Tais toi traistré.
TRAS.	TRAS.
Pourquoy:	Pourquoi:
POL.	PÓL.
Ilparle bas.	Ilparle bas.
TRAS.	TRAS.
Tu me perces le ſein, atntianijme le pan.	Tu me perces le sein, atntianime le pan.
CAL.	CAL.
Bon iour ſeigneur Traſile, Mais comment allez vouis ſi matin par la ville?	Bon jour seigneur Trasile, Mais comment allez vouis si matin par la ville?
Vn homme de voſtre aage a beſoinde repos.	Un homme de votre âge a besoinde repos.
POL.	PÓL.
Et bien, ne voila pas approuuermon propos?	Et bien, ne voilà pas approuvermon propos?
FRAS.	FRAS.
Madame vous iugez à rebours de mon aage, Mon courage, & l’Amour dementent mon vi1 1 Le trauail, non le temps à blanchy mes cheueux,	Madame vous jugez à rebours de mon âge, Mon courage, et l'Amour démentent mon vi1 1 Le travail, non le temps à blanchi mes cheveux,
POL.	PÓL.
Ouy, mais ſes petits fils ont deſi a des neueus.	Oui, mais ses petits fils ont dé a je us.
TRAS.	TRAS.
I dy toute la vigieur de mes teunes annces, .	I dis toute la vigieur de mes teunes années, .
Mais parlons de l’Amour & demes deſtinees:	Mais parlons de l'Amour et dèmes destinées:
Me voulez vous touſiours abnſer de l’eſpoir?	Me voulez -vous toujours abnser de l'espoir?
C.	Ç.
AL.	AL.
Vous voulez vous touſtours tourmenter pour me voir.	Vous voulez -vous soutours tourmenter pour me voir.
TRAS.	TRAS.
Pourquoy me trompez vous d’vne vaine appaTelice .	Pourquoi me trompez -vous d'une vaine appaTélice .
CAL.	CAL.
C'eſt pour mieux arreſter voſtre fole eſperance.	C'est pour mieux arrêter votre sole espérance.
TRAS.	TRAS.
Ha!	Ha!
c'eſt trop m'affliger, inhumaine beauté.	c'est trop m'affliger, inhumaine beauté.
POL.	PÓL.
S’il auoit le pouuoir comme la volonté!	S'il avait le pouvoir comme la volonté!
CAL.	CAL.
L eſctat de vos verims reiit vienen mon ame, Mais ie ſuis it ſenſible a l’amoureuſe ſlame.	L' esctat de vos vérims réjit vienen mon âme, Mais tu suis it sensible à l'amoureuse slamme.
POL.	PÓL.
Voila de ſes deffaux les teſmoins rigoureux,	Voilà de ses défauts les témoins rigoureux,
CAL.	CAL.
Ene phis Maiidener aha jonets ainonrehre.	Une phis Maidener aha jets ainonrehre.
TRAS.	TRAS.
Ma foy, de vos deſdains eſt donc recompenſee?	Ma foi, de vos dédains est donc recompensee?
CAL.	CAL.
ous appellez deſdain, l’effet de ma penſee, Elle ſe met vn pen en Monſieur croyez qu’Amour ne me peut animer, ceatroux.	ous appelez dédain, l'effet de ma pensée, Elle se met un pen en Monsieur croyez qu'Amour ne me peut animer, ceatroux.
Et quand il le pourroit, Ie ne vous puis aymer.	Et quand il le pourrait, Je ne vous puis aimer.
POL.	PÓL.
Humnumuoru ſomuceſout urieun pur te foudic:	Humnumuoru somucesout urieun pur te foudic:
TRAS, Il faut donc deſormais à la mort me reſoudre?	TRAS, Il faut donc désormais à la mort me résoudre?
Que n'ay-ie fait naufrage au voyage d'Arger!	Que n'ai-je fait naufrage au voyage d'Arger!
Aurois-ie deſſus l’onde euité le danger, Pour mourir dans l’ardeur d’vne cruelle flame?	Aurais-je dessus l'onde évité le danger, Pour mourir dans l'ardeur d'une cruelle flamme?
Ma vie, mes amours, mon petit cœur, mon ame Aymez voſtre Traſile, & prenez tous ſes bien	Ma vie, mes amours, mon petit cœur, mon âme Aymés votre Trasile, et prenez tous ses bien
