Tu ſerois tout eſtonné ſi tu ſçauois en quelle fiéure i’eſtois quãd i’encendois parier mon pere, l’auois ie penſe plus peur de luy, que luy de nous, auſsi les genoux me trembloyent ſi fort que ie ne me pouuois tenir debout.	Tu serais tout étonné si tu savais en quelle fière j'étais quand i’encendais parier mon père, l'avais Seigneur pense plus peur de Seigneur, que lui de nous, aussi les genoux me tremblaient si fort que ieans me pouvais tenir debout.
*R.	*R.
Voila vn grand malheur, que he vous pouuiez tenir debout!	Voilà un grand malheur, que hé vous pouviez tenir débout!
VR.	VR.
Ie m’y tiens bien a cente neure que la parole m’eſt reuenuë, mais ie te promets que lors il ne m’en prenoit point d’enuie	Je m'y tiens bien à cente neure que la parole m'est revenue, mais toujours te promets que lors il ne m'en ait point d'envie
vn Toute mon aſſeurance n’eſtoit qu’er toy.	Ah Toute mon assurance n'était qu'er toi.
IR.	IR.
Le temps eſt cher ne le perdons pas à credit, ie penſe qu’il ſoit tard ainſi ie me doute que Rufin ne faillira point de venir demander l’argent que luy auez promis, voila pourquoy ie ſuis d’aduis vendre ce ruby, nous en aurons querquesvingt eſcus.	Le temps est cher ne le perdons pas à crédit, où pense qu'il soit tard ainsi ie me doute que Rufin ne faillira point de venir demander l'argent que lui avez promis, voilà pourquoi votre suis d'avis vendre ce ruby, nous en aurons querquesvingt écus.
VR.	VR.
Ie l’ay touſiours ouy eſtimer trente.	Je l'ai toujours oui estimer trente.
FR.	FR.
Cela viendra bien à poinct, il y en aura deux pour le ſorcier, dix pour Rufin, din pourle paaurdmrontin, & le reſte pour vous.	Cela viendra bien à point, il y en aura deux pour le sorcier, dix pour Rufin, din pourle paaurdrontin, et le reste pour vous.
VR.	VR.
Cciaelt ranonnaere;	Cciaelt ranonnaère;
FR.	FR.
Ie le vay vendre, car Runn n'eit homme d’anneaux.	Je le vay endre, car Runn n'eit homme d'anneaux.
VR.	VR.
Cependant que ferons-nous?	Cependant que ferons-nous?
IR.	IR.
Allez chez le ſire Hilaire iuſques à ce qu’on ait fait auec Rufin, puis vous retournerez au village, tãdis ceſte-cy pouria comeurer en la maiſon de noſtre voiſin voſtre amy:	Allez chez le sire Hilaire jusques à ce qu'on ait fait avec Rufin, puis vous retournerez au village, tãdis cette-cy pouria combler en la maison de notre voisin votre ami:
ainſi il ne ſera trop malaiſé faire croire à voſtre pere qu’auez touſiours eſté aux champs.	ainsi il ne sera trop malaisé faire croire à votre père qu'avez toujours été aux champs.
1 I	1 I
v.	v.
En es-tu d’aduis?	En es-tu d'avis?
r.	r.
Ouy, prenez les clefs de la chambre à mon maiſtre & vous enfermez dedans.	Oui, prenez les clefs de la chambre à mon maître et vous enfermez dedans.
V.	V.
Et qu'y ferons nous?	Et qu'y ferons nous?
r.	r.
Ie m’en rapporte à vous, ie m’en vay cepẽdant faire mes affaires, mais i’oy ouurir l’huys de Seuerin, depeſchez-vous entrez par la porte de derriere.	Je m'en rapporte à vous, Seigneur m'en vais cependant faire mes affaires, mais j'ai ouvrir l'huis de Severin, dépêchez-vous entrez par la porte de derrière.
vn-Tu dis bien.	un-Tu dis bien.
SCENE IIII.	SCÈNE IIII.
daraMmiin.	daraMmiin.
M.	M.
4.	4.
Enuoyez les moy.	Envoyez -les moi.
8.	8.
Voudriez-vous, toucher à cela?	Voudriez-vous, toucher à cela?
Il vaut mieux que ie lés face vendré.	Il vaut mieux que je lès face vendré.
S.	S.
Au moins ce ſera pour faire reparer les torts qu’ils m’ont faits, ſans que i’aye la peine à les y contraindre.	Au moins ce sera pour faire réparer les torts qu'ils m'ont faits, sans que j'aie la peine à les y contraindre.
M.	M.
I.	I.
Quels torts vous ont-ils faits?	Quels torts vous ont-ils faits?
s Ils, m’ont rompu vn pot de terre qui ſeruoit à piſſer, ils m’ont bruſlé vne cuiller de bois, le manche d’vn ballet, & tout plain de buſches comme ie penſe, car ie ne me ſouuiens pas çombien il y en auoit.	 Ils, m'ont rompu un pot de terre qui servait à pisser, ils m'ont brûlé quelque cuiller de bois, le manche d'Han ballet, et tout plain de bûches comme tu pense, car je ne me souviens pas çombien il y en avait.
M.	M.
IOSSE.	JOSSE.
JEnet ſeurement, ils s’en font allez de V tout poinct, SE.	JEnet sûrement, ils s'en font allés de V tout point, SE.
Diéu ſoit loüé.	Diév soit loué.
Ie penſe qu’ils eſtoyét vn monceau de poltrõs de demeurer tout le iour a ſe veautrer dedans le lict, quand ſommes entrez nous auons trouué encor la nappe miſe.	Je pense qu'ils estoyét un monceau de poltrons de demeurer tout le jour a se veautrer dedans le lit, quand sommes entrez nous avons trouvé encor la nappe mise.
Mais que feray-ie de ce Ilct, de ceſte table & de tont ce qu’ils ont apporté icy?	Mais que ferai-je de ce Ilct, de cette table et de tont ce qu'ils ont apporté ici?
çar ie ne me veux ſeruir des biens des diâcie.	çar ie ne me veux seruir des biens des diâcie.
M.	M.
I.	I.
Il aur oit trouué ſon homme.	Il aur ait trouvé son homme.
y froncririn auvle dre quo vouo ne vour liez rien.	y froncririn auvle dre qu' ô ne veut liés rien.
M.	M.
1.	1.
Il eſt vray que ſe luy aymit, que ie ne demandois que ce qu’il vous plairoit.	Il est vrai que se lui romit, que je ne demandais que ce qu'il vous plaierait.
s.	s.
Ainſi font les gens de bien ;	Ainsi font les gens de bien ;
ryenez à ce ion ioupper auec moy, qun attlolo!	rienez à ce ion jouper avec moi, qun attolo!
M.	M.
i.	y.
Ie vous mercie ie ne veux mourir de faim.	Je vous mercie ici ne veux mourir de faim.
s.	s.
Que dites?	Que dites?
n.	n.
1.	1.
Ie dy que i’irois volontiers car i’ay grand faim.	Je dis que j'irais volontiers car j'ai grand faim.
12u51963	12u51963
s.	s.
Ho maiſtre Ioſſe trop eſt tropisie vous donneray d’vn pige on qu’hier i’oſtay à la louyde, denbuau poune maiceuu de lard iaune comme fil d’or, & d’vne demi-douzaine de chaitaignes, vona pas qui eſt gaillard?	Ho maître Josse trop est tropisie vous donnerai d'un pige on qu'hier j'ôtai à la louide, denbuau poune maiceuu de lard jaune comme fil d'or, et d'une demi-douzaine de chaitagnes, vona pas qui est gaillard?
nis4	nis4
n.	n.
i.	y.
C’eſt trop vous deuiez vendre ce pigeon,	C'est trop vous deviez vendre ce pigeon,
s.	s.
On ne l’euſt voulu acheter, ear là beſte luy a mangé vne cuiſſe & preſque tout l’eſtomac.	On ne l'eût voulu acheter, ear là bête homme à mangé une cuisse et presque tout l'estomac.
Dauantage ie vous dy que quand aurez affaire de queique argent cõme d’vn teſton, venez à moy ie le vous preſteray pour vn iour, voire deux, en me baillant quelque petit gage, que vous en ſemble?	Davantage ici vous dis que quand aurez affaire de queique argent cõme d'un teston, venez à moi donner le vous prêterai pour un jour, voire deux, en me baillant quelque petit gage, que vous en semble?
neis Que vous eſtes vn homme qui recognoiſſez mieux les plaiſirs qu’autre que Ie cognoiſſe.	neis Que vous êtes un homme qui reconnaissez mieux les plaisirs qu'autre que Je connaisse.
SE.	SE.
Vous ne ſçauez le bien que ie vous veux, par la croix que voilai, ie vous iure que ſi les diables n’auoyent emporté mon ruby, ie le jvous donnerois, & par mon cuie, ry ay regret pour i'amour de vous, & de moy principalement.	Vous ne savez le bien que je vous veux, par la crois que voilà, je vous jure que si les diables n'avaient emporté mon ruby, plein le jvous donnerais, et par mon cuie, ri ai regret pour j'amour de vous, et de moi principalement.
M.	M.
I.	I.
Ie le tiens pour receu, & vous en ſçay autant de gré, que ſi me l’auiez donné.	Je le tiens pour reçu, et vous en sais autant de gré, que si me l'aviez donné.
8.	8.
Ie le fais afin, que vty jue ie ne ſuis nuneuuute comme ronericror auieu iuſques à ce ſoir.	Je le fais afin, que vuti jue personne ne suis nuneuuute comme ronericror auieu jusques à ce soir.
M.	M.
1.	1.
Adieu donc.	Adieu donc.
s.	s.
Ie me recommande.	Je me recommande.
Of qu’il fait bon quelques fois donner du plat de la lãguel ie l’ay ennoyé auſsi content comme ſi ie luy euſſe donné ce ruby, que iamais autre que les eſprits ne m’euſt peu tirer des mains.	Of qu'il fait bon quelques fois donner du plat de la languel On l'ai ennoyé aussi content comme si ieande eusse donné ce ruby, que jamais autre que les esprits ne m'eût pu tirer des mains.
Mais ie demeure trop a prendre ma bourſe pour apres aller chercher Vrbain, afin de luy faire porter la penitence des pechez qu’il fit iamais?	Mais ici demeure trop a prendre ma bourse pour après aller chercher Vrbain, afin de jours faire porter la pénitence des péchez qu'il fit jamais?
& de ceux qu’il fera cy apres:	et de ceux qu'il fera cy après:
Foin, voicy quelqu’vn qui vient deça, il me faut attendres qu’il loit paſté.	Foin, voici quelqu'un qui vient deça, il me faut attendrez qu'il loit pas.
SCENE V.	SCÈNE V.
demne auile	aine avile
RVFIN.	RUFIN.
L auoit bien trouué ſon niais, pardieu, Ihint doit dix eſcus, & il en vouloit auoir 20.	L avait bien trouvé son niais, pardieu, Ihint doit dix écus, et il en voulait avoir 20.
des miens.	des miens.
st.	st.
Que dit cètuy-cy d’eſcus?	Que dit cètuy-cy d'écus?
RV.	RV.
Ie luy tiẽdray ma promeſſe, qu’il s’en aſſeure, on m’a dit que Seuerin eſt en ceſte ville, ie le vay cercher pour me plaindre Piuy, & m’aſſeure qu’il me fera bailler de l’argent.	Je te tiẽdray ma promesse, qu'il s'en assure, on m'a dit que Seuerin est en cette ville, ie le vais cercher pour me plaindre Piui, et m'assure qu'il me fera bailler de l'argent.
SE.	SE.
Que diable veut il dire de Seuerin, & d’argent?	Que diable veut il dire de Severin, et d'argent?
Dieu me ſoit en aide!	Dieu me soit en aide!
RV.	RV.
Allez, fiez-vous deſormais aux perſonnes, ie ne le feray de ma vie:	Allez, fiez-vous désormais aux personnes, Madame ne le ferai de ma vie:
il n’eſt que de tenir ſon aſne par le cheueſtre:	il n'est que de tenir son âne par le chevêtre:
mais quant à cecy i’en ſuis autant aſſeuré, que il l'auois gagvo;	mais quant à ceci j'en suis autant assuré, que il l'avais gagu;
nr vſt vray que i’en ſeray payé ſur le tard.	nr v ais que j'en serai payé sur le tard.
SE.	SE.
Cêtuy me broüille la fantaſie, ie n’entens point qu’il veut dire, o pauure Seuerin chacun te court ſus!	Cet me brouille la fantaisie, je n'entends point qu'il veut dire, ô pauvre Suerin chacun te court sus!
RV.	RV.
Ie ne ſçay ſi c’eſt icy Seuerin, ou vn qui luy reſſemble, c’eſt luy meſme.	Je ne sais si c'est ici Severin, ou un qui tu ressemble, c'est luiours.
A la bõne heure vous ay-ie recognu.	À la bonne heure vous ai-je reconnu.
8E.	8E.
Pourquoy, que veux-tu de moy?	Pourquoi, que veux-tu de moi?
5.	5.
Dy donc que c’eſt.	Dis donc que c'est.
R Ce matin voſtre fils Vrbam cie venu en mon logis.	R Ce matin votre fils Vrbam cie venu en mon logis.
s.	s.
Dis-tu Vrbain?	Dis-tu Vrbain?
aire dis vioaine	aire dis vioaine
S.	S.
Mon fils?	Mon fils?
R.	R.
Ie penſe qu’il ſoit voſtre fils, ſa mere en ſçauroit biẽ que dire, mais laiſſez-moy acheuer.	Je pense qu'il soit votre fils, sa mère en saurait bienne que dire, mais laissez-moi achever.
Et trouuant ma niéce ſeule de laquelle il eſtoit éperdument amoureux, auſsi c’eſt vne fort belle fille, il a ſçeu ſi bien la preſcher, qu’il l’a conuertie à ſes deuotions, de façon qu’il ne reſtoit plus finon trouuer le moyen de l’enleuer, ce qu’il n’a ſçeu faire pour lors, d’autant que ie ſuis ſuruenu, & ay fait retirer madite niéce en ma chambre, empeſchant par là l’execution de leurs deſirs, quoy voyant par luy, & qu’il n’en pouuoit autrement iouyr, il a deliberé l’emmener, par force.	Et trouvant ma nièce seule de laquelle il était éperdument amoureux, aussi c'est une fort belle fille, il a su si bien la prêcher, qu'il l'a convertie à ses dévotions, de façon qu'il ne restait plus sinon trouver le moyen de l'enlèver, ce qu'il n'a che faire pour lors, d'autant que je suis survenu, et ai fait retirer madite nièce en ma chambre, empêchant par là l'exécution de leurs désirs, quoi par nos désirs, et quil 'en pouuoit autrement jouir, il a deliberé là emmener, par là.
àtel qui m'en feroit faire la raiſon.	àtel qui m'en ferait faire la raison.
Ie croy que ie l’ay faſché tellement que ſe retournant deuers moy, il m’a donné tant de coups de poing & de pieds qu’il m’a 1aplus molle que paiteret penſe qu’il m’a rompu les coſtes.	Je crois que ici l'ai fâché tellement que se retournant devers moi, il m'a donné tant de coups de poing et de pieds qu'il m'a 1applus molle que paiteret pense qu'il m'a rompu les côtes.
SE.	SE.
Où eſt il?	Où est -il?
que ie le tuë.	que ici le tue.
R.	R.
Maintenant qu’il a ſçeu que i'en voulois faire inſtãce, il m’a enuoyé dire qu’il me renuoyeroit ma niéce & mon argent auec dix eſcus pour me faire penſer.	Maintenant qu'il a su que j'en voulais faire instance, il m'a envoyé dire qu'il me renvoyerait ma nièce et mon argent avec dix écus pour me faire penser.
Toutesfois voyãt que ie ne m’appaiſois pour ces belles promeſſes, ioint qu’il n’a pas vn liard, il m’a voulu engeoller d’vne hapelourde qu’il me vouloit faire croire eſtre vn ruby de trẽte eſcus:	Toutefois voyait que ainsi ne m'appaisois pour ces belles promesses, joint qu'il n'a pas un liard, il m'a voulu engeoler d'une hapelourde qu'il me voulait faire croire être un ruby de trente écus:
mais ie m’aſſeure qu’il ne ſçauroit valoir trois ſols:	mais ici m'assure qu'il ne saurait valoir trois sols:
car i’en voy ordinairement dõner d’auſsi beaux pour ſix blancs, & ſur le pont aux muſniers & ſur petit põt.	car j'en vois ordinairement donner d'aussi beaux pour six blancs, et sur le pont aux musniers et sur petit pont.
Ain ſi me voyãt mal-traité, & cognoiſſant combien vous delplaiſent les choſes mal-faites, ielme ſuis addreſſé à vous pour vous ſupplier, auoir pitié de moy.	Ain si me voyant maltraité, et connaissant combien vous delplaisent les choses mal-faites, jelme suis adressé à vous pour vous supplier, avoir pitié de moi.
SE.	SE.
A-il fait cela?	A-il fait cela?
R.	R.
Ouy, & a demeuré toute la iournee aucc ene en vonre maiſon.	Oui, et a demeuré toute la journée aucc ène en vonre maison.
8.	8.
En ma maiſon!	En ma maison!
R.	R.
En voſtre maiſon.	En votre maison.
s.	s.
Qui te l’a dit?	Qui te l'a dit?
R.	R.
Ceux qui le hantent.	Ceux qui le hantent.
SE.	SE.
Où eſt ma maiſon?	Où est ma maison?
1.	1.
La voila.	La voilà.
8.	8.
Ie ne ſçay ſi tu te mocques de moy, maiie ſçay bien qu’il ne peut auoir eſté en mi maiſon.	Je ne sais si tu te moques de moi, maiie sais bien qu'il ne peut avoir été en mi maison.
R.	R.
Pourquoy?	Pourquoi?
8.	8.
Pourquoy, pource qu’elle eſtoit plaine de diables, d qu'ily a long temps qu’il n’y entra perſonne.	Pourquoi, pource qu'elle était plaine de diables, d 'ili a long temps qu'il n'y entra personne.
R.	R.
Tant pleine de diables que vous vouurez, ſi ſçay-ie bien que i’y ay veu autres que des diables.	Tant pleine de diables que vous vourez, si sais-je bien que j'y ai vu autres que des diables.
s.	s.
Tu as pris vne porte pour vn autre, car i’eſtois preſent quand ils ont eſté chaſſez.	Tu as pris une porte pour un autre, car j'étais présent quand ils ont été chassés.
*.	*.
Ie le veux bien puis que le voulez, cela n’importe.	Je le veux bien puis que le voulez, cela n'importe.
Ie voudrois que me fiſsiez rẽdre mon argent, & reparer le tort fait à ma niéce.	Je voudrais que me fissiez rendre mon argent, et réparer le tort fait à ma nièce.
S.	S.
Tu t’abuſes.	Tu t'abuses.
R.	R.
Pardonner ioy:	Pardonner joi:
3.	3.
Le monde te peut-il faire ſi opiniaſtre, que tu penies ie içauoir mieux que moy?	Le monde te peut-il faire si opiniâtre, que tu pénies ici içauoir mieux que moi?
R.	R.
Demandez-le à Frontin.	Demandez-le à Frontin.
s.	s.
Qu’en ſçait Frontin, où eſt-il?	Qu'en sait Frontin, où est-il?
R.	R.
Il eſtoit tantoſt icy pres qui me vouloit donner ce ruby.	Il était tantôt ici pres qui me voulait donner ce ruby.
8.	8.
Quel Frontin dis-tu?	Quel Frontin dis-tu?
E Celuy que vous penſez.	E Celui que vous pensez.
s.	s.
Dis-tu Frontin ſeruiteur de Fortune?	Dis-tu Frontin serviteur de Fortune?
R.	R.
Celuy-la meſme.	Celui-la même.
5.	5.
Il ſe meſle donc de ceci.	Il se mêle donc de ceci.
mire en meſle!	mire en mêle!
c’eſt luy qui fait tout le deſordre.	c'est lui qui fait tout le désordre.
s.	s.
te crains que tu ne te trompes, quel ruby te vouloit il bailler?	te crains que tu ne te trompes, quel ruby te voulait -il bailler?
R.	R.
Vn gros ruby en cabochon, eſcorné vn peu d’vn coſté, toutesfois de bien belle monſtre, mais enchaſſé à la vieille mode.	Un gros ruby en cabochon, écorné un peu d'un côté, toutefois de bien belle montre, mais enchassé à la vieille mode.
Il dit que c’eſt vne antiquité de voſtre maiſon.	Il dit que c'est une antiquité de votre maison.
s.	s.
le ne içay n’ie fouge ou n’ie veine, oyãt tes propos, où dit-il qu’il l’a pris?	le ne içay n'ie fouge ou n'ie veine, oyant tes propos, où dit-il qu'il l'a pris?
