Il yen a d’aucunes qui prennent des Maris ſeujement pous ſe tirer de la contrainte de leurs parens, & ſe mettre en eſtat de faire tout ce qu’elles voudront.	Il y a d'aucunes qui prennent des Maris seuiement pous se tirer de la contrainte de leurs parents, et se mettre en état de faire tout ce qu'elles voudront.
Il y ena d’autres, Madame, qni font du mariage un commer.	Il y ena d'autres, Madame, qni font du mariage un commer.
ce de pur intereſt;	ce de pur intérêt;
qui ne ſe marient que pour gagner des doüaires;	qui ne se marient que pour gagner des douaires;
que pour s’enrichir par ſa mort de ceux qu’elles épouſent, & courent ſans ſcrupule de Mary en Mary pour s’approprier leurs depouilles.	que pour s'enrichir par sa mort de ceux qu'elles épousent, et courent sans scrupule de Mari en Mari pour s'approprier leurs dépouilles.
Cs perſonnes-là à la verité n’y cherchent pas tant de allyons, a feoudent paarenonne.	Cs personnes-là à la vérité n'y cherchent pas tant de allions, a feoudent paarenonne.
BELINE.	BÉLINE.
Je vous trouve aujourd’huy bien raiſonnante, & je voudrois bien ſçavoir ce que vous voulez dis par là.	Je vous trouve aujourd'hui bien raisonnante, et je voudrais bien sçavoir ce que vous voulez dis par là.
ANGELIQUE.	ANGELIQUE.
Moy;	Moi;
Madame;	Madame;
que voudrois-je, dire, que te que je dis.	que voudrais-je, dire, que te que je dis.
BELINE.	BÉLINE.
Vous eſtes ſi ſotte, m’Amie, qu’on ne ſçauroït plus vous ſouffrir,	Vous êtes si sotte, m'Amie, qu'on ne sçauroït plus vous souffrir,
ANGELIQUE.	ANGELIQUE.
Vous voudriez bien, Madame, m’obliger à vous épondre quelque impertinence;	Vous voudriez bien, Madame, m'obliger à vous épondre quelque impertinence;
mais je vous averis que vous n’aurez pas cét avantage.	mais je vous averis que vous n'aurez pas cet avantage.
BELINE.	BÉLINE.
Il n'eſt rien d’égal à voſtre inſolence.	Il n'est rien d'égal à votre insolence.
ANGEEIQUE.	ANGEIQUE.
Non, Madame, vous avez beau dire.	Non, Madame, vous avez beau dire.
BELINE.	BÉLINE.
Etvous avez un ridicule orgueil, une impertit cecye- nente preſomption qui fait hauſſer les épaules à tout le monde.	Etvous avez un ridicule orgueil, une impertit cecie- tente présomption qui fait hausser les épaules à tout le monde.
ANGELIQUE.	ANGELIQUE.
Tout cela, Madame, ne ſervira de rien, je ſeray demi lage en depit de vous;	Tout cela, Madame, ne servira de rien, je serai demi lage en dépit de vous;
& pour vous oſter l’elperance Il yel de pouvoir réüſſir dans ce que vous voulez, je vay Eet poul m’oſter de voſtre veuë.	et pour vous ôter l'élpérance Il y de pouvoir réussir dans ce que vous voulez, je vais Eet poul m'ôter de votre vue.
ARGAN.	ARGAN.
y end Ecoute, il n’y a point de milieu à cela, choiſi d’éommea, pouſer dans quatre jours, ou Monſieur, ou un gagnes Couvent.	y end Écoute, il n'y a point de milieu à cela, choisi d'éommea, pouser dans quatre jours, ou Monsieur, ou un gagnes Couvent.
Ne vous mettez pas en peine, je la rangede ceu nybien.	Ne vous mettez pas en peine, je la rangede ceu cibien.
BELINE.	BÉLINE.
Jeſuis fâchée de vous quirter, mon Fils, mais cant ul j'ayune affaire en ville dont je ne puis me diſpenſer.	Jésuis fâchée de vous quirter, mon Fils, mais cant ul j'aiune affaire en ville dont je ne puis me dispenser.
lereviendray bien toſt.	lereviendrai bien tôt.
a1 it o A R.	 ô À R.
Allez, m’Amour, & paſſez chez voſtre Notaire, lez din ſin qu’il expedie ce que vous ſçavez.	Allez, m'Amour, et passez chez votre Notaire, lez din sin qu'il expédie ce que vous savez.
BELINE.	BÉLINE.
Adieu, mon petit Amy.	Adieu, mon petit Ami.
ARGAN.	ARGAN.
Adieu m’Amie.	Adieu m'Amie.
Voilà une Femme qui m’aime.	Voilà une Femme qui m'aime.
ttla n'eſt pas croyable.	ttlà n'est pas croyable.
M.	M.
DYAFOIRUS.	DYAFOIRUS.
Nous allons, Monſieur, prendre congé de vous.	Nous allons, Monsieur, prendre congé de vous.
A R	À R
ARGAN.	ARGAN.
Je vous prie, Monſieur, de me dire un peu com ment je ſuis.	Je vous prie, Monsieur, de me dire un peu com ment je suis.
M.	M.
DYAFOIRUS.	DYAFOIRUS.
Allons, Thomas, prenez l’autre bras de Monſieur.	Allons, Thomas, prenez l'autre bras de Monsieur.
pour von nvous içaurez porter un oon jagement de ſon poux.	pour von nvous içaurez porter un oon jagement de son poux.
Quid dicis?	Quid dicis?
YAFOIRUS.	YAFOIRUS.
Dico, que le poux de Monſieur eſt le poux d’un homme qui ne ſe porte point bien.	Dico, que le poux de Monsieur est le poux d'un homme qui ne se porte point bien.
Bon.	Bon.
M.	M.
DYAFOIRUS.	DYAFOIRUS.
T.	T.
DYAFOIRUS.	DYAFOIRUS.
Qu’il eſt duriuicule;	Qu'il est duriuicule;
pour ne pas dire dur.	pour ne pas dire dur.
M.	M.
DYAFOIRUS.	DYAFOIRUS.
Fort bien.	Fort bien.
T.	T.
DYAFOIRUS.	DYAFOIRUS.
Repouſfant.	Repousant.
Bene.	Bene.
M.	M.
DIATOTRUS.	DIATOTRUS.
LDYAFOIROS.	LDYAFOIROS.
Et meſme un peu capriſant.	Et même un peu caprisant.
M.	M.
DYAFOIRUS.	DYAFOIRUS.
Optime.	Optime.
T.	T.
DYATOIRUS.	DYATOIRUS.
Ce qui marque une intemperie dans le Parenchy tue ſplenique, c’eſt à dira la ratte.	Ce qui marque une intempérie dans le Parenchi tue splénique, c'est à dira la rate.
Me o inie nh e ga Fort bien.	Me ô inie nh é ga Fort bien.
ARGAN.	ARGAN.
Non, Monſieur Purgon dit que c’eſt monfoye qui eſt malade.	Non, Monsieur Purgon dit que c'est monfoie qui est malade.
M.	M.
DYAFOIRUS.	DYAFOIRUS.
Eh oüy, qui dit parenchyme dit l'un & l’autre, à cauſe de l’étroite ſympathie qu’ils ont enſemble par le moyen du Vas breve du Pylore, & ſouren de des meats cholidoques.	Eh oui, qui dit parenchyme dit l'un et l'autre, à cause de l'étroite sympathie qu'ils ont ensemble par le moyen du Vas brève du Pylore, et souren de des méats cholidoques.
Il vous ordonne ſans doute de manger force roſty.	Il vous ordonne sans doute de manger force rôti.
ARGAN.	ARGAN.
Non, rien que du Bouilly.	Non, rien que du Bouilli.
M.	M.
DYAFOIRUS.	DYAFOIRUS.
Eh oüy roſty, bouilly, meſme choſe.	Eh oui rôti, bouilli, même chose.
Il vous ordonne loit prudemment, & vous ne pourez eitre en de meilleure mains.	Il vous ordonne loit prudemment, et vous ne pourrez eitre en de meilleure mains.
ARGAN.	ARGAN.
Monſieur, combien eſt-ce qu’il faut mettre de grains de ſel dans un œuf.	Monsieur, combien est-ce qu'il faut mettre de grains de sel dans un œuf.
M.	M.
BPIFFOIRUS.	BPIFOIRUS.
six, huit, dix, par les nombres pairs, comme dans les medicamens par les nombres impairs.	six, huit, dix, par les nombres pairs, comme dans les médicamends par les nombres impairs.
ARGAN.	ARGAN.
Juſques au revoir, Monſieur.	Jusqu' au revoir, Monsieur.
D e ſitD y riy BELINE, ARGAN.	D eu sitD y ri BELINE, ARGAN.
BELINE.	BÉLINE.
Eviens mon Fils, avant que de ſortir, vous don ner J'avis d’une choſe, à laquelle il faut que vous pretiez garde.	Éviens mon Fils, avant que de sortir, vous don ner J'avis d'une chose, à laquelle il faut que vous prêtiez garde.
En paſſant par devant la chambre d’angelique, j’ay veu un jeune homme avec elle, qui S'eſt ſauvé d’abord, qu’il m’a veuë.	En passant par devant la chambre d'angélique, j'ai vu un jeune homme avec elle, qui S'est sauvé d'abord, qu'il m'a vue.
AAGAN.	AAGAN.
Un jeune homme avec ma Fille.	Un jeune homme avec ma Fille.
BELINE.	BÉLINE.
Oüy, voſtre petite Fille Loüiſon eſtoit avec eux, qui pourra vous en dire des nouvelles.	Oui, votre petite Fille Louison était avec eux, qui pourra vous en dire des nouvelles.
ARGAN.	ARGAN.
Envoyez-la icy, m’Amour, envoyez-la icy, Ah l'effrontée!	Envoyez-la ici, m'Amour, envoyez-la ici, Ah l'effrontée!
je ne m’étonne plus de ſa reſiſtance.	je ne m'étonne plus de sa résistance.
D 2	 2
SCENE VIII.	SCÈNE VIII.
LOCISON, ARGAN.	LOCISON, ARGAN.
LOUISON.	LOUISON.
g eit de que vous vouien, moir rapa, ma belle.	g gît de que vous vouien, moir râpa, ma belle.
– Maman m’a dit que vous me demandez?	– Maman m'a dit que vous me demandez?
ARGAN.	ARGAN.
Ouy, venez-ça, avancez-là.	Oui, venez-ça, avancez-là.
Tournez-vous, levez les yeux.	Tournez-vous, levez les yeux.
Regardez-moy.	Regardez-moi.
Eh !	Eh !
OUISON.	OÙISON.
Quoy, mon Papa?	Quoi, mon Papa?
124.	124.
ARGAN.	ARGAN.
Quoy ?	Quoi ?
LOUISON.	LOUISON.
ARGAN.	ARGAN.
N’avez.	N'avez.
vous rien à me dire?	vous rien à me dire?
HSHTSON.	HSHTSON.
Je vous diray, ſi vous voulez, pour vous deſeunuyer, ie conte de peau-d’Aſne, ou bien la fable du Corbeau & du Renard, qu’on m’a appriſe depuïs peu	Je vous dirai, si vous voulez, pour vous déseunuyer, Elle conte de peau-d'Asne, ou bien la fable du Corbeau et du Renard, qu'on m'a apprise depuïs peu
ARGAN.	ARGAN.
Ce n’eſt pas là ce que je demande.	Ce n'est pas là ce que je demande.
Ny ceuas LOUISON.	Ni ceuas LOUISON.
ARGAN.	ARGAN.
An fuiee, vous içavez bien ce que je veux dire.	An fumie, vous içavez bien ce que je veux dire.
LOUISON.	LOUISON.
Pardonnez-moy, mon Papa	Pardonnez-moi, mon Papa
ARGAN.	ARGAN.
Eſt-ce là comme vous m’obeïſſez.	Est-ce là comme vous m'obéisse.
Quoy?	Quoi?
LOUISON.	LOUISON.
ARGAN.	ARGAN.
Ne vous ay-je pas recommandé de me venir dire d’abord tout ce que vous voyez.	Ne vous ai-je pas recommandé de me venir dire d'abord tout ce que vous voyez.
LOUI	LOUI
LOUISON.	LOUISON.
Ouy, mon Papa	Oui, mon Papa
ARGAN.	ARGAN.
L’avez-vous fait?	L'avez-vous fait?
LOUISON.	LOUISON.
cujimon rapa, je vous luravenu dire tout ce que j’ay vû.	cujimon rappa, je vous luravenu dire tout ce que j'ai vu.
ARGAN.	ARGAN.
Et n’avez-vous rien vû aujourd’huy?	Et n'avez-vous rien vu aujourd'hui?
LOUISON.	LOUISON.
Non, mon Papa.	Non, mon Papa.
Rene.	Rene.
ARGAN.	ARGAN.
LOUISON.	LOUISON.
Non, mon Papã	Non, mon Papant
Aſſeurément?	Assurément?
ARGAN,	ARGAN,
LOUISON.	LOUISON.
Analonleinente ARGAN, Il prend une poignée de verges.	Analonleinente ARGAN, Il prend une poignée de verges.
on ça, je m'en vay vous fanle von quelque choſe moy.	on ça, je m'en vais vous fanle von quelque chose moi.
LOUISON.	LOUISON.
Ah, mon Papa.	Ah, mon Papa.
A RGAN.	À RGAN.
mis an, perite iiurque;	mis an, périte iiurque;
vous he me dites pas que vous avez-vû un homme dans la chambre de vortte s&uli.	vous hé me dites pas que vous avez-vu un homme dans la chambre de vortte sculi.
Mon Papa, LQUISON.	Mon Papa, LQUISON.
ARGAN.	ARGAN.
Voicy qui vous apprendra a mentir.	Voici qui vous apprendra à mentir.
DUISONAh, mon Papa, je vous demande pardon!	DUISONAh, mon Papa, je vous demande pardon!
C'eſt que ma Sœur m'avoit dit de ne pas vous le dire, mais je m’en vay vous dire tout.	C'est que ma Sœur m'avait dit de ne pas vous le dire, mais je m'en vais vous dire tout.
AR	AR
ARGAN.	ARGAN.
Il faut premierement, que vous ayez le foüet pour avoir menty puis aprés nous verrons au reſte.	Il faut premièrement, que vous ayez le fouet pour avoir menti puis après nous verrons au reste.
LOUISON.	LOUISON.
Pardon, mon Papa.	Pardon, mon Papa.
Non, non.	Non, non.
A ROIN	À ROIN
LOUISON.	LOUISON.
Mon pauvre Papa, ne me donnez pas le foüet.	Mon pauvre Papa, ne me donnez pas le fouet.
Vous l’aurez.	Vous l'aurez.
ARGAN.	ARGAN.
LOUISON.	LOUISON.
alis nonrde Dleu, mon Papa, que je ne l’aye pas.	alis nonrde Dleu, mon Papa, que je ne l'aie pas.
Allons, allons.	Allons, allons.
LOUISON.	LOUISON.
Ah, mon Papa, vous m’avez bleſſée!	Ah, mon Papa, vous m'avez blessée!
attendez.	attendez.
jeſuis morte.	jesuis morte.
Elle contrefait la merte.	Elle contrefait la merte.
ARGAN.	ARGAN.
Hola, qu’eſt ce-là?	Holà, qu'est ce-là?
Loüiſon, Loüiſon.	Louison, Louison.
Ah mon Dieu!	Ah mon Dieu!
Loüiſon.	Louison.
Ah, ma Fille!	Ah, ma Fille!
Ah, malheureux, ma pauvre Fille eſt morte.	Ah, malheureux, ma pauvre Fille est morte.
Qu'ay-je fait miſe.	Qu'ai-je fait mise.
rable!	rable!
Ah, chiennes de Verges, la peſte ſoit des Verges.	Ah, chiennes de Verges, la peste soit des Verges.
Ah, ma pauvre Fille, ma pauvre petite Loüiſon.	Ah, ma pauvre Fille, ma pauvre petite Lison.
LQUISON.	LQUISON.
La, la, mon Papa, ne pleurez point tant, je ne ſuis pas morte tout-à fait	La, la, mon Papa, ne pleurez point tant, je ne suis pas morte tout-à fait
A RGAN.	À RGAN.
Voyez vous la perite ruſée.	Voyez -vous la périte rusée.
Oh ça ça, je vous pardonne pour cette fois cy, pourvû que vous me diſiez bien tout.	Oh ça ça, je vous pardonne pour cette fois cy, pourvu que vous me disiez bien tout.
LOUISON.	LOUISON.
Ho oüy:	Ho oui:
mon Papa.	mon Papa.
A RGAN.	À RGAN.
Prenez-y bien garde, au moins;	Prenez-y bien garde, au moins;
car voilà mon petit petit doigt qui ſçait tout, qui me dira ſi vous mentez.	car voilà mon petit petit doigt qui sait tout, qui me dira si vous mentez.
LOUISON.	LOUISON.
Mais, mon Papa, ne dites pas à ma Sœur que je vous l’ay dit.	Mais, mon Papa, ne dites pas à ma Sœur que je vous l'ai dit.
Non, non.	Non, non.
n dea d da	n dea d a
LOUISON.	LOUISON.
C’eſt, mon Papa, qu’il eſt venu un homme dans la chambre de ma Sœur comme j’y eſtois.	C'est, mon Papa, qu'il est venu un homme dans la chambre de ma Sœur comme j'y étais.
Hé bien.	Hé bien.
ARGAN.	ARGAN.
HOGIION.	HOGIION.
Je luy ay demandé ce qu’il demandoit, & il m'a dit qu’il eſtoſt ſon Mantre à chanter.	Je est ai demandé ce qu'il demandait, et il m'a dit qu'il estôt son Mantre à chanter.
ARGAN.	ARGAN.
Hon, hon.	Hon, hon.
Voilà l’affaire.	Voilà l'affaire.
Hé bien?	Hé bien?
Ho GIsON.	Ho GIsON.
Ma Sœur eſt venuë aprés.	Ma Sœur est venue après.
He blen ?	He blen ?
ARGAN.	ARGAN.
LOUISON.	LOUISON.
Elle luy a dit, ſortez, ſortez, ſortez;	Elle a a dit, sortez, sortez, sortez;
mon Dicu, ſortez, vous me mettez au deleſpoir.	mon Dicu, sortez, vous me mettez au délespoir.
Hé bien?	Hé bien?
ARGAN.	ARGAN.
LOUI SON.	LOUI SON.
Et luy, n'ne vouroit pomt ſortir.	Et Elle, n'ne vourait pompt sortir.
ARGAN.	ARGAN.
Qu’eſt-ce qu’il luy difoit?	Qu'est-ce qu'il a difoit?
LOUISON.	LOUISON.
may anort je ne ſçay combien de choſes.	Mais anort je ne sais combien de choses.
ARGAN.	ARGAN.
Et quoy encore?	Et quoi encore?
LOUISON.	LOUISON.
Il luy diſoit tout cy, toùt ça, qu’il l’aimoit bien, & qu’elle eſtoit la plus belle du monde.	Il te disait tout cy, toùt ça, qu'il l'aimait bien, et qu'elle était la plus belle du monde.
A R	À R
Et puis apies :	Et puis apies :
ARGAN.	ARGAN.
OUISON.	OÙISON.
Et puis aprés, il ſe mettoit à genoux devant elle.	Et puis après, il se mettait à genoux devant elle.
Et puis aprés?	Et puis après?
440OAR.	40OAR.
GUTSON.	GUTSON.
Et puis aprés il luy baiſoit les mains.	Et puis après il avait baisait les mains.
Et puis aprés?	Et puis après?
ARGAN.	ARGAN.
LOUISON.	LOUISON.
Et puis aprés, ma belle-Maman eſt venuë à la porſe ce a2 s cle cimuy	Et puis après, ma belle-Maman est venue à la porse ce a2 s le cimui
ARGAN.	ARGAN.
A ny a point dutre choſe?	A ni a point dutre chose?
LOUISON.	LOUISON.
Non, mon Papa.	Non, mon Papa.
ARGAN.	ARGAN.
Voilà mon peuit doigt pourtant, qui gronde quelque choſe, attendez.	Voilà mon peuit doigt pourtant, qui gronde quelque chose, attendez.
Eh!	Eh!
ah, ah!	ah, ah!
oüy!	oui!
oh!	oh!
oh!	oh!
vona mon petit doigt qui me dit quelque choſe que vous avez vû, & que vous ne m’avez pas dit.	vona mon petit doigt qui me dit quelque chose que vous avez vu, et que vous ne m'avez pas dit.
LOU ISON.	LOU IZON.
