Mille charmes nouueaux paroiſtront dans mes vers, Jls n’auront plus ny mot, ny lettre qui ne touche, Quand ils ſęront priſez par la plus belle bouche Qui ſoit en l'Vniuers.	Mille charmes nouveaux paraîtront dans mes vers, Ils n'auront plus m mot, ni lettre qui ne touche, Quand ils sauront prisez par la plus belle bouche Qui soit en l'Univers.
Il vient à Alidor.	Il vient à Alidor.
E FI.	E FI.
ALIDOR.	ÀLIDOR.
Iamais pauure riſmeur Ny ent Tant d'ambimione, & muins ut vonne humeur:	Jamais pauvre rismeur Ni ent Tant d'ambimione, et muins ut vonne humeur:
I'ay faict ce peis de vers depuis que ie trauaille;	J'ai fait ce péis de vers depuis que je travaille;
Eſcoute, ſi i'ay rien imaginé qui vaille.	Écoute, si j'ai rien imaginé qui vaille.
Il lit.	Il lit.
En ſin qu’ordonnez-vous inhumaine beauté, Quand ne verray-je plus en voſtre cruauté Des ſujets de me plaindre & d’eſpãdre des larmes?	En sin qu'ordonnez-vous inhumaine beauté, Quand ne verrai-je plus en votre cruauté Des sujets de me plaindre et d'espendre des larmes?
puupie puuuuenuvoſtre œil mo veincœur?	puupie puuuuenuvostre œil mo veincœur?
Quand ſera voſtre cœur Außi doux que vos charmes?	Quand sera votre cœur Aussi doux que vos charmes?
Ne finirez-vous point le cours de ma miſere, Dois-je chercher la mort	Ne finirez-vous point le cours de ma misère, Dois-je chercher la mort
Il continuë.	Il continue.
Mon amour me fournit mille penſers diuers, Et ie n'en puis trouuer pour acheuen ce vers.	Mon amour me fournit mille pensers divers, Et ici n'en puis trouver pour acheuen ce vers.
LYSIS.	LYSIS.
Cét œuure eſt au deſſus de ton ſt yle ordinaire, Ie t’attens au logis, ie crains de te diſtraire;	Cet œuvre est au dessus de ton st île ordinaire, Je t'attends au logis, Se crains de te distraire;
Acheue, cher amy, ie te nuis en ces lieux.	Achève, cher ami, Seigneur te nuis en ces lieux.
Sur tout, exprime bien la douceur de ces yeux,	Sur tout, exprime bien la douceur de ces yeux,
Il s’en va.	Il s'en va.
ALIDOR ſeul, aſſis & appuyé contre vn arbre.	ÀLIDOR seul, assis et appuyé contre un arbre.
Quitte, quitte Alidor, ce penible exercice, De tes pleurs ſeulement eſcry ſon injuſtice;	Quitte, quitte Alidor, ce pénible exercice, De tes pleurs seulement écri son injustice;
Seuls ils peuuent prouuer tes transports innocens;	Seuls ils peuvent prouver tes transports innocents;
Seuls ils peuuent parler des ennuys que tu ſents.	Seuls ils peuvent parler des ennuis que tu sents.
Et c’eſt bien vainement qu’vn malheureux pre ſume De fendre un cœur ſi dur, auec des traits de plume.	Et c'est bien vainement qu'autre malheureux pré me De fendre un cœur si dur, avec des traits de plume.
Iettez, arbres, voyant comme ie bruſle icy, Les pleurs, que vous ietteZ quand vous bruſlez au ßi.	Jettez, arbres, voyant comme je brûle ici, Les pleurs, que vous jettez quand vous brûlez au .
Si d’Amour autrefois vous ſentiſtes la force, Si vous auez, eſté ſans mouſſe et ſans eſcorce;	Si d'Amour autrefois vous sentîtes la force, Si vous avez, été sans mousse et sans écorce;
Tremblez, ſoyez atteints au recit de mes maux:	Tremblez, soyez atteints au récit de mes maux:
Eſt-il quelque mart yre égal à mes trauaux?	Est-il quelque mart ire égal à mes travaux?
Mais que mon œil eſt las de ſouffrir la lumiere:	Mais que mon œil est las de souffrir la lumière:
Quel aſſoupiſſement me ferme la paupiere?	Quel assoupissement me ferme la paupière?
Dieux, appelleZ mon ame, en cét heureux ſommeil;	Dieux, appelez mon âme, en cet heureux sommeil;
Accordez à mes yeux vn dormir ſans réveil.	Accordez à mes yeux un dormir sans réveil.
Il s’eudort.	Il s'eudort.
SCENE TROISIESME, FELICIE.	SCÈNE -TROISIÈME, FELICIE.
CELIMENE.	CELIMENE.
CELIMENE.	CELIMENE.
Ieux!	Jeux!
que ces importuns ont peu de complaiſance?	que ces importuns ont peu de complaisance?
Et qu’il eſt mal-ayſé d’éuiter leur preſence.	Et qu'il est mal-aysé d'éviter leur présence.
Ma ſœur, n’y ſont-ils plus?	Ma sœur, n'y sont-ils plus?
Adieu.	Adieu.
FELICIE.	FELICIE.
Oüy ie les voy là bas.	Oui ici les vois là bas.
CELIMENE.	CELIMENE.
FELICIE.	FELICIE.
Reuiens, ie ris, & ie ne les voys pas.	Reviens, Seigneur ris, et ie ne les vois pas.
CELIMENE.	CELIMENE.
Ie m’ayme aujourd’huy ſeule, & ſi pas vn ſe monſtre.	Je m'aime aujourd'hui seule, et si pas un se montre.
FELICIE.	FELICIE.
Dieux!	Dieux!
quelle peur at-tu?	quelle peur at-tu?
	
CELIMENE.	CELIMENE.
Celle de leur rencontré.	Celle de leur rencontré.
FELICIE.	FELICIE.
Alidor fe deplaiſt?	Alidor se déplaît?
cruelle tu le fuis?	cruelle tu le fuis?
CELIMENE.	CELIMENE.
Par fois ſelon le temps, & l’humeur où ie ſuis, En de certains moments, i’ayme d’ouyr ſes plaintes, Ie luy reſponds des yeux, & ie flatte ſes craintes.	Par fois selon le temps, et l'humeur où je suis, En de certains moments, j'aime d'ouïr ses plaintes, Je avait réponds des yeux, et quelque flatte ses craintes.
Ie vante ſon esprit, i’eſtime ſes diſcours.	Je vante son esprit, j'estime ses discours.
Mais cette bonne humeur ne dure pas touſiours.	Mais cette bonne humeur ne dure pas toujours.
J’abhorre bien ſouuent vn ſi triſte langage, Vn homme plm ſoſenx me piairoit d’auantage.	J'abhorre bien souvent un si triste langage, Un homme plm sosenx me piairoit d'avantage.
PELICIE.	PELICIE.
Tu te peux rendre tel.	Tu te peux rendre tel.
CELIMENE.	CELIMENE.
Comment?	Comment?
FELICIE.	FELICIE.
Paye ce que tu dois à ſa chaſte amitié.	Paye ce que tu dois à sa chaste amitié.
Par ta pitié, Ie le paye à l’amour que ſon amy me porte;	Par ta pitié, Je le paie à l'amour que son ami me porte;
Jmite mon humeur, traite-le de la ſorte.	Imite mon humeur, traite-le de la sorte.
Lyſis, s’il t’en ſouuient, n’eſtoit pas ſi joyeux, Alors que te trouuois ſon abord ennu yeux;	Lysis, s'il t'en souvient, n'était pas si joyeux, Alors que te trouvais son abord ennu yeux;
E C iij En la plus belle humeur il respandoit des larmes.	 Ç En la plus belle humeur il répandait des larmes.
Mais depuis que l’Amour m’a fait rendre les armes;	Mais depuis que l'Amour m'a fait rendre les armes;
Il ne dit plus, ie bruſle;	Il ne dit plus, Seigneur brûle;
il ne dit plus, ie meurs, Et nous rions tous deux, en nos pires humeurs.	il ne dit plus, Seigneur meurs, Et nous rions tous deux, en nos pires humeurs.
Mais i’auiſe Alidor ſous ce diuin feüillage, Voycomme les ennuys ont changé ſon viſage.	Mais j'avise Alidor sous ce divin feuillage, Voicomme les ennuis ont changé son visage.
Le Ciel ferme ſes yeux pour arreſter ſes pleurs, Et tu ne ſeras point ſenſible à ſes douleurs?	Le Ciel ferme ses yeux pour arrêter ses pleurs, Et tu ne seras point sensible à ses douleurs?
Ly ces vers qu’il t'adreſſe.	Li ces vers qu'il t'adresse.
CELIMENE.	CELIMENE.
O Dieux!	Ô Dieux!
cette importune M’imputera touſiours ma mauuaiſe fortune!	cette importune M'imputera toujours ma mauvaise fortune!
FELICIE.	FELICIE.
Eſcoute;	Écoute;
A Celimene.	À Celimène.
CELIMENE.	CELIMENE.
Acheue;	Achève;
i'y conſents.	j'y consens.
FELICIE.	FELICIE.
L’agreable ſuject des ennuys, que ie ſents.	L'agréable sujet des ennuis, que sans sents.
Et bien ay-ie raiſon?	Et bien ai-je raison?
CELIMENE.	CELIMENE.
Ly-toſt, ou ie telaiſſe.	Lis-tôt, ou ainsi telaisse.
FELICIE.	FELICIE.
Qu'elle ſrait bien cacher le tourment qui la preſſe!	Qu'elle srait bien cacher le tourment qui la presse!
Elle lit.	Elle lit.
En fin qu’ordonnez-vous, &c.	En fin qu'ordonnez-vous, etc.
Elle continuë.	Elle continue.
Vois-tu comme ta grace a touché ſes esprits, En compoſant ces vers, le ſommeil l’a ſurpris.	Vois-tu comme ta grâce a touché ses esprits, En composant ces vers, le sommeil l'a surpris.
Par deux mots adjouſtez, tu peux flatter ſa peine, Et perdre enlt fanuunt te titre u inhumaine.	Par deux mots ajoutés, tu peux flatter sa peine, Et perdre enlt fanuunt te titre inhumaine.
CELIMENE.	CELIMENE.
Eſcris-les de ta main.	Écris-les de ta main.
FELICIE.	FELICIE.
La tienne l’a bleßé.	La tienne l'a blesié.
CELIMENE.	CELIMENE.
Bonne-donc, i'eſcriray.	Bonne-donc, j'écrirai.
FELICIE.	FELICIE.
Quoy?	Quoi?
CELIMENE.	CELIMENE.
Qu’il eſt inſenſé.	Qu'il est insensé.
Qu'il a peu de raiſon d’aymer ce qui le bleſſe, Que mon peu de deſſein teſmoigne ſa foibleſſe,	Qu'il a peu de raison d'aimer ce qui le blesse, Que mon peu de dessein témoigne sa foiblesse,
en fin	en fin
FELICIE.	FELICIE.
N'acheue pas, donne-moy cét eſcrit, Bons Dieux?	N'achève pas, donne-moi cet écrit, Bons Dieux?
on ne peut rien ſur ce farouche eſprit!	on ne peut rien sur ce farouche esprit!
Elle eſcrit.	Elle écrit.
Qu’y mets-tu?	Qu'y mets-tu?
CELIMENE.	CELIMENE.
FELICIE.	FELICIE.
Cntaperes	Cntapières
CELIMENE.	CELIMENE.
Eſperances friuoles.	Espérances frivoles.
FELICIE.	FELICIE.
Et ſi, ie te veux faire auoüer ces paroles.	Et si, Seigneur te veux faire auoüer ces paroles.
Ie veux à cét Amant procurer ta pitié;	Je veux à cet Amant procurer ta pitié;
quigneray ta hayne, ou luy ton amitié.	quignerai ta haine, ouï luy ton amitié.
Ie iure a ton humeur vne eternelle guerre.	Je jure a ton humeur une éternelle guerre.
Cruelle as-tus deſſein de dépeupler la terre, Et ſeras-tu conſtante, en ce rigoureux poinct De bleſſer tous les cœurs, & de n’en guerir poinct.	Cruelle as-tus dessein de dépeupler la terre, Et seras-tu constante, en ce rigoureux point De blesser tous les cœurs, et de n'en guérir point.
Eſperes-tu du prix à ta froideur extreſme?	Espères-tu du prix à ta froideur extrême?
Et vaux-je moins que toy pour auouër que i’ayme?	Et vaux-je moins que toi pour avouer que j'aime?
CELI	CELI
CELIMENE.	CELIMENE.
L’amour te paye-t’il du ſoucy que tu prends De le rendre adorable aux cœurs indifferends.	L'amour te paie-t-il du souci que tu prends De le rendre adorable aux cœurs indifférends.
Te charges-tu du ſoin d’eſtablir ſon Empire?	Te charges-tu du soin d'établir son Empire?
Ta voix peut-elle plus, que les traits qu’il nous tire?	Ta voix peut-elle plus, que les traits qu'il nous tire?
Si i’aymois Alidor, il deuroit ſon ſecours A ſon propre merite, & non à tes diſcours.	Si j'aimais Alidor, il devrait son secours À son propre mérite, et non à tes discours.
Son pouuoir t’eſt ſuſpect, prenant pour luyles armes:	Son pouvoir t'est suspect, prenant pour luyles armes:
Et penſant l’obliger, tu fais tort à ſes charmes.	Et pensant l'obliger, tu fais tort à ses charmes.
Son humeur ſeulement a de puiſſants appas, Et peut plus que ta voix.	Son humeur seulement a de puissants appas, Et peut plus que ta voix.
FELICIE.	FELICIE.
Et tu ne t’yrends pas?	Et tu ne t'irends pas?
CEEIMENE.	CEIMENE.
En voudrois-tu iurer?	En voudrais-tu jurer?
FELICIE.	FELICIE.
Ouy, ſi ie te dois croire.	Oui, si belle te dois croire.
CELIMENE.	CELIMENE.
Il peut beaucoup ſans toy, n’oſte rien à ſa gloires	Il peut beaucoup sans toi, n'ôte rien à sa gloires
FELICIE.	FELICIE.
Qu'elle eſt dißimulée!	Qu'elle est dissimulée!
–	
ALIDOR reſuant.	ÀLIDOR rêvant.
Ha!	Ha!
tu ſçais mon tourment.	tu sais mon tourment.
Vnmot, belle inhumaine, vn regard ſeulement.	Unmot, belle inhumaine, un regard seulement.
a auxasas Il reſue, eſcoutons-le.	a auxas Il rêve, écoutons-le.
ALIDOR.	ÀLIDOR.
Ie pourrois toute choſe Tane peux meſchapper, mat quoy que ie propoſe,	Je pourrais toute chose Tane peux méchapper, mat quoi que je propose,
CELIMENE.	CELIMENE.
Ie crains peu cPdanger.	Je crains peu cÉdanger.
ALIDOR.	ÀLIDOR.
Ie tremble à ton aſpect.	Je tremble à ton aspect.
Quoy rien à mon amour?	Quoi rien à mon amour?
quoyrien à mon reſpect?	quoirien à mon respect?
Cruelle, oſte-moy donc ta preſence fatalle, Et ne m'oblige point au tourment de Tantalle:	Cruelle, ôte-moi donc ta présence fatalle, Et ne m'oblige point au tourment de Tantale:
Adieu, laiſſe-moy ſeul.	Adieu, laisse-moi seul.
CELIMENE.	CELIMENE.
Voy combien il me plaiſt:	Vois combien il me plaît:
Ie luy veux obeir, tout endormy qu’il eſt.	Je te veux obéir, tout endormi qu'il est.
FELICIE.	FELICIE.
Cahendons fonteſueit.	Cahendons fontesueit.
CELIMENE.	CELIMENE.
Pour moy ie me retire.	Pour moi vertu me retire.
Et tu m'as obligés à beaucoup de martyre:	Et tu m'as obligez à beaucoup de martyre:
Mais t'apperçois Orante, & quelqu'vn qui la ſuit.	Mais t'aperçois Orante, et quelqu'un qui la suit.
SCENE QVATRIESME, ORANTE.	SCÈNE QUATRIÈME, ORANTE.
FLORIDAN.	FLORIDAN.
CELIMENE.	CELIMENE.
FELICIE.	FELICIE.
Do M ORANTE.	Do M ORANTE.
E l’auiſe à propos, & le Ciel nous conduit.	E l'avise à propos, et le Ciel nous conduit.
Elle parle aux deux Sœurs.	Elle parle aux deux Sœurs.
Nous allions vous tronuer, agreez ia viſite Que ce beau Caualier doit à voſtre merite;	Nous allions vous tronuer, agréez ja visite Que ce beau Cavalier doit à votre mérite;
C'eſt vn de mes nepueux, arriué fraiſchement.	C'est un de mes neveux, arrivé fraîchement.
CELIMENE.	CELIMENE.
Ilm'oblige beaucoup.	Ilm'oblige beaucoup.
FELICIE.	FELICIE.
O Dieux qu’il eſt charmant!	Ô Dieux qu'il est charmant!
FLORIDAN.	FLORIDAN.
Surpris, ſaiſi, confus aupres tant d’excellence, Mon meilleur compliment depend de mon ſilence.	Surpris, saisi, confus auprès tant d'excellence, Mon meilleur compliment dépend de mon silence.
Ie voy d’vn œil charmé vos diuines beauteZ, Et ie croy me treuuer en des lieux enchantez.	Je vois d'une œil charmé vos divines beautés, Et tu crois me trouver en des lieux enchantez.
Ce bois eſt-il, Amour, le ſejour de ta Mere?	Ce bois est-il, Amour, le séjour de ta Mère?
Eſt-ce le bois de Paphe, ou celuy de Cithere.	Est-ce le bois de Paphe, ou celui de Cithère.
Ha!	Ha!
qu’icy ton pouuoir a d’effect ſur les ſens!	qu'ici ton pouvoir a d'effet sur les sens!
Et que ces deux Beautez, te font donner d’Encens.	Et que ces deux Beautés, te font donner d'Encens.
Quentes vehx taraiſvn aa muides armes!	Quentes vehx taraisvn a muides armes!
Qu'on y pouſſe de vœux!	Qu'on y pousse de vœux!
qu’ony reſpand de larmes!	qu'oni répand de larmes!
Et que ma Tante, helast aymoit peu ma ſanté, enors qu'att denon ſonconjenm a porte.	Et que ma Tante, hélât aimait pu ma santé, enors qu'att denon sonconjenm à porte.
CELIMENE.	CELIMENE.
Voſtre diſcours eſt ſain, quoy qu’il nous perſuade, Et ce beau teint n’eſt pas la couleur d’vn malade.	Votre discours est sain, quoi qu'il nous persuade, Et ce beau teint n'est pas la couleur d'un malade.
FLORIDEC Helas!	FLORIDEC Hélas!
ſi la raiſon me manque de ſecours, Que vous verrez changer, mon teint, & mes diſcours;	si la raison me manque de secours, Que vous verrez changer, mon teint, et mes discours;
Uous voir, ſans vous aymer, n’eſt pas vn bien poßible, Ie ne ſuis pas de roche, & ce cœur eſt ſenſible.	Uous voir, sans vous aimer, n'est pas un bien passible, Je ne suis pas de roche, et ce cœur est sensible.
Madame, pardonnez, à ma temerité, Mes vœux ſeront bornez de voſtre volonté.	Madame, pardonnez, à ma témérité, Mes vœux seront bornez de votre volonté.
Vous n’accuſerez, point vne langue indiſcrette, de Jaurayuen ajmer a onc ammement,	Vous n'accuserez, point une langue indiscrette, de Jauraiven ajmer a onc ammement,
CELIMENE.	CELIMENE.
Ie treuue en vos diſcours de ſi charmans appas, Que vous me hayrieZ de ne me parler pas.	Je trouve en vos discours de si charmants appas, Que vous me haïriez de ne me parler pas.
Le ſilence ſied mal aux bouches ſi diſcretes,ouAoru, Et l’on voudroit, Mõſieur, les voir touſiours ouuertes.	Le silence sied mal aux bouches si discrètes,ouAoru, Et l'on voudrait, Monsieur, les voir toujours ouvertes.
FELICIE.	FELICIE.
O Dieux qu’il eſt charmant!	Ô Dieux qu'il est charmant!
FLORIDAN.	FLORIDAN.
Mon ſilence & ma voix, De vos commandemens prendront touſiours des loix:	Mon silence et ma voix, De vos commandements prendront toujours des lois:
Voyant Alidor endormy, il dit.	Voyant Alidor endormi, il dit.
Hhmospomuruiubumnommo maux que tu m'apreſtes, Ie voy deſià (Madame) vne de vos conqueſtes.	Hhmospomuruibumnommo maux que tu m'aprêtes, Je vois déjà (Madame) une de vos conquêtes.
Cipeint vosviumexou umue mes pas, Que voylà qu’à vos pieds ie uoy des gens à bas.	Cypeint vosviumexou umue mes pas, Que voilà qu'à vos pieds ie uoy des gens à bas.
Que cette veuë, helas!	Que cette vue, hélas!
menaçe ma franchiſe, Et que ie ſeray fort ſti'empeſche ma priſe!	menaçe ma franchise, Et que sans serai fort sti'empêche ma prise!
GELIMENE.	GELIMENE.
Ie n’ay point de deſſein ſur voſtre liberté,	Je n'ai point de dessein sur votre liberté,
FLORIDAN Vous me deffendez donc de voir voſtre beauté.	FLORIDAN Vous me défendez donc de voir votre beauté.
12	12
CELIMENE.	CELIMENE.
