mais ma foy il faut luy remettre l’honneur ſur la teſte, & demeurer d’accord qu’il æ de grandes lumieres.	mais ma foi il faut venir remettre l'honneur sur la tête, et demeurer d'accord qu'il æ de grandes lumières.
Ha le bel eſprit!	Ha le bel esprit!
voyant que le Notaire fait des civilitez a un taquui, Jrle ry, Momneur de la Reſſource, vous mocquez-vous de faire des civilitez à ce coquin-là?	voyant que le Notaire fait des civilités a un taquui, Jrle ri, Momneur de la Ressource, vous moquez-vous de faire des civilités à ce coquin-là?
Ce n’eſt qu’un laquais.	Ce n'est qu'un laquais.
ARLEQUIN.	ARLEQUIN.
C’eſt pour cela que je prends mes meſures de loin.	C'est pour cela que je prends mes ures de loin.
On ne ſçait pas ce que ces Meſſieurs-là peuvent devenir un jour.	On ne sais pas ce que ces Messieurs-là peuvent devenir un jour.
SCENE DE LA TOILETTE.	SCÈNE DE LA TOILETTE.
ISABELLE à la Toilette.	ISABELLE à la Toilette.
COLOMBINE la coeffant.	COLOMBINE la cossant.
ISABELLE.	ISABELLE.
9, ne m’en parle point, Colombine, ITC’eſt un tres-grand malheur que notre naiſſance ne dépende pas de nous.	9, ne m'en parle point, Colombine, ITC'est un très-grand malheur que notre naissance ne dépende pas de nous.
COLOMBINE.	COLOMBINE.
O ça, avec vos peſtes de morales, vous voila Dieu mercy coëffée tout de travers.	Ô ça, avec vos pestes de morales, vous voilà Dieu merci cossée tout de travers.
Et de quoy diantre vous plaignez-vous?	Et de quoi diantre vous plaignez-vous?
Votre pere eſt un Creſus.	Votre père est un Cresus.
Vous avez plus d’amans qu’il n’y a d’heures à la journée.	Vous avez plus d'amants qu'il n'y a d'heures à la journée.
Sept ou huit ſortes de maîtres vous ſifflent depuis le matin juiqu'au ion.	Sept ou huit sortes de maîtres vous sifflent depuis le matin juiqu'au ion.
rerjour, tel habit.	rejour, tel habit.
Trois bons laquais aprés votre queuë.	Trois bons laquais après votre queue.
Voila-t-il pas une fille bien malade pour ſe plaindre?	Voilà-t-il pas une fille bien malade pour se plaindre?
ISABELLE.	ISABELLE.
Il me ſemble que mon aſcendant me promettoit quelque choſe de plus.	Il me semble que mon ascendant me promettait quelque chose de plus.
COLOMBINE.	COLOMBINE.
Que je vous en ſçay bon gré avec vos montans & vos deſcendans!	Que je vous en sais bon gré avec vos montants et vos descends!
Vous eſtes fille de votre pere, une fois;	Vous êtes fille de votre père, une fois;
il faut vous en tenir la malgre vous & vos dents.	il faut vous en tenir la malgré vous et vos dents.
ISABELLE.	ISABELLE.
C’eſt ce qui me deſole, Colombine.	C'est ce qui me désole, Colombine.
Ah, ſi tu ſçavois combien le nom de mon pere me mortifie!	Ah, si tu savais combien le nom de mon père me mortifie!
Je me ſens le cœur bien placé, j’ay l’ame d’une Princeſſe, mon viſage ne dément point mes ſentimens, il n’y a que ce maudit nom de Perſillet qui defigure tout mon merite.	Je me sens le cœur bien placé, j'ai l'âme d'une Princesse, mon visage ne dément point mes sentiments, il n'y a que ce maudit nom de Persillet qui défigure tout mon mérite.
COLOMBINE.	COLOMBINE.
Hé bien, mariez-vous;	Hé bien, mariez-vous;
c’eſt le moyen de changer de nom à coup ſeur.	c'est le moyen de changer de nom à coup sûr.
TSADLLLE.	TSADLLE.
Ouy, mais mon horoſcope me fait peur du challage.	Oui, mais mon horoscope me fait peur du challage.
COLOMBINE.	COLOMBINE.
Faites-vous donc Religieuſe.	Faites-vous donc Religieuse.
ISABELLE.	ISABELLE.
Pa te moeque de moy, Coiombine.	Pa te moèque de moi, Coiombine.
Religieuſe avec le bien que j’ay!	Religieuse avec le bien que j'ai!
A te dire le vray, Il je ttouvois un nomme tel que je pourrois le ſouhaitter.	À te dire le vrai, Il je touvais un nomme tel que je pourrais le souhaiter.
COLOMBINE.	COLOMBINE.
Un Empereur Romain, par exemple.	Un Empereur Romain, par exemple.
ISADEEIO.	ISADEIO.
Je ne dis pas peut-eſtre que je n’écoutaſſe une propoſition.	Je ne dis pas peut-être que je n'écoutasse une proposition.
COLOMBINE.	COLOMBINE.
On vous en devroit de reſte.	On vous en devrait de reste.
ISABELLE.	ISABELLE.
Je te jure que je n’ay aucune ſenſibilité pour l’homme, & que s’il en falloit venirlà, la ſeule bien-ſeance du monde m’y entraîneroit.	Je te jure que je n'ai aucune sensibilité pour l'homme, et que s'il en fallait venirlà, la seule bienséance du monde m'y entraînerait.
COLOMBINE.	COLOMBINE.
La pauvre perite!	La pauvre périte!
Et mercy de moy, ne vous déferez-vous jamais de vos jargons de precieuſes?	Et merci de moi, ne vous déferez-vous jamais de vos jargons de précieuses?
quand vous en viendrez-là, vous ferez comme les autres.	quand vous en viendrez-là, vous ferez comme les autres.
Mademoiſelle je ne ſuis pas devine:	Mademoiselle je ne suis pas devine:
mais je gagerois que vous avez le cœur encore plus tendre que moy:	mais je gagerais que vous avez le cœur encore plus tendre que moi:
con;	con;
jene l’ay pas de bronze.	jène l'ai pas de bronze.
ISABELLE.	ISABELLE.
Tu crois cela Colombine?	Tu crois cela Colombine?
COLOMBINE.	COLOMBINE.
Oh, je croy que vous avez plus d’envie d’être mariée que moy.	Oh, je crois que vous avez plus d'envie d'être mariée que moi.
Vous en allez demeurer d’accord tout à l’heure.	Vous en allez demeurer d'accord tout à l'heure.
More, apporte-moy un manteau, une écharpe, une perruque ce ui chapeau du frere de Mademoiſelle.	More, apporte-moi un manteau, une écharpe, une perruque ce ui chapeau du frère de Mademoiselle.
Pendant que nous ſommes en liberte, Il faut que je faſſe la rolle.	Pendant que nous sommes en liberté, Il faut que je fasse la rolle.
Je veux contrefaire un de ces ſoupirans du bel air.	Je veux contrefaire un de ces soupirants du bel air.
ISABELLE.	ISABELLE.
Tu as des ſaillies impayables.	Tu as des saillies impayables.
COLOMBINE.	COLOMBINE.
Si j’avois le loiſir, je ſerois trop drolle:	Si j'avais le loisir, je serais trop drolle:
mais ma foy il y a tant d’ouvrage pour moy au logis, que je n’ay pas le temps de rire.	mais ma foi il y a tant d'ouvrage pour moi au logis, que je n'ai pas le temps de rire.
ISABELLE.	ISABELLE.
Mais encore, comment t’appelleray-je?	Mais encore, comment t'appellerai-je?
COLOMBINE.	COLOMBINE.
Vous m’appellerez Chevalier.	Vous m'appelez Chevalier.
O ça tenezvous bien ſur vos gardes.	Ô ça tenezvous bien sur vos gardes.
Je vous vais ma foy pouſſor meo mouleues auſſi franches.	Je vous vais ma foi poussor meo mouleues aussi franches.
ISABELLE rit.	ISABELLE rit.
COLOMBINE.	COLOMBINE.
Vous riez.	Vous riez.
Si Dieu m’avoit fait homme, j’aurois eſté un dangereux pendart.	Si Dieu m'avait fait homme, j'aurais été un dangereux pendard.
Allons, allons morbleu des airs de conqueſte, More, ferme la porte de l’anti-chambre, de peur qu’on ne me vienne interrompre dans mes plaiſirs.	Allons, allons morbleu des airs de conquête, More, ferme la porte de l'antichambre, de peur qu'on ne me vienne interrompre dans mes plaisirs.
elle ſort un moment aprés pour prendre une perruque d’homme.	elle sort un moment après pour prendre une perruque d'homme.
ISABELLE ſeule.	ISABELLE seule.
Je ne penſe pas que dans le monde il y ait une auſſi folâtre creature.	Je ne pense pas que dans le monde il y ait une aussi folâtre créature.
Apres tout, elle a raiſon de ne point prendre de chagrin.	Après tout, elle a raison de ne point prendre de chagrin.
C’eſt un poiſon pour ceux qui s’y abandonnent.	C'est un poison pour ceux qui s'y abandonnent.
COLOMDINE en navit de Chevalier.	COLOMDINE en navit de Chevalier.
Ce n’eſt ma foy pas ſans peine, Mademoiſeſle, qu’on parvient à votre appartement.	Ce n'est ma foi pas sans peine, Mademoisesle, qu'on parvient à votre appartement.
ISABELLE.	ISABELLE.
Comment donc Chevalier?	Comment donc Chevalier?
COLCMDATE Si votre brutal de Portier avoit des chauſſes froncées, on le prendroit pour unSuiſſe.	COLCMDATE Si votre brutal de Portier avait des chausses froncées, on le prendrait pour unSuisse.
Sçavez-vous qu’il y a deux heures, au pied de la lettre, que je ſuis à votre porte, & que ce maroufle-là n’auroit point ouvert, ſi je ne m’eſtois aviſé de dire que j’eſtois de vos parens ?	Savez-vous qu'il y a deux heures, au pied de la lettre, que je suis à votre porte, et que ce maroufle-là n'aurait point ouvert, si je ne m'étais avisé de dire que j'étais de vos parents ?
ISABELLE.	ISABELLE.
C’eſt à dire, Chevalier, que vous avez coequete toute naprerdiiee, ce que ſes heures à ma porte ſont de votre invention.	C'est -à -dire, Chevalier, que vous avez coquette toute naprerdiiee, ce que ses heures à ma porte sont de votre invention.
COLOMBINE.	COLOMBINE.
Tenez-moy pour un coquin ſi je vous ments.	Tenez-moi pour un coquin si je vous mens.
A propos vous ay-je dit que je vous aime?	À propos vous ai-je dit que je vous aime?
ISABELLE.	ISABELLE.
Cela n’eſt pas encore parvenu juſqu’à moy.	Cela n'est pas encore parvenu jusqu'à moi.
COLOMBINE.	COLOMBINE.
Nous autres gens de Cour, nous ſommes tellement diſſipez, que tres-ſouvent il faut qu’on nous devine.	Nous autres gens de Cour, nous sommes tellement dissipez, que très-souvent il faut qu'on nous devine.
Vous avez pourtant d’aſſez bons petits airs;	Vous avez pourtant d'assez bons petits airs;
& je vous trouve d’unfleury.	et je vous trouve d'unfleuri.
qui touche.	qui touche.
ISABELLE.	ISABELLE.
Ha fy, Chevalier, ne me regardez point.	Ha fi, Chevalier, ne me regardez point.
Je ne ſuis point aujourd’huy une perſonne.	Je ne suis point aujourd'hui une personne.
Tous mes airs ſont déconcertez:	Tous mes airs sont déconcertés:
voila deux nuits que je ſuis malade comme une bête, ce qu’on appelle à ne pas fermer l’œil.	voilà deux nuits que je suis malade comme une bête, ce qu'on appelle à ne pas fermer l'œil.
Vous croyer bien qu'on n'eſt pas jolie aprés une ſi grande déroute de ſanté, & que l’inſomnie n’a jamais accommodé un viſage.	Vous croyer bien qu'on n'est pas jolie après une si grande déroute de santé, et que l'insomnie n'a jamais accommodé un visage.
COLOMBINE.	COLOMBINE.
Ha pour le coup.	Ha pour le coup.
Mademoiſelle, vous vous mocquez de moy.	Mademoiselle, vous vous moquez de moi.
Vous avez, Dieu me damne, plus de ſanté qu’il ne m’en faut, Tout ce que je crains, c’eſt que votre maladie ne ſoit au cœur.	Vous avez, Dieu me damne, plus de santé qu'il ne m'en faut, Tout ce que je crains, c'est que votre maladie ne soit au cœur.
Aimable comme vous eſtes, il n’eſt pas poſſible que roue n’ayez quelque paſſion dans l’ame.	Aimable comme vous êtes, il n'est pas possible que roue n'ayez quelque passion dans l'âme.
ISABELLE.	ISABELLE.
An Chevaner, l'horrible mot?	An Chevaner, l'horrible mot?
A moy de la paſſion?	À moi de la passion?
COLOMBINE.	COLOMBINE.
Ecoutez, ſi cela eſt, cachez-moy ſi bien mon rival, que je ne le découvre pas.	Écoutez, si cela est, cachez-moi si bien mon rival, que je ne le découvre pas.
Car je veux que cinq cent diables m’entraînent, diaiae	Car je veux que cinq cent diables m'entraînent, diaiae
ISABELLE.	ISABELLE.
Quoy Chevalier, vous eſtes jaloux?	Quoi Chevalier, vous êtes jaloux?
COLOMBINE.	COLOMBINE.
Comme un diable, je n’ay que cette bonne qualité-là.	Comme un diable, je n'ai que cette bonne qualité-là.
Ma belle, me ferezvous ſoupirer encore long-temps?	Ma belle, me ferezvous soupirer encore longtemps?
ISABELLE.	ISABELLE.
Vous n’avez pas encore commencé.	Vous n'avez pas encore commencé.
COLOMBINE.	COLOMBINE.
Vous ne comptez donc cette viſite-cy pour rien.	Vous ne comptez donc cette visite-cy pour rien.
Prenez-vous du tabac quelque-fois?	Prenez-vous du tabac quelque-fois?
J’en ay qui fait honte à l’ambre.	J'en ai qui fait honte à l'ambre.
ISABELLE.	ISABELLE.
Quelle groſſiereté!	Quelle grossiereté!
du tabac à des femmes!	du tabac à des femmes!
COLOMBINE, C’eſt pour vous montrer que je n’ay poins	COLOMBINE, C'est pour vous montrer que je n'ai poins
72 de reſerve avec vous.	72 de réserve avec vous.
Quand vous donneray-je à ſouper chez Lamy?	Quand vous donnerai-je à souper chez Lami?
ISABELLE.	ISABELLE.
Vous perdez le reſpect, Chevalier.	Vous perdez le respect, Chevalier.
Une fille de qualité au Cabaret?	Une fille de qualité au Cabaret?
COLOMBINE.	COLOMBINE.
Ho, s’il vous plaiſt, Lamy n’eſt point un Cabaret;	Ho, s'il vous plaît, Lami n'est point un Cabaret;
c’eſt un Traiteur de conſequence.	c'est un Traiteur de conséquence.
J’en mene tous les jours chez luy d’auſſi ſcrupuleuſes que vous.	J'en mène tous les jours chez amour d'aussi scrupuleuses que vous.
ISABELLE.	ISABELLE.
Quoy, des femmes ſont aſſez ſottes pour aller manger au Cabaret?	Quoi, des femmes sont assez sottes pour aller manger au Cabaret?
COLOMBINE.	COLOMBINE.
Si c’eſt une ſottiſe, dites plutoſt qu’il eſt des hommes aſſez ſots pour y mener leurs femmes.	Si c'est une sottise, dites plutôt qu'il est des hommes assez sots pour y mener leurs femmes.
Il n’y a pas de mode plus nouvelle preſentement.	Il n'y a pas de mode plus nouvelle présentement.
On commence a accõquiner des fliaris, a leo hiettre dans les parties;	On commence a accourquiner des fliaris, à leo hiettre dans les parties;
Comme ils ſe croyent de tout, ils ne ſe défient de rien:	Comme ils se croient de tout, ils ne se défient de rien:
cependant il y a des endroits où on ne les mene pas.	cependant il y a des endroits où on ne les mène pas.
ISABELLE.	ISABELLE.
Mais pourquoy tant faire la guerre à ces pauvres maris?	Mais pourquoi tant faire la guerre à ces pauvres maris?
COLOMBINE.	COLOMBINE.
C’eſt que la pluſpart ſont des goulus, qui ne veulent de femmes que pour eux.	C'est que la plupart sont des goulus, qui ne veulent de femmes que pour eux.
Ils ont beau faire, on en croquera toujours quelques-unes à leur barbe.	Ils ont beau faire, on en croquera toujours quelques-unes à leur barbe.
Pour moy je n’ay n’ay jamais fait de ces friponneries-là.	Pour moi je n'ai n'ai jamais fait de ces friponneries-là.
Je Een veu qu'auxmes.	Je Een vu qu'aux.
ISABELLE.	ISABELLE.
Ce n’eſt pas le plus mauvais party.	Ce n'est pas le plus mauvais parti.
COLOMBINE en luy baiſant la main.	COLOMBINE en était baisant la main.
Ha, ma belle, qu’il me ſeroit doux d’émouvon totre cendrene, e d'eſtre l’objet de vos premiers feux!	Ha, ma belle, qu'il me serait doux d'émouvon totre cendrène, eu d'être l'objet de vos premiers feux!
1SABELLE.	1SABELLE.
Le ſentez-vous comme vous le dites?	Le sentez-vous comme vous le dites?
COLOMBINE.	COLOMBINE.
Le diable m’emporte ſi je ne donnois ma vie pour eſtre aimé de vous.	Le diable m'emporte si je ne donnais ma vie pour être aimé de vous.
TSABELLE.	TSABELLE.
Aime-t-on comme cela d’emblée, Chevalier?	Aime-t-on comme cela d'emblée, Chevalier?
COLOMBINE.	COLOMBINE.
C’eſt la mode de la Cour;	C'est la mode de la Cour;
& aprés tout je la crois la meilleure.	et après tout je la crois la meilleure.
Ne m’amuReponta.	Ne m'amuRponta.
ISABELLE.	ISABELLE.
Vous voulez donc ſçavoir à quoy vous en tenir ?	Vous voulez donc savoir à quoi vous en tenir ?
COLOMBINE.	COLOMBINE.
Je ne veux pas ſoupirer comme un Courtaut de boutique:	Je ne veux pas soupirer comme un Courtaut de boutique:
mais je pretends que ma bonne foy doit m’épargner des démarches populaires qui retardent l’amour, & qui ne le perſuadent point.	mais je prétends que ma bonne foi doit m'épargner des démarches populaires qui retardent l'amour, et qui ne le persuadent point.
Ma chere, puiſque mon cœur eſt plein de tout ce que vous valez.	Ma chère, puisque mon cœur est plein de tout ce que vous valez.
ISABELLE, Quelle flatterie!	ISABELLE, Quelle flatterie!
Plus je calcule mon merite, moins je trouve d’endroits pour plaire, COLOMBINE en luy baiſant la main.	Plus je calcule mon mérite, moins je trouve d'endroits pour plaire, COLOMBINE en lui baisant la main.
