Mais celle là qui me rend tout tranſi Par ſes rigueurs, ne le veut pas ainſi.	Mais celle -là qui me rend tout transi Par ses rigueurs, ne le veut pas ainsi.
Qu’ay-ie laiſsé dans ſes yeux plains de charmes Tarde.	Qu'ai-je laissé dans ses yeux plains de charmes Tarde.
Si.	Si.
M’élongnant d’elle entre cent mille alarmes?	M'élongnant d'elle entre cent mille alarmes?
Larmes.	Larmes.
Larmes?	Larmes?
ô Dieu!	ô Dieu!
mais dy finalement Auis te aittrer te fer pur quelque Aymant?	mais dis finalement Auis te aittrer te fer pur quelque Aimmant?
Aymant.	Aimant.
I’aymeray donc:	J'aimerai donc:
quand ie deurois moy-meſme Mourir cent fois en ce peril extreſme.	quand ici devrais moi-même Mourir cent fois en ce péril extrême.
Eſme.	Âme.
Contraire aduis!	Contraire avis!
iugement tout diuers!	jugement tout divers!
Celle qui tient de nuage couuers Mes triſtes iours, à la mort me conuie:	Celle qui tient de nuage couvers Mes tristes jours, à la mort me convie:
Ceſte autre icy me deſtine à la vie!	Cette autre ici me destine à la vie!
» Qui de ces deux me dit la veritéz „ C’eſt Lycoris:	" Qui de ces deux me dit la veritéz „ C'est Lycoris:
car de ſa volonté ,Non d'vn rocher dépend ma deſtinee:	car de sa volonté ,Non d'un rocher dépend ma destine:
» Echo cent fois le iour importunee ,,Par les Bergers, les trompe a tous propos, » Et ſon menſonge engendre ſon repos.	" Écho cent fois le jour importunée ,PAr les Bergers, les trompe a tous propos, " Et son mensonge engendre son repos.
La pauure Echo par ſa reſponce vaine Trompant mon cœur, penſe tromper ma peine;	La pauvre Écho par sa réponce vaine Trompant mon cœur, pense tromper ma peine;
Et reculer le deſeſpoir ſanglant, Dont la fureur, ma raiſon aueuglant, Ne repreſente à mon proche voyage, (frage.	Et reculer le désespoir sanglant, Dont la fureur, ma raison aveuglant, Ne représente à mon proche voyage, (frage.
Qu'horreurs, que morts, que perte, & que nauGentille Echo trop belle pour Narcis, Las pleuſt à Dieu que les Cieux endurcis, Dont la fureur ſur mon chef ſe décbche, Euſſent changé mon corps en ceſte roche!	Qu'horreurs, que morts, que perte, et que nauGentille Écho trop belle pour Narcis, Las pleut à Dieu que les Cieux endurcis, Dont la fureur sur mon chef se décbche, Eussent changé mon corps en cette roche!
Car auſsi bien mon miſerable ſort Et mes malheurs te reſſemblent bien fort!	Car aussi bien mon misérable sort Et mes malheurs te ressemblent bien fort!
Par ton aduis ma fortune aduertie N’arreſtera pourtant ma departie.	Par ton avis ma fortune avertie N'arrêtera pourtant ma départie.
Tout auſsi toſt que i’auray prins congé De ces Paſteurs qui m’ont tant obligé, I'iray chercher deſſus l’onde marine Ou le treſpas, ou bien ma Salamine.	Tout aussi tôt que j'aurai prins congé De ces Pasteurs qui m'ont tant obligé, J'irai chercher dessus l'onde marine Ou le trépas, ou bien ma Salamine.
Heu reux helas!	Heu reux hélas!
ſi i’euſſes euitté Ou l’Archadie, ou ma captiuié!	si j'eusses euitté Ou l'Archadie, ou ma captivé!
SCENE CIN 7 VIESME SECOND ACTE, Lycoris.	SCÈNE CIN 7 VIESME SECOND ACTE, Lycoris.
Myrthine.	Myrthine.
Lycoris.	Lycoris.
Ieu que ie ſuis miſerable & chetiue!	Jeu que ici suis misérable et chétive!
EEge Hylas me dompte, & ie ſuis ſa captiué, A meſme but nos deſirs ſont porteZ, Vn meſme amour regit nos volonteZ Et cependant, à moy meſme inhumaine,	EEge Hylas me dompte, et votre suis sa captivé, A même but nos désirs sont portez, Un même amour régit nos volontés Et cependant, à moi -même inhumaine,
2	2
A fains d’auoir en mon cœur de la haine, Et conſentir le depart d’vn Berger, Sans qui i’irois ſous la tombe loger.	À fains d'avoir en mon cœur de la haine, Et consentir le départ d'un Berger, Sans qui j'irais sous la tombe loger.
Que ie veux mal à mon humeur maudite!	Que tu veux mal à mon humeur maudite!
Qui pour iamais m’a ſa face interdite!	Qui pour jamais m'a sa face interdite!
Bergere aueugle, & ſans entendement!	Bergère aveugle, et sans entendement!
Qui vois ton heur e t’encourt au tourment!	Qui vois ton heur eût t'encourt au tourment!
Et ne peux pas embraſſer ignorante, L’occaſion quand elle ſe preſente!	Et ne peux pas embrasser ignorante, L'occasion quand elle se présente!
Demeure oyſiue, & pleure deſormais Vn bien offert, qui ne viendra iamais!	Demeure oisive, et pleure désormais Un bien offert, qui ne viendra jamais!
Que noſtre ſexe eſt ſubjet à de fautes!	Que notre sexe est sujet à de fautes!
» Et que ſouuent les femmes ſont peu cautes!	" Et que souvent les femmes sont peu cautes!
» Ce méchant ſiecle apprend à deguiZer, " Aymer vn homme, et puis le refuſer, » D’eſtre conſtante, & n’arreſter en place, " Eſtre de flamme, & faindre eſtre de glace.	" Ce méchant siècle apprend à déguiser, " Aimer un homme, et puis le refuser, " D'être constante, et n'arrêter en place, " Être de flamme, et feindre être de glace.
» Mais ie me trompe:	" Mais grands me trompe:
en telle paßion », Il faut monſtrer de la diſcretion.	en telle passion ", Il faut montrer de la discrétion.
» Et c’euſt esté choſe bien mal-ſeante, » D'vn premier coup, de me dire eſtre Amante.	" Et c'eût été chose bien mal-séante, " D'un premier coup, de me dire été Amante.
» Vn grand guerrier dans vn mur enfermé » Ne ſe rend pas ſi toſt qu’il est ſommé:	" n grand guerrier dans un mur enfermé " Ne se rend pas si tôt qu'il est sommé:
9 A tout le moins auant qu’il ſe deſarme, » Ou qu’il compoſe, il endure vne alarme:	9 A tout le moins avant qu'il se désarme, " Ou qu'il compose, il endure une alarme:
L’aſſaut paſsé, les plus braues guerriers » En ſe rendant, ne perdent leurs lauriers.	L'assaut passé, les plus braves guerriers " En se rendant, ne perdent leurs lauriers.
Mais las!	Mais las!
ie crains qu’en differant ſon aide, Il n’ait pluſtoſt la mort, que le remede:	Je crains qu'en différant son aide, Il n'ait plutôt la mort, que le remède:
Et puis l’abſcence à iamais de ces lieux Non de mon cœur, éclipſe ſes beaux yeux!	Et puis l'abscence à jamais de ces lieux Non de mon cœur, éclipse ses beaux yeux!
Il va mourir en quelque Antre ſauuage, Où deteſtant mon rebelle courage, Il aigrira l’inexorable ſort Encontre moy, pour luy vanger ſa mort.	Il va mourir en quelque Antre sauvage, Où détestant mon rebelle courage, Il aigrira l'inexorable sort Encontre moi, pour lui venger sa mort.
Mais ô Bergere, autresfois inuincible, A tous Paſteurs inhumaine, & terrible, Qu'eſt deuenu ce courage de fer, Qu'aucun objet ne pouuoit échauffer?	Mais ô Bergère, autrefois invincible, À tous Pasteurs inhumaine, et terrible, Qu'est devenu ce courage de fer, Qu'aucun objet ne pouvait échauffer?
Veux-tu ſeruir, au lieu d’eſtre maiſtreſſe?	Veux-tu servir, au lieu d'être maîtresse?
Et que par tout on comte ta foibleſſe, De n’auoir pas, d'vn deſſain triomphant Peu reboucher les traicts d’vn ieune enfant?	Et que par tout on compte ta faiblesse, De n'avoir pas, d'un dessain triomphant Peu boucher les traits d'un jeune enfant?
Ha malheureuſe auiourd’huy i’ay perduë Toute la gloire en mon cœur pretenduë!	Ha malheureuse aujourd'hui j'ai perdue Toute la gloire en mon cœur prétendue!
Que de penſers me viennent expoſer Au deſeſpoir, pour me tyranniZer!	Que de pensers me viennent exposer Au désespoir, pour me tyranniser!
Et que pour eſtre en tout irreſoluë, Diuers deſſains s’offrent deuant ma veuë.	Et que pour être en tout irrésolue, Divers dessains s'offrent devant ma vue.
D’autre coſté Doralis le Berger Qu' Amour à tort contraint a m’obliger, Ne pouuant pas hors de mes graces viure, Ne manquera touſiours à me pourſuiure:	D'autre côté Doralis le Berger Qu' Amour à tort contraint a m'obliger, Ne pouvant pas hors de mes grâces vivre, Ne manquera toujours à me poursuivre:
Et pretendant qu'il a receu ma foy,	Et prétendant qu'il a reçu ma foi,
Voudra m’induire a la nociere Loy, Choſe où pluſtost que pouuoir condeſcendre Mon triſte cœur ſera reduit en cendre.	Voudra m'induire a la nocière Loi, Chose où plutôt que pouvoir condescendre Mon triste cœur sera réduit en cendre.
Eſtant conduite en ces perplexiteZ, Et ne voyant qu’ennuis de tous coſteZ, Il me ſeroit loïſible de deſcendre Où ſous la nuict les ombres ſe vont rendre!	Étant conduite en ces perplexités, Et ne voyant qu'ennuis de tous côté, Il me serait loïsible de descendre Où sous la nuit les ombres se vont rendre!
Helas:	Hélas:
pourquoy la nature, & les Cieux Ont-ils ſemé tant d’attraicts dans mes yeux?	pourquoi la nature, et les Cieux Ont-ils semé tant d'attraits dans mes yeux?
Pourquoy ne ſuis-ie en ce monde inconnué, Sans perdre, helãs!	Pourquoi ne suis-je en ce monde inconnué, Sans perdre, helãs!
des Bergers par ma veuë?	des Bergers par ma vue?
Ceſte inconſtante, & fragile beauté, Dont i’ay le bruit d’auoir la primauté, Ne me ſert rien, fors à donner triſteſſe A ceux qu’helas!	Cette inconstante, et fragile beauté, Dont j'ai le bruit d'avoir la primauté, Ne me sert rien, fors à donner tristesse À ceux qu'hélas!
innocemment ie bleſſe!	innocemment a blesse!
Or ſus il faut me reſoudre à la fin Quoy qu’il arriue, à ſuiure mon deſtin, Et r’appeller Hylas pour qui ie pleure.	Or sus il faut me résoudre à la fin Quoi qu'il arrive, à suivre mon destin, Et rappeler Hylas pour qui belle pleure.
Voicy venir Myrihne, à la bonne heure, C’eſt ma courriere:	Voici venir Myrihne, à la bonne heure, C'est ma courrière:
il la faut employer En ce voyage, elle aura pour loyer Le dur refus, qu’afin de luy complaire I’ay ce matin à Doralis peu faire.	il la faut employer En ce voyage, elle aura pour loyer Le dur refus, qu'afin de Seigneur complaire J'ai ce matin à Doralis peu faire.
Dieu!	Dieu!
qu'elle eſt triſte, il ſemble d'vne mort!	qu'elle est triste, il semble d'une mort!
I'uy grand pitié de ſon grand déconfort.	J'ui grand pitié de son grand déconfort.
Chaſte Bergere, en beauteZ excellente Où t’en vas-tue tu me ſembles dolente.	Chaste Bergère, en beautés excellente Où t'en vas-tue tu me sembles dolente.
Myrthine.	Myrthine.
& Lycoris ce n’eſt rien de nouueau De voir mon corps abboyer le tombeau, Ie te dirois mon angoiſſe profonde, Mais tu la ſçais ainſi que tout le monde.	et Lycoris ce n'est rien de nouveau De voir mon corps aboyer le tombeau, Je te dirais mon angoisse profonde, Mais tu la sais ainsi que tout le monde.
Lycoris.	Lycoris.
Las!	Las!
ie te ſuis compagne maintenant!	On te suis compagne maintenant!
Moy qui n’aguere allois m'entretenant D'honneur, de los, de triomphe, e de gloire:	Moi qui n'aguère allais m'entretenant D'honneur, de los, de triomphe, eu de gloire:
Ie ſuis vaincué̈, vn autre à la victoire.	Je suis vaincué, un autre à la victoire.
Myrthine.	Myrthine.
Ton mal venant des beaux yeux d’vn Berger, Qu'Amour a pu luy meſme t’obliger, Dequoy plains-tu?	Ton mal venant des beaux yeux d'un Berger, Qu'Amour a pu lui reste t'obliger, Dequoi plains-tu?
c’eſt moy qui me doy plaindre:	c'est moi qui me dois plaindre:
L’iniuſte Amour, l’Amour que l’on doit crainPlus qu'vne peſte, ou qu’vn venin mortel, (dre M’a fait ſacrer mes vœux ſur vn Autel Où l’on ne veut pour encens, & prieres, Rien que la vie, & le ſang des Bergeres.	L'injuste Amour, l'Amour que l'on doit crainPlus qu'une peste, ou qu'un venin mortel, (dre M'a fait sacrer mes vœux sur un Autel Où l'on ne veut pour encens, et prières, Rien que la vie, et le sang des Bergères.
Pour ton Hilas, il eſt d’vne autre humeur:	Pour ton Hilas, il est d'une autre humeur:
Car ennemy de guerre, & de rumeur, A ton vouloir tout paiſible il s’accorde, Et pour ta paix, il t’offre ſa concorde.	Car ennemi de guerre, et de rumeur, À ton vouloir tout paisible il s'accorde, Et pour ta paix, il t'offre sa concorde.
Mais a propos Thirſis tout de ce pas Vient de paſſer, qui m’a compté tout bas Qu’entre vous deux, en ceſte meſme place, Eſt arriuee vne fort grand diſgrace.	Mais a propos Thyris tout de ce pas Vient de passer, qui m'a compté tout bas Qu'entre vous deux, en cette seule place, Est arriuee une fort grand disgrâce.
da –	da 
Lycoris.	Lycoris.
Si grande helas!	Si grande hélas!
qu’Hylas deſeſperé Prenant congé de moy s’eſt retiré.	qu'Hylas désespéré Prenant congé de moi s'est retiré.
Car auiourd’huy ſotte, et mal-aduiſee, I’ay ſon amour durement refuſee:	Car aujourd'hui sotte, et mal-aduisee, J'ai son amour durement refuse:
Et mes refus l’ontmis en tel estat, Qu’il eſt pour faire a ſes iours attentat:	Et mes refus l'ontmis en tel état, Qu'il est pour faire à ses jours attentat:
Il va frouner la mori lant it eſt triſte S’il n’a ma grace, ou ſi Dieu ne l’aßiſte.	Il va frouner la mory lant it est triste S'il n'a ma grâce, ou si Dieu ne l'assiste.
Myrthine.	Myrthine.
A Bon Dieu qu’on a de mal pour t’obliger!	À Bon Dieu qu'on a de mal pour t'obliger!
Qui t’incitoit d’offenſer ce Berger?	Qui t'incitait d'offenser ce Berger?
Et quelle iniure as-tu de luy receuë Pour l’irriter par tes rigueurs émeuë?	Et quelle injure as-tu de Seigneur reçue Pour l'irriter par tes rigueurs émue?
» Quand vn amour ne mãque en aucun poinct, » Et qu'vn Paſteur iuſqu’au vifen eſt poinct, „ Que vous ſeruent ces fuittes e ces faintes?	" Quand un amour ne mãque en aucun point, " Et qu'un Pasteur jusqu'au vifen est point, „ Que vous servent ces fuites é ces tes?
,Diſsimulant de n’eſtre pas attaintes?	,Dissimulant de n'être pas attaintes?
Roniefufunt ce quon toutiroit en fin?	Ronjefuffunt ce quon toutirait en fin?
» C’eſt proprement irriter le destin » Et reiettant ſa faueur opportune, » Cracher aux yeux de ſa bonne fortune.	" C'est proprement irriter le destin " Et rejettant sa faveur opportune, " Cracher aux yeux de sa bonne fortune.
Lycoris.	Lycoris.
Myrthine helas!	Myrthine hélas!
tu parles rudement!	tu parles rudement!
Tu ne veux point excuſer mon tourment, Ni les douleurs qui me rendent confuſe:	Tu ne veux point excuser mon tourment, Ni les douleurs qui me rendent confuse:
Et tu veux bien toy meſme qu’on t'excuſe.	Et tu veux bien toi -même qu'on t'excuse.
Si tu ſçauois ce que i’ay fait pour toy, Quand Doralis m'a preſenté ſa foy, Et ce qu’encor ie te promets de faire, Tu te rendrois plus donce à ma priere.	Si tu sais ce que j'ai fait pour toi, Quand Doralis m'a presenté sa foi, Et ce qu'encor assez te promets de faire, Tu te rendrais plus donse à ma prière.
Myrthine.	Myrthine.
Quoy que i’ais dit n’eſpargne pas pourtant Tout mon pouuoir, car i’iray t’aſsiſtant.	Quoi que j'ai dit n'épargne pas pourtant Tout mon pouvoir, car j'irai t'assistant.
Licoris.	Licoris.
Si tu m’as fait donc plaiſir en ta vie, Fay moy ce bien, ma ſœur, ie te ſupplie, D’aller apres, e par vn prompt retour Fauoriſer l’eſtat de noſtre amour.	Si tu m'as fait donc plaisir en ta vie, Fais -moi ce bien, ma sœur, Seigneur te supplie, D'aller après, eu par un prompt retour Favoriser l'état de notre amour.
Aiayactillas.	Ajayactillas.
Pourueu qu’il ſoit encore en ce village Ie le rends tien, prens-en ma foy pour gage.	Pourvu qu'il soit encore en ce village Je le rends tien, prends-en ma foi pour gage.
Lycoris.	Lycoris.
S’il auoit pu ſi viſte s’en aller, Il auroit eu des aiſles pour voller.	S'il avait pu si vite s'en aller, Il aurait eu des ailes pour voller.
Ie connoy bien ſa grande courtoyſie, Et que d’honneur ſon ame eſt trop ſaiſie, Pour s’en aller & partir de ce lieu Sans voir mon pere, & ſans luy dire adieu.	Je connais bien sa grande courtoyie, Et que d'honneur son âme est trop saisie, Pour s'en aller et partir de ce lieu Sans voir mon père, et sans lui dire adieu.
