Ces enfans de l’effroy, Ces beaux riens qu’on adore, & ſans ſçauoir pourquoy, Ces alterez du ſang des beſtes qu’on aſſomme, Ces Dieux que l’homme a faict, & qui n’ont point faict E Doinine.	Ces enfants de l'effroi, Ces beaux riens qu'on adore, et sans savoir pourquoi, Ces altérez du sang des bêtes qu'on assomme, Ces Dieux que l'homme a fait, et qui n'ont point fait E Doinine.
Des plus fermes Eſtats ce fantaſque ſouſtien, Va, va, Terentius, qui les craint, ne craint rien.	Des plus fermes États ce fantasque soutien, Va, va, Tèrentius, qui les craint, ne craint rien.
TERENTIVS.	TERENTIUS.
Mais s’il n’en eſtoit point, cette Machine ronde?	Mais s'il n'en était point, cette Machine ronde?
SEIANVS.	SEIANUS.
Oüy, mais s’il en eſtoit, ſerois-je encore au monde?	Oui, mais s'il en était, serais-je encore au monde?
SCENE DETANVSS IERENTIVS.	SCÈNE DETANS JERENTIUS.
LIVILLA.	LIVILA.
LIVILLA.	LIVILA.
Voy tu reſtes à Rome, & le Foudre grondant Ne pourra t'éueiller ſi ce n'eſt en tombant?	Vois tu restes à Rome, et le Foudre grondant Ne pourra t'éveiller si ce n'est en tombant?
Fuy, fuy, tout eſt perdu.	Fui, fuis, tout est perdu.
SEIANVS.	SEIANUS.
L’Empereur ſçait la trame?	L'Empereur Sait la trame?
DEJPALA.	DEJPALA.
Tout eſt perdu, te dis-je?	Tout est perdu, te dis-je?
SEIANVS.	SEIANUS.
Ah!	Ah!
pourſuiuez, Madame.	poursuivez, Madame.
LIVILLA.	LIVILA.
Tu n’as plus qu’vn moment.	Tu n'as plus qu'autre moment.
auue ut gratt, pourquoy?	auve ut gratt, pourquoi?
LIVILLA.	LIVILA.
Au nom des Dieux, Sejanus, ſauue-toy.	Au nom des Dieux, Séjanus, sauve-toi.
DETANVS.	DETANUS.
Apprenez-nous au moins qui vous rend ſi troublée?	Apprenez-nous au moins qui vous rend si troublée?
LIVILLA.	LIVILA.
I’ay honte de l’effroy dont ie ſuis accablée:	J'ai honte de l'effroi dont tu suis accablée:
Mais on peut bien trembler quand le Ciel tremble außi, Eſcoute donc ſurquoy ie m’eſpouuente ainſi.	Mais on peut bien trembler quand le Ciel tremble aussi, Écoute donc surquoi ie m'épouvante ainsi.
Des poings du Victimaire aujourd’huy nos hoſties, Le couſteau dans la gorge en fureur ſont parties, L’Aruſpice a treuué le cœur defectueux, Les poulmons tous fleſtris, & le ſang tout bourbeux, La chair du Sacrifice au brazier petillante, DEEMME Esaaless 3 Le bœuf n’a pas eſté mortellement atteint, L’encenſoir allumé par trois fois s’eſt eſteint, Il eſt ſorty de terre vne vaine figure;	Des poings du Victimaire aujourd'hui nos hosties, Le couteau dans la gorge en fureur sont parties, L'Aruspice a trouvé le cœur défectueux, Les poulmons tous flétris, et le sang tout bourbeux, La chair du Sacrifice au brazier pétillante, DEMME Esaalessa 3 Le bœuf n'a pas été mortellement atteint, L'encensoir allumé par trois fois s'est éteint, Il est sorti de terre une vaine figure;
On n’a point veu manger les oyſeaux de l’Augure, Le Sacrificateur eſt cheü mort en riant, Le Temple s’eſt fermé du coſté d’Orient, Il n’a tonné qu’a droitte,& durant cét extaſe Iay veu nos Dieux foyers renuerſez de leurbaZe.	On n'a point vu manger les oiseaux de l'Augure, Le Sacrificateur est che mort en riant, Le Temple s'est fermé du côté d'Orient, Il n'a tonné qu'a droitte,et durant cet extase Iais vu nos Dieux foyers renversez de leurbase.
SEIANVS.	SEIANUS.
Quoy!	Quoi!
ces preſages vains eſtonnent ton courrous?	ces présages vains étonnent ton courrous?
Ils ſont contre Tibere, & non pas contre nous.	Ils sont contre Tibère, et non pas contre nous.
Si les Dieux aux mortels découuroient leurs myſteres, On en liroit au Ciel les brillans caracteres:	Si les Dieux aux mortels découvraient leurs mystères, On en lirait au Ciel les brillants caractères:
Mais quoy qu’il en puiſſe eſtre, il ſera glorieux D’auoir fait quelque choſe en dépit de nos Dieux:	Mais quoi qu'il en puisse être, il sera glorieux D'avoir fait quelque chose en dépit de nos Dieux:
Car ſi noſtre fureur ſuccombe à la fortune, Au moins dans les tranſports d’vne rage commune Nous pourſuiurons Tibere auec tant de courrous Que l’on verra ſuër le deſtin contre nous.	Car si notre fureur succombe à la fortune, Au moins dans les transports d'une rage commune Nous poursuivrons Tibére auec tant de courrous Que l'on verra suer le destin contre nous.
LIVILLA.	LIVILA.
Le deſtin graue tout ſur des tables de cuiure, On ne deſchire pas les feüillets d’vn tel Liure.	Le destin grave tout sur des tables de cuivre, On ne déchire pas les feuillets d'un tel Livre.
SEIANVS.	SEIANUS.
Acheuons donc le crime, où ce Dieu nous aſtraint, C’eſt luy qui le commet, puis qu’il nous y contraint.	Achevons donc le crime, où ce Dieu nous astraint, C'est Dieu qui le commet, puis qu'il nous y contraint.
LIVILLA.	LIVILA.
Mon eſprit eſt remis, & ton noble courage, Quoy qu’anonce le Ciel eſt vn heureux preſage, Allons de cent argus Tibere enuironner, Arreſtons les auis qu’on luy pourroit donner, Et puis qu’il ne tient pas tout le ſecret encore, Coupons vers neſtre bout la moitié qu’il ignore.	Mon esprit est remis, et ton noble courage, Quoi qu'anonce le Ciel est un heureux présage, Allons de cent argus Tibère environner, Arrétons les avis qu'on nous pourrait donner, Et puis qu'il ne tient pas tout le secret encore, Coupons vers nêtre bout la moitié qu'il ignore.
Fin du ſecond Acte.	Fin du second Acte.
ACTEIII SCENE PREMIERE.	ACTEIII SCÈNE PREMIÈRE.
AGRIPPINE, CORNELIE.	AGRIPINE, CORNELIE.
AGRIPPINE.	AGRIPINE.
IAnglante Ombre qui paſſe & repaſſe à mes yeux I NFantôme dont le vol me pourſuit en tous lieux, 1es trauaux, iont treſpas, ta lamentable hiſtoire, Reuiendront-ils ſans ceſſe offenſer ma memoire?	IAnglante Ombre qui passe et repasse à mes yeux I FAntôme dont le vol me poursuit en tous lieux, 1es travaux, jont trépas, ta lamentable histoire, Reviendront-ils sans cesse offenser ma mémoire?
Ah!	Ah!
tréue, cher Eſpoux, ſi tu veux m’affliger, Preſte-moy pour le moins le temps de te vanger.	trêve, cher Époux, si tu veux m'affliger, Preste-moi pour le moins le temps de te venger.
CORNELIE.	CORNELIE.
Il vient vous conſoler de ſa cruelle abſence.	Il vient vous consoler de sa cruelle absence.
AGRIPPINE.	AGRIPINE.
Il vient, il vient pluſtoſt me demander vengeance;	Il vient, il vient plutôt me demander vengeance;
Te ſouuient-il du temps qu’au fort de ſes douleurs, Couronné dans ſon lict de ſes amis en pleurs, Il crioit, O Romains, cachez-moy cette offrande, C’eſt vn bras, non des yeux, que mon ſort vous demande.	Te souvient-il du temps qu'au fort de ses douleurs, Couronné dans son lit de ses amis en pleurs, Il criait, Ô Romains, cachez-moi cette offrande, C'est un bras, non des yeux, que mon sort vous demande.
Mes plus grands ennemis n’ont rien tant deſiré, Que de me voir vn iour digne d’eſtre pleuré.	Mes plus grands ennemis n'ont rien tant désiré, Que de me voir un jour digne d'être pleuré.
A de plus hauts penſers eſleuez donc voſtre ame, Pleurer Germanicus, c’eſt le venger en femme, On me plaindra par tout où ie ſuis renommé:	À de plus hauts pensers élevez donc votre âme, Pleurer Germanicus, c'est le venger en femme, On me plaindra par tout où tu suis renommé:
Mais pour vous, vangez-moy ſi vous m’auez aymé;	Mais pour vous, vengez-moi si vous m'avez aimé;
Car, comme il eſt honteux à qui porte vne eſpéc, D’auoir l’ame à pleurer mollement occupée, Si du ſang reſpandu ſont les pleurs d’vn Romain, I’eſpere que vos yeux ſeront dans voſtre main:	Car, comme il est honteux à qui porte une espéc, D'avoir l'âme à pleurer mollement occupée, Si du sang répandu sont les pleurs d'un Romain, J'espère que vos yeux seront dans votre main:
Forcez, donc mes bourreaux de ſouſpirer ma perte, C’eſt la ſeule douleur qui me doit eſtre offerte;	Forcez, donc mes bourreaux de soupirer ma perte, C'est la seule douleur qui me doit être offerte;
Ouy, chercheZ, pourſuiuez, iuſquà la terre ouurir, La terre parlera pour vous les deſcouurir.	Oui, cherchez, poursuivez, iusquà la terre ouvrir, La terre parlera pour vous les découvrir.
Que par les yeux ſanglans de cent mille bleſſures, Leurs corps défigurez pleurent mes auantures, iqn ltmpir ce mot de Piſon, Son ame abandonna ſa mortelle priſon, Et s’enuola meſlée au nom de ce perfide, Comme pour s’attacher auec ſon homicide:	Que par les yeux sanglants de cent mille blessures, Leurs corps défigurés pleurent mes aventures, in ltmpir ce mot de Pison, Son âme abandonna sa mortelle prison, Et s'envola mêlée au nom de ce perfide, Comme pour s'attacher avec son homicide:
Enfin ie l’ay veü paſle, & mort entre mes bras, Il demanda vengeance, & ne l’obtiendroit pas!	Enfin ici l'ai vu pas, et mort entre mes bras, Il demanda vengeance, et ne l'obtiendrait pas!
Vn ſi laſche refus!	Un si lâche refus!
CORNELIE.	CORNELIE.
L’aymez-vous?	L'aimez-vous?
AGRIPPINE.	AGRIPINE.
Je l’adore.	Je l'adore.
CORNELIE.	CORNELIE.
Madame cependant Tibere vit encore.	Madame cependant Tibère vit encore.
AGRIPPINE.	AGRIPINE.
Attens encorcvn peu, mon deplorable Eſpoux, Tu le verras bien-toſt expirant ſous mes coups, Et rauy par le ſort aux mains de la Nature, Son ſang à gros boüillons croiſtre chaque bleßure.	Attends encorcun peu, mon déplorable Époux, Tu le verras bientôt expirant sous mes coups, Et ravi par le sort aux mains de la Nature, Son sang à gros boüillons croître chaque blesiure.
Son eſprit par le fer, dans ſon ſiege eſpuisé, Pour ſentir tout ſon mal en tous lieux diuisé, Entre cent mil éclairs de l’acier qui flambloye, Gemiſſant de douleur, me voir paſmer de ioye, muueuntnure, percé de cent glaiues aigus, Que l’effroyable nom du grand Germanicus, Qu’il eſt doux au milieu des traicts qu’on nous décoche, De croire eſtre offensé quand la vengeance approche, Il ſemble que la ioye au milieu de mes ſens, Reproduiſe mon cœur par tout où ie la ſens;	Son esprit par le fer, dans son siège épuisé, Pour sentir tout son mal en tous lieux divisé, Entre cent mil éclairs de l'acier qui flambloie, Gémissant de douleur, me voir pâmer de joie, muueuntnure, percé de cent glaiues aigus, Que l'effroyable nom du grand Germanicus, Qu'il des traits au milieu des traits qu'on nous décoche, De croire été offensé quand la vengeance approche, Il semble que la joie au milieu de mes sens, Reproduise grand cœur par tout où tu la sens;
Pour former du Tyran l’image plus horrible Chaque endroit de mon corps deuient intelligible Afin que toute entiere en cét accez fatal, Ie renferme, ie ſente & comprenne ſon mal, Vſurpant les deuoirs de ſon mauuais genie, Ie l’attache aux douleurs d’vne lente agonie;	Pour former du Tyran l'image plus horrible Chaque endroit de mon corps devient intelligible Afin que toute entière en cet accès fatal, Je renferme, Seigneur sente et comprenne son mal, Usurpant les devoirs de son mauvais génie, Je l'attache aux douleurs d'une lente agonie;
Ie conte ſes ſanglots, & i’aſſemble en mon ſein Les pires accidens de ſon cruel deſtin;	Je conte ses sanglots, et j'assemble en mon sein Les pires accidents de son cruel destin;
Ie le voy qui paſlit, ie voy ſon ame errante Couler deſſus les flots d’vne écume ſanglante.	Je le vois qui pâlit, ie vois son âme errante Couler dessus les flots d'une écume sanglante.
L’eſtomac enfoncé de cent coups de poignard, N’auoir pas vn amy qui luy iette vn regard, S’il penſe de ſa main boucher.	L'estomac enfoncé de cent coups de poignard, N'avoir pas un ami qui lui jette un regard, S'il pense de sa main boucher.
vne bleſſuse Son ame s’échaper par vne autre quuérture:	Un blessuse Son âme s'échapper par une autre quuérture:
Enfin ne pouuant pas m'exprimer à moitté, Ie le conçois reduit à me faire pitié.	Enfin ne pouvant pas m'exprimer à moité, Je le conçois réduit à me faire pitié.
Voy quels tranſports au ſein d’vne femme offensée, Cauſe le ſouuenir d’vne injure paßée, Si la Fortune inſtruite à me deſobliger M’oſtoit tous les moyens de me pouuoir vanger, Puirtj ijue me reſoudre à vaincre ma colere, Ie m’irois poignarder, dans les bras de Tibere, Afin que ſoupçonné de ce tragique effort, Il attiraſt ſur luy la peine de ma mort.	Vois quels transports au sein d'une femme offensée, Causse le souvenir d'une injure passée, Si la Fortune instruite à me désobliger M'ôtait tous les moyens de me pouvoir venger, Puirt déjoue me résoudre à vaincre ma colère, Je m'irais poignarder, dans les bras de Tibère, Afin que soupçonné de ce tragique effort, Il attirât sur lui a peine de ma mort.
Au moins dans les Enfers i’emporterois la gloire Delaiſſer, quoy que femme, vn grãd nõ dans l’Hiſtoire:	Au moins dans les Enfers j'emporterais la gloire Délaisser, quoi que femme, un grãd nõ dans l'Histoire:
Mais te aiſcours ſieu mat à qui cherché du ſang.	Mais te aiscours sieu mat à qui cherché du sang.
Vous!	Vous!
CORNELIE.	CORNELIE.
AGRIPPINE.	AGRIPINE.
4 Oüy moy, de Ceſar ie veux percer le flanc, Et iuſques ſur ſon thrône herißé d’halebardes, Ie veux, le maſſacrant au milieu de ſes Gardes, Voir couler par ruiſſeaux de ſon cœur expirant, Tout le ſang corrompu, dont ſe forme vn Tiran.	4 Oui moi, de César ie veux percer le flanc, Et jusque sur son trône hérissé d'halebardes, Je veux, le massacrant au milieu de ses Gardes, Voir couler par ruisseaux de son cœur expirant, Tout le sang corrompu, dont se forme un Tyran.
SOLEVDIE TIBERE, AGRIPPINE, CORNELIE.	SOLEUDIE -TIBERE, AGRIPINE, CORNELIE.
TROVPPE DE GARDES.	TROUPPE DE GARDES.
PID LRE la ſurprenant.	PID LRE la surprenant.
Ourſuiuez,	Oursuivez,
AGRIPPINE.	AGRIPINE.
Quoy, Seigneur?	Quoi, Seigneur?
	
TIBERE.	TIBERE.
Ou ie vous ay ſurpriſe.	Ou ici vous ai surprise.
Le propos deteſtable	Le propos détestable
AGRIPPINE.	AGRIPINE.
Ah!	Ah!
ce propos damnable, D’vne ſi grande horreur tous mes ſens trauailla, Que l’objet du fantoſme en ſurſaut m’eſueilla.	ce propos damnable, D'une si grande horreur tous mes sens travailla, Que l'objet du fantôme en sursaut m'éveilla.
TIBERE.	TIBERE.
Quoy!	Quoi!
cela n'eſt qu'vn ſonge, & l’horrible blaſpheme Qui chocque des Ceſars la Majeſté ſupréme, Ne fut dit qu’en dormant?	cela n'est qu'un songe, et l'horrible blâme Qui chocque des Césars la Majesté suprême, Ne fut dit qu'en dormant?
AGRIPPINE.	AGRIPINE.
Non, Ceſar, qu’en dormant:	Non, César, qu'en dormant:
Mais les Dieux qui pour lors nous parlent clairement, Par de certains effets, dont ils meuuent les Cauſes;	Mais les Dieux qui pour lors nous parlent clairement, Par de certains effets, dont ils meuvent les Causes;
En nous fermant les yeux nous font voir toutes choſes;	En nous fermant les yeux nous font voir toutes choses;
Eſcoute donc, Seigneur, le ſonge que i’ay fait, Afin que le recit en deſtourne l’effet.	Écoute donc, Seigneur, le songe que j'ai fait, Afin que le récit en détourne l'effet.
Ie reclamois des Dieux la ſageſſe profonde, De regir par tes mains les affaires du monde, Quand les ſacrez Pauots qui nous tombent des cieux, D'vn ſommeil prophetique ont attaché mes yeux;	Je réclamais des Dieux la sagesse profonde, De régir par tes mains les affaires du monde, Quand les sacrés Pauots qui nous tombent des cieux, D'un sommeil prophétique ont attaché mes yeux;
Apres Apres mille embarras d’eſpeces mal formées, Que la chaleur vitalle entretient de fumées, Ie ne ſçay quoy de bleſme & qui marchoit vers moy, A crié par trois fois, Crſar, prends garde à toy.	Après Après mille embarras d'espèces mal formées, Que la chaleur vitale entretient de fumées, Je ne sais quoi de blême et qui marchait vers moi, A crié par trois fois, Crsar, prends garde à toi.
Vn grand bruict außi-toſt m’a fait tourner viſage, Et i’ay veu de Ceſar la paliſſante Image, Qui couroit hors d’haleine en me tendant les bras, Oüy Ceſar, ie t’ay veû menacé du treſpas.	Un grand bruit aussi-tôt m'a fait tourner visage, Et j'ai vu de César la palissante Image, Qui courait hors d'haleine en me tendant les bras, Oui César, tu t'ai vu menacé du trépas.
Mais comme à ton ſecours ie vollois, ce me ſemble, Nombre de meurtriers qui couroient tous enſemble, T'ont percé ſur mon ſein, Brutus les conduiſoit, Qui loing de s’eſtonner du grand coup qu’il oſoit, Sur ſon Thrône, a-t’il dit, herißé d’halebardes, Ie veux, le maſſacrant au milieu de ſes Gardes, Voir couler par ruiſſeaux de ſon cœur expirant Tout le ſang corrompu dont ſe form?	Mais comme à ton secours ainsi vollois, ce me semble, Nombre de meurtriers qui couraient tous ensemble, T'ont percé sur mon sein, Brutus les conduisait, Qui loin de s'étonner du grand coup qu'il osait, Sur son Thrône, a-t-il dit, hérissé d'halebardes, Je veux, le massacrant au milieu de ses Gardes, Voir couler par ruisseaux de son cœur expirant Tout le sang corrompu dont se form?
