par ſigne euſſiez-vous pû cognoiſtre Qu'elle veut cette nuit vous voir par ſa feneſtre, Et ſi je n’euſſe ainſi mis l’alarme au quartier.	par signe eussiez-vous pu connaître Qu'elle veut cette nuit vous voir par sa fenêtre, Et si je n'eusse ainsi mis l'alarme au quartier.
ORONTE.	ORONTE.
Pourquoy n’attendre pas?	Pourquoi n'attendre pas?
L'ITO.	L'ITO.
N.	N.
Veuife pa l'oublier, Vous ſçavez que je ſuis d’aſſez courte memoire.	Veuife pa l'oublier, Vous savez que je suis d'assez courte mémoire.
RONT Tay-toy demeure-là.	RONT Tais-toi demeure-là.
E.	E.
OTTII	OTTII
CLI TON regardant Dorotée.	CLI TON regardant Dorotée.
Qui l'euſt jamais pû croire?	Qui l'eût jamais pu croire?
33 4 L’infame encor l’attend:	33 4 L'infâme encor l'attend:
pauvre ſouffre-douleur?	pauvre souffre-douleur?
ORONTE à Dorotée.	ORONTE à Dorotée.
D'un zele trop aveugle excuſe la chaleur, Noſtre alarme eſtoit fauſſe, & je reviens encore Te jurer que je meurs pour toy, que je t’adore, Qu'en vain de Dorbtée on m’oſe croire épris, Qu’elle n’eſt à mes yeux qu’un objet de mépris, C’eſt une beauté fade, & pour moy je confeſſe Que j’ay peine à la volr ſans tomber en foibleſſe,	D'un zele trop aveugle excuse la chaleur, Notre alarme était fausse, et je reviens encore Te jurer que je meurs pour toi, que je t'adore, Qu'en vain de Dorbtée on m'ose croire épris, Qu'elle n'est à mes yeux qu'un objet de mépris, C'est une beauté fade, et pour moi je confesse Que j'ai peine à la volr sans tomber en faiblesse,
L I TIO N.	 I LIIO N.
u1 2i0y 27 Au Diable devant moy le mot qu’elle répond.	21 2i0 27 Au Diable devant moi le mot qu'elle répond.
RONTE.	RONTE.
Ton obſtiné ſilence à la fin me confond, Et ſans trop de rigueur tu ne peux davantage Tenir ainſi caché l'eclat de ton viſage.	Ton obstiné silence à la fin me confond, Et sans trop de rigueur tu ne peux davantage Tenir ainsi caché l'éclat de ton visage.
Danent lles foibrto jouns en laiſſer ébloüir, Il faut.	Danent lles faibrto jouns en laisser éblouir, Il faut.
11 LHAJe Al leve ja coife.	11 LHAJe Al lève ja coise.
*THO4O	*THO4O
DOROTEE.	DOROTE.
Gardez, Monſieur, de vous évanoüir.	Gardez, Monsieur, de vous évanouir.
RONTE.	RONTE.
Quoy, Madame c’eſt vous?	Quoi, Madame c'est vous?
DOROTEE.	DOROTE.
Qui vous ſers de riſée.	Qui vous sers de risée.
LITON.	LITON.
Que voy-je là?	Que vois-je là?
Lyſette eſt metamorphoſée.	Lysette est métamorphosée.
Le ciel ſçait.	Le ciel sçait.
RONTE.	RONTE.
ROTE'E.	ROTE.
Il ne ſçaĩt que ce qu’il doit ſiavoir, Et moy je ne voy rien que ce que j'ay crû voir.	Il ne sçaĩt que ce qu'il doit siavoir, Et moi je ne vois rien que ce que j'ai cru voir.
Vous me paroiſſez tel que vous devez paroiſtre, Ie vous recognois ſourbe, & vous le bevez eſtre, Voſtre ſexe en naiſſant en preſte le ſerment.	Vous me paraissez tel que vous devez paraître, Je vous reconnais sourbe, et vous le bevez être, Vostre sexe en naissant en prête le serment.
RONTE.	RONTE.
Je pourrois appeller de voſtre jugement, Mais i quelques enets dementent nos paroles, Nous n’en apprenons l’art qu’à hanter vos écoles,	Je pourrais appeler de votre jugement, Mais y je ts démentent nos paroles, Nous n'en apprenons l'art qu'à hanter vos écoles,
ROTEE.	ROTE.
Si je voulois parler de vos legeretez.	Si je voulais parler de vos légèretés.
RONTE.	RONTE.
Peut-eſtre dirions-nous tous deux des veritez, Mais n’écoutez point tant l’ardeur qui vous emporte, Vous ſçavez ce que vaut un homme de ma ſorte, Sans parler de pardon ny de crime commis, Demeurons quitte à quitte & vivons bons amis.	Peut-être dirions-nous tous deux des vérités, Mais n'écoutez point tant l'ardeur qui vous emporte, Vous savez ce que vaut un homme de ma sorte, Sans parler de pardonrés de crime commis, Demeurons quitte à quitte et vivons bons amis.
OROTE'E.	OROTÉE.
Moy, qu’ainſi je m’oublie apres un tel outrage!	Moi, qu'ainsi je m'oublie après un tel outrage!
NTE.	NTE.
Vous courez le hazard d’y perdre davantage, Et reſuſant l’accord que j’ay ſçeu propoſer Vous aurez de la peine apres à m’appaiſer.	Vous courez le hasard d'y perdre davantage, Et ressusant l'accord que j'ai su proposer Vous aurez de la peine après à m'apaiser.
2 TEE.	2 TE.
De vrays je nais d'a tis que je vous fatisialie.	De vrais je nais d'a tis que je vous fatisialie.
RONTE.	RONTE.
Mars je vous ome ennn la paix de bonne grace.	Mars je vous ome ennous la paix de bonne grâce.
DOROTE’E.	DOROTÉE.
Ce n’eſt pas ſans ſujet que je ſuis en couroux.	Ce n'est pas sans sujet que je suis en courroux.
RONTE.	RONTE.
Ce n’eſt pas ſans raiſoir que je me prains de vous.	Ce n'est pas sans raisoir que je me prains de vous.
DOROTE’E.	DOROTÉE.
Tenfonrée qu'a pierent vous venez de me dire.	Tenfonrée qu'a pièrent vous venez de me dire.
DRONTE.	DRONTE.
Témoin ce qu’aujourd’huy vous avez ſçeu m'é1 crire.	Témoin ce qu'aujourd'hui vous avez su m'é1 crire.
64467 07 10	64467 07 10
SROTE’E.	SROTE.
Vous penſiez cajoler une autre à mes dépens?	Vous pensiez cajoler une autre à mes dépens?
RONTE.	RONTE.
vous, d’une double letre avoir le paſe-temns?	vous, d'une double letre avoir le pase-mns?
Do	Do
DIOROTE'E.	DIOROTÉÉÉE.
Ne me reprochez point un ſimple tour d'adreſſe Par où de voſtre amour j'ay cognu la ſoibleſſe, Croyant qu’Eraſte & vous ne vous déguiſiez rien, Pour guerir mes ſoupçons j’ay trouvé ce moyen, Et la traifon leule aveo trop d'Ajuitice.	Ne me reprochez point un simple tour d'adresse Par où de votre amour j'ai connu la soiblesse, Croyant qu'Eraste et vous ne vous déguisiez rien, Pour guérir mes soupçons j'ai trouvé ce moyen, Et la traifon leule avou trop d'Ajuitice.
Vous en a fait ſi-toſt decouvrir l'artifice.	Vous en a fait sitôt découvrir l'artifice.
118414	118414
DRONTE.	DRONTE.
Et je vous ay porté d’abord de rudes coups, Non que j’aye ignoré que je parlois à vous, 10 Mais je l’ay fait exprés pour vous faire cognoiſtre Qu’en fourbant, quelqueſois on ſe jouë à ſon maiItrc, Et que ſi vous ſongez jamais à me duper Je ſçauray bien eneor par ou vous attraper.	Et je vous ai porté d'abord de rudes coups, Non que j'aie ignoré que je parlais à vous, 10 Mais je l'ai fait exprès pour vous faire connaître Qu'en fourbant, quelquesais on se joue à son maiItrés, Et que si vous songez jamais à me duper Je saurai bien eneor par ou vous attraper.
qu	qu
DO ROTE' E.	DO ROTÉE' E.
M L’excuſe eſt aſſez froide.	M M'excuse est assez froide.
0 OR OON TES (Muis Hp.	0 OR OON TES (Muis Hp.
IOM Examinez la voſtre.	JOM Examinez la vôtre.
R TE'E Enfin vous m'avez priſe & parlé pour une autre, seion les foin uiamour c’eſt un crime d’Eſtat, Je n’examine rien apres cet attentat, Et veux, pour ſatistaire à ma gloire offenſée, Vous bannir de mes yeux comme de ma penſée, C’eſt vous traiter encor trop favorablement.	RET TE Enfin vous m'avez prise et parlé pour une autre, seion les foin uiamour c'est un crime d'État, Je n'examine rien après cet attentat, Et veux, pour satistaire à ma gloire offensée, Vous bannir de mes yeux comme de ma pensée, C'est vous traiter encor trop favorablement.
4	4
RONTE.	RONTE.
Il faudra ſe reſoudre à ce banniſſement, Mais perdant un ſujet de ſi haute importance, Je prévoy voſtre empire en grande decadence.	Il faudra se résoudre à ce bannissement, Mais perdant un sujet de si haute importance, Je prévois votre empire en grande décadence.
DOROTE'E.	DOROTÉE.
Je le releveray, perdez-en le loucy.	Je le relèverai, perdez-en le louci.
RONTE.	RONTE.
Voſtre ſeul intereſt me fait parler ainſi, 3 Car enfin je vous ayme, & n’ay point d’autre envie Que de ſuivre vos loix tout le temps de ma vie.	Votre seul intérêt me fait parler ainsi, 3 Car enfin je vous aime, et n'ai point d'autre envie Que de suivre vos lois tout le temps de ma vie.
DOROT R'E.	DOROT R'E.
Et qui mén répondra?	Et qui mén répondra?
B:	B:
Vous,	Vous,
Voy L'in ou	Vois L'in ou
ORONTE.	ORONTE.
Vous, ſi vous m’écoutez.	Vous, si vous m'écoutez.
DOROTE'E.	DOROTÉE.
Voyons donc voſtre fourbe à quoy vous l’imputez.	Voyons donc votre fourbe à quoi vous l'imputez.
ORONTE.	ORONTE.
D'miocente jamdis ireltanaz mamielte.	D'miocente jamdis ireltanas mamielte.
Qu’alors.	Qu'alors.
ROTE'E.	ROTE.
Ce ſoir chez moy vous me direz le reſte.	Ce soir chez moi vous me direz le reste.
Là pour mieux m'aſſeurer de vos intentions J’attendray vos reſpects & vos ſoûmiſſions.	Là pour mieux m'assurer de vos intentions J'attendrai vos respects et vos soumissons.
Adieu.	Adieu.
ORONTE.	ORONTE.
Cette retraite eſt bizarre & bien prompte.	Cette retraite est bizarre et bien prompte.
L N.	L N.
Sur le point de ſe rendre elle en a fuy la honte, Be ertt qu'invaoit meux atrendre que la huit.	Sur le point de se rendre elle en a fui la honte, Be ertt qu'invaoit meux atrendre que la huit.
Mais je commence enfin à voir ce qu’elle fuit, Ne le demandez plus puiſqu’Eraſte s’avance,	Mais je commence enfin à voir ce qu'elle fuit, Ne le demandez plus puisqu'Éraste s'avance,
SCENE IX.	SCÈNE IX.
ORONTE, ERASTE, CLITON.	ORONTE, ERASTE, CLITON.
E Rno IE.	 Eno IE.
AMy, vous puis-je dire un mot en confidence?	MAdame, vous puis-je dire un mot en confidence?
,	,
ORONTE.	ORONTE.
Vous ſçavez que je ſuis.	Vous savez que je suis.
ERASTE.	ERASTE.
J'ay ſçeu confuſément Que Florame en ſecret depuis peu fait l’amant.	J'ai su confusément Que Florme en secret depuis peu fait l'amant.
Par beaucoup de raiſons que je ne vous puis dire Je tâche à découvrir l’objet de ſon martyre, Mais comme j’aurois peine à l'epier toûjours, Ne me refuſez point icy voſtre ſecours;	Par beaucoup de raisons que je ne vous puis dire Je tâche à découvrir l'objet de son martyre, Mais comme j'aurais peine à l'épier toujours, Ne me refusez point ici votre secours;
Il vous voit, il vous ayme, & je ne ſçaurois croire Qu’il vous cache un amour qui ne va qu’à ſa gloiDe grace, en ma ſaveur tâchez de le ſçavoir,	Il vous voit, il vous aime, et je ne saurais croire Qu'il vous cache un amour qui ne va qu'à sa gloiDe grâce, en ma saveur tâchez de le savoir,
ORON	ORON
ONTE.	ONTE.
Je vay tout de ce pas y faire mon pouvoir.	Je vais tout de ce pas y faire mon pouvoir.
ASTE.	ASTE.
Adieu donc, je vous quitte.	Adieu donc, je vous quitte.
SCENEX.	SCENEX.
ORONTE, CLITON.	ORONTE, CLITON.
*o*ιlν 84011 CLITON.	*o*ιlν 84011 CLITON.
AVez-vous grandé envie Qu’il ſçache que Florame eſt épris de Lucie?	AVez-vous grandé envie Qu'il sçache que Florme est épris de Lucie?
RONTE.	RONTE.
Non, mais de voir Florame, & de luy faire peur De ce qu’Eraſte croit qu’il brûle pour ſa ſœur.	Non, mais de voir Florme, et de lui faire peur De ce qu'Éraste croit qu'il brûle pour sa sœur.
Ce ſoir, dis-tu, je ruis attenau de nuere, Et s’il craint une fois qu'Eraſte ne l'épie, 1110 12 Manquant au rendez-vous de peur de tout gaſter, Je leray lible alors d’aller luy protelter.	Ce soir, dis-tu, je ruis attenau de nuère, Et s'il craint une fois qu'Éraste ne l'épie, 1110 12 Manquant au rendez-vous de peur de tout gâter, Je lerai lible alors d'aller lui protelter.
N.	N.
Mais l'autre rendez-vous comment y ſatisfaire Car Dorotée enfin pretend.	Mais l'autre rendez-vous comment y satisfaire Car Dorotée enfin prétend.
ORONTE.	ORONTE.
Laiſſe moy faire;	Laisse -moi faire;
Tu me verras, Cliton, mettre bon ordre à tout, Quand j'en aurois un cent, j’en viendrois bien à bout.	Tu me verras, Cliton, mettre bon ordre à tout, Quand j'en aurais un cent, j'en viendrais bien à bout.
Fin du ſecond Acte.	Fin du second Acte.
ACTE	ACTE
A LA MODE.	À LA MODE.
ACTE III.	ACTE III.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
ORONTE, CLITON.	ORONTE, CLITON.
OROHTE.	OROHTE.
*U ne dis mot, Cliton, quelle melancholie Paſt queavee moy ce iont ta oene numeur s’oublie?	*U ne dis mot, Cliton, quelle mélancolie Past queave moi ce jont ta oene numeur s'oublie?
Je t’entends ſoûpirer, & te plaindre à tous coups.	Je t'entends soupirer, et te plaindre à tous coups.
CLITON.	CLITON.
Ah, Monſieur, que ne ſuis-je auſſi content que vous?	Ah, Monsieur, que ne suis-je aussi content que vous?
RONTE.	RONTE.
Il ert vray que ancuneny d aecompagiier Piorame Qui manque au rendez-vous où l’appelloit ſa flame,  *4.	Il ert vrai que ancunéni d ecompagiier Piorme Qui manque au rendez-vous où l'appelait sa flamme, *4.
2 I'y vay de mon coſté l'eſprit aſſez content.	2 J'y vais de mon côté l'esprit assez content.
LITON.	LITON.
9 ArRroaino quun lihumar, en pouvoir dire autant, Mais d’un eſtrange mal je ſens la rude attaque.	9 ArRroaino quun lihumar, en pouvoir dire autant, Mais d'un étrange mal je sens la rude attaque.
De quel mal?	De quel mal?
ORONTE.	ORONTE.
1 CLITON.	1 CLITON.
Mon honneur eſt hypocondriaque, Et ce mal d’autant plus me tient avant au cœur Que peu de Medecins ſçavent guerir l’honneur.	Mon honneur est hypocondriaque, Et ce mal d'autant plus me tient avant au cœur Que peu de Médecins savent guérir l'honneur.
NONTIIE.	NONTIIE.
IU Je te croy;	IV Je te crois;
mais, Cliton, conſeſſe-moy la debte, Tu te fâches de voir que je ſerve Lyſette?	mais, Cliton, consesse-moi la dette, Tu te fâches de voir que je serve Lysette?
LITON.	LITON.
Au contraire, Monſieur, ſi je ſuis en couroux C’eſt bien plutoſt de voir qu’elle ſe ſert de vous.	Au contraire, Monsieur, si je suis en courroux C'est bien plutôt de voir qu'elle se sert de vous.
RONTE.	RONTE.
Simple, ne vois-tu pas que c’eſt ton avantage Qu'à ſes perfections je deigne rendre hommageu.	Simple, ne vois-tu pas que c'est ton avantage Qu'à ses perfections je deigne rendre hommageu.
Ne Que par là ſon merite eſt en ſon plus beau-jour, Et que ma paſſion ennoblit ton amour?	Ne Que par là son mérite est en son plus beau-jour, Et que ma passion ennoblit ton amour?
LITON.	LITON.
C'eſt ce que j’apprehende;	C'est ce que j'appréhende;
& que par voſtre adreſſe Vous ne m’alliez donner de lettres de Nobleſſe, ’ay peu d’ambition, Monſieur, & franchement Je me paſſerois bien de l’annobliſſement.	et que par votre adresse Vous ne m'alliez donner de lettres de Noblesse, 'ai peu d'ambition, Monsieur, et franchement Je me passerais bien de l'annoblissement.
RONTE.	RONTE.
C’eſt fort mal recognoiſtre une faveur ſi grande,	C'est fort mal reconnaître une faveur si grande,
CLITON.	CLITON.
Vous m’en faites cent ſois plus que je n’en demande.	Vous m'en faites cent sois plus que je n'en demande.
ORONTE.	ORONTE.
Va, ne te fâche point, avant qu’il ſoit huit jours Je pourray te laiſſer paiſible en tes amours, Ce temps en ma faveur fera bien de miracles, Et de ma part alors tu n’auras plus d’obſtacles.	Va, ne te fâche point, avant qu'il soit huit jours Je pourrai te laisser paisible en tes amours, Ce temps en ma faveur fera bien de miracles, Et de ma part alors tu n'auras plus d'obstacles.
SETTON.	SETTON.
Tandis, pour m'obliger juſques à ce beau jour, vous me ieiez i'homeur d'annoom mon amour?	Tandis, pour m'obliger jusques à ce beau jour, vous me vouiez j'homeur d'annoom mon amour?
Je vous devray beaucoup.	Je vous devrai beaucoup.
9i.	9i.
30	30
ORONTE.	ORONTE.
υ.	§.
1 « Plus que tu ne peux croire.	1 " Plus que tu ne peux croire.
CLITON.	CLITON.
Vos generoſitez vous mettront dans l’Hiſtoire.	Vos générosités vous mettront dans l'Histoire.
DRONTE.	DRONTE.
Cliton, ſans la flatter, Lyſette a des appas Dont quelque effort qu’on faſſe on ne ſe deffend pas, A toute autre beauté mon amour laprefere, 19 Et comme elle me plaiſt autant qu'elle peut faire, Croy que c’eſt en uſer aſſez modeſtement Que dé te l’emprunter pour huit jours ſeulement.	Cliton, sans la flatter, Lysette a des appas Dont quelque effort qu'on fasse on ne se défend pas, À toute autre beauté mon amour laprefère, 19 Et comme elle me plaît autant qu'elle peut faire, Crois que c'est en user assez modestement Que de te l'emprunter pour huit jours seulement.
CLITON.	CLITON.
Puiſque vous y trouvez de ſi grands avantages, Prenez-la pour toûjours & redoublez mes gages, Auſſi bien d’aujourd’huy j’en ſuis fort dégouſté;	Puisque vous y trouvez de si grands avantages, Prenez-la pour toujours et redoublez mes gages, Aussi bien d'aujourd'hui j'en suis fort dégoûté;
Vous avez à tel point enflé ſa vanité, Que par mépris l'infame oubliant ſa promeſſe Ne m’a point averty du nom de ſa maiſtrege.	Vous avez à tel point enflé sa vanité, Que par mépris l'infâme oubliant sa promesse Ne m'a point averti du nom de sa maîtrege.
