Jupiter de mon voyage A fait la moitit des frais, Et les vœux de ſon fils n’étant pas ſatisfaite Ainſi qu’a vos plaiſits je prens patt à ſa tagea	Jupiter de mon voyage A fait la moitit des frais, Et les vœux de son fils n'étant pas satisfaite Ainsi qu'a vos plaisits je prends patt à sa tagea
De ſemblables plaiſirs me rendent peu jaloux.	De semblables plaisirs me rendent peu jaloux.
J’aime un cœut qui ſe donne, & non pas qu’on artache.	J'aime un cœut qui se donne, et non pas qu'on artache.
A ON, D'un cœut que vous teniez avoir tompu l’attache, C’eſt pour ivoy, ce me ſemble, un plaiſir aſſez doux.	A ON, D'un cœut que vous teniez avoir tompu l'attache, C'est pour joi, ce me semble, un plaisir assez doux.
EPAPHUS Crorez-vous qu’à ma flâme iojuſtement tavie La Beauté que par force on oblige à changer, Re nouvera point dans la vie D’occaſions de ſe vanger?	EPAPHUS Crorez-vous qu'à ma flamme justement tavie La Beauté que par force on oblige à changer, Re nouvera point dans la vie D'occasions de se venger?
MOMUS, Bon!	MOMUS, Bon!
une femme en manque-t-elle?	une femme en manque-t-elle?
Pour peu contre un Maty qu’elle ſoit en couttoux;	Pour peu contre un Maty qu'elle soit en coûtoux;
Il ne ſaut qu'eſtre douce & belle;	Il ne saut qu'être douce et belle;
Mille gens prennent ſa querelle, E la vomgenees Io Froux-	Mille gens prennent sa querelle, E la vomgenees Joù Froux-
Loin qu’un ſoupçon ſi bas me chagtine ou m’irrite Ie le mépriſe aſſez pour n'y répondré rlea;	Loin qu'un soupçon si bas me chagtine ou m'irrite Je le méprise assez pour n'y répondré rèlea;
Il ſçait ce que doit craindré ud homme ſans metite;	Il sais ce que doit craindré ud homme sans métite;
Et juge de men ſort comme il feroit du ſien.	Et juge de men sort comme il ferait du sien.
Si le merite ſeul decidoit de la choſe, Je doute qu’entre nous on voulût heſiter:	Si le mérite seul décidait de la chose, Je doute qu'entre nous on voulut hésiter:
Et je ne ſçay pourquoy le fils dę Climene oſe Se mécornolire aſſez pour me rieu difruter.	Et je ne sais pourquoi le fils d' Élimène ose Se mécornolire assez pour me rieu disfruter.
PHAE'TON.	PHAE'TON.
Ie ſçay bien moins encor quelle vaine chimere Vous lait prendrt avec moy ces manieres d’agir, Vout fils d’Io, vous dont la mete Sçavoit moins parlet que niugir.	Je sais bien moins encor quelle vaine chimère Vous lait prendrt avec moi ces manières d'agir, Vout fils d'Io, vous dont la mete Savait moins parlet que niugir.
EPAPHUS.	EPAPHUS.
Sçavez-vous qui je ſuis?	Savez-vous qui je suis?
HAETON.	HATON.
Qeĩ, la ſjey qui vous eſtet.	Queint, la sjei qui vous estet.
Cedet-moy dont en tout.	Cédet-moi dont en tout.
PHAFTON.	PHAFTON.
Je ne vous cedeen rlen.	Je ne vous cèdeen rène.
EPAPHUS.	EPAPHUS.
Vous me faites pieiti	Vous me faites pieiti
ON.	ON.
Moins que vous ne m'en faites.	Moins que vous ne m'en faites.
ETA Jupiter eſt mon pere.	ETA Jupiter est mon père.
1U5.	1U5.
PHAE'TON.	PHAE'TON.
Apollon eſt le mien.	Apollon est le mien.
EPAPHUS.	EPAPHUS.
Apollon!	Apollon!
C’eſt donc par magie.	C'est donc par magie.
Celuy qui le premier a tépandu ce bruit, De vôtre Gencalogie Eſtoit ſans doute mal inſtruite	Celui qui le premier a tépandu ce bruit, De votre Gencalogie Était sans doute mal instruite
TAE N Temeraire!	TAE N Emeraire!
rendet grace A la preſence d’un Dieu.	rendet grâce À la présence d'un Dieu.
Vout me ferez ailleur, raiſon de cette audace.	Vout me ferez ailleur, raison de cette audace.
Ie vous laiſſe le choix & du temps & du lieu.	Je vous laisse le choix et du temps et du lieu.
P'our vanger ſon honneur on doſt tout entreptent dre:	P'our venger son honneur on dot tout entreptent dre:
Adieu.	Adieu.
Et s’il eſt vray que Phatton Soit fils du vainqueur de Python, Il aura ſoin de me l’apprendre.	Et s'il est vrai que Phatton Soit fils du vainqueur de Python, Il aura soin de me l'apprendre.
B iiij	 Bijà
I.	I.
MOMUS, PHAETON.	MOMUS, PHAETON.
MOMUS.	MOMUS.
PUis-Je ſgavoir où vous courez ſi fort?	PUis-Je ségavoir où vous courez si fort?
HAETON Ou me tranſporte ma colete:	HATON Ou me transporte ma colte:
Je vais voir la Reine ma mere, Pout eſtrc pleinement tciaitcy de mon ſoir.	Je vais voir la Reine ma mère, Pout étrc pleinement tciaitci de mon soir.
C’eſt d’elle que je ſçay qu’Apollon eſt mon pere;	C'est d'elle que je sais qu'Apollon est mon père;
Il faut, pat un aveu ſincere, Qu'elle confirme ce rapport.	Il faut, pat un aveu sincère, Qu'elle confirme ce rapport.
Il fert avec precipitation.	Il sert avec précipitation.
MOMUS ſeul.	MOMUS seul.
Peſte du fou!	Peste du fou!
qui s’imagine Qu’on parle là deſſus avec ſincerité!	qui s'imagine Qu'on parle là -dessus avec sincérité!
Allons viſte aprts luy, de peur qu’il ne s’obſtine A faire la ſotite où Jé le voy poité.	Allons vite après avoir, de peur qu'il ne s'obstine A faire la sotite où Jé le vois poité.
Que diable d’une mere oſe-t-il la prétendre?	Que diable d'une mère ose-t-il la prétendre?
Sitoutes celles de ce temps Diſoient de qui ſont leurs enfans, Ce ſeroit un beav compte à rendit?	Sitoutes celles de ce temps Disaient de qui sont leurs enfants, Ce serait un beau compte à rendit?
rin du ſecond acte,	rin du second acte,
ACTE III.	ACTE III.
COMTD TREMIERE, PHAETON, MOMUS.	COMTD TREMIERE, PHAETON, MOMUS.
On, Momus, vos diſcours ne ſont point de ſaiſon;	On, Momus, vos discours ne sont point de saison;
Je prttens me vinget de ce mortel outrage.	Je prétends me vinget de ce mortel outrage.
MOMUS.	MOMUS.
Il a tort.	Il a tort.
Vous avec raiſon.	Vous avec raison.
Que duole voulez-vous qu’on diſe davantage!	Que duole voulez-vous qu'on dise davantage!
Quoy qu’on ſçiche là-haut auſſi-bien qu’ici-bas Que vous eſtés le fils du Dieu de la Lumiere, Je vous ay déja dit que je ne voudtois pas Approfondir cette matiere.	Quoi qu'on sçiche là-haut aussi-bien qu'ici-bas Que vous êtes le fils du Dieu de la Lumière, Je vous ai déjà dit que je ne voudtais pas Approfondir cette matière.
HIAI N Non, vous dir-je, il eſt beau que j'en faſſe du bruit.	HIAI N Non, vous dir-je, il est beau que j'en fasse du bruit.
Ma naiſſance eſt-elle incertaine?	Ma naissance est-elle incertaine?
L’Univers n’eſt-il pas inſtruit De ce que le Soleil a ſens:	L'Univers n'est-il pas instruit De ce que le Soleil a sens:
pour Climene?	pour Climène?
MOMUS Ou*, ſans doute, tout l’Univers A ſçeu que le Soleil a ſoupirt pour elle:	MOMUS Ou*, sans doute, tout l'Univers A su que le Soleil a soupirt pour elle:
Mais qui ſçait ſi toûjours elle luy fut fidelle, Et ſi tien de ſa part ã'eſt alle de travets?	Mais qui sait si toujours elle a fut fidèle, Et si tien de sa part est allé de travets?
Vous m'allez alleguet qu’il ſeioit diſlicile Qu'elle cût four un Mortel voulu quitter ua Dieu:	Vous m'allez alléguet qu'il seyait dislicile Qu'elle cût four un Mortel voulu quitter ua Dieu:
Si cette taiſon a lieu C’eſt une fois entre mille.	Si cette taison a lieu C'est une fois entre mille.
Il ſaut avec les Dieux eſtre toûjours guinde:	Il saut avec les Dieux être toujours guinde:
En prenant de l’amout concevoit de la crainte:	En prenant de l'amout concevait de la crainte:
D’un teſpect impoitun avoir l’eſprit bridé?	D'un tespect impaitun avoir l'esprit bridé?
Et la tendreſſe eſt foible où reune la contrainte.	Et la tendresse est faible où rune la contrainte.
Il eſt mille plaiſits, que je ne nomme pas, Quoy qu’ils ſoient les plos grands de tout ceux qu’on reromme, Oà plus on fait voit qu'on eſt homme Plus on y lait trouvet d’appas.	Il est mille plaisits, que je ne nomme pas, Quoi qu'ils soient les plos grands de tout ceux qu'on reromme, à plus on fait voit qu'on est homme Plus on y lait trouvet d'appas.
Pour combien de Mortels, ſçavauts en l’art de plaire, Le, Maitreſſes des Dieux leur font-elles ſaux.	Pour combien de Mortels, savauts en l'art de plaire, Le, Maitresses des Dieux leur font-elles saux.
Pon?	Pon?
J’en connois quelques-uns, bâtis d’une maniete A re dite jamais non;	J'en connais quelques-uns, bâtis d'une manjet A re dite jamais non;
Et Mierme touſe mere A toûjeuts eu le gouſt bon.	Et Mierme touse mère A toûjeuts eu le goût bon.
HAE'TON, Et que prttendez-vous par là me faire entendre?	HAE'TON, Et que prétendez-vous par là me faire entendre?
MOMUS, Rieo.	MOMUS, Rieo.
Je veux ſculement par maniere d’acquit, Ticher de vous faite comprendre Qu’il n’eſt par toûjours ſeus qu’on ait l’heur de deſcendre Du pere que la mere dit.	Je veux sculement par manière d'acquit, Ticher de vous faite comprendre Qu'il n'est par toujours zé on ait heur de descendre Du père que la mère dit.
PHAE'TON.	PHAE'TON.
Je ſcay que de Momus la langue int diſarte En que que tang qu’on ſoit pouſſe chacun à bout:	Je sais que de Momus la langue int disarte En que que tang qu'on soit pousse chacun à bout:
Mais eut-elle an edite une plus fone pente Elle n’a rien qui m’épouvante ;	Mais eut-elle an édite une plus fone pente Elle n'a rien qui m'épouvante ;
Le Soleil eſt mon pete, & le Soleil voit tout, Ma mere de tout temps fut ſenſib'e à la gloire:	Le Soleil est mon pete, et le Soleil voit tout, Ma mère de tout temps fut sensib'e à la gloire:
Mais quand elle l’ebit moins eſtt Elle n’en pouvoit faite accroire Au Dicu qui donne la clarté.	Mais quand elle l'ebit moins estt Elle n'en pouvait faite accroire Au Dicu qui donne la clarté.
M0 N Que je plains vos raiſons ſi c’eſt là la meilleute!	M0 N Que je plains vos raisons si c'est là la meilleute!
Quelque prtcaution qu’on prenne en cas pareil L’Amout plus fin que le Soleil Fait bien du chemio dans uoe heute.	Quelque prétcaution qu'on prenne en cas pareil L'Amout plus fin que le Soleil Fait bien du chemio dans oè te.
Il ttompe le plus ſimple, & le plus deffiant:	Il tompe le plus simple, et le plus défiant:
Et quelque opinion que puiſſe eſtre la vôtre, Le Dieu le plus clair-voyant N’y voit pàs plus clait qu’un autre.	Et quelque opinion que puisse estre la vôtre, Le Dieu le plus clair-voyant N'y voit pays plus clait qu'un autre.
Cróyez-moy, Seigoeur Phatton, c’eſt en Dieu de bon ſens qu’aves vous je n’erHlique:	Cryez-moi, Seigoeur Phatton, c'est en Dieu de bon sens qu'avez -vous je n'Hlique:
Ne prenet point un ſi haut ton En choſe ſi problematique.	Ne prenet point un si haut ton En chose si problématique.
Vous pouvez me itpondre, & vous autez taiſon, Qu’il vous importe peu qui vous ait donnt l'eſtre:	Vous pouvez me itpondre, et vous autez taison, Qu'il vous importe peu qui vous ait donnt l'être:
Que le Soleil ſoit vôtre pere ou non, Il vous ſuffit qu’il s’imagine l’eſtte:	Que le Soleil soit votre père ou non, Il vous suffit qu'il s'imagine l'estte:
Auſſi bien, entte nous, à parlet tout de bon, Lors qu’on dit qu’un enfant nous doit ſon origlne A moins qu’on ne ſe l’imagine Quelle certitude en a-t on?	Aussi bien, entte nous, à parlet tout de bon, Lors qu'on dit qu'un enfant nous doit son origlne À moins qu'on ne se l'imagine Quelle certitude en a-t -on?
N’allez point de la Reine agiter la cervelle;	N'allez point de la Reine agiter la cervelle;
Je vous croy bonnemeut fißs du Dieux lumiteux:	Je vous crois bonnemut fiss du Dieux lumiteux:
Mais ſuppoſé le cas douteux Vôtre mere le dira-t elle?	Mais supposé le cas douteux Votre mère le dira-t -elle?
Ne vous expoïez point à la confuſion.	Ne vous expoïez point à la confusion.
.	.
PHAE'TON Momus, la plaiſanterie Eſt un peu delicate en cette occaſion:	PHAE'TON Momus, la plaisanterie Est un peu délicate en cette occasion:
Finiſſons la, je vous prie.	Finissons la, je vous prie.
Je vois venir la Reine.	Je vois venir la Reine.
Il ſuſſit de moy ſeul Pour déveloper ce miſtere.	Il sussit de moi seul Pour développer ce mystère.
Je veux ſçavoir quel eſt mou Pere, Et s’il en eſtbeſoin, quel ttoit mon Apeul.	Je veux sçavoir quel est mou Père, Et s'il en estbesoin, quel toit mon Apeul.
CENE II.	CÈNE II.
CLIMENE, PHAE'TON, MOMUS, GARDES.	CLIMENE, PHAE'TON, MOMUS, GARDES.
CLIMENE.	CLIMENE.
Uoy, mon fils, lots que tout conſpire OA fendie vos jours fortunez Vôtre chagfin.	Oùoi, mon fils, lots que tout conspire A fendie vos jours fortunés Votre chagfin.
D’où vient que Momus ſe retire?	D'où vient que Momus se retire?
Vous ne répondet rien;	Vous ne répondet rien;
& vous me ſurprencz.	et vous me surprencz.
TOMIOS Le Seigneut Phatton, vôtre fils à boo titre, (Et qui du blond Phébus ne l’eſt, je croy, pas moins) Veut vous entretenir ſur un certain chapitre, Où les gens de bon ſens ſouſſient peu de témoins.	TOMIOS Le Seignut Phatton, votre fils à bo titre, (Et qui du blond Phébus ne l'est, je crois, pas moins) Veut vous entretenir sur un certain chapitre, Où les gens de bon sens soussient peu de témoins.
CENE III.	CÈNE III.
CLIMENE PHAE'TON, GARDES	CLIMENE PHARDE'TON, GARDES
LIMEN E bien, cher P'hatton, qu’avez-vous à m'apH prendre?	LIMEN E bien, cher P'hatton, qu'avez-vous à m'ap près?
N’eſles -vous par content de moy!	N'estes -vous par content de moi!
J’ay fi bien menagé mon ciedit ſor le Roy Qu’au mepris d’Epaphus il vous a fait ſon Gendre.	J'ai fi bien menagé mon ciedit sot le Roi Qu'au mépris d'Épaphus il vous a fait son Gendre.
J’ay crû vous rendre heureux, & vous ne l’eſtes *as.	J'ai cru vous rendre heureux, et vous ne l'êtes *as.
Vous perdez à regret Théonet!	Vous perdez à regret Théonet!
Mais, Phaéton, l’appas du Trône.	Mais, Phaéton, l'appas du Trône.
Doit vous reudte inſenſible À tous autres appat.	Doit vous reudte insensible tous autres appât.
Prott́e intettogé, I’infaillible Protée P'romet tout l’Unirets à yôtre heureux deſtin;	Prottoie intettogé, J'infaillible Protée P'romet tout l'Unirets à yôtre heureux destin;
Et la gloite aujourd’huy qui vous eſt preſentég A ce qu’il a prédit vous ouvte le chemin.	Et la gloite aujourd'hui qui vous est presentég À ce qu'il a prédit vous ouvte le chemin.
Meritez qu’à mes vœux vôtte bonheur réponde.	Méritez qu'à mes vœux vôtte bonheur réponde.
Du Diea qui fait le jout ſoyez le digne fils.	Du Dieda qui fait le jout soyez le digne fils.
L’Hymen qui vous éleve au Trône de Memphis Va conduite vos pas à l'Empite du Monde.	L'Hymen qui vous élève au Trône de Memphis Va conduite vos pas à l'Empite du Monde.
Quel plaiſir au Soleil, qui dans tous les Climatt nice egaie ump-me la lumiere De vous la donner toute entiete, Et d’eclairet par tout vos paiſibles Leats!	Quel plaisir au Soleil, qui dans tous les Climat nice égaie omp-me la lumière De vous la donner toute entiete, Et eclairet par tout vos paisibles Leats!
Aſtre, qui toûjouts nous regardes, Toy, dont les rayons éclatans.	Astre, qui toujours nous regardes, Toi, dont les rayons éclatants.
PHAE' o Madame, dites à ros Gardet De vous laiſſer pour quelque temps.	PHAE ô Madame, dites à ros Gardet De vous laisser pour quelque temps.
LIMENE Retirez-vous plus loin.	LIMENE Retirez-vous plus loin.
Et ſor tout que perſonne Ne vienne nous troublet ici.	Et sot tout que personne Ne vienne nous troublet ici.
Plus je teſve, moins je ſoupçonne ce quipeur vous contraindre à ſoupirer ainſi.	Plus je tesve, moins je soupçonne ce quipeur vous contraindre à soupirer ainsi.
Ne me déguiſez point les ſectets de votre ame, Hon Amour à la fin en ſetoit offenſe Expliquez-vous, parlez.	Ne me déguisez point les sectets de votre âme, Hon Amour à la fin en sétait offense Expliquez-vous, parlez.
PHAE'TON.	PHAE'TON.
Madame, Je ne le cele point, je ſuis embaraſſt.	Madame, Je ne le cèle point, je suis embarrât.
Vous chetchez à ſçavoir d’où vient que je ſoupirel.	Vous chetchez à savoir d'où vient que je soupirel.
Plût au Ciel que vous le ſçûſſiez!	Plût au Ciel que vous le sussiez!
Ou tout au moins que vous pûſſiez Devinet ce que je veux dite.	Ou tout au moins que vous pussiez Devinet ce que je veux dite.
