Les Dieux qui pour Myrtil n’ont que de la rigueur D’un ſang trop bas l’ont fait naiſtre Princeſſe, il ſçait mieux ſe connoiſtre, Et ce n’eſt point à luy d’envier le bonheur De voſtre époux, puiſqu’il ne ſçauroit l’eſtre s Tout s’oppoſe à ſon ardeur.	Les Dieux qui pour Myrtil n'ont que de la rigueur D'un sang trop bas l'ont fait naître Princesse, il sait mieux se connaître, Et ce n'est point à M d’envier le bonheur De votre époux, puisqu'il ne saurait l'être Tout s'oppose à son ardeur.
Que ne ſuis-je encor dans l’enfance!	Que ne suis-je encor dans l'enfance!
Nos jeunes cœurs dans la pure innocence Se juroient tendrement de ſinceres amours, L’hymen faiſoit toute noſtre eſperance.	Nos jeunes cœurs dans la pure innocence Se juraient tendrement de sincères amours, L'hymen faisait toute notre espérance.
Ah!	Ah!
de ſi doux momens devoient durer toujours.	de si doux moments devaient durer toujours.
Vous deveniez, helas!	Vous deveniez, hélas!
de plus belle en plus belle, Et l’âge vous donnoit mille nouveaux attraits;	de plus belle en plus belle, Et l'âge vous donnait mille nouveaux attraits;
Ma raiſon me ſervoit à vous être fidelle;	Ma raison me servait à vous être fidèle;
Et mes yeux à ſentir le pouvoir de vos traits.	Et mes yeux à sentir le pouvoir de vos traits.
Ciel!	Ciel!
quel changement effroyable !	quel changement effroyable !
Je pers en un moment ce que j’aime le mieux, Ce qu’ont vû de plus beau les hommes & lecDieux :	Je perds en un moment ce que j'aime le mieux, Ce qu'ont vu de plus beau les hommes et lecDieux :
Et malgré le coup qui m’accable, Malgré le ſort injurieux, Vous me ſemblez toujours aimable, Et je vous vois toujours avec les mêmes yeux.	Et malgré le coup qui m'accable, Malgré le sort injurieux, Vous me semblez toujours aimable, Et je vous vois toujours avec les mêmes yeux.
MELICERTE.	MELICERTE.
Ah!	Ah!
Myrtil, épargnez la tendre Melicerte.	Myrtil, épargnez la tendre Mélicerte.
Quelle eſt voſtre cruauté!	Quelle est votre cruauté!
Je ſuis trop ſenſible à ma perte.	Je suis trop sensible à ma perte.
Mon cœur n’a pas encor aſſez de fermeté:	Mon cœur n'a pas encor assez de fermeté:
De grace finiſſez un diſcours qui me bleſſe, Et qui d’ailleurs n’eſt que trop doux;	De grâce finissez un discours qui me blesse, Et qui d'ailleurs n'est que trop doux;
Fiij.	Fij.
Epargnez, cher Myrtil, une triſte Princeſſe, Puilqu cne ne peut ctic a vous.	Épargnez, cher Myrtil, une triste Princesse, Puilqu' une ne peut ctic a vous.
MYRTIL.	MYRTIL.
A la Cour du Roy voſtre pere Vous perdrez bien-toſt ces regrets, Vous verrez tous les cœurs s’empreſſer à vous plaire, Et prevenir tous vos ſouhaits.	À la Cour du Roi votre père Vous perdrez bientôt ces regrets, Vous verrez tous les cœurs s'empresser à vous plaire, Et prévenir tous vos souhaits.
Rien ne conſole mieux qu’une belle Couronne, De ſes grandeurs l’eſprit eſt toujours occupé, Et l’éclat qui l’environne Vous doit faire oublier les plaiſirs de Tempé:	Rien ne console mieux qu'une belle Couronne, De ses grandeurs l'esprit est toujours occupé, Et l'éclat qui l'environne Vous doit faire oublier les plaisirs de Tempé:
Mais que vois-je?	Mais que vois-je?
grands Dieux!	grands Dieux!
qui cauſe vos allarmes?	qui cause vos alarmes?
A quoy pouvez-vous ſonger?	À quoi pouvez-vous songer?
Ah!	Ah!
ne répandez point de precieuſes larmes, Pour un ſimple petit Berger.	ne répandez point de précieuses larmes, Pour un simple petit Berger.
MIDETGER TE u mimes.	MIDETGER TE mimes.
Cher Myrtil.	Cher Myril.
MIRIIL.	MIRIIL.
Aimable Princeſſe.	Aimable Princesse.
MELICERTE.	MELICERTE.
Falloit-il m’inſpirer une ſi tendre amour ?	Fallait-il m'inspirer une si tendre amour ?
ſi IR IIE.	si JR IIE.
Et pouvois-je prévoir qu’un jour, Un êclat trop fatal détruiroit la tendreſſe Qui regnoir entre nos deux cœurs ?	Et pouvais-je prévoir qu'un jour, Un êclat trop fatal détruirait la tendresse Qui régnoir entre nos deux cœurs ?
Deſtin, quelles ſont tes rigueurs!	Destin, quelles sont tes rigueurs!
MELICERTE.	MELICERTE.
Falloit-il m’eſtre ſi fidelle !	Fallait-il m'être si fidèle !
Pourquoy n’eſtre pas incouſtant ?	Pourquoi n'être pas incoustant ?
MYRTIL.	MYRTIL.
Pourquoy me plûtes-vous tant, Et me parûtes-vous ſi belle ?	Pourquoi me plûtes-vous tant, Et me parûtes-vous si belle ?
,	,
MELICERTE.	MELICERTE.
C’en eſt donc fait, Myrtil, il n’y faut plus ſonger.	C'en est donc fait, Myrtil, il n'y faut plus songer.
Mon rang s’oppoſe à ma tendreſſe:	Mon rang s'oppose à ma tendresse:
Teiuo.	Téjuo.
pourquoy mencutouu qu’un Rerger, Ou pourquoy deviens-je Princeſſe?	pourquoi mencutouu qu'un Rerger, Ou pourquoi deviens-je Princesse?
MYRTIL.	MYRTIL.
Ciel!	Ciel!
quelle eſt ma vive douleur.	quelle est ma vive douleur.
Mais le Roy vient hâter vôtre bonheur.	Mais le Roi vient hâter votre bonheur.
Penſez à moy, du moins, & plaignez mon malheur.	Pensez à moi, du moins, et plaignez mon malheur.
Ablenite de ces fieuus je vous verray ſans ceſſe:	Ablénite de ces fius je vous verrai sans cesse:
Songez que ſi Myrtil n’eût pas eſté conſtant, Le malheureux Myreir ne founrnont pas tant.	Songez que si Myrtil n'eût pas été constant, Le malheureux Myreir ne founront pas tant.
MELICERTE en pleurs.	MELICERTE en pleurs.
Adieu, Myrtil.	Adieu, Myrtil.
MYRTIL.	MYRTIL.
Adieu, belle Princeſſe.	Adieu, belle Princesse.
SCENE VIII.	SCÈNE VIII.
AMASIS, MYRTIL, MELICERTE, LICARSIS, MOPSE, Troupe d’Egyptiens, Troupe de Bergers.	AMASIS, MYRTIL, MELICERTE, LICARSIS, MOPSE, Troupe d'Égyptiens, Troupe de Bergers.
AMASIS.	AMASIS.
On, je ne puis ſouffrir ces mortelles terreurs.	On, je ne puis souffrir ces mortelles terreurs.
NRien ne ſçauroit calmer ma triſte inquietude.	NRien ne saurait calmer ma triste inquiétude.
Je ſuis en proye à mes fureurs:	Je suis en proie à mes fureurs:
Iuſtes Dieux!	Justes Dieux!
finiſſez un ſupplice ſi rude.	finissez un supplice si rude.
Soyez ſenſibles à mes pleurs.	Soyez sensibles à mes pleurs.
Il lit le billet de Ladice.	Il lit le billet de Ladice.
Tu poſſedes la Couronne, Qu’avoit juſtement Apriez;	Tu possèdes la Couronne, Qu'avait justement Apriés;
Mais de l’éclat qui t’environne, de ne joüiray jamais:	Mais de l'éclat qui t'environne, de ne jouirai jamais:
je meurs, & te laiſſe une fille, De mille appas naiſſans cette Prineeſſe brille;	je meurs, et te laisse une fille, De mille appas naissants cette Prinese brille;
Mais tu ne la verras, trop perfide Amaſis, Qu’en rendans la Couronne au Prince Seſoſtris.	Mais tu ne la verras, trop perfide Amasis, Qu'en rendant la Couronne au Prince Sestris.
Ceſſe donc, ombre trop chere, Ceſſe de me tourmenter .	Cesse donc, ombre trop chère, Cesse de me tourmenter .
Donne-moy ſur ce fils quelque foible lumiere, Et je ſçauray te contenter.	Donne-moi sur ce fils quelque faible lumière, Et je saurai te contenter.
Mais quelle-vapeur m’environne.	Mais quelle-vapeur m'environne.
Je ſuis ſaiſi d’une ſoudaine horreur.	Je suis saisi d'une soudaine horreur.
Qu’on chaſſe de ces lieux cette ombre qui m’étonne;	Qu'on chasse de ces lieux cette ombre qui m'étonne;
Oüy, j’y ſuis réſolu, je rendray la Couronne Au legitime ſucceſſenr.	Oui, j'y suis résolu, je rendrai la Couronne Au légitime successenr.
Mopſe, tu vois l’horreur dont mon ame eſt ſaiſie, De grace oblige Amaſis:	Mopse, tu vois l'horreur dont mon âme est saisie, De grâce oblige Amasis:
Je ſçay que tu connois le Prince Seſoſtris.	Je sais que tu connais le Prince Sestris.
Fais-le moy voir, répons à mon envie, Et ton Roy n’oublira jamais De recompenſer tes bienfaits.	Fais-le moi voir, réponds à mon envie, Et ton Roi n'oublira jamais De récompenser tes bienfaits.
MOPSE.	MOPSE.
Vous l’avez dit, moy ſeul en ay la connoiſſance.	Vous l'avez dit, moi seul en ai la connaissance.
Je ſuis maiſtre de ſon deſtin.	Je suis maître de son destin.
Je le vis élever dés ſa plus tendre enfance;	Je le vis élever dès sa plus tendre enfance;
Il voit le jour, j’en ſuis certain:	Il voit le jour, j'en suis certain:
Répondez-moy que vôtre haine Reſpectera les jours d’un Prince malheureux, Et je finiray voſtre peine:	Répondez-moi que votre haine Respectera les jours d'un Prince malheureux, Et je finirai votre peine:
Donnez-moy voſtre foy, je rempliray vos vœux,	Donnez-moi votre foi, je remplirai vos vœux,
AMASIS.	AMASIS.
Oüy de l’éclat qui m’environne, Je dépoſe à ſes pieds la ſuprême grandeur.	Oui de l'éclat qui m'environne, Je dépose à ses pieds la suprême grandeur.
Seſoſtris de ma main recevra la Couronne, Sans en eſtre jaloux je verray ſon bonheur :	Sesôtris de ma main recevra la Couronne, Sans en être jaloux je verrai son bonheur :
J’en atteſte les Dieux, que l’Egypte revere.	J'en atteste les Dieux, que l'Égypte révère.
J’en jure par le grand Apis, Et par ſon auguſte mere:	J'en jure par le grand Apis, Et par son auguste mère:
Qu’ils faſſent ſur Amaſis Eclater les effets de leur juſte colere, S’il ne rend la Couronne au Prince Seſoſtris.	Qu'ils fassent sur Amasis Éclater les effets de leur juste colère, S'il ne rend la Couronne au Prince Sesostris.
MOPSE preſentant Myrtil.	MOPSE présentant Myrtil.
Seigneur, aprés cette aſſurance, Le jeune Seſoſtris va paroiſtre en ces lieux.	Seigneur, après cette assurance, Le jeune Sesôtris va paraître en ces lieux.
Venez, Prince, venez, voſtre auguſte naiſſance Doit enfin détromper les yeux.	Venez, Prince, venez, votre auguste naissance Doit enfin détromper les yeux.
MELICERTE à part.	MELICERTE à part.
Que vois-je, helas!	Que vois-je, hélas!
c’eſt Myrtil, juſtes Dieux!	c'est Myril, justes Dieux!
AMASIS êtonné.	AMASIS étonné.
Quoy ce petit Berger.	Quoi ce petit Berger.
LICARSTS en tolere.	LICARSTS en tolère.
Quel eſt donc ce langage?	Quel est donc ce langage?
Voyez, Myrtil n’eſt pas mon fils Mopſe.	Voyez, Myrtil n'est pas mon fils Mopse.
MOPSE.	MOPSE.
onence;	onence;
Licainss	Licainss
LICARSIS.	LICARSIS.
Quoy je pourrois ſouffrir.	Quoi je pourrais souffrir.
MOPSE.	MOPSE.
Taiſez-vous.	Taisez-vous.
LICARSIS.	LICARSIS.
Oh j’enrage.	Oh j'enrage.
MOPSEà Amaſis.	MOPSE Amasis.
Seigneur, ſi vous voulez un moment m’écoûter, Vous ne pourrez plus en douter;	Seigneur, si vous voulez un moment m'écouter, Vous ne pourrez plus en douter;
Ce vieux Berger fit un voyage, (Je parle d’environ ſeize ans, Et ce fut au même temps Que nous vinſme dans ce Boccage.	Ce vieux Berger fit un voyage, (E parle d'environ seize ans, Et ce fut au même temps Que nous vinsme dans ce Bocage.
A peine fuſme-nous huit jours dans le païs, Que ſa femme accoucha d’un fils;	À peine fûme-nous huit jours dans le pays, Que sa femme accoucha d'un fils;
Ce fils, ſon unique eſperance, Mourut trois jours aprés.	Ce fils, son unique espérance, Mourut trois jours après.
Ce fut pendant l’abſence De ſon pere Licarſis :	Ce fut pendant l'absence De son père Licarsis :
Alors du Prince Seſoſtris, A ſa femme Dorine on confia l’enfance:	Alors du Prince Sesostris, À sa femme Dorine on confia l'enfance:
Elle eut une recompenſe, Pour mieux conſerver le ſecret.	Elle eut une récompense, Pour mieux conserver le secret.
Comme elle avoit l’eſprit diſcret, Elle ſeule en eut connoiſſance:	Comme elle avait l'esprit discret, Elle seule en eut connaissance:
Sous le nom de Myrtil ce Prince ſuppoſéA tenu juſqu’icy ſon eſprit abuſé.	Sous le nom de Myrtil ce Prince supposéA tenu jusqu'ici son esprit abusé.
AMASIS.	AMASIS.
Ah!	Ah!
ton diſcours eſt veritable, D’un plein repos je goûte les attraits.	ton discours est véritable, D'un plein repos je goûte les attraits.
Oüy, dans ce Prince tout aimable Je remarque à preſent les traits, Du trop malheureux Apriez :	Oui, dans ce Prince tout aimable Je remarque à présent les traits, Du trop malheureux Apriez :
Ah!	Ah!
Prince, pardonnez à ma fureur extrême;	Prince, pardonnez à ma fureur extrême;
Etouffons nos diſcords dans nos embraſſemens, Et que l’éclat du Diadême Repare icy vos mécontentemens.	Étouffons nos discords dans nos embrassements, Et que l'éclat du Diadme Répare ici vos mécontentements.
Oüy, Prince, je vous rends le Ttône.	Oui, Prince, je vous rends le Ttône.
Vous, Peuples, qui ſuivez mes Loix, Soyez attentifs à ma voix.	Vous, Peuples, qui suivez mes Lois, Soyez attentifs à ma voix.
Ce Prince juſtement doir porter la Couronne.	Ce Prince justement doir porter la Couronne.
Vous voyez voſtre Roy, c’eſt le ſang d’Apriez.	Vous voyez votre Roi, c'est le sang d'Apriez.
Soyez luy fidelles ſujets, Et pour vous faire un ſort plus doux, plus agreable, Prince, je joins à vos Etats Cette Princeſſe auſſi jeune quamnubie, Elle ne m’en dédira pas.	Soyez autre fidèles sujets, Et pour vous faire un sort plus doux, plus agréable, Prince, je joins à vos États Cette Princesse aussi jeune quamnubie, Elle ne m'en dédira pas.
MYRTIL étonné.	MYRTIL étonné.
Se peuttirqu'ames vœux le dentmn favofable Faſſe, grand Roy.	Se peuttirqu'âmes vœux le dentmn favouffable Fasse, grand Roi.
AMASIS.	AMASIS.
Je vous unis tous deux.	Je vous unis tous deux.
Soyez à jamais heureux.	Soyez à jamais heureux.
1	1
{Iiu.	{Iiu.
Ah!	Ah!
qu’agreablement tu repares ma perte, Deſtin, en me rendant ma chere Melicerte!	qu'agréablement tu répares ma perte, Destin, en me rendant ma chère Mélicerte!
MELICERTE.	MELICERTE.
Un changement ſi beau me paroîtra plus doux, En le partageant avec vous.	Un changement si beau me paraîtra plus doux, En le partageant avec vous.
MYRTIL à Licarſis.	MYRTIL à Licarsis.
Et vous qui prîtes ſoin d’élever ma jeuneſſe.	Et vous qui prîtes soin d'élever ma jeunesse.
LICARSIS.	LICARSIS.
Mon his.	Mon his.
dis je, Seigneur, mes veux les plus ardens, Sont de paſſer auprés de vous ſans ceſſe Le reſte de mes vieux ans.	dis je, Seigneur, mes veux les plus ardents, Sont de passer auprès de vous sans cesse Le reste de mes vieux ans.
MYRTIL.	MYRTIL.
Oüy, Licarſis, vos vœux ſeront contens.	Oui, Licarsis, vos vœux seront contents.
SCENE DERNIERE.	SCÈNE DERNIÈRE.
AMASIS, MYRTIL, MELICERTE, LICARSIS, MOPSE, TIRENE, Troupe d’Egyptiens & de Bergers.	AMASIS, MYRTIL, MELICERTE, LICARSIS, MOPSE, TIRENE, Troupe d'Égyptiens et de Bergers.
TIRENE à Myrtil.	TIRENE à Myrtil.
Os Bergers animez d’une juſte tendreſſe, N Forment pour vous les plus doux vœux.	Os Bergers animés d'une juste tendresse, N Forment pour vous les plus doux vœux.
Iis voudroient bien, Seigneur, par leurs chants & leurs jeux, Vous témoigner leur allegreſſe.	Jis voudraient bien, Seigneur, par leurs chants et leurs jeux, Vous témoigner leur allégresse.
AMASIS.	AMASIS.
Il faut répondre à leurs deſirs, Et ſatisfaire à leur impatience, Un hymen ſi pompeux demande des plaiſirs, Ne nous oppoſons point à leur réjoüiſſance.	Il faut répondre à leurs désirs, Et satisfaire à leur impatience, Un hymen si pompeux demande des plaisirs, Ne nous opposons point à leur réjoüissance.
Que les Bergers des hameaux d’alentour Se raſſemblent dans ce Boccage:	Que les Bergers des hameaux d'alentour Se rassemblent dans ce Bocage:
Tempé doit avoir l’avantage;	Tempé doit avoir l'avantage;
Le jeune Seſoſtris y faiſoit ſon ſejour.	Le jeune Sesostris y faisait son séjour.
A ce pompeux mariage Vont preſider les Dieux d’hymenée & d’amour.	À ce pompeux mariage Vont présider les Dieux d'hyménée et d'amour.
Celebrez un ſi beau jour.	Célébrez un si beau jour.
Fin du troiſiéme Acte.	Fin du troisième Acte.
TROISIEME	TROISIÈME
TROISIE'ME INTERMEDE.	TROISIE'ME INTERMÈDE.
Aprés une Simphonie, un Berger ouvre le divertiſſement par tes parules.	Après une Simphonie, un Berger ouvre le divertissement par tes parules.
LE BERGER.	LE BERGER.
DErgers, raſſemblez-vous, Accourez tous :	DErgers, rassemblez-vous, Accourez tous :
Ranimez vos douces Muſettes.	Ranimez vos douces Musettes.
Faites regner toujours Mans urs Mimhotes enunjemlelts s.	Faites régner toujours Mans urs Mimhotes enunjemlelts s.
L’agrément des amourettes;	L'agrément des amourettes;
Et la conſtance des amours.	Et la constance des amours.
Aprés que le Berger a achevé cette Chanſon une ſimphonie en Echos raſſemble ſur le Theatre les Bergers & les Bergeres, & deux Bergeres viennent enſuite chanter ces paroles.	Après que le Bergères a chevé cette Chanson une symphonie en Échos rassemble sur le Théâtre les Bergers et les Bergères, et deux Bergères viennent ensuite chanter ces paroles.
C’eſt la tendre perſeverence, Qui met le comble à nos nos deſirs:	C'est la tendre persévérence, Qui met le comble à nos nos désirs:
Lorſque l’amour couronne la conſtance, Il fait dire dans les plaiſirs:	Lorsque l'amour couronne la constance, Il fait dire dans les plaisirs:
C’eſt la tendre perſeverence, Qui met le comble à nos deſirs.	C'est la tendre persévérence, Qui met le comble à nos désirs.
Aprés cette Entrée une jeune Bergere chante les paroles ſuivantes.	Après cette Entrée une jeune Bergère chante les paroles suivantes.
Chaque Bergere du boccage Aime à ſon tour Et je veux ſuivre cet uſage:	Chaque Bergère du bocage Aime à son tour Et je veux suivre cet usage:
Mon Berger me dit chaque jour - Que je ſuis faite pour l’amour, Et que l’amour eſt de mon age.	Mon Berger me dit chaque jour - Que je suis faite pour amour, Et que amour est de mon age.
ENTRE’E DE BERGERS.	ENTRE DE BERGERS.
& de Bergeres.	et de Bergères.
Aprés cette Entrée une Bergere vient chanter ces paroles.	Après cette Entrée une Bergère vient chanter ces paroles.
Pour un Berger la timide Bergere Craint quelque temps de s’enflâmer;	Pour un Berger la timide Bergère Craint quelque temps de s'enflammer;
Mais auſſi-toſt qu’elle veut ſçavoir plaire, Elle veut ſçavoir aimer.	Mais aussitôt qu'elle veut sçavoir plaire, Elle veut savoir aimer.
PASTORALE HEROIQUE.	PASTORALE HÉROÏQUE.
751 ENTRE’E DE BERGERS, d de Belgelco.	751 ENTRE'E DE BERGERS, dès de Belgelco.
UN BERGER chante.	UN BERGER chante.
Telle Rergere à la Danſe S’attire ſouvent des vœux.	Telle Rergère à la Danse S'attire souvent des vœux.
L'amour, pour allumer ſes feuxSe ſaiſit d’un moment heureux, Et lorſque moins on y penje;	L'amour, pour allumer ses feuxSe saisit d'un moment heureux, Et lorsque moins on y pénie;
Soit que l'on chante, ou que l’on danſe, L’amour eſt de tous nos jeux.	Soit que l'on chante, ou que l'on danse, L'amour est de tous nos jeux.
ENTRE’E D’EGYPTIENS.	ENTRE D'ÉGYPTIENS.
RE’E D’EG TIENS.	RE’E D'G TIENS.
de Bergers, & de Bergeres.	de Bergers, et de Bergères.
BIN.	BIN.
EXTRAIT DV PRIVILEGE an ſaye	EXTRAIT DU PRIVILÈGE an saye
AR Grace & Privilege du Roy, donné à T Verſailles le treiziéme jour de Mars 1699.	AR Grâce et Privilège du Roi, donné à T Versailles le treizième jour de Mars 1699.
Signé, Par le Roy en ſon Conſeil, LE FEVRE.	Signé, Par le Roi en son Conseil, LE SEVRÉ.
Il eſt permis à N.	Il est permis à N.
A.	A.
M.	M.
GUERIN , de fairé imprimer une Comedie qu’il a compoſé, Intitulée Myrtil & Melicerte, Paſtorale Heroïque, pendant le temps de ſix années conſecutives, à compter du jour qu’elle ſera achevé d’imprimer pour la premiere fois:	GUERIN , de fairé imprimer une Comédie qu'il a composé, Intitulée Myril et Melicerte, Pastorale Héroïque, pendant le temps de six années consécutives, à compter du jour qu'elle sera achevé d'imprimer pour la première fois:
Pendant lequel temps tres-ex- preſſes inhibitions & deffenſes ſont faites à toutes perſonnes de quelque qualité & condition qu’elles ſoient, de faire imprimer, vendre ny debiter d’autre Edition que de celle de l’Expoſant, ou de ceux qui auront droit de luy, à peine de quinze cens livres d’amende, de confiſcation des Exemplaires contrefaits, & de tous dépens, dommages &intereſts, & autres peines portées plus au long par leſdites Lettres de Privilege.	Pendant lequel temps très-ex- près inhibitions et défenses sont faites à toutes personnes de quelque qualité et condition qu'elles soient, de faire imprimer, vendre ni débiter d'autre Édition que de celle de l'Exposant, ou de ceux qui auront droit de jours, à peine de quinze cents livres d'amende, de confiscation des Exemplaires contrefaits, et de tous dépens, dommages et, et autres peines portées plus au long par lesdites Lettres de Privilège.
Et ledit Sieur GUERIN a cedé le preſent Privilege au Sieur PreRRe TRaboüILLeT, pour en joüir le temps porté par iceluy, ſuivant l’accord fait entr’eux.	Et ledit Sieur GUERIN a cédé le présent Privilège au Sieur PréRE TRaboüILLeT, pour en jouir le temps porté par icelui, suivant l'accord fait entr'eux.
Regiſtré ſur le Livre de la Communauté des Imprimeurs & Marchands Libraires de Paris le es.	Registré sur le Livre de la Communauté des Imprimeurs et Marchands Libraires de Paris le es.
d’Avril 1699.	d'Avril 1699.
Achevé d’imprimer pour la premiere fois le15.	Achevé d'imprimer pour la première fois le15.
Avril 1699.	Avril 1699.
EXTRAIT DV PRIVILEGE an ſaye	EXTRAIT DU PRIVILÈGE an saye
AR Grace & Privilege du Roy, donné à T Verſailles le treiziéme jour de Mars 1699.	AR Grâce et Privilège du Roi, donné à T Versailles le treizième jour de Mars 1699.
Signé, Par le Roy en ſon Conſeil, LE FEVRE.	Signé, Par le Roi en son Conseil, LE SEVRÉ.
Il eſt permis à N.	Il est permis à N.
A.	A.
M.	M.
GUERIN , de fairé imprimer une Comedie qu’il a compoſé, Intitulée Myrtil & Melicerte, Paſtorale Heroïque, pendant le temps de ſix années conſecutives, à compter du jour qu’elle ſera achevé d’imprimer pour la premiere fois:	GUERIN , de fairé imprimer une Comédie qu'il a composé, Intitulée Myril et Melicerte, Pastorale Héroïque, pendant le temps de six années consécutives, à compter du jour qu'elle sera achevé d'imprimer pour la première fois:
Pendant lequel temps tres-ex- preſſes inhibitions & deffenſes ſont faites à toutes perſonnes de quelque qualité & condition qu’elles ſoient, de faire imprimer, vendre ny debiter d’autre Edition que de celle de l’Expoſant, ou de ceux qui auront droit de luy, à peine de quinze cens livres d’amende, de confiſcation des Exemplaires contrefaits, & de tous dépens, dommages &intereſts, & autres peines portées plus au long par leſdites Lettres de Privilege.	Pendant lequel temps très-ex- près inhibitions et défenses sont faites à toutes personnes de quelque qualité et condition qu'elles soient, de faire imprimer, vendre ni débiter d'autre Édition que de celle de l'Exposant, ou de ceux qui auront droit de jours, à peine de quinze cents livres d'amende, de confiscation des Exemplaires contrefaits, et de tous dépens, dommages et, et autres peines portées plus au long par lesdites Lettres de Privilège.
Et ledit Sieur GUERIN a cedé le preſent Privilege au Sieur PreRRe TRaboüILLeT, pour en joüir le temps porté par iceluy, ſuivant l’accord fait entr’eux.	Et ledit Sieur GUERIN a cédé le présent Privilège au Sieur PréRE TRaboüILLeT, pour en jouir le temps porté par icelui, suivant l'accord fait entr'eux.
Regiſtré ſur le Livre de la Communauté des Imprimeurs & Marchands Libraires de Paris le es.	Registré sur le Livre de la Communauté des Imprimeurs et Marchands Libraires de Paris le es.
d’Avril 1699.	d'Avril 1699.
Achevé d’imprimer pour la premiere fois le15.	Achevé d'imprimer pour la première fois le15.
Avril 1699.	Avril 1699.
