ARNOLPHE.	ARNOLPHÉ.
Si fait.	Si fait.
AGNES.	AGNES.
ARNOL	ARNOL
A RNOLPHE.	À RNOLPHÉ.
Mon diu!	Mon div!
non.	non.
AGNES.	AGNES.
Iurez donc voſtre foy.	Jurez donc votre foi.
Ma foy, ſoit.	Ma foi, soit.
ARNCETHE.	ARNCETHÉ.
MONES.	MONES.
Il m’a pris.	Il m'a pris.
vous ſerez en colere.	vous serez en colère.
Non.	Non.
ARNOLPHE.	ARNOLPHÉ.
Si.	Si.
AGNES.	AGNES.
ARNOLPHE.	ARNOLPHÉ.
Non, non, non, non!	Non, non, non, non!
Diantre!	Diantre!
que de myſtere, Qu’eſt-ce qu’il vous a pris?	que de mystère, Qu'est-ce qu'il vous a pris?
AGNES.	AGNES.
Il.	Il.
ARNOLPHE à part.	ARNOLPHE à part.
Ie ſouffie en damné.	Je souffie en damné.
AGNES.	AGNES.
Il m’a pris le ruban que vous m’auiez donné.	Il m'a pris le ruban que vous m'aviez donné.
A vous dire le vray, ie n’ay pu m’en deffendre.	À vous dire le vrai, ici n'ai pu m'en défendre.
ARNOLPHE reprenant haleine.	ARNOLPHE reprenant haleine.
Paſſe pour le ruban.	Passe pour le ruban.
Mais ie voulois apprendre, S’il ne vous a rien fait que vous baiſer les bras	Mais ici voulais apprendre, S'il ne vous a rien fait que vous baiser les bras
AGNES.	AGNES.
Comiſient.	Comisient.
Elt-ce qu’on fait d’autles choſes?	Elt-ce qu'on fait d'autles choses?
ARNOLPHE.	ARNOLPHÉ.
Non pas.	Non pas.
Mais pour guerir du mal qu’il dit qui le poſſede, N’a-t’il point exigé de vous d’autre remede?	Mais pour guérir du mal qu'il dit qui le possède, N'a-t-il point exigé de vous d'autre remède?
AGNES.	AGNES.
Non.	Non.
Vous pouuez iuger s’il en euſt demandé, Que pour le ſecourir i’aurois tot accordé.	Vous pouvez juger s'il en eût demandé, Que pour le secourir j'aurais tôt accordé.
ARNOLPHE.	ARNOLPHÉ.
Grace aux bontez du Ciel, i’en ſuis quitte à bon cẽte.	Grâce aux bontés du Ciel, j'en suis quitte à bon compte.
Si i’y retombe plus ie veux bien qu’on m’affronte.	Si j'y retombe plus ie veux bien qu'on m'affronte.
Chut.	Chut.
De voſtre innocence, Agnés, c’eſt vn effet, Ie ne vous en dis mot, ce qui s’eſt fait eſt fait.	De votre innocence, Agnès, c'est un effet, Je ne vous en dis mot, ce qui s'est fait est fait.
Porjuj qu'en rouo nattant ie Galand ne deſire Que de vous abuſer, & puis apres s’en rire.	Porjuj qu'en rouo nattant ici Galant ne désire Que de vous abuser, et puis après s'en rire.
HONLO.	HONLO.
Oh!	Oh!
point.	point.
Il me l’a dit plus de vingt fois à moy.	Il me l'a dit plus de vingt fois à moi.
ARNOLPHE.	ARNOLPHÉ.
A hi!	A hi!
vous ne ſçauez pas ce que c’eſt que ſa foy.	vous ne savez pas ce que c'est que sa foi.
Mais enfin:	Mais enfin:
apprenez qu’accepter des caſſettes, Et de ces beaux blondins écouter les ſornettes:	apprenez qu'accepter des cassettes, Et de ces beaux blondins écouter les sornettes:
Qele famei par eux a loice de fangueur Buiſer ainſi les mains, & chatouiller le cœur, Elt vn peché mortel des plus gros qu’il ſe faſſe.	Que plus gros eux se loice de fangueur Buiser ainsi les mains, et chatouiller le cœur, Élt un péché mortel des plus gros qu'il se fasse.
AGNES.	AGNES.
Vn peché, dites-vous & la raiſon de grace?	Un péché, dites-vous et la raison de grâce?
ARNOLPHE.	ARNOLPHÉ.
La raiſon?	La raison?
la raiſon, eſt l’arreſt prononcé, Que par ces actions le Ciel eſt courroucé,	la raison, est l'arrêt prononcé, Que par ces actions le Ciel est courroucé,
AGNES.	AGNES.
Courroucé.	Courroucé.
Mais pourquoy faut-il qu’il s'en courrouct.	Mais pourquoi faut-il qu'il s'en courrouct.
C’eſt vne choſe, helas!	C'est assez chose, hélas!
ſi plaiſante & ſi douce.	si plaisante et si douce.
I’admire quelle ioye on gouſte à tout cele, Et ie ne ſçauois point encor ces choſes-là.	J'admire quelle joie on goûte à tout cèle, Et personne ne savais point encor ces choses-là.
ANROEIIIAS Ouy C’eſt vn grand plaiſir que toutes ces tendreſſes, Ces propos ſi gentils, & ces douces careſſes:	ANROEIIIAS Oui C'est un grand plaisir que toutes ces tendresses, Ces propos si gentils, et ces douces caresses:
Mais il faut le gouſter en toute honeſteté, Et qu’en ſe mariant le crime en ſoit oſté.	Mais il faut le goûter en toute honnêteté, Et qu'en se mariant le crime en soit ôté.
AGNES.	AGNES.
N’eſt-ce plus ve peché lors que l’on ſe marie?	N'est-ce pas vé peché lors que l'on se marie?
ARNOL	ARNOL
Non.	Non.
ARNOLPHE.	ARNOLPHÉ.
AGNES.	AGNES.
Mariez-moy donc promptement, ie vous prié.	Mariez-moi donc promptement, je vous prié.
ARNOLPHE.	ARNOLPHÉ.
Si vous le ſouhaitez, ie le ſouhaite auſſi, Et pour vous marier on me reuoit icy.	Si vous le souhaitez, ie le souhaite aussi, Et pour vous marier on me revoit ici.
Eſt-il poſſible, AGNES.	Est-il possible, AGNES.
ARNOLPHE.	ARNOLPHÉ.
Ouy.	Oui.
AGNES.	AGNES.
Que vous me ferez aiſe!	Que vous me ferez aise!
A RNOLPHE.	À RNOLPHÉ.
Ouy;	Oui;
ie ne doûte point que l’hymen ne vous plaiſe.	Ne ne doute point que l'hymen ne vous plaise.
AGNES.	AGNES.
vous nous voulez nous deux.	vous nous voulez nous deux.
ARNOLPHE.	ARNOLPHÉ.
Rien de plus aſſeuré.	Rien de plus assuré.
MoN L 9.	MoN L 9.
Que ſi cela ſe fait, ie vous careſſeray!	Que si cela se fait, je vous caresserai!
ARNOLPHE.	ARNOLPHÉ.
Hé, la choſe ſera de ma part reciproque.	Hé, la chose sera de ma part reciproque.
AGNES.	AGNES.
Ie ne reconnois point pour moy, quand on ſe mocque.	Je ne reconnais point pour moi, quand on se moque.
Parlez-vous tout de bon?	Parlez-vous tout de bon?
ARNOLPHE.	ARNOLPHÉ.
Ouy, vous le pourrez voir.	Oui, vous le pourrez voir.
AGNES.	AGNES.
Nous ſerons mariez?	Nous serons mariés?
ARNOLPHE.	ARNOLPHÉ.
Ouy.	Oui.
AGNES.	AGNES.
Mais quand;	Mais quand;
ARNOLPHE.	ARNOLPHÉ.
Dés ce ſoir?	Dès ce soir?
Dés ce ſoiAGNES rians.	Dès ce soiAGNES riants.
ARNOLPHE.	ARNOLPHÉ.
Dés ce ſoir.	Dès ce soir.
Cela vous fait donc rire?	Cela vous fait donc rire?
Ouy.	Oui.
honvle.	honvle.
ANNOLPHE.	ANNOLPHÉ.
Vous voir bien contente, eſt ce que ie deſire.	Vous voir bien contente, est ce que ie désire.
AGNES.	AGNES.
Helas!	Hélas!
que ie vous ay grande obligation !	que ici vous ai grande obligation !
Et qu’auce laj l'auray de fatisfaction!	Et qu'auce lajou l'aurai de satisfaction!
Auee qui ?	Avée qui ?
ARNOLPHE.	ARNOLPHÉ.
Auec là.	Avec là.
AGNES.	AGNES.
ARNOLPHE.	ARNOLPHÉ.
Là.	Là.
là n’eſt pas mon compteA choiſir vn mary, vous eſtes vn peu prompte.	là n'est pas mon compteA choisir un mari, vous êtes un peu prompte.
C’eſt vn autre en vn mot que ie vous tiens tout preſt, Et quant au Monſieur, là ie pretens s’il vous plaiſt, Deuſt le mettre au tombeau le mal dont il vous berce, Qu’auec luy deſormais vous rompiez tout commerce;	C'est un autre en un mot que je vous tiens tout prêt, Et quant au Monsieur, là apprendre prétends s'il vous plaît, Deut le mettre au tombeau le mal dont il vous berce, Qu'avec notre désormais vous rompiez tout commerce;
Que venant au logis pour voſtre compliment Vous fay reimmer au nen la porte nonnuiumient, Et luy iettant, s’il heurte, vn grez par la feneſtre, L’obligiez tout de bon à ne plus y paieitie.	Que venant au logis pour votre compliment Vous fais reimmer au nen la porte nonnuiumient, Et été jetant, s'il heurte, un grès par la fenêtre, L'obligiez tout de bon à ne plus y paiéitie.
M’entendez-vous, Agnés?	M'entendez-vous, Agnès?
moy, caché, dans vn coinDe voſtre procedé ie ſeray le témoin.	moi, caché, dans un coinDe votre procédé un serai le témoin.
AGNES.	AGNES.
Las.	Las.
il eſt ſi bien fait.	il est si bien fait.
C’eſt.	C'est.
ARNOLPHE.	ARNOLPHÉ.
Ah que de langage?	Ah que de langage?
AGNES.	AGNES.
AGNES.	AGNES.
*a muai pis le cœule:	*a muai pis le cœule:
Montez là-haut.	Montez là-haut.
ARNOLPHE.	ARNOLPHÉ.
Point de bruit dauantage,	Point de bruit davantage,
AGNES.	AGNES.
Mais quoy, voulez-vous.	Mais quoi, voulez-vous.
C’eſt aſſez.	C'est assez.
ARNOLPHE.	ARNOLPHÉ.
Ie ſuis maiſtre, le parle, ariez, obeiſſez.	Je suis maître, le parle, ariez, obéissez.
Fin du II.	Fin du II.
Acte.	Acte.
ACTE	ACTE
ACTE III.	ACTE III.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
ARNOLPHE, AGNES, ALAIN, GEORGETTE.	ARNOLPHÉ, AGNES, ALAIN, GEORGETTE.
ARNOLPHE.	ARNOLPHÉ.
V Y:	V Y:
tout a bien eſté, ma ioye eſt ſans pareille.	tout a bien été, ma joie est sans pareille.
Vous auez là ſuiui mes ordres à merueilR le :	Vous avez là suivi mes ordres à merveilR le :
Confondu de tout poinct le blondin ſeducteur, Et voila dequoy ſert vn ſage directeur.	Confondu de tout point le blondin séducteur, Et voilà dequoy sert un sage directeur.
Voſtre innocence, Agnés, auoit eſté ſurpriſe, Voyez, ſans y penſer où vous vous eſtiez miſe.	Votre innocence, Agnès, avait été surprise, Voyez, sans y penser où vous vous étiez mise.
Vous enfiliez tout droit, ſans mon inſtruction, Le grand chemin d’Enfer & de perdition.	Vous enfiliez tout droit, sans mon instruction, Le grand chemin d'Enfer et de perdition.
De tous ces Damoyſeaux on ſçait trop les couſtumes.	De tous ces Damoiseaux on sait trop les coutumes.
Ils ont de beaux canons, force rubans, & plumes, Grands cheueux, belles dents, & des propros fort doux:	Ils ont de beaux canons, force rubans, et plumes, Grands cheveux, belles dents, et des propros fort doux:
Mais comme ie vous dis la griffe eſt là deſſous.	Mais comme ici vous dis la griffe est là -dessous.
Es Et ce ſont vrais Sathans, dont la gueule alterée De l’honneur feminin cherche à faire curée.	Es Et ce sont vrais Satans, dont la gueule altérée De l'honneur féminin cherche à faire curée.
Mais encore vne fois, grace au ſoin apporté, Vous en eſtes ſortie auec honneſteté.	Mais encore une fois, grâce au soin apporté, Vous en êtes sortie avec honnêteté.
L’air dont ie vous ay veu luy ietter cette pierre Qui de tous ſes deſſeins à mis l’eſpoir par terre, Me confirme encor mieux à ne point differer Les Nopces, où ie dis qu’il vous faut preparer.	L'air dont je vous ai vu avoir jeter cette pierre Qui de tous ses desseins à mis l'espoir par terre, Me confirme encor mieux à ne point différer Les Noces, où tu dis qu'il vous faut préparer.
Mais auant toute choſe il eſt bon de vous faire Quelque petit diſcours, qui vous ſoit ſalutaire.	Mais avant toute chose il est bon de vous faire Quelque petit discours, qui vous soit salutaire.
Vn ſiege au frais icy.	Un siège au frais ici.
Vous, ſi iamais en rien.	Vous, si jamais en rien.
GEORGETTE.	GEORGETTE.
De touteo vos loyons nouo louo rodurendrons bien.	De toute vos loyons nouo louo rodurendrons bien.
Cet autre Monſieur là nous en faiſoit accroire.	Cet autre Monsieur là nous en faisait accroire.
Mais.	Mais.
ALAIN.	ALAIN.
S’il entre iamais, ie veux iamais ne boire.	S'il entre jamais, votre veux jamais ne boire.
Auſſi-bien eſt ce vn ſot, il nous à l’autre fois Donné deux eſcus d’or qui n’eſtoient pas de poids.	Aussi-bien est ce sot, il nous à l'autre fois Donné deux écus d'or qui n'étaient pas de poids.
ARNOLPHE.	ARNOLPHÉ.
Ayez donc pour ſouper tout ce que ie deſire.	Ayez donc pour souper tout ce que On désire.
Et pour noſtre contract, comme ie viens de dire, Faites venir ici l’vn ou r'autre au retour, Le Notaire qui loge au coin de ce carfour.	Et pour notre contrat, comme ils viens de dire, Faites venir ici l'un ou rautre au retour, Le Notaire qui loge au coin de ce carrefour.
SCENE II.	SCÈNE II.
ARNOETHES AONES.	ARNOETHES AONES.
ARNOLPHE aßis.	ARNOLPHÉ assis.
Gnés, pour mécouter, laiſſez-là voſtre ouurage, ALeuez vn peu la teſte & tournez le viſage.	Gnès, pour mécouter, laissez-là votre ouvrage, ALevez un peu la tête et tournez le visage.
Là, regardez-moy là, durant cet entretien:	Là, regardez-moi là, durant cet entretien:
Et iuſqu’au moindre mot imprimez-le vous bienIe, vous épouſe, Agnés, & cent fois la iournée Vous deuez benir l’heur de voſtre deſtinée?	Et jusqu'au moindre mot imprimez-le -vous bienIe, vous épouse, Agnès, et cent fois la journée Vous devez bénir l'heur de votre destinée?
Contempler la baſſeſſe où vous auez eſté, Et dans le meſme temps admirer ma bonté, Vous fait monter au rang d’honorable Bourgeoiſe:	Contempler la bassesse où vous avez été, Et dans le même temps admirer ma bonté, Vous fait monter au rang d'honorable Bourgeoise:
Et iouyr de la couche & des embraſſemens, D’vn homme qui fuyoit tous ces engagemens, Et dont à vingt partis fort capables de plaire, Le cœur à refusé l’honneur qu’il vous veut faire.	Et jouir de la couche et des embrassements, D'un homme qui fuyait tous ces engagements, Et dont à vingt partis fort capables de plaire, Le cœur à refusé l'honneur qu'il vous veut faire.
Vous deuez toufiours, dis-je, auoir deuant les yeux Le peu que vous eſtiez ſans ce nœud glorieux;	Vous devez toufiours, dis-je, avoir devant les yeux Le peu que vous étiez sans ce nœud glorieux;
Afin que cét obiet d’autant mieux vous inſtruiſe, A meriter l’eſtat où ie vous auray miſe;	Afin que cet objet d'autant mieux vous instruise, A mériter l'état où ie vous aurai mise;
A toûjours vous connoiſtre, & faire qu'à iamais Ie puiſſe me louër de l’acte que ie fais.	A toujours vous connaître, et faire qu'à jamais Je puisse me louer de l'acte que sans fais.
Le mariage, Agnés, n’eſt pas vn badinage.	Le mariage, Agnès, n'est pas un badinage.
A d’auſteres deuoirs le rang de femme engage:	À d'austères devoirs le rang de femme engage:
Et vous n’y montez pas, à ce que ie pretens, Pour eſtre libertine & prendre du bon temps.	Et vous n'y montez pas, à ce que ie pretens, Pour être libertine et prendre du bon temps.
Voſhe Voſtre ſexe n’eſt-là que pour la dépendance.	Voshe Votre sexe n'est-là que pour la dépendance.
Du coſté de la barbe eſt la toute-puiſſance.	Du côté de la barbe est la toute-puissance.
Bien qu’on ſoit deux moitiez de la ſocieté, Ces deux moitiez pourtant n’ont point d’égalité:	Bien qu'on soit deux moitiés de la société, Ces deux moitiés pourtant n'ont point d'égalité:
L’vne eſt moitié ſupréme, & l’autre ſubalterne:	L'une est moitié suprême, et l'autre subalterne:
L’vne en tout ſoumiſe à l’autre qui gouuerne.	L'une en tout soumise à l'autre qui gouverne.
Et ce que le ſoldat dans ſon deuoir inſtruit Monſtre d’obeiſſance au Chef qui le conduit, Le Valet à ſon Maiſtre, vn Enfant à ſon Pere, A ſon Superieur le moindre petit Frere, N’approche point encor de la docilité, Et de l’obeïſſance, & de l’humilité, Et du profond reſpect, où la femme doit eſtre Pour ſon mari, ſon Chef, ſon Seigneur & ſon Maiſtre.	Et ce que le soldat dans son devoir instruit Monstre d'obéissance au Chef qui le conduit, Le Valet à son Maître, un Enfant à son Père, À son Supérieur le moindre petit Frère, N'approche point encor de la docilité, Et de l'obéissance, et de l'humilité, Et du prof respect, où la femme doit être Pour son mari, son Chef, son Seigneur et son Maître.
Lors qu’il iette ſur elle vn regard ſ’erieux, Son deuoir auſſi-toſt eſt de baiſſer les yeux, Et de n’oſer iamais le regarder en face.	Lors qu'il jette sur elle un regard s'érieux, Son devoir aussitôt est de baisser les yeux, Et de n'oser jamais le regarder en face.
Que quand d’vn doux regard il luy veut faire grace.	Que quand d'un doux regard il lui veut faire grâce.
C’eſt ce qu’entendent mal les femmes d’auiourd’huy:	C'est ce qu'entendent mal les femmes d'aujourd'hui:
Mais ne vous gaſtez pas ſur l’exemple d’autruy.	Mais ne vous gâtez pas sur l'exemple d'autrui.
Gardez-vous d’imiter ces coquettes vilaines, Dont par toute la Ville on chante les fredaines:	Gardez-vous d'imiter ces coquettes vilaines, Dont par toute la Ville on chante les fredaines:
Et de vous laiſſer prendre aux aſſauts du malin, C’eſt à dire d’oüyr aucua ieune blondin.	Et de vous laisser prendre aux assauts du malin, C'est -à -dire d'ouïr aucua jeune blondin.
Songez qu’en vous faiſant moitié de ma perſonne;	Songez qu'en vous faisant moitié de ma personne;
C’eſt mon honneur, Agnés, que ie vous abandonne:	C'est mon honneur, Agnès, que je vous abandonne:
Que cet honneur eſt tendre, & ſe bleſſe de peu :	Que cet honneur est tendre, et se blesse de peu :
Que ſur vn tel ſuiet il ne faut point de ieu:	Que sur un tel sujet il ne faut point de jeu:
Et qu’il eſt aux Enfers des chaudieres boüillantes, Où l’on plonge à iamais les femmes mal viuantes, Ce que ie vous dis là ne ſont pas des chanſons:	Et qu'il est aux Enfers des chaudières bouillantes, Où l'on plonge à jamais les femmes mal vivantes, Ce que je vous dis là ne sont pas des chansons:
Et vous deuez du cœur deuorer ces leçons.	Et vous devez du cœur dévorer ces leçons.
Si voſtre ame les ſuit & fuït d’eſtre coquette, Elle ſera toûjours comme vn lis blanche & nette!	Si votre âme les suit et fût d'être coquette, Elle sera toujours comme un lis blanche et nette!
Mais s’il faut qu’à l’honneur elle faſſe vn faux-bon, Elle deuiendra lors noire comme vn charbon.	Mais s'il faut qu'à l'honneur elle fasse un faux-bon, Elle deviendra lors noire comme un charbon.
Vous paroiſtrez à tous vn obiet effroyable, Et vous irez vn iour, vray partage du Diable, Boüillir dans les Enfers à toute eternité:	Vous paraîtrez à tous un objet effroyable, Et vous irez un jour, vrai partage du Diable, Boüillir dans les Enfers à toute éternité:
Dont vous veüille garder la Celeſte bonté.	Dont vous veuille garder la Céleste bonté.
Faites la reuerence.	Faites la révérence.
Ainſi qu’vne Nouice Par cœur dans le Couuent doit ſçauoir ſon office, Entrant au mariage il en faut faire autant :	Ainsi qu'une Novice Par cœur dans le Couvent doit savoir son office, Entrant au mariage il en faut faire autant :
Et voicy dans ma poche vn écrit important	Et voici dans ma poche un écrit important
