Elle ſans teſmoigner aucune violence, L’interompt & luy dit, Voicy le iour heureux, Qui doit borner le cours d’vn ſort ſi rigoureux.	Elle sans témoigner aucune violence, L'intérompt et quelque dit, Voici le jour heureux, Qui doit borner le cours d'un sort si rigoureux.
Rien ne peut m’empeſcher de finir ma miſere, Et de t’oſter les noms & d’eſpoux & de pere.	Rien ne peut m'empêcher de finir ma misère, Et de t'ôter les noms et d'époux et de père.
Cét horrible bucher que tu vois allumé Me va punir ingrat, de t'auoir trop aymé.	Cet horrible bûcher que tu vois allumé Me va punir ingrat, de t'avoir trop aimé.
Mon cœur ſera bientoſt conſommé par la flâme, Et ſi cette chaleur alloit iuſques à l’ame, Ie voudrois la forcer d’acroiſtre ſes effors, Et d’agir ſur l’eſprit comme deſſus les corps, I'en ſentirois l’effet iuſques dans mes penſées Et nos affections s’y verroient effacées.	Mon cœur sera bientôt consommé par la flamme, Et si cette chaleur allait jusques à l'âme, Je voudrais la forcer d'acroistre ses effort, Et d'agir sur l'esprit comme dessus les corps, J'en sentirais l'effet jusqu' es mes pensées Et nos affections s'y verraient effacées.
Adieu cruel, te men vuis attompiir mon deſſein, Außitoſt on la void le poignard à la main Courir à ce bucher.	Adieu cruel, te men vis attompi mon dessein, Aussitost on la voit le poignard à la main Courir à ce bûcher.
CIPION.	CIPION.
O Dieux que i'aprehende!	Ô Dieux que j'appréhende!
CATON.	CATON.
Proche de ce ſpectacle on l’entend qui commande D’amener ſes enfans aupres de ce bucher.	Proche de ce spectacle on l'entend qui commande D'amener ses enfants auprès de ce bûcher.
Par ſon ordre außitoſt ie les vis approcher.	Par son ordre aussitost ie les vis approcher.
Mes filles, leur dit-elle, il faut perdre la vie, Que de vos propres mains elle vous ſoit raute:	Mes filles, leur dit-elle, il faut perdre la vie, Que de vos propres mains elle vous soit raute:
Ie vous vais preceder, il faut ſuiure mes pas:	Je vous vais précéder, il faut suivre mes pas:
Preferons à la honte vn glorieux treſpas.	Préférons à la honte un glorieux trépas.
Mourons mourons enſemble;	Mourons mourons ensemble;
& bien mourõs Madame, Reſpondent l’vne & l’autre, abregeons noſtre trame, Et pour combler d’honneur la fin de noſtre ſort, Que de vos propres mains nous receuions la mort.	et bien mourons Madame, Répondent l'une et l'autre, abrégeons notre trame, Et pour combler d'honneur la fin de notre sort, Que de vos propres mains nous receuions la mort.
Sophronie à ces mots, ſe fondoit toute en larmes;	Sophronie à ces mots, se fondait toute en larmes;
Mais comme elle attendit le grand bruit des gendarmes, Qu'on taſchoit d'enfonſer la porte de la tour, Elle priue à l’inſtant ces Princeſſes du iour.	Mais comme elle attendit le grand bruit des gendarmes, Qu'on tâchait d'enfonser la porte de la tour, Elle prive à l'instant ces Princesses du jour.
CIPION.	CIPION.
O cruauté du ſort horrible & pitoyable!	Ô cruauté du sort horrible et pitoyable!
Ce tragique accident peut-il eſtre croyable?	Ce tragique accident peut-il être croyable?
Helas!	Hélas!
pour mon malheur il n'eſt que trop certain;	pour mon malheur il n'est que trop certain;
Mais pourſuy?	Mais poursui?
CATON.	CATON.
Sophronie acheue ſon deſſein, A peine de leur corps elle eut chaſſé leurs ames, Qu'elle les fit ietter dans le milieu des flâmes, Et de ſa propre main rouge d’vn ſi beau ſang.	Sophronie achève son dessein, À peine de leur corps elle eut chassé leurs âmes, Qu'elle les fit jeter dans le milieu des flammes, Et de sa propre main rouge d'un si beau sang.
De celuy qus luy reſte elle épuiſe ſon flanc.	De celui qus luimmes elle épuise son flanc.
Puis d’vne voix mourante à l’inſtant elle appelle Le vaillant Amilcar ſon ſeruiteur fidelle, Et luy dit, Il est temps d’accomplir mes deſſeins, Ne laiſſe de nos corps que la cendre aux Romains.	Puis d'une voix mourante à l'instant elle appelle Le vaillant Amilcar son serviteur fidèle, Et avait dit, Il est temps d'accomplir mes desseins, Ne laisse de nos corps que la cendre aux Romains.
Iette moy dans ces feux.	Jette moi dans ces feux.
A ces mots elle expire, Amilcar ſuit ſon ordre, il ſanglotte, il ſeüpire;	À ces mots elle expire, Amilcar suit son ordre, il sanglotte, il seüpire;
Il condamne ſes mains d’vn ſi tragique exploy, Et ce deſeſperé s en veut venger ſur ſoy:	Il condamne ses mains d'ins si tragique explois, Et ce désespéré s en veut venger sur soi:
Il cherché ſon treſpas.	Il cherché son trépas.
Enfin il le rencontre, St toſt qu’il le demande, außi toſt il ſe monſtre, Et loin de reculer, il s’auancé a grand pas, Il s’oppoſe long-temps à nos meilleurs ſoldats.	Enfin il le rencontre, St tôt qu'il le demande, aussi tôt il se montre, Et loin de reculer, il s'avancé a grand pas, Il s'oppose longtemps à nos meilleurs soldats.
Mais dé-ja dans la tour s'eſtant fait vn paſſage, Le nombre de nos gens accablent ſon courage, Et iugeant par ſes coups qu’il ne pourroit long-temps Reſiſter aux efforts de tant de combatans.	Mais déjà dans la tour s'étant fait un passage, Le nombre de nos gens accablent son courage, Et jugeant par ses coups qu'il ne pourrait longtemps Résister aux efforts de tant de combattants.
Enfin, preſque mourant, il s’enfuit & nous laiſſe, Auec ce ſeul deſſein de ſisiure ſa Princeſſe.	Enfin, presque mourant, il s'enfuit et nous laisse, Avec ce seul dessein de sisjure sa Princesse.
C’eſt, dit-il, dans ces feux qu’il faut finir mon ſort, Puis sy precipitant il ycherche ſa mort.	C'est, dit-il, dans ces feux qu'il faut finir mon sort, Puis sy précipitant il ycherche sa mort.
SCIPION.	SCIPION.
O Dieux!	Ô Dieux!
ô iuſtes Dieux!	ô justes Dieux!
CATON.	CATON.
Ses effroyables flâmes, Qui ſembloient iuſqu'au Ciel accompagner leurs ames, L ij	Ses effroyables flammes, Qui semblaient jusqu'au Ciel accompagner leurs âmes, L éjj
Deffendoient aux Romains d’aprocher de leurs corps, Et ce braiſier croiſſant les repouſſe dehors:	Défendaient aux Romains d'aprocher de leurs corps, Et ce braisier croissant les repousse dehors:
En vain ils s'efforçoient a rompre ces barrieres, Ce grand feu großiſſoit à force de matieres, Et cherchant les moyens de pourſuiure ſon cours, La flâme s’atachoit ſur ſon propre ſecours.	En vain ils s'efforçaient a rompre ces barrières, Ce grand feu grossissoit à force de matières, Et cherchant les moyens de poursuivre son cours, La flamme s'atachait sur son propre secours.
La tour dans vn moment fut preſque conſommée, L’on n'y voit qu'vn amas de cendre & de fumée.	La tour dans un moment fut presque consommée, L'on n'y voit qu'un amas de cendre et de fumée.
Aſdrubal ayant veus ce feu prodigieux, Conſommer ſa famille en ces funeſtes lieux, Le regret le ſaiſit, l’agite, le tranſporte, Le liure au deſeſpoir, le deſeſpoir l’emporte, Et ce fatal demon qui s'empare des ſens, Fit aller ſes tranſports iuſqu'aux plus innocens.	Asdrubal ayant vus ce feu prodigieux, Consommer sa famille en ces funestes lieux, Le regret le saisit, l'agite, le transporte, Le ivre au désespoir, le désespoir l'emporte, Et ce fatal demon qui s'empare des sens, Fit aller ses transports jusqu'aux plus innocents.
La cruauté des Dieux eſſuya ſon blaſpheme, Ce premier mouuement ſe fit voir ſur luy meſme, Et de là s’exerçant ſur Rome & ſur le ſort, Nous alloit tous venger par vne prompte mort.	La cruauté des Dieux essuya son blâpheme, Ce premier mouvement se fit voir sur Ah même, Et de là s'exerçant sur Rome et sur le sort, Nous allait tous venger par une prompte mort.
Ie preuy le deſſein & i’arreſtay l’eſpée Qu Aſarupat en fon ſang auont tuy-meſme trempée,	Je prui le dessein et j'arrêtai l'épée Qu Arupat en son sang avont tui-même trempée,
CIPIQN.	CIPIQN.
O deſtin rigoureux!	Ô destin rigoureux!
ô Prince infortuné!	ô Prince infortuné!
CATON.	CATON.
I'ay commandé Seigneur, qu’il te fuſt amené.	J'ai commandé Seigneur, qu'il te fût amené.
CIPION.	CIPION.
Ciel!	Ciel!
dû tu par leur mort amoindrir ma victoire, Et m’arracher par là la moitié de ma gloire.	dû tu par leur mort amoindrir ma victoire, Et m'arracher par là la moitié de ma gloire.
Inutile trophée, ô triomphe imparfait, La cauſe de la guerre attendoit cét effet.	Inutile trophée, ô triomphe imparfait, La cause de la guerre attendait cet effet.
I'armay contre ma foy, ie ſurmonte en pariure.	J'armai contre ma foi, Seigneur surmonte en parjure.
CATON.	CATON.
Regarde Scipion à qui tu fais iniure, Rome t’en donna l’ordre.	Regarde Scipion à qui tu fais injure, Rome t'en donna l'ordre.
SCIPION.	SCIPION.
Ah!	Ah!
que m'allegue tu?	que m'allégue tu?
Faut-il pour luy complaire offencer ſa vertu?	Faut-il pour venir complaire offenser sa vertu?
A prendre vn mauuais droit, eſt il quelque iuſtice?	À prendre un mauvais droit, est -il quelque justice?
Suis-je moins criminel pour auoir vn complice?	Suis-je moins criminel pour avoir un complice?
Rome & ſes Generaux different en ce point, Qu'elle a touſiours ſes droits, & qu’il n'en treuue point, Quand Rome par nos mains a conquis quelque terre, Noſtre Senat l’abſout par les loix de la guerre.	Rome et ses Généraux différend en ce point, Qu'elle a toujours ses droits, et qu'il n'en trouve point, Quand Rome par nos mains a conquis quelque terre, Notre Sénat l'absout par les lois de la guerre.
Elle en ſçait retirer & la gloire & le fruict, Et fait tomber ſur nous le blâme qui la ſuit.	Elle en sait retirer et la gloire et le fruit, Et fait tomber sur nous le blâme qui la suit.
Pariuré Scipion, comment peux-tu pareſtre?	Parjuré Scipion, comment peux-tu paraître?
Peux-tu voir Aſdrubal auec vn œil de traiſtre?	Peux-tu voir Asdrubal Seigneur un œil de traître?
L iij	 Lijà
Et pour le conſoler d’vn ſi tragique ſort, Renuoyer au deſtin la cauſe de leur mort.	Et pour le consoler d'Hommes si tragique sort, Renvoyer au destin la cause de leur mort.
CATON.	CATON.
Tan te pinx ocipion, ia nen es poim ia cauſes.	Tan te pinx ocipion, ja nen es poim ja causes.
SCIPION.	SCIPION.
Quel eſt l’expedient que Caton me propoſe, Si ie ne l’ay cauſé, i’en ſuis vn inſtrument, Et i ay contribué dans cet euenement.	Quel est l'expédient que Caton me propose, Si tu ne l'ai causé, j'en suis instrument, Et y ai contribué dans cet événement.
Le deſtin a remis le mal-heur à mon âge, Au temps que Scipion emporteroit Carthage, Et le ſort qui de tout ſe fait connoiſtre Auteur, M’a voulu deſtiner pour ſon executeur.	Le destin a remis le malheur à mon âge, Au temps que Scipion emporterait Carthage, Et le sort qui de tout se fait connaître Auteur, M'a voulu destiner pour son exécuteur.
Mais, o Dieux?	Mais, ô Dieux?
quel obiet!	quel objet!
SCENE DERNIERE.	SCÈNE DERNIÈRE.
SCIPION, CATON, LELIE, ASDRVBAL;	SCIPION, CATON, LELIE, ASDRUBAL;
TREBACE mourant.	TREBACE mourant.
CATON.	CATON.
TXH!	TXH!
ſa mort me regarde, Et l'on m'en reſpondra puis qu'on l’auoit en garde?	sa mort me regarde, Et l'on m'en répondra puis qu'on l'avait en garde?
TREBACE fouſtenant Aſdrubal.	TREBACE foustenant Asdrubal.
Sa colere Seigneur, s’eſt forcée vn moment, Et feignant d’appaiſer ce grand reſſentiment, Laiſſe ſeul ma til, vn Prince miſerable N’adiouſte point de maux au mal-heur qui m'accable.	Sa colère Seigneur, s'est forcée un moment, Et feignant d'apaiser ce grand ressentiment, Laisse seul ma til, un Prince misérable N'ajoute point de maux au malheur qui m'accable.
Et quoy que dans ce iour mon ame ait tout perdu, Par vn bienfait ſi grand tout me ſera rendu, De peur de l'irriter a ces maux ie le laiſſe, Aſdrubal außi-toſt d’vne funeſte adreſſe, Tire vn fatal poignard qu’il cachoit dans ſon ſein, Et ſon bras malgré nous acheue ſon deſſein.	Et quoi que dans ce jour mon âme ait tout perdu, Par fait si grand tout me sera rendu, De peur de l'irriter à ces maux ie le laisse, Asdrubal aussi-tôt d'une funeste adresse, Tire un fatal poignard qu'il cachait dans son sein, Et son bras malgré nous achève son dessein.
ASDRVBAL.	ÀSDRVBAL.
Oüy cruel, malgré vous & malgré voſtre enuie, Malgré voſtre pitié ie veux perdre la vie.	Oui cruel, malgré vous et malgré votre envie, Malgré votre pitié ie veux perdre la vie.
Tous les ſoins de Caton ny ſes commandemens, Ne m'ont point empeſché de finir mes tourmens.	Tous les soins de Catonagez ses commandements, Ne m'ont point empêché de finir mes tourments.
Ce ſang que les Romains n'ont pù verſer en guerre, Ma main au milieu d’eux en a rougy la terre:	Ce sang que les Romains n'ont pu verser en guerre, Ma main au milieu d'eux en a rougi la terre:
Et malgré leurs efforts & la rage du ſort Vn poignard m'a liuré dans les bras de la mort.	Et malgré leurs efforts et la rage du sort Un poignard m'a livré dans les bras de la mort.
Regarde Scipion, voilà la recompenſe, D’auoir rangé l’Afrique à ton obeyſſance;	Regarde Scipion, voilà la récompense, D'avoir rangé l'Afrique à ton obéissance;
Pour te garder ma foy i'ay perdu mes amis, Et tu n'as pas tenu ce que tu m'as promis.	Pour te garder ma foi j'ai perdu mes amis, Et tu n'as pas tenu ce que tu m'as promis.
Ie te viens reprocher le plus grand de tes crimes, Ietter dedans ton cœur des remors legitimes, Et mettre en ton eſprit cet eternel effroy, I Que le crime en tous lieux donne aux ames ſans foy.	Je te viens reprocher le plus grand de tes crimes, Jetter dedans ton cœur des remors légitimes, Et mettre en ton esprit cet éternel effroi, I Que le crime en tous lieux donne aux âmes sans foi.
Viens donc voir ce qu'ont fait & mes mains & tes armes, Ces ſenſibles obiets t’arracheront des larmes.	Viens donc voir ce qu'ont fait et mes mains et tes armes, Ces sensibles objets t'arracheront des larmes.
Mais d’vn cœur ſi barbare attendre des douleurs, Et d’un œil ſi cruel ſe promettre des pleurs, C’eſt chercher la pitié dans vne ame Romaine;	Mais d'un cœur si barbare attendre des douleurs, Et d'un œil si cruel se promettre des pleurs, C'est chercher la pitié dans une âme Romaine;
C’eſt chercher de l’amour où ſe treuue la haine.	C'est chercher de l'amour où se trouve la haine.
Que	Que
Que pouuois-je eſperer d’vn ſi cruel party?	Que pouvais-je espérer d'un si cruel parti?
Que n'ay je fuy les maux que i'auois preſſenty?	Que n'ai je fui les maux que j'avais pressenti?
Tu permis Scipion, les lâchetez d’vn Prince, D’auoir trahy pour toy ſa femme & ſa prouince:	Tu permis Scipion, les lâchetés d'un Prince, D'avoir trahi pour toi sa femme et sa province:
Tu m'oſtes mes enfans, ils ne m'eſtoient point dûs, La main qui te ſeruit les a mal deffendus.	Tu m'ôtes mes enfants, ils ne m'étaient point dus, La main qui te servit les a mal défendus.
O Dieux!	Ô Dieux!
qui contre Rome auez ſeruy Carthage, Sur qui des Dieux plus forts ont rauy l’auantage.	qui contre Rome avez servi Carthage, Sur qui des Dieux plus forts ont ravi l'avantage.
Si iamais le deſtin doit reſpondre a mes veux, A ſa deſtruction eſleue nos nepueux:	Si jamais le destin doit répondre a mes veux, À sa destruction esleue nos neveux:
Si par ſon propre effort Rome ſe doit nuire, Et ſi les nations ne la pouuoient deſtruire, EnuoyeZ la diſcorde au milieu des Romains, Faites les deſchirer auec leurs propres mains.	Si par son propre effort Rome se doit nuire, Et si les nations ne la pouvaient détruire, Envoyez la discorde au milieu des Romains, Faites les déchirer avec leurs propres mains.
Couurir leurs vaſtes champs de mille funerailles, D’vne main parricide arracher leurs entrailles;	Couvrir leurs vastes champs de mille funérailles, D'une main parricide arracher leurs entrailles;
Deſtruire leurs Citez & briſer à leurs yeux Leurs murs & leurs Palais, leurs Autels & leurs Dieux.	Détruire leurs Citez et briser à leurs yeux Leurs murs et leurs Palais, leurs Autels et leurs Dieux.
Enfin, par la fureur d’vne guerre ciuille, Expoſez aux Romains leur capitale ville, Et que de tant d’Eſtats pleinement aſſouuis, Ils nous rendent les biens qu’ils nous auront rauis.	Enfin, par la fureur d'une guerre civille, Exposez aux Romains leur capitale ville, Et que de tant d'Estats pleinement assouis, Ils nous rendent les biens qu'ils nous auront ravis.
Mais ie pers la parole, vne extreme foibleſſe Me vs faire dans peu réjoindre ma Princeſſe;	Mais ici pers la parole, une extrême faiblesse Me us faire dans peu réjoindre ma Princesse;
M.	M.
Mon ame pour la ſuiure eſt preſte de partir, O bel Ombre!	Mon âme pour la suivre est prête de partir, Ô bel Re!
connois quel eſt mon repentir:	connais quel est mon repentir:
Auparauant ma mort accorde moy ma grace, Vne froide ſueur couure mon corps de glace.	Auparavant ma mort accorde moi ma grâce, froide sueur couvre mon corps de glace.
TGsupuy, mais aprens par ma derniere vois, Qafan veſtu Romuin te meurs euauuginois,	TGsupui, mais apprends par ma dernière vois, Qfan vêtu Romuin te meurs euavuginais,
SCIPION.	SCIPION.
S'en eſt fait, il eſt mort, ô deſeſpoir!	S'en est fait, il est mort, ô désespoir!
ô rage!	ô rage!
Ie n'ay pû conſeruer vne homme de Carthage?	Je n'ai pu conserver une homme de Carthage?
Le ſort pour me contraindre à fauſſer mon ſerment, De l'Empire Afriquain n'a fait qu'vn monument.	Le sort pour me contraindre à fausser mon serment, De l'Empire Afriquain n'a fait qu' monument.
Ah pariure!	Ah parjure!
Ah meſchant!	Ah méchant!
CATON.	CATON.
Quite cette tendreſſe.	Quitte cette tendresse.
Pleurer ſes ennemis, c'eſt marque de foibleſſe.	Pleurer ses ennemis, c'est marque de faiblesse.
Regarde d'vn œil ſec l’excez de leurs malheurs, De peur que le Senat ne condamne tes pleurs.	Regarde d'un œil sec l'excès de leurs malheurs, De peur que le Sénat ne condamne tes pleurs.
SCIPION.	SCIPION.
Hé bien pour obeyr, dans ma douleur extreſme, Ie veux tarir mes pleurs, me ſurmonter moy-meſme,	Hé bien pour obéir, dans ma douleur extrême, Je veux tarir mes pleurs, me surmonter moi-même,
Afin que le Senat aprenne par ta vois, A quel point j’honore & reuere ſes lois.	Afin que le Sénat apprenne par ta vois, À quel point j'honore et révère ses lois.
Mais auant que quiter le riuage d’Afrique, Ie veux que l’on prepare vn tombeau magniſique:	Mais avant que quit le rivage d'Afrique, Je veux que l'on prépare un tombeau magnisique:
Où le ſort d’Aſdrubal eſtant repreſenté, T conſerue ſa gloire à la poſterité.	Où le sort d'Asdrubal étant représenté, T conserve sa gloire à la postérité.
Apres tous nos deuoirs rendus à ce grand homme, Nous irons triompher de nos trauaux dans Rome.	Après tous nos devoirs rendus à ce grand homme, Nous irons triompher de nos travaux dans Rome.
Ar grace & Priuilege du Roy, donné à Paris le 111.	Ar grâce et Privilège du Roi, donné à Paris le 111.
iour de Mars 1647.	jour de Mars 1647.
Signé le Brun, il eſt permis à Anthoine de Sommauille, Marchand Libraire à Paris, d’imprimer vne piece de Theatre, intitulée La Mort d'Aſdrubal, Tragedie du ſieur de Mont-Fleury, & ce durant l’eſpace de cinq ans, auec deffence à toutes ſortes de perſonnes, de quelque qualité qu’ils ſoient, de l’imprimer ou faire imprimer, ſur les peines portees par ledit Priuilege.	Signé le Brun, il est permis à Anthoine de Sommaville, Marchand Libraire à Paris, d'imprimer une pièce de Théâtre, intitulée La Mort d'Asdrubal, Tragédie du sieur de Mont-Fleuri, et ce durant l'espace de cinq ans, avec défense à toutes sortes de personnes, de quelque qualité qu'ils soient, de l'imprimer ou faire imprimer, sur les peines porte par le Privilège.
Ledit de Sommauille a aſſocié auec luy Touſſainct Quinet, auſſi Marchand Libraire à Paris, ſuiuant l’accord fait entr’eux.	Ledit de Sommauille a associé avec lui Toussaint Quinet, aussi Marchand Libraire à Paris, suivant l'accord fait entr'eux.
Les Exemplaires ont eſté fournis.	Les Exemplaires ont été fournis.
