M.	M.
L'âche, & honteux effort, que ſouffre l’innocence, Tyrannique deuoir, barbare obeyſſance, Quel Demon furieux preſide en cette Cour, Où de honteuſes morts ſont des effects d’amour, Et qu’eſt-ce que la Reyne en ſa hayne effectuë, Puis qu’aymant elle outrage, & que ſon amour tuë, L’onde l’a reueré, ce barbare Element Refuſa par reſpect d’eſtre ſon monument, Jl eſt de tous les cœurs l’eſpoir, & les delices Et dedans l’amour meſme il trouue des ſupplices:	L'âche, et honteux effort, que souffre l'innocence, Tyrannique devoir, barbare obéissance, Quel Démon furieux préside en cette Cour, Où de honteuses morts sont des effets d'amour, Et qu'est-ce que la Reine en sa haine effetue, Puis qu'aimant elle outrage, et que son amour tuë, L'onde l'a révéré, ce barbare Élément Refusa par respect d'être son amour, Jl est de tous me cœurs J'espoir, et les délices Et dedans l'amour même il trouve des supplices:
Pour ſon bon-heur helas!	Pour son bonheur hélas!
& pour noſtre repos, Que ne fui-il en proye à la ſureur des ſlots, Quelle fut la pitié qui luy rendit la vie, Puis qu’on ordonne apres qu’elle luy ſoit rauie.	et pour notre repos, Que ne fui-il en proie à la sûreur des slots, Quelle fut la pitié qui lui rendit la vie, Puis qu'on ordonne après qu'elle lui soit ravie.
a tiLE CAP.	a tiLE CAP.
DES GARDES, aac Madame permettés,	DES GARDES, aac Madame permettés,
CEPHALIE.	CÉPHALIE.
Donc mes pleurs, inhumains, Ne peuuent l’arracher à vos barbares mains, Bourreaux adioustés donc ma mort à ſon ſupplice, Sauués vn innocent ou qu’vne autre periſſe, Ne me refuſés point la faueur que ie veux, Frappés, & qu’vn ſeul coup en faſſe tomber deux;	Donc mes pleurs, inhumains, Ne peuvent l'arracher à vos barbares mains, Bourreaux ajoutés donc ma mort à son supplice, Sauvez un innocent ou qu'une autre périsse, Ne me refusés point la faveur que je veux, Frappés, et qu'un seul coup en fasse tomber deux;
Frappés, puis qu’à la mort mon amour ſeul l'expoſe, Et pour punir l’effect commencés par la cauſe, L.	Frappez, puis qu'à la mort mon amour seul l'expose, Et pour punir l'effet commencès par la cause, L.
ij Que deliberès vous;	ij Que deliberès vous;
non, non, tous vos efforts, veucti- Pretendent vainement de ſeparer nos corps, Si cette infame main n’en ſepare nos teſtes:	non, non, tous vos efforts, veucti- Prétendent vainement de séparer nos corps, Si cette infâme main n'en sépare nos têtes:
Cruel porte les coups les voila toutes prestes.	Cruel porte les coups les voilà toutes prêtes.
LEANDRE.	LÉANDRE.
Que ne puis-ie eſperer vne ſeconde mort Dont on recompenſaſt ce pitoyable effort, Par ces pieux tranſports vous obligés vn traistre, Et le plus criminel que le Ciel ait faict naiſtre, N’exigés point Madame vne confeßion Qui m’oſteroit l’honneur de vostre affiction, Et ſouffrés qu’en mourant ie conſerue la gloire, D'eſtre en vne ſi digne & ſi helle memoire.	Que ne puis-je espérer une seconde mort Dont on récompensât ce pitoyable effort, Par ces pieux transports vous obligez un traître, Et le plus criminel que le Ciel ait fait naître, N'exigez point Madame une confession Qui m'ôterait l'honneur de votre affiction, Et souffrez qu'en mourant ici conserve la gloire, D'être en une si digne et si helle mémoire.
SCENE TROISIESME, apportant vn billet de IV TAGE, la part de la Reyne.	SCÈNE -TROISIÈME, apportant un billet de IV TAGE, la part de la Reine.
A Maieſté m’enuoye auec commandement SDe monſtrer ce bil et au Prince ſeulement, Et quand i' l’aura leu, s’il demande la vie, ’ay charge d’empeſcher qu’elle luy ſoit raute,	À Majesté m'envoie avec commandement SDe montrer ce bil et au Prince seulement, Et quand j' aura lu, s'il demande la vie, aay charge d'empêcher qu'elle a soit raute,
CEPHALIE, Cleandre, à mes deſpens, contente ſon eſpoir, Et me conſerue au moins le bon-heur de te voir, Si tu n’es point ſenſible à ſon amour extréme Et ſi mes pleurs ſont vaïns ſois ſenſible à toy-meſme, Laiſſe toucher ton cœur d’vn deſir mutuel Et qu’il luy ſoit plus doux pour t’eſtre moins cruel.	CEPHALIE, Cléandre, à mes dépens, contente son espoir, Et me conserve au moins le bonheur de te voir, Si tu n'es point sensible à son amour extrême Et si mes pleurs sont vaïns sois sensible à toi-même, Laisse toucher ton cœur d'un désir mutuel Et qu'il lui soit plus doux pour t'être moins cruel.
ayaut leu, & deſchirant le LEANDRE, billet ditaubourreaa.	aiaut leu, et déchirant le LÉANDRE, billet ditaubourrea.
Accomply le deſſein que ta charge t’ordonne, Amour, plaintes, ſouſpirs, rang, dignités, Couronne, Et tout le monde enſemble aſſeruy ſous ma loy D'vn inutile effort attaqueroit ma foy, Madame, épargnés donc cette vaine deffence, Laiſſés de cet aſſaut triompher ma constance, Puis qu'il faut aſſouuir ſon aueugle courroux Et que viuant, ny mort, ie ne puis eſtre à vous.	Accompli le dessein que ta charge t'ordonne, Amour, plaintes, soupirs, rang, dignités, Couronne, Et tout le monde ensemble asservi sous ma loi D'un inutile effort attaquerait ma foi, Madame, épargnez donc cette vaine défense, Laissez de cet assaut triompher ma constance, Puis qu'il faut assouvir son aveugle courroux Et que vivant, ni mort, je ne puis être à vous.
L iij	 Lijà
L ARCHER.	 ARCHER.
O ſenſible putté;	Ô sensible puté;
CEPHALIE.	CÉPHALIE.
Barbare, quelles larmes Quelles affections, quelles plaintes, quels charmes, Obtiendroient quelque effect & te pourroient toucher Si ton propre ſalut meſme ne t'eſt pas cher, Et bien, fay contenter ton homicide enuie, Preſſe vne infame main contre ta propre vie, Tu receuras de ceux qui t’auroient regretté Deo mniur mureo puuues comte iu eruaute, Quelques rudes aſſauts que le mal-heur nous liure Qui deſire ſa mort eſt indigne de viure.	Barbare, quelles larmes Quelles affections, quelles plaintes, quels charmes, Obtiendraient quelque effet et te pourraient toucher Si ton propre salutîle ne t'est pas cher, Et bien, fais contenter ton homicide envie, Presse une infâme main contre ta propre vie, Tu recevras de ceux qui t'auraient regretté De mniur mureo puves compte ju ervaute, Quelques rudes assauts que le malheur nous livre Qui désire sa mort est indigne de vivre.
ſe tourCLEANDRE, nant Sus que tarde l'effect de cet iniuste arrest?	se tourCLEANDRE, nant Sus que tarde l'effet de cet injuste arrêt?
LE CAP.	LE CAP.
DES GARDES.	DES GARDES.
Voicy la Reyne, ô Dieux!	Voici la Reine, ô Dieux!
en quel état elle eſti	en quel état elle éti
SCENE ( SALMACIS, LA NOVRRICE, CLEANDRE, &c.	SCÈNE ( SALMACIS, LA NOURRICE, CLEANDRE, etc.
courant SALMACIS, farieuſe Rreſtés inhumains;	courant SALMACIS, farieuse Rrestés inhumains;
donc il n'eſt pas poßible, A ADe ſauuer vn barbare à ſoy-meſme inſenſible;	donc il n'est pas pouvible, A DE sauver un barbare à soi-même insensible;
Vn ingrat, qui n’eſt pas à ſes iours indulgent, Et qu’vn iuſte ſupplice oblige, en me vengeant, Donc, il ne ſuffit pas de tant de tyrannie, De mon repos troublé de ma raiſon bannie, Et tu m’aurois viuant cauſe peu de ſoucy Si ta mort, inhumain, ne m'en cauſoit außi;	Un ingrat, qui n'est pas à ses jours indulgent, Et qu'un juste supplice oblige, en me vengeant, Donc, il ne suffit pas de tant de tyrannie, De mon repos troublé de ma raison bannie, Et tu m'aurais vivant cause peu de souci Si ta mort, inhumain, ne m'en causait aussi;
Tu ſouffres ſans regret quand tu me deſoblige, Il t’eſt doux de mourir, parce que tu m'affliges, Ton ſupplice te plaiſt d’autant que ie le crains, Et tu meurs ſatisfaict pource que ie te plains:	Tu souffres sans regret quand tu me desoblige, Il t'est doux de mourir, parce que tu m'affliges, Ton supplice te plaît d'autant que ie un crains, Et tu meurs satisfait pource que sans te plains:
Quel tygre ſi cruel, quel monſtre ſi barbare Payeroit de ce prix vne amitié ſi rare, Et quel malheur me peint ſi difforme a tes yeux, Qu'en cette election la mort te plaiſe mieux?	Quel tigré si cruel, quel monstre si barbare Payerait de ce prix ton amitié si rare, Et quel malheur me peint si difforme à tes yeux, Qu'en cette élection la mort te plaise mieux?
CLEANDRE.	CLÉANDRE.
Ie ſçay trop de quel prix ſont vos aymables charmes, Et combien il eſt doux de leur rendre les armes, Ie ſçay combien de Rois enuieroient mon bon-heur Mais la loy de mon ſort m’ordonne cet honneur.	Je sais trop de quel prix sont vos aimables charmes, Et combien il est doux de leur rendre les armes, Je sais combien de Rois envieraient mon bonheur Mais la loi de mon sort m'ordonne cet honneur.
SALMACIS.	SALMACIS.
Eſt-ce que dans l’éclat ton courage s’eſtonne?	Est-ce que dans l'éclat ton courage s'étonne?
Crains tu de ſuccomber au fais d’vne Couronne?	Crains tu de succomber au fais d'une Couronne?
Pour tes timides pas vn troſne eſt il trop haut?	Pour tes timides pas un trône est il trop haut?
Et t’y plairois tu moins que ſur vn échaffaut?	Et t'y plairais -tu moins que sur un échaffaut?
La qualité de Roy peut-eſtre t’importune, Et tu crains les grands ſoings d’vne grande fortune, Et bien, pour eſtre tienne & pour ſuiure tes pas, Faut-il fouler aux pieds ce qui ne te plaiſt pas?	La qualité de Roi peut-être t'importune, Et tu crains les grands soins d'une grande fortune, Et bien, pour être tienne et pour suivre tes pas, Faut-il fouler aux pieds ce qui ne te plaît pas?
Faut-il ſacrifier à cet amour extréme Titres, poſſeßions, & ſceptre, & Diadeſme;	Faut-il sacrifier à cet amour extrême Titres, possesions, et sceptre, et Diadesme;
Banniray-ie pour toy, reſpect, honte, & deuoir?	Bannirai-je pour toi, respect, honte, et devoir?
Et faut il ſeulement perdre tout, pour t’auoir!	Et faut -il seulement perdre tout, pour t'avoir!
fe ſuis preſte a te ſuture en quelque ſolitude, Où t’on ſuperbe cœur ſouffre ma ſeruitude, Ou i’oſe dire enfin, on a receu ma foy J’appartiens à Cleandre, & Cleandre eſt à moy.	se suis prête a te suture en quelque solitude, Où t'on superbe cœur souffre ma servitude, Ou j'ose dire enfin, on a reçu ma foi J'appartiens à Clandre, et Cléandre est à moi.
CLEANDRE.	CLÉANDRE.
Pour prix de vos trauaux ordonnés grande Reyne, Qu'on rende mille fois ma mort plus inhumaine, Faictes Faictes qu’on ioigne au fer, la flame, & le poiſon, Et que ie ſouffre tout pour voſtre gueriſon, Car, pour me faire aymer autre obiet que Floronde, Vous employriés en vain l’effort de tout le monde, Les yeux de Cephalie ont des charmes ſi doux Qu'on est trop glorieux de mourir de leurs coups, I’ay trahy toutefois cette ieune merueille Luy voüant vne ardeur a la ſienne pareille, Ie faiſois de ſa peine vn diuertiſſement, Et voſtre ialouſie estoit ſans fondement, Donc, que differés vous de punir ce coupable?	Pour prix de vos travaux ordonnez grande Reine, Qu'on rende mille fois ma mort plus inhumaine, Faites Faictes qu'on joigne au fer, la flamme, et le poison, Et que sans souffre tout pour votre guérison, Car, pour me faire aimer autre objet que Floronde, Vous employriez en vain l'effort de tout le monde, Les yeux de Céphalie ont des charmes si doux Qu'on est trop glorieux de mourir de leurs coups, J'ai trahi toutefois cette jeune merveille Luy venant une ardeur a la sienne pareille, Je faisais de sa peine divertissement, Que si jalousie était sans fondement, Donc, que differés vous de punir ce coupable?
Qi fouſſre vne mon porrible, epouuentable, Et quand auec mes iours mes maux ſeront paſſés Qu'on die, il ayma trop, & n’ayma pas aſſés;	Qi foussre une mon porrible, épouventable, Et quand avec mes jours mes maux seront passés Qu'on die, il aima trop, et n'aima pas assez;
SALMACIS.	SALMACIS.
I'ay veu cruel, i’ay veu, quel ſoucy te tourmente?	J'ai vu cruel, j'ai vu, quel souci te tourmente?
Pourquoy déguiſes tu cette ardeur violente?	Pourquoi déguises -tu cette ardeur violente?
Pour couurir tes amours pourquoy mal à propos Des morts meſmes vas tu trauerſer le repos?	Pour couvrir tes amours pourquoi mal à propos Des morts mêmes vas tu traverser le repos?
Floronde fut l’obiect de ta melancholie, Mais tes ſoucys enfin naiſſent de Cephalie, A l’impudique ardeur qui cauſe von reuiment, Un lict est en obiet bien plus qu’vn monument, Si le Ciel à Floronde euſt conſerué la vie, I’aurois imprudemment trauerſe ton enuie, Tes ſouſpirs eſtoient deus à ſa fidelité,	Floronde fut l'objet de ta mélancolie, Mais tes soucis enfin naissent de Céphalie, A l'impudique ardeur qui cause von revient, Un lit est en objet bien plus qu'un monument, Si le Ciel à Floronde eût conservé la vie, J'aurois imprudemment traverse ton envie, Tes soupirs étaient dus à sa fidélité,
M Auant que d’estre grand mon feu fuſt auorté:	M Avant que d'être grand mon feu fût avorté:
Mais Floronde n’eſt plus:	Mais Floronde n'est plus:
& pour vne effrontee gardant Qui ne peut rien pour toy ma flame eſt reiettee, Songe helas!	et pour une effronté gardant Qui ne peut rien pour toi ma flamme est rejet, Songe hélas!
quelle erreur aueugle tes eſprits, Songe quel eſt l’obiet de tes lâches meſpris:	quelle erreur aveugle tes esprits, Songe quel est l'objet de tes lâches mépris:
Et ſi ie dois encor eſperer quelque place En ce cœur, qui pour moy n’est que marbre, & que glace, S’il peut eſtre ſenſible aux maux que i’ay ſoufferts Viens eſſuyer mes pleurs et qu’on briſe tes fers, Pour empeſcher ta mort fay ceſſer mon ſupplice, F'ar la Tadilce iuejme, culte la paibiee, Pour ne te perdre pas, Cleandre, ſauue moy, Fay viure, & tu viuras, fay grace, & la reçoy.	Et si ici dois encor espérer quelque place En ce cœur, qui pour moi n'est que marbre, et que glace, S'il peut être sensible aux maux que j'ai soufferts Viens essuyer mes pleurs et qu'on brise tes fers, Pour empêcher ta mort fais cesser mon supplice, S'ar la Tadilce iuejme, culte la paibie, Pour ne te perdre pas, Cleandre, sauue moi, Fais vivre, et tu vivras, fais grâce, et la reçoy,
CLEANDRE.	CLÉANDRE.
Enfin c’eſt trop cacher à l’ardeur qui vous preſſe, nnt feertt tmportunt ſpa ti faut que it tonfeſſe, Que voſtre Maieste m’accorde ſeulement Qu’en ce lieu Lyſanor reuiendra ſeurement, Mais Dieux!	Enfin c'est trop cacher à l'ardeur qui vous presse, naît feertt tombortunt spa ty faut que it tonfesse, Que votre Majest trop cade seulement Qu'en ce lieu Lysanor reviendra sûrement, Mais Dieux!
a quel effort ma crainte ſe diſpenſe?	à quel effort ma crainte se dispense?
SALMACIS.	SALMACIS.
Je te donne ſa vie, apprens moy ſon offence, Que ie ſouffre ſa peine, & periſſe, au moment Que i’auray de ſa faute aucun reſſentiment.	Je te donne sa vie, apprends moi son offense, Que tu souffre sa peine, et périsse, au moment Que j'aurai de sa faute aucun ressentiment.
CLEANDRE.	CLÉANDRE.
C’eſt trop deliberer:	C'est trop délibérer:
Lyſanor eſt Floronde	Lysanor est Floronde
Le Ciel en me ſauuant la retira de l’onde, Il ſçait bien que perdant cette chaſte beauté, En me rendant le iour, ce bras me l’euſt oſté, L’onde, malgré vos vœux eut du reſpect pour elle Et de ſa mort ſa voix m'annonça la nouuelle, Pour d’expreſſes raiſons, cet obiet plein d’appas, A voſtre Maieſté ne ſe declara pas, Elle apprit voſtre amour & redouta ſon pere, Qui pouuoit me priuer de ce bien, que i’eſpere, Elle eſt allee, enfin, trouuer ſon ſucceſſeur, Non pas en qualité de heraut, mais de ſœur, Et lors que i'eſperois ſon retour, & ma grace Et que le Roy rendiſt la paix à cette place, I'eus auec Doriſmond ce fatal differend, Pour vn ialoux ſoupçon qu’il m’apprit en mourant:	Le Ciel en me sauvant la retira de l'onde, Il sçait bien que perdant cette chaste beauté, En me rendant le jour, ce bras me l'eût ôté, L'onde, malgré vos vœux eut du respect pour elle Et de sa mort sa mort sa annonça la nouvelle, Pour d'expresses raisons, cet objet plein d'appas, À votre Majesté ne se déclara pas, Elle apprit vôtre amour et redouta son père, Qui pouvait me priver de ce bien, que j'espère, Elle est allé, enfin, trouver son successeur, Non pas en qualité de haut, mais de sœur, Et mais de esperois son retour, et ma grâce Et que la g rendît la paix ce place, eus auec Dorismond ce et différend, Pour ialoux soupçon il ma en mourant:
Floronde m’eſtant chere a l’égal de moy-meſme, Je ne l’ay point nommee en ce danger extréme, Uoyant tant de fureur, auecques tant d’amour, I'ay craint, que mon malheur ne luy couſtaſt le iour.	Floronde m'étant chère a l'égal de moi-même, Je ne l'ai point née en ce danger extrême, Uoyant tant de fureur, avec tant d'amour, J'ai craint, que mon malheur ne lui coût le jour.
SCENE CINQVIESME.	SCÈNE CINQUIÈME.
LYSANON, ET ALCANDRE, viennent.	LYSANON, ET ALCANDRE, viennent.
LYSANOR.	LYSANOR.
Uel tragique ſpectacle à mes yeux ſe preſente?	Vel tragique spectacle à mes yeux se présente?
EO ſiniſtre frayeur!	EO sinistre frayeur!
ô ſenſible épouuant.	ô sensible épouuant.
Dieux!	Dieux!
qu’est-ce que ie voy quels forfaicts inhumains, Liure cet innocent à vos barbares mains?	qu'est-ce que ici vois quels forfaits inhumains, Livre cet innocent à vos barbares mains?
Cleandre, quelle offenſe ou quelle aueugle rage Quand tout rit à nos vœux t’expoſe à cet outrage?	Clandre, quelle offense ou quelle aveugle rage Quand tout rit à nos vœux t'expose à cet outrage?
Madame, pardonnés à mes iustes tranſports, Et faictes qu’vn ſeul coup faſſe tomber deux corps.	Madame, pardonnez à mes justes transports, Et faites qu'un seul coup fasse tomber deux corps.
SALMACIS, Ie le dois pour vuime aux manes de Floronde Par luy cette Princeſſe eſt le butin de l’onde, Et cette belle fille eut de ſi doux appas, Qu'on péche autant que luy de ne la vanger pas.	SALMACIS, Je le dois pour venme aux mânes de Floronde Par lui cette Princesse est le butin de l'onde, Et cette belle fille eut de si doux appas, Qu'on pèche autant que tu de ne la venger pas.
LYSANOR.	LYSANOR.
Floronde voit le iour, & ie ſuis, grande Reyne, Ce malheureux obiet qui fis naistre ſa peine, Je ne demande point vn ſi ſanglant arreſt, Je veux cette victime au meſme état, qu’elle eſt, Ie ſuis, ie ſuis Pioronde,	Floronde voit le jour, et je suis, grande Reine, Ce malheureux objet qui fis naître sa peine, Je ne demande point un si sanglant arrêt, Je veux cette victime au même état, qu'elle est, Je suis, je suis Piorde,
SALMACIS.	SALMACIS.
Amoureuſe manie, Fureurs, aueuglement, contrainte, tyrannie, Cedes aux mouuements d’vne iuſte pitié Et ne trauerſes plus leur fidelle amitié;	Amoureuse manie, Fureurs, aveuglement, contrainte, tyrannie, Cédes aux mouvements d'une juste pitié Et ne traverses plus leur fidèle amitié;
C’eſt trop, parfaicts amants, faire durer vos peines, vue ius C’eſt trop vous affliger;	C'est trop, parfaits amants, faire durer vos peines, vue jus C'est trop vous affliger;
rompons, briſons ces chait nes, Triomphe du danger où tu t’es expoſé Par vn aueug ement que tu nous as cauſé, Gouſtes, belle Floronde, vn ſiecle de delices Que vos bras, ſoient ſes fers, vos baiſers ſes ſupplices, Et qu’en tous les endroicts qu’illumine le iour, On faſſe le recit d’vne ſi belle amour.	rompons, brisons ces chait nés, Triomphe du danger où tu t'es exposé Par un aveug ement que tu nous as causé, Gouttes, belle Floronde, Un siècle dé lices Que vos bras, soient ses fers, vos baisers ses supplices, Et qu'en tous les endroits qu'illumine le jour, On fasse le récit d'une si belle amour.
DEEAICDRE Que vostre Maieſté d’vn eſclaue diſpoſe Et pardonne aux effects d’vne ſi belle cauſe, Et vous, dont i’ay trahy le repos, & les vœux.	DEAICDRE Que votre Majesté d'un esclave dispose Et pardonne aux effets d'une si belle cause, Et vous, dont j'ai trahi le repos, et les vœux.
CEPHALIE.	CÉPHALIE.
C’eſt trop;	C'est trop;
puiſque tu vis, i’obtiens ce que ie veux;	puisque tu vis, j'obtiens ce que tu veux;
Que le Ciel pour iamais ioigne vos deſtinees, Et faſſe vn ſiecle entier de vos ieunes annees.	Que le Ciel pour jamais joigne vos destinées, Et fasse un siècle entier de vos jeunes années.
LYSANOR, à la Reyne.	LYSANOR, à la Reine.
Pour prix de tant de biens, i'apporte icy la paix, M.	Pour prix de tant de biens, j'apporte ici la paix, M.
iij Que les armes du Roy ne troubleront iamais, Par cet Ambaſſadeur, apprenés, grande Reyne, Quel miracle d’amour eſt autheur de ſa peine, Et s’il peut eſperer cet obiet amoureux Par ſa poſſeßion faictes vn Prince heureux.	ij à les armes du Roi ne troubleront jamais, Par cet Ambassadeur, apprenez, grande Reine, Quel miracle d'amour est auteur de sa peine, Et s'il peut espérer cet objet amoureux Par sa possession faites un Prince heureux.
ALCANDRE.	ÀLCANDRE.
D'vn inuiſible traict l’amour touche ſon ame, Des charmes incogneus ſont autheurs de ſa flame.	D'un invisible trait l'amour touche son âme, Des charmes inconnus sont auteurs de sa flamme.
Le bruit de vos vertus, & de voſtre beauté, Le rend adorateur de vostre Maieſté;	Le bruit de vos vertus, et de votre beauté, Le rend adorateur de votre Majesté;
e diſcours est ma charge, & ſon deſir extréme, Efuourenu le vuen de com paneriuy-meſme, Il m’a chargé ſur tout d’implorer ce bon-heur, Et proche de la ville il en attend l’honneur.	E discours est ma charge, et son désir extrême, Efuourenu le vuen de com panerivi-même, Il m'a chargé sur tout d'implorer ce bonheur, Et proche de la ville il en attend l'honneur.
SALMACIS.	SALMACIS.
C’eſt trop nous honnorer, tumoui ue de Monarque Eſt au peu que ie vaux, vne trop digne marque Je conſents toutefois au bon-heur de le voir Et de ce meſme pas ie le vais receuoir.	C'est trop nous honorer, tumoui ue de Monarque Est au peu que ie vaux, une trop digne marque Je consents toutefois au bonheur de le voir Et de ce même pas ici le vais recevoir.
CEPHALIE, ſeule.	CÉPHALIE, seule.
Enfin, vn heureux changement Faict d'vn long, & commun tourment, Une longue & commune ioye Le Ciel à ces amants a conſerué le iour, Et quelque aſſaut qu’il leur enuoye Rien ne mourra que mon amour.	Enfin, un heureux changement Fait d'un longue, et commun tourment, Une longue et commune joie Le Ciel à ces amants à conservé le jour, Et quelque assaut qu'il leur envoie Rien ne mourra que mon amour.
*4 4 Les armes dont ie l’ay dompté Sont celles, qui me l’ont oſte;	*4 4 Les armes dont ) l'ai dompté Sont celles, qui me l'ont ôte;
Quel eſt le fruict de ſes promeſſes?	Quel est le fruit de ses promesses?
Que qui veut m’obliger, proffite en me ſeruant Le confident à les careſſes, Et l'amante n'a que du vent.	Que qui veut m'obliger, proffite en me servant Le confident à les caresses, Et l'amante n'a que du vent.
Par les prieres, & par l’or Dont ie m’engageois Lyſanor, Ie ne pouuois trahir Floronde, Elle voyoit le iour, et le meſme accident Qui l’auroit faict perir dans l’onde, Euſt faict perir mon confident.	Par les prières, et par l'or Dont ie m'engageais Lysanor, Je ne pouvais trahir Floronde, Elle voyait le jour, et le même accident Qui l'aurait fait périr dans l'onde, Eut fait périr mon confident.
SCENE DERNIERE.	SCÈNE DERNIÈRE.
CLEANTES, Roy d’Epire, ACHANTHE, chef de guerre, SALMACIS, ALCANDRE, CLEANDRE.	CLEANTES, Roi d'Epire, ACHANTHE, chef de guerre, SALMACIS, ALCANDRE, CLEANDRE.
FLORONDE, LA NOVRRICE, LE CAP.	FLORONDE, LA NOURRICE, LE CAP.
DES GARDES.	DES GARDES.
LES ARCHERS, & des doipettes, les trompet- tes ayans ſonné de coſté, & d’autre.	LES ARCHERS, et des doipettes, les trompet- tes ayant sonné de côté, et d'autre.
CLEANTES, aborde la Reyne, & dit.	CLÉANTES, aborde la Reine, et dit.
Onfus, charmé, rauy, ſouffrés que mon ſilence De mon affection prouue la violence, Et que ces yeux vainqueurs eſpoir de mille Rois M’oſtant la liberté m’oſtent außi la voix:	Onfus, charmé, ravi, souffrés que mon silence De mon affection proue la violence, Et que ces yeux vainqueurs espoir de mille Rois M'ôtant la liberté m'ôtent auss la voix:
La paix chaſſe mes gens, & vos terres ſont calmes, Mais de vos ſeuls attraicts, elles tiennent leurs palmes, C u	La paix chasse mes gens, et vos terres sont calmes, Mais de vos seuls attraits, elles tiennent leurs palmes, Ç 
Eux Eux ſeuls nous ont vaincus, tout leur cede, & ces lieux N'ont point de force égale à celle de vos yeux.	Eux Eux seuls nous ont vaincus, tout leur cède, et ces lieux N'ont point de force égale à celle de vos yeux.
SALMACIS.	SALMACIS.
Vous reduiſés au poinct de n’oſer ſe deffendre, Et d’vne ſorte, ou d’autre, enfin il ſe faut rendre, A ma défaicte außi mon intereſt eſt ioinct, Et ma gloire dépend de ne repartir point, Mais quel eſt mon bon-heur, & quelle eſt ceste peine, Que vous prenés, Monſieur, pour vne indigne ReyMus.	Vous réduisez au point de n'oser se défendre, Et d'une sorte, ou d'autre, enfin il se faut rendre, À ma défaite aussi mon intérêt est joint, Et ma gloire dépend de ne repartir point, Mais quel est mon bonheur, et quelle est cette peine, Que vous prenezez, Monsieur, pour une indigne ReinMus.
Puis-ie trop eſtimer ce bien ineſperé?	Puis-je trop estimer ce bien inespéré?
Et trop benir le Ciel qui me l’a procuré?	Et trop bénir le Ciel qui me l'a procuré?
LEANTES.	LEANTES.
Je vous ſuis obligé du fauorable azyle, Que Cleandre, & ma ſœur ont eu dans cette vïlle, Vn proſpere ſuccés Couronne leurs amours Et ie conſents au nœud qui doit ioindre leurs iours:	Je vous suis obligé du favorable azyle, Que Clandre, et ma sœur ont eu dans cette ville, Un prospère succès Couronne leurs amours Et quelque consents au nœud qui doit joindre leurs jours:
Mais mon propre intereſt, plus que le leur m’ameine Implorer le ſuccés d’vne attente incertaine, Dieux!	Mais mon propre intérêt, plus que le leur m'amène Implorer le succès d'une attente incertaine, Dieux!
que iugerés vous de ma temerité?	que iugerés -vous de ma témérité?
I'oſe deſſous vos loix ranger ma liberté, Et ſouhaitter l'honneur d’vn heureux mariage, vn meſme ſort nos deux ſceptres engage.	J'ose dessous vos lois ranger ma liberté, Et souhaiter l'honneur d'un heureux mariage, un même sort nos deux sceptres engage.
A 4	A 4
SALMACIS.	SALMACIS.
Scachant vostre merite vn iugement bien ſain Ne doit point conſulter ſur vn ſi beau deſſein, I'accepte cet honneur, quoy que voſtre courage munuu prurenure s maonieur, on plus digne aduantage.	Scachant votre mérite un jugement bien sain Ne doit point consulter sur un si beau dessein, J'accepte cet honneur, quoi que votre courage munu prurenure s maonieur, on plus digne avantage.
CLEANTES.	CLÉANTES.
O fauorable iour ſur tous ceux de ma vie!	Ô favorable jour sur tous ceux de ma vie!
Que mon ſort eſt heureux!	Que mon sort est heureux!
FLORONDE, qui eſt Lyſanor.	FLORONDE, qui est Lysanor.
Que mon ame eſt rauie,	Que mon âme est ravie,
CLEANIES.	CLÉANIES.
Combien ie dois de vœux à l’amour de ma ſœur, Et que ie dois enfin, cherir ſon rauiſſeur!	Combien Prince dois de vœux à l'amour de ma sœur, Et que ie dois enfin, chérir son ravisseur!
CLEANDRE.	CLÉANDRE.
Quoy!	Quoi!
voſtre Maieſté me pardonne l’iniure.	votre Majesté me pardonne l'injure.
LLEANIEO.	LLEANIEO.
C’eſt trop, & ce bon-heur la paye auec vſure, Ie pardonne à l’amour, ce pecheur innocent Qui ſe punit aſſes luy meſme, en offençant.	C'est trop, et ce bonheur la paye avec usure, Je pardonne à l'amour, ce pécheur innocent Qui se punit assesil même, en offensant.
LE CAP.	LE CAP.
DES GARDES.	DES GARDES.
O diuin changement!	Ô divin changement!
LA NOVRRICE.	LA NOURRICE.
O fortune proſpere!	Ô fortune prospère!
SALMACIS.	SALMACIS.
Puis qu'vn bon-heur commun finit noſtre miſere, Venés prendre chés moy les titres abſolus ue le Ciel vous y donne & ne m'y laiſſe plus, Qu'vne eternelle paix faſſe tomber nos armes, Qu'on ne ſouſpire plus, qu’on banniſſe les larmes, Q Que de tous nos ennuys l’amour ſoit triomphant, Et que Mars ſoit vaincu par les mains d'vn enfant.	Puis qu'un bonheur commun finit notre misère, Venez prendre chez moi les titres absolus ue le Ciel vous y donne et ne m'y laisse plus, Qu' éternelle paix fasse tomber nos armes, Qu'on ne souspire plus, on bannisse les larmes, Que de tous nos ennuis amour soit triomphant, Et que Mars soit vaincu par les mains d' enfant.
IN.	IN.
