La voyant au milieu des Lyons & des Ours, Pourriez-vous l'en tirer, & conſeruer ſes joun!	La voyant au milieu des Lyons et des Ours, Pourriez-vous l'en tirer, et conserver ses joun!
PHILIDAS.	PHILIDAS.
I'emploirois mes efforts, & ie vaincrois leurnę Si la force & l'adreſſe égaloient mon courage.	J'emploirais mes efforts, et ainsi vaincrois leurnę Si la force et l'adresse égalaient mon courage.
CLEONTE.	CLÉONTE.
Et ſi vous la voyiez dans vn braſier ardent?	Et si vous la voyiez dans un brasier ardent?
PHILIDAS.	PHILIDAS.
Ie m’irois expoſer à cet autre accident.	Je m'irais exposer à cet autre accident.
CLEONTE.	CLÉONTE.
Il eſt beſoin de plus.	Il est besoin de plus.
PHILIDAS.	PHILIDAS.
De rien que ie ne fiſſe, Pour elle ie voudrois franchir vn precipice:	De rien que ici ne fisse, Pour elle -même voudrais franchir un précipice:
Mais ne me celez rien, & m’oſlez de ſoucy.	Mais ne me celez rien, et m'ôlez de souci.
TLEONTE.	TLÉONTE.
Amarillis ce ſoir vous attend ſeule icy, Cette rare beauté cherit voſtre ſeruage, Et le ſoin que i’ay pris vous procure ce gage, luy donnant le bracele Amenez ſeulement à l'aſſignation L’Amour, la retenuë, & la diſcretion.	Amarillis ce soir vous attend seule ici, Cette rare beauté chérit votre servage, Et le soin que j'ai pris vous procure ce gage, lui donnant le bracele Amenez seulement à l'assignation L'Amour, la retenue, et la discrétion.
PHILIDAS.	PHILIDAS.
Dieux!	Dieux!
que dites-vous?	que dites-vous?
CLEONTE.	CLÉONTE.
Que je tiens ma promeſſe, eruez fidellement cette belle Maiſtreſſe, dieuy tiuertomumtju gardez ces cheueux.	Que je tiens ma promesse, ervez fidèlement cette belle Maîtresse, dis tiuertomumtju gardez ces cheveux.
Il i'en va.	Il j'en va.
PHILIDAS.	PHILIDAS.
mon bon-heur n’eſt faux, que je vous dois de vœux!	mon bonheur n'est faux, que je vous dois de vœux!
uoir tant obtenu de cette ame de roche;	uoir tant obtenu de cette ame de roche;
ſais déja la ſoirée, & mon repos approche, ttendant le bon-heur de receuoir ſes loix, lllons réuer vne heure au profond de ce bois.	sais déjà la soirée, et mon repos approche, tendant le bonheur de recevoir ses lois, lllons révuer une heure au profond de ce bois.
SCENE IV.	SCÈNE IV.
AMARILLIS ſeule.	AMARYLLIS seule.
E Ciel laiſſe à nos yeux paroiſtre ſes Eſtoilles, LEt la nuit ſur la terre a déployé ſes voiles;	E Ciel laisse à nos yeux paraître ses Étoilles, LEt la nuit sur la terre a déployé ses voiles;
eſt déja bien tard, & mon fidel Amant, our marquer ſon amour viendra dans vn moment, Dans ce miroir flottant, dedans cette fontaine le verray ſon image à coſté de la mienne.	est déjà bien tard, et mon fidel Amant, our marquer son amour viendra dans un moment, Dans ce miroir flottant, dedans cette fontaine le verrai son image à côté de la mienne.
Là nos yeux, à nos yeux des traits ſe lanceront, Mes timides regards ſans peur s’expliqueront, le pourray ſans parler luy dire que je l'aime;	Là nos yeux, à nos yeux des traits se lanceront, Mes timides regards sans peur s'expliqueront, le pourrai sans parler lui dire que je l'aime;
Ces eaux m’exempteront de luy dire moy-meſine, Cette onde luy peignant l'excez de mon ardeur, t fera point de tort à machaſte pudeur.	Ces eaux m'exempteront de Seigneur dire moi-mène, Cette onde le peignant l'excès de mon ardeur, t fera point de tort à machaste pudeur.
SCENE V LES TROIS SATYRES AMARILLIS.	SCÈNE V LES TROIS SATYRES AMARYLLIS.
I.	I.
SATYRE.	SATYRE.
Prés tant de trauaux il faut faire curée;	Près tant de travaux il faut faire curée;
ACourage, Amy, voicy noſtre poule égate.	ACourage, Ami, voici notre poule égate.
AMARILLIS.	AMARYLLIS.
Infames, laiſſez moy?	Infames, laissez -moi?
2.	2.
SATYRE.	SATYRE.
Nous ne vous laiſſons,	Nous ne vous laissons,
I.	I.
SATYRE.	SATYRE.
Vous auez beau crier, vous paſſerez le pas.	Vous avez beau crier, vous passerez le pas.
AMARILLIS.	AMARYLLIS.
Au ſecours, mes amis?	Au secours, mes amis?
on m’enleue?	on m'enlève?
on m’empon	on m'empon
3.	3.
SATYRE.	SATYRE.
Allons, il faut venir.	Allons, il faut venir.
AMARILLIS.	AMARYLLIS.
Ah bons Dieux!	Ah bons Dieux!
je ſuis mon	je suis mon
I.	I.
SATYRE.	SATYRE.
Ah, vous n’en mourrez pas, ſuiuez-nous prompe ment.	Ah, vous n'en mourrez pas, suivez-nous prompe ment.
SCENE VI.	SCÈNE VI.
HILIDAS, LES SATYRES, AMARILLIS.	HILIDAS, LES SATYRES, AMARYLLIS.
PHILIDAS.	PHILIDAS.
Ouquins, je ſuis à vous, attendez ſeulement.	Ouquins, je suis à vous, attendez seulement.
DVous mourrez de ma main, ou vous lâcherez priſe.	DUous mourrez de ma main, ou vous lâcherez prise.
L.	L.
SATYRE.	SATYRE.
Diable, de ce grand coup j’ay la hanche démiſe.	Diable, de ce grand coup j'ai la hanche démise.
PHILIDAS.	PHILIDAS.
Quoy!	Quoi!
vous me reſiſtez?	vous me résistez?
I.	I.
SATYRE.	SATYRE.
Peſte, qu’il frape fort.	Peste, qu'il frappe fort.
3.	3.
SATYRE.	SATYRE.
Il ſe fautretirer.	Il se fautretirer.
1.	1.
SATYRE.	SATYRE.
Ha bons Dieux, je ſuis mort!	Ha bons Dieux, je suis mort!
PHILIDAS.	PHILIDAS.
lans moy, belle Bergere, ils vous auoient rauie.	lans moi, belle Bergère, ils vous avaient ravie.
AMARILLIS.	AMARYLLIS.
l’auouë, ô Philidas, que je vous dois la vie.	l'avoue, ô Philidas, que je vous dois la vie.
Mais quel ſi grand bon-heur guidant icy vos pas M’a preſté ce ſecours que je n’attendois pas?	Mais quel si grand bonheur guidant ici vos pas M'a prêté ce secours que je n'attendais pas?
PHILIDAS.	PHILIDAS.
C’eſt l'effet ſeulement de mon obeïſſance, Et vous ne m’en deuez nulle reconnoiſſance.	C'est l'effet seulement de mon obéissance, Et vous ne m'en devez nulle reconnaissance.
Mais que jugerez-vous de mon affection, M’eſtant treuué ſi tard à l'aſſignation?	Mais que jugerez-vous de mon affection, M'étant trouvé si tard à l'assignation?
AMARILLIS.	AMARYLLIS.
Quelle aſſignation?	Quelle assignation?
PHILIDAS.	PHILIDAS.
Vous ſemblez eſtonnée A Paſſignation que vous m’auez donnée.	Vous semblez étonnée A Passignation que vous m'avez donnée.
AMARILLIS.	AMARYLLIS.
Moy, je vous ay donné quelque aſſignation;	Moi, je vous ai donné quelque assignation;
PHILIDAS.	PHILIDAS.
Et d’où vous peut venir cette confuſion?	Et d'où vous peut venir cette confusion?
AMARILLIS.	AMARYLLIS.
Quoy, je vous attendois?	Quoi, je vous attendais?
PHILIDAS.	PHILIDAS.
La choſe eſt tres-cena	La chose est très-cena
AMARILLIS.	AMARYLLIS.
En quel endroit encor?	En quel endroit encor?
PHILIDAS.	PHILIDAS.
Au bord de la fontaSoyez vn peu ſenſible aux rigueurs de mon ſonVous connoiſſez Cleonte, il m’a fait ce rappon	Au bord de la fontaSoyez un peu sensible aux rigueurs de mon sonUous connaissez Cléonte, il m'a fait ce rappon
AMARILLIS.	AMARYLLIS.
Et que vous a-t’il dit?	Et que vous a-t-il dit?
PHILIDAS.	PHILIDAS.
Qu'à la fin mon martyre Vous auoit diſpoſée à l'hymen où j’aſpire.	Qu'à la fin mon martyre Vous avait disposée à l'hymen où j'aspire.
AMARILLIS.	AMARYLLIS.
Vous croyez, Philidas, vn peu legerement, Ie ne l'ay point chargé de ce commandement, L’amour ne permet pas à voſtre réuerie De diſcerner le vray d’auec la raillerie, Cleonte vous gauſſoit.	Vous croyez, Philidas, un peu légèrement, Je ne l'ai point chargé de ce commandement, L'amour ne permet pas à votre réuerie De discerner le vrai d'avec la raillerie, Cléonte vous gaussait.
THILIDAS.	THILIDAS.
Ces cheueux toutesfois Me doiuent confirmer le rapport de ſa voix, Il a receu pour moy ce fauorable gage, Par qui vous témoignez de cherir mon ſeruage.	Ces cheveux toutefois Me doivent confirmer le rapport de sa voix, Il a reçu pour moi ce favorable gage, Par qui vous témoignez de chérir mon servage.
AMARILLIS	AMARYLLIS
AMARILLIS.	AMARYLLIS.
omel que je levojc.	omel que je levojouc.
PHILIDAS.	PHILIDAS.
Il vient de vous.	Il vient de vous.
AMARILLIS.	AMARYLLIS.
O Dieux!	Ô Dieux!
Dois-je auoüer icy mon oreille, & mes yeux?	Dois-je auoüer ici mon oreille, et mes yeux?
PHILIDAS.	PHILIDAS.
où naiſſent vos ſoûpirs & voſtre inquietude?	où naissent vos soupirs et votre inquiétude?
AMARILLIS.	AMARYLLIS.
t-il vn crime égal à ton ingratitude?	t-il un crime égal à ton ingratitude?
raître, lâche Tyran de mes affections, u reconnois ainſi mes chaſtes paſſions?	raître, lâche Tyran de mes affections, u reconnais ainsi mes chastes passions?
arbare, indigne objet du ſejour où nous ſommes, eſte de rymuers, ie pius mechant des hommes!	arbare, indigne objet du séjour où nous sommes, este de rymuers, toujours pius méchant des hommes!
PHILIDAS.	PHILIDAS.
Dieux!	Dieux!
qui rend ainſi voſtre eſprit furieux?	qui rend ainsi votre esprit furieux?
ourquoy me donnez-vous ces noms injurieux?	ourquoi me donnez-vous ces noms injurieux?
AMARILLIS.	AMARYLLIS.
e ne vous parle pas, j’adreſſe ces injures au pire des mortels, au plus grand des parjures, Jui meritoit le moins l'honneur de mon amour, et le plus beau pourtant qui reſpire le jour.	Je ne vous parle pas, j'adresse ces injures au pire des mortels, au plus grand des parjures, Jui méritait le moins l'honneur de mon amour, et le plus beau pourtant qui respire le jour.
SCENE VII.	SCÈNE VII.
LEONTE, TYRENE, AMARILLIS, PHILIDAS.	LENTE, TYRENE, AMARYLLIS, PHILIDAS.
CLEONTE.	CLÉONTE.
V n’en peux plus douter, entés d’icy ſa pleinte.	V V'en peux plus douter, entez d'ici sa pleinte.
Et louë auecque moy cette agreable feinte.	Et loue auecque moi cette agréable feinte.
AMARILLIS.	AMARYLLIS.
Quelle rage eſt pareille à mon reſſentiment?	Quelle rage est pareille à mon ressentiment?
Et qui me vangera de ce perfide Amant?	Et qui me vengera de ce perfide Amant?
Si vous ſeruez, Berger, mon amour outragée, Et ſi par voſtre bras ie puis eſtre vangée, Vous ne pouſſerez plus d’inutiles ſoûpirs, Mon inclination ſe range à vos deſirs;	Si vous servez, Berger, mon amour outragée, Et si par votre bras ie as être vengée, Vous ne pousserez plus d'inutiles soupirs, Mon inclination se range à vos désirs;
Vn hymen bien-heureux terminera vos pleinues Si comme ſes ardeurs les voſtres ne ſont feinie, Percez ce lâche ſein que je n’ay ſçeu bleſſer,	Un hymen bienheureux terminera vos pleinues Si comme ses ardeurs les vôtres ne sont feinie, Percez ce lâche sein que je n'ai su blesser,
CLEONTE venant à elle.	CLÉONTE venant à elle.
Il m’obligeroit fort s’il s’en pouuoit paſſer.	Il m'obligerait fort s'il s'en pouvait passer.
AMARILLIS.	AMARYLLIS.
Quoy, tu parois encor, déteſtable parjure?	Quoi, tu parais encor, détestable parjure?
Et tu n’eſperes pas qu’on venge mon injure?	Et tu n'espères pas qu'on venge mon injure?
CLEONTE.	CLÉONTE.
Vous m’accuſez à tort, adorable beauté, Tyrene répondra de ma fidelité, Il eſt P'vnique objet de l'ardeur qui m’enflame, Il poſſede tout ſeul, & mon cœur & mon ame.	Vous m'accusez à tort, adorable beauté, Tyrène répondra de ma fidélité, Il est P'Hique objet de l'ardeur qui m'enflamme, Il possède tout seul, et mon cœur et mon âme.
Nos deſtins ſont vnis par vn meſme lien, Et ſi quelqu'vn m’attaque, il défendra ſon bien	Nos destins sont unis par un même lien, Et si quelqu'un m'attaque, il défendra son bien
AMARILLIS.	AMARYLLIS.
A-t’il perdu le ſens?	A-t-il perdu le sens?
CLEONTE.	CLÉONTE.
Ouy, car j’aime vn volage Qui trahiſſoit pour vous vne foy qui l'engage, Mais il reſſent enfin ſa premiere amitié.	Oui, car j'aime un volage Qui trahissait pour vous y foy qui l'engage, Mais il ressent enfin sa première amitié.
AMARILLIS.	AMARYLLIS.
Dieux, qu’il eſt inſenſé!	Dieux, qu'il est insensé!
croit-il eſtre Bergere?	croit-il être Bergère?
CLEONTE.	CLÉONTE.
Iugez-le par ce ſein.	Jugez-le par ce sein.
AMARILLIS.	AMARYLLIS.
O merueilleux myſtere!	Ô merveilleux mystère!
u’vne agreable feinte a nos yeux abuſez!	Aune agréable feinte à nos yeux abusez!
excuſe maintenant ſi vous me mépriſez.	excuse maintenant si vous me méprisez.
PHILIDAS.	PHILIDAS.
Dieux, qui l'euſt penſé!	Dieux, qui l'eût pensé!
CLEONTE.	CLÉONTE.
Pour bannir ma triſteſſe 'ay voulu dans ces lieux éprouuer mon adreſſe, It Tyrene doutoit ſçachant voſtre rigueur, Que i’euſſe aſſez d’attraits pour toucher voſtre cœur.	Pour bannir ma tristesse 'ay voulu dans ces lieux éprouuer mon adresse, Tyrene Pour ban vôtre nir, Que meusse a tris pour te vôtre cœur.
lar diuertiſſement i’entrepris cette feinte, lduoüez, ſans rougir, que vous eſtiez atteinte.	lar divertissement j'entrepris cette feinte, lduoüez, sans rougir, que vous étiez atteinte.
Mais quels ſont vos deſirs, ie ne puis rien pour vous?	Mais quels sont vos désirs, je ne puis rien pour vous?
hilidas vous promet des paſſe-temps plus doux, Et par le doux lien d’vne ardeur mutuelle, lous deuez reconnoiſtre vn Amant ſi fidelle.	hilidas vous promet des passetemps plus doux, Et par le doux lien d'une ardeur mutuelle, lous devez reconnaître un Amant si fidèle.
AMARILLIS.	AMARYLLIS.
le reçoy, Philidas, voſtre cœur de ſa main, Vous n’accuſeren plus, ny rigueur ny dédain, Me voila diſpoſée à vous rendre juſtice, Et vous deuez ce bien à ce doux artifice:	le reçois, Philidas, votre cœur de sa main, Vous n'accuseren plus, ni rigueur était dédain, Me voilà disposée à vous rendre justice, Et vous devez ce bien à ce doux artifice:
Adieu, retirons-nous, & viuons tous contens.	Adieu, retirons-nous, et vivons tous contents.
CLEONTE.	CLÉONTE.
Il faut encor joüyr d’vn autre paſſe-temps.	Il faut encor jouir d'un autre passetemps.
Aimable Amarillis, ſi i’ay ſçeu vous ſurprendre, De mes ruſes, Daphné n’a pas ſçeu ſe défendre, Il faut l'aller chercher.	Aimable Amarillis, si j'ai su vous surprendre, De mes ruses, Daphné n'a pas su se défendre, Il faut l'aller chercher.
CENE VIII DAPHNE' ſeule.	CÈNE VIII DAPHNE' seule.
MAfœur eſt endomie Et ie puis maintenant tromper cette ennemie, Cleonte en cet inſtant ſe viendra rendre icy, Afin de me conter ſon amoureux ſoucy, I’entends du bruit, c’eſt luy.	MAfœur est endomie Et je puis maintenant tromper cette ennemie, Cléonte en cet instant se viendra rendre ici, Afin de me conter son amoureux souci, J'entends du bruit, c'est lui.
ENE IX.	ENE IX.
CELIDAN, DAPHNE'.	CELIDAN, DAPHNE.
CELIDAN.	CELIDAN.
I’Apperçoy cette Belle	J'Aperçois cette Belle
DAPHNE.	DAPHNE.
Cher Cleonte, eſt-ce vous?	Cher Cléonte, est-ce vous?
CELIDAN.	CELIDAN.
Et vous m’eſtes fidelle, Ie plais ſeul à vos yeux, vous m’aimez conſtam ment?	Et vous m'êtes fidèle, Je plais seul à vos yeux, vous m'aimez constam ment?
Et ma jalouſe humeur n’a point de fondement?	Et ma jalouse humeur n'a point de fondement?
DAPHNE'.	DAPHNE.
O Dieux!	Ô Dieux!
c’eſt Celidan.	c'est Celidan.
CELIDAN.	CELIDAN.
Cleonte vient, méchante, Afin de vous conter ſon amour violente, Et pour vous diuertir i’ay deuançé ſes pas, Vous le verrez bien toſt, ne vous ennuyez pas.	Cléonte vient, méchante, Afin de vous conter son amour violente, Et pour vous divertir j'ai deuançé ses pas, Vous le verrez bien tôt, ne vous ennuyez pas.
DAPHNE'.	DAPHNE.
Que dit cet inſenſé?	Que dit cet insensé?
CELIDAN.	CELIDAN.
Faut-il que ie le die, Le Ciel, ame ſans foy, punit ta perfidie, Cleonte s’eſt mocqué, ce vainqueur glorieux Te fait ſeruir de fable aux Amans de ces lieux, Il rit de tes faueurs, mépriſe tes careſſes, Et ne te daigne mettre au rang de ſes Maiſtreſſes?	Faut-il que venir le die, Le Ciel, âme sans foi, punit ta perfidie, Cléonte s'est moqué, ce vainqueur glorieux Te fait servir de fable aux Amants de ces lieux, Il rit de tes faveurs, méprise tes caresses, Et ne te daigne mettre au rang de ses Maîtresses?
Le ſuperbe qu’il eſt ne conſidere pas Entre tant de beautez de ſi foibles appas, Il te plaint en ſon cœur quand tu crois qu’il t’adore, Voy cette Lettre.	Le superbe qu'il est ne considère pas Entre tant de beautés de si faibles appas, Il te plaint en son cœur quand tu crois qu'il t'adore, Vois cette Lettre.
DAPHNE'.	DAPHNE.
O Dieux!	Ô Dieux!
CELIDAN.	CELIDAN.
Et tu m’aimes encore?	Et tu m'aimes encore?
Ie me plaignois à tort, la conſtante beauté!	Je me plaignais à tort, la constante beauté!
O miracle d’amour & de fidelité!	Ô miracle d'amour et de fidélité!
DAPHNE.	DAPHNE.
Il t’a donné la Lettre?	Il t'a donné la Lettre?
CELIDAN.	CELIDAN.
Ouy, luy-meſme, & ie iure, L’éclat de tes beaux yeux qui m’ont fait cette injure, Et penſant obliger ma chaſte affection, Il m’enuoye à ſa place à l'aſſignation.	Oui, lui-même, et ie jure, L'éclat de tes beaux yeux qui m'ont fait cette injure, Et pensant obliger ma chaste affection, Il m'envoie à sa place à l'assignation.
Fais eſtat maintenant du beau nœud qui t’arreſte, Voy s’il t’eſt glorieux de vanter ta conqueſte, Ie l'apperçoy qui vient.	Fais état maintenant du beau nœud qui t'arrête, Vois s'il t'est glorieux de vanter ta conquête, Je l'aperçois qui vient.
SCENE DERNIERI DAPHNE', CLEONTE, CELIDAN TYRENE, PHILIDAS, AMARILLIS, LISIMENE, CLIMANTE.	SCÈNE DERNIERI DAPHNE, CLEONTE, CÉLIDAN TYRENE, PHILIDAS, AMARYLLIS, LISIMENE, CLIMANTE.
DAPHNE.	DAPHNE.
QVe i'arrache ſon cœus Et que ie foule aux pieds ce ſuperbe vainqueur!	QUe j'arrache son cœus Et que ici foule aux pieds ce superbe vainqueur!
CLEONTE.	CLÉONTE.
Qu’eſt-ce?	Qu'est-ce?
que voulez-vous?	que voulez-vous?
DAPHNE'.	DAPHNE.
Ce que ie veux, infame Laiſſez, donnez ce fer, ou m’en arrachez l'ame, Mon affront vous plaiſt-il, & me déniez-vous Ie moyen d’alleger vn ſi juſte couroux?	Ce que ici veux, infâme Laissez, donnez ce fer, ou m'en arrachez l'âme, Mon affront vous plaît-il, et me déniez-vous Je moyen d'alléger un si juste courroux?
CLEONTE.	CLÉONTE.
Quoy?	Quoi?
vous eſt-ce vn affront que mon indiſtrence?	vous est-ce un affront que mon indistrence?
Qu’eſt-ce qu’vn inconnu doit à voſtre eſperance!	Qu'est-ce qu'un inconnu doit à votre espérance!
Dois-je aimer à la fois mille jeunes beautez, Dont mes yeux ſans deſſein forcent les libertez?	Dois-je aimer à la fois mille jeunes beautés, Dont mes yeux sans dessein forcent les libertés?
E perez-vous l'effet de mes vaines promeſſes?	E perez-vous l'effet de mes vaines promesses?
Voulez-vous qu’vn ſeul homme épouſe cent Ma ſtreſſes?	Voulez-vous qu'un seul homme épouse cent Ma stresses?
TYRENE.	TYRENE.
Dieux!	Dieux!
qu’elle ſçait bien feindre!	qu'elle sait bien feindre!
AMARILLIS.	AMARYLLIS.
Ah, ma ſœur!	Ah, ma sœur!
c’eſtaſſa A voir de vains diſcours vos deſirs trauerſez, tome rous adore, & quoy qu’il diſſimule, effet vous prouuera le beau feu qui le brûle;	c'estassa À voir de vains discours vos désirs traversez, tome rous adore, et quoi qu'il dissimule, effet vous provera le beau feu qui le brûle;
honneur de vos baiſers eſt ſon bien le plus doux, t cette meſme nuict il couche auecque vous.	honneur de vos baisers est son bien le plus doux, t cette autre nuit il couche auecque vous.
DAPHNE'.	DAPHNE.
le qui vous ſeroit bon, ne l'offrez point à d’autres, Et ne preferez point mes intereſts aux voſtres.	le qui vous serait bon, ne l'offrez point à d'autres, Et ne préférez point mes intérêts aux vôtres.
AMARILLIS.	AMARYLLIS.
Quoy, vos feux ſont eſteints?	Quoi, vos feux sont éteints?
& vos fers ſont vſez?	et vos fers sont usés?
e l’accepteray donc ſi vous le refuſez;	Je l'accepterai donc si vous le refusez;
La, prenons cent baiſers ſur cette belle bouche, le ſuis à vous, Cleonte, & vous offre ma couche.	La, prenons cent baisers sur cette belle bouche, le suis à vous, Cléonte, et vous offre ma couche.
DAPHNE'.	DAPHNE.
Ele a perdu l'eſprit!	Éle a perdu l'esprit!
Dieux, qu’eſt-ce que i’entends?	Dieux, qu'est-ce que j'entends?
AMARILLIS.	AMARYLLIS.
e parle tout de bon.	Je parle tout de bon.
TYRENE.	TYRENE.
O le doux paſſe-temps!	Ô le doux passetemps!
CLEONTE.	CLÉONTE.
Madame, i’aime auſſi cette rare merueille, Et pour vos deux beautez, mon ardeur eſt pareille, Vous deuez toutes deux accorder à mes maux De pareilles faueurs, & des plaiſirs égaux.	Madame, j'aime aussi cette rare merveille, Et pour vos deux beautés, mon ardeur est pareille, Vous devez toutes deux accorder à mes maux De pareilles faveurs, et des plaisirs égaux.
DAPHNE'.	DAPHNE.
Que dit cét inſenſé?	Que dit cet insensé?
LISIMENE.	LISIMENE.
Dites cette inſenſée, Reconnoiſſez l'erreur dont voſtre ame eſt bleſſéc.	Dites cette insensée, Reconnaissez l'erreur dont votre âme est blesséc.
Ce Caualier eſt fille, & ce ſoir meſmement Pourroit auecque vous coucher innocemment.	Ce Cavalier est fille, et ce soir mêmement Pourrait auecque vous coucher innocemment.
DAPHNE'.	DAPHNE.
O Dieux!	Ô Dieux!
ie doute icy, ſi ie voy la lumiere?	Ne doute ici, si ie ici la lumière?
AMARILLIS.	AMARYLLIS.
Il ſe faut conſoler, i’ay failly la premiere, Pour le meſme que vous nous l’auons eſtimé Certes vn tel Amant pouuoit bien eſtre aimé.	Il se faut consoler, j'ai failli la première, Pour le reste que vous nous l'avons estimé Certes un tel Amant pouvait bien été aimé.
Vne ſaure ſi belle eſt touſiours pardonnable.	Une saure si belle est toujours pardonnable.
DAPHNE'.	DAPHNE.
Ie ſuis gute conſuſe !	Je suis gute consuse !
ô ferreur agreable!	ô ferreur agréable!
Excuſe, Celidan, mon infidelité, Ou bien de cette offenſe accuſe ſa beauté.	Excuse, Célidan, mon infidélité, Ou bien de cette offense accuse sa beauté.
CELIDAN.	CELIDAN.
TYRENE.	TYRENE.
Pour moy tous mes deſſeins retournent à ClecrIe ne troubleray plus voſtre contentement, Ie ne paſſeray plus pour importun Amant;	Pour moi tous mes desseins retournent à ClécrIe ne troublerai plus votre contentement, Je ne passerai plus pour importun Amant;
Mon cœur a pour Beliſe vne ardeur ſans parcil, Me pardonnez vous pas?	Mon cœur a pour Bélise une ardeur sans parcil, Me pardonnez -vous pas?
adorable merueille, Nos parens là deſſus nous donneront conſcil	adorable merveille, Nos parents là -dessus nous donneront conscil
LISIMENE.	LISIMENE.
Et bien eſperiez-vous vn changement pareil!	Et bien espériez-vous un changement pareil!
PHILIDAS.	PHILIDAS.
Ie ranteray par tout voſtre feinte agreable.	Je ranterai par tout votre feinte agréable.
CELIDAN.	CELIDAN.
Lignon n’en a point veu qui luy ſoit comparik	Lignon n'en a point vu qui lui soit comparik
YRENE.	IRENE.
Puiſque ce doux effet nous comble de plaiſirs, Et que noſtre bon-heur égale nos deſirs, Afin de couronner tant d’amoureux myſteres, Il faut, heureux Bergers, il faut, belles Bergeres.	Puisque ce doux effet nous comble de plaisirs, Et que notre bonheur égale nos désirs, Afin de couronner tant d'amoureux mystères, Il faut, heureux Bergers, il faut, belles Bergères.
Sur les Autels d’Hymen, demain au poinct du ioDe cet éuenement rendre grace à l’Amour.	Sur les Autels d'Hymen, demain au point du ioDe cet événement rendre grâce à l'Amour.
Pour le meſme que vous nous l’auons eſtimé Certes vn tel Amant pouuoit bien eſtre aimé.	Pour le même que vous nous l'avons estimé Certes un tel Amant pouvait bien être aimé.
Vne ſaure ſi belle eſt touſiours pardonnable.	Une saure si belle est toujours pardonnable.
DAPHNE'.	DAPHNE.
Ie ſuis gute conſuſe !	Je suis gute consuse !
ô ferreur agreable!	ô ferreur agréable!
Excuſe, Celidan, mon infidelité, Ou bien de cette offenſe accuſe ſa beauté.	Excuse, Célidan, mon infidélité, Ou bien de cette offense accuse sa beauté.
CELIDAN.	CELIDAN.
TYRENE.	TYRENE.
Pour moy tous mes deſſeins retournent à ClecrIe ne troubleray plus voſtre contentement, Ie ne paſſeray plus pour importun Amant;	Pour moi tous mes desseins retournent à ClécrIe ne troublerai plus votre contentement, Je ne passerai plus pour importun Amant;
Mon cœur a pour Beliſe vne ardeur ſans parcil, Me pardonnez vous pas?	Mon cœur a pour Bélise une ardeur sans parcil, Me pardonnez -vous pas?
adorable merueille, Nos parens là deſſus nous donneront conſcil	adorable merveille, Nos parents là -dessus nous donneront conscil
LISIMENE.	LISIMENE.
Et bien eſperiez-vous vn changement pareil!	Et bien espériez-vous un changement pareil!
PHILIDAS.	PHILIDAS.
Ie ranteray par tout voſtre feinte agreable.	Je ranterai par tout votre feinte agréable.
CELIDAN.	CELIDAN.
Lignon n’en a point veu qui luy ſoit comparik	Lignon n'en a point vu qui lui soit comparik
YRENE.	IRENE.
Puiſque ce doux effet nous comble de plaiſirs, Et que noſtre bon-heur égale nos deſirs, Afin de couronner tant d’amoureux myſteres, Il faut, heureux Bergers, il faut, belles Bergeres.	Puisque ce doux effet nous comble de plaisirs, Et que notre bonheur égale nos désirs, Afin de couronner tant d'amoureux mystères, Il faut, heureux Bergers, il faut, belles Bergères.
Sur les Autels d’Hymen, demain au poinct du ioDe cet éuenement rendre grace à l’Amour.	Sur les Autels d'Hymen, demain au point du ioDe cet événement rendre grâce à l'Amour.
