Qu'il ne penſe qu’à luy, Dione, qu’il m'oublie, Que je le veux Sur tout cache-luy ce tranſport.	Qu'il ne pense qu'à lui, Dione, qu'il m'oublie, Que je le veux Sur tout cache-lui ce transport.
Ne dy pas que la Reyne a conjuté ſa mort.	Ne dis pas que la Reine a conjuté sa mort.
EPrens garde que ſes yeux trop puiſſans ſur mon anie, nle tuutie ue mes ſoins ne déconvrent ma flame:	ÉPens garde que ses yeux trop puissants sur mon anie, nle tuutie ue ès soins ne déconvrent ma flamme:
Toy-méme ne penetre un ſecret ſi fatal, Qu’autãt qu’il faut pout plaindre, & ſoulager mõ mal.	Toi-même ne pénètre un secret si fatal, Qu'autant qu'il faut pout plaindre, et soulager mon mal.
Va, Cours.	Va, Cours.
DIONE.	DIONE.
Madãme, helas!	Mademme, hélas!
je couis à võtre pette, Puis-je vous obeït, ſans eſtre découverte?	je couis à votre pette, Puis-je vous obéir, sans avoir découverte?
La Reyne les obſerve.	La Reine les observe.
A ſes yeux, ſur ſes pas, puis jeime luncetcharer ceme couspaldrepas;	À ses yeux, sur ses pas, puis jeime luncetcharer coume coupaldrepas;
ISMENE.	ISMENE.
Pers-moy donc.	Pers-moi donc.
Que m’importe.	Que m'importe.
Il ſaut que je partage Les dangers où pour moy leur amour les engâge.	Il saut que je partage Les dangers où pour moi leur amour les engâge.
Ne me détourne point d’un deſſein genéreux.	Ne me détourne point d'un dessein généreux.
DIONE.	DIONE.
hais vous ne ferez tien que vous perdre avec eux, C	hais -vous ne ferez tien que vous perdre avec eux, Ç
Et leur mort à l’inſtant de la votte ſuivie,.	Et leur mort à l'instant de la votte suivie,.
,	,
ISMENE.	ISMENE.
Itſi je peis Pacema, que mi mporte la vie;	Itsi je péis Pacema, que mi porte la vie;
DIONE.	DIONE.
S' vous aimez Phœnix, vivez donc avec luy.	S' vous aimez Phœnix, vivez donc avec lui.
Ceſt l’unique moyen de finir vôrre ennuy;	Cest l'unique moyen de finir vôrre ennui;
Et puis que ion periiait toute võtre peine.	Et puis que ion periait toute vendre peine.
Lclivrez l’en, Madame, en perdant Timagene,	Lclivrez l'en, Madame, en perdant Timagène,
Timagene!	Timagène!
TOMENE.	TOMENE.
DIONE.	DIONE.
Oüy, prenant ce Prince pour Epoux, Imporee le cun ngueuis dune nejue encourtoux, Le temede eſt ſâcheux :	Oui, prenant ce Prince pour Époux, Imparée le cun neuguis dune néjue encourtoux, Le temède est sâcheux :
mais le mal eſt extréme, Et le crime eſt vertu pour ſauver ce qu’on aime,	mais le mal est extrême, Et le crime est vertu pour sauver ce qu'on aime,
ISMENE.	ISMENE.
Quel remede, Dione!	Quel remède, Dione!
ô Dieux!	ô Dieux!
me connois-tu?	me connais-tu?
Quoy?	Quoi?
de deux cœurs tous pleins d’amour & devert?	de deux cœurs tous pleins d'amour et devert?
Dont l’un a ma tendreſſe, & tous deux mon eſtime, Tu prétens que l’un ſerve à l’autre de victime?	Dont l'un à ma tendresse, et tous deux mon estime, Tu prétends que l'un serve à l'autre de victime?
Et qu’à tous deux, ſans ſruit, cruelle également, y alfaſlle lEpoul, e fenoice a lAmant?	Et qu'à tous deux, sans sruit, cruelle également, y alfâlle lEpoul, é enoice à lAmant?
Non, non, dans mon malheur quelque ennuy qui m’accable, De cettte trahiſon je ne ſuis point capable,	Non, non, dans mon malheur quelque ennui qui m'accable, De cettte trahison je ne suis point capable,
DIONE.	DIONE.
Mais, Madame, voyez ce que vous hazardez;	Mais, Madame, voyez ce que vous hasardez;
N’en voulant perdte aucun, tous deux vous lesperde	N'en voulant perdte aucun, tous deux vous lesperde
ISMENE.	ISMENE.
Dures extremitez!	Dures extrémités!
neceſſité cruelle!	nécessité cruelle!
Qui me fait par vertu devenir criminelle!	Qui me fait par vertu devenir criminelle!
Que faite?	Que faite?
Iray-je donc les atmes à la main Accabler ſut le Trône un pouvoit inhumain?	Jrai-je donc les atmes à la main Accabler sut le Trône un pouvait inhumain?
Déchirer ſans pitié les flancs de ma Patrie?	Déchirer sans pitié les flancs de ma Patrie?
De celle que je blâme égaler la furie?	De celle que je blâme égaler la furie?
Ou contre mes deſirs cimenter ſon bonheur Da ſang, peut-eſtre helas!	Ou contre mes désirs cimenter son bonheur Da sang, peut-être hélas!
le plus cher à mon cœur!	le plus cher à mon cœur!
Non, ne meritons poiut le ſort qui nous opprime:	Non, ne méritons poiut le sort qui nous opprime:
tt loin de repouſſer le crime par le crime, Portons à nos Ayeux ce ſang infortuné champar qu'i citoit quuiid ls nous ront donne, L’eſt aſſez que ma Sœur.	tt loin de repousser le crime par le crime, Portons à nos Aïeux ce sang infortuné champar qu'y citait quuiid s nous ront donne, L'est assez que ma Sœur.
Mi Madame.	Mi Madame.
DIONE.	DIONE.
J'apperçois Timagene,	J'aperçois Timagène,
L ISMENE.	 ISMENE.
Ah!	Ah!
cachons-luy les deſſeins de la Reyne.	cachons-lui les desseins de la Reine.
Que luy diray-je?	Que lui dirai-je?
M DIONE.	M DIONE.
Au moins conſer vez vótte Amant, Un ſeul moment vous reſte.	Au moins conser vez vótte Amant, Un seul moment vous reste.
ISMENE.	ISMENE.
O runieitemonenti	Ô runitemonenti
COLEE 1V ISMENE, TIMAGENE, DIONE.	COLE 1U ISMENE, TIMAGENE, DIONE.
ISMENE.	ISMENE.
Rince, je ſuis contrainte à me choiſit un Maiſtte.	Rince, je suis contrainte à me choisit un Maistte.
I Vous vous tenez heureux du ſeul eſpoir de l’eſtre;	I Vous vous tenez heureux du seul espoir de l'être;
Vous le dites au moins;	Vous le dites au moins;
& vos deſirs preſſans Cent fois à mon orgüeil ont donné cet encens.	et vos désirs pressants Cent fois à mon orgueil ont donné cet encens.
Mais me connoiſſez-vous;	Mais me connaissez-vous;
TIMAGENE.	TIMAGENE.
Je me connois, Madame, Je ſçay le pen d’égard que merite ma fâme;	Je me connais, Madame, Je sais le pen d'égard que mérite ma famème;
Et des Rois mes Ri vaux les Sceptres rebuttez, Ne m’ont que trop inſtruit du prix de vos beautez, Preſqu’inconnu, ſorty d’une Race etrangete, Grand par les ſeuls bienfaits du feu Roy vôtre Pere,  ay dop peu feipecte rorguen du lang Royu, Quand j’ay porté mes vœux.	Et des Rois mes Ri vaux les Sceptres rebutés, Ne m'ont que trop instruit du prix de vos beautés, Presqu'inconnu, sorti d'une Race étrangeté, Grand par les seuls bienfaits du feu Roi votre Père, a iop peu féipecte rorguen du lang Royu, Quand j'ai porté mes vœux.
ISMENE.	ISMENE.
Vous me connoiſſez mal, Timagene.	Vous me connaissez mal, Timagène.
Il eſt vray que ceux dont je ſuis née, Semblent me reprocher ma triſte deſtinée.	Il est vrai que ceux dont je suis née, Semblent me reprocher ma triste destinée.
Ils eſtoient ſur le Trône, & je crûs qu’à mon tour, Leur ſang qui m’animoit, m’y placeroit un jour.	Ils étaient sur le Trône, et je crus qu'à mon tour, Leur sang qui m'animait, m'y placerait un jour.
Mon Pere le vuuloit.	Mon Père le vuulait.
Tous les droits de l’aîneſſe Alloient en ma faveur ceder à ſa tendreſſe.	Tous les droits de l'aînesse Allaient en ma faveur céder à sa tendresse.
Il mourut;	Il mourut;
& je vis entret dans ſon cercüe il, Cet inutile eſpoir qui ſlatoit mon orgüeil.	et je vis entret dans son cercue il, Cet inutile espoir qui slatait mon orgueil.
Les brigues de ma Sœur, & mon âge trop tendre, La mirent ſeule au Tróne où j’autois pû pretendre, Je me vis à ſes piez.	Les brigues de ma Sœur, et mon âge trop tendre, La mirent seule au Treine où j'autais pu prétendre, Je me vis à ses pieds.
Avec quelle rigueur Me fit-elle ſentit ſa nouvelle grandeur?	Avec quelle rigueur Me fit-elle sentit sa nouvelle grandeur?
Elle appliqua déslors ſa haine toute entiere A ſe vanger ſur moy des tendreſſes d’un Pete.	Elle appliqua déslors sa haine toute entière À se venger sur moi des tendresses d'un Pète.
Ses ſoupçons la forçant à mon banniſſement, Elle voulut ailleurs me chercher un Amant.	Ses soupçons la forçant à mon bannissement, Elle voulut ailleurs me chercher un Amant.
Pour punir mes refus on a, par mille allarmes.	Pour punir mes refus on a, par mille alarmes.
Cõtraint depuis mes vœux, mes ſoúpirs & meslatmes.	Contraint depuis mes vœux, mes soupirs et mêlatmes.
C’eſtoit peu que, ſans crime, aux yeux de l’Univeis, Une Sœur m’euſt réduite à la honte des fers.	C'était peu que, sans crime, aux yeux de l'Univis, Une Sœur m'eût réduite à la honte des fers.
A tous ceux qui s’eſtoient attiré mon eſtime, La pitié de mon ſort a tenu lieu de crime, Et l’on a veu tomber ſous le fer des Bourreaux Tous ceux qu’on a jugez trop touchez de mes maux.	À tous ceux qui s'étaient attiré mon estime, La pitié de mon sort a tenu lieu de crime, Et l'on a vu tomber sous le fer des Bourreaux Tous ceux qu'on a jugez trop touchés de mes maux.
Voila quelle je ſuis, Ptince, voila ma vie.	Voilà quelle je suis, Ptince, voilà ma vie.
Ce grand amas d’honneurs, ce ſort digne d’envie, Ce bonheur, qui par tout vous a ſavoriſé, Cuut cé triſte écueil ſera bientoſt briſé, Et déplorant alors vótre propre victoire.	Ce grand amas d'honneurs, ce sort digne d'envie, Ce bonheur, qui par tout vous a savorisé, Cuut cé triste écueil sera bientôt brisé, Et déplorant alors votre propre victoire.
TIMAGENE.	TIMAGENE.
Ah!	Ah!
c'eſt ſur cet eſpoir que j'établis ma gloire.	c'est sur cet espoir que j'établis ma gloire.
Ainant trop fortuné, ſi le titre d’Epoux Me couſtoit un bonheut que je perdrois pour vous.	Ainant trop fortuné, si le titre d'Époux Me coûtait un bonheut que je perdrais pour vous.
Ma naiſſance à la votre eſtant trop inégale, Mon merite ne peut en remplir l’intet vale:	Ma naissance à la vôtre étant trop inégale, Mon mérite ne peut en remplir l'int vale:
Mais la Reyne entre nous partagean:	Mais la Reine entre nous partagean:
ſes rigueurs.	ses rigueurs.
je vous egalelois aumols parſlles maiſeuis;	je vous égalelais aumols parlles maiseuis;
Et mon bras animé par cette reſſemblance, Vous vangeroit des coups.	Et mon bras animé par cette ressemblance, Vous vengerait des coups.
ISMENE.	ISMENE.
Inutile vengeance!	Inutile vengeance!
Non, par ce long recit des mépris d’une Scent, Je n’ay point prétendu me cherchet un vangeut.	Non, par ce long récit des mépris d'une Scent, Je n'ai point prétendu me cherchet un vengeut.
Ne m’aſſurez-vous pas qu’elle à calmé ſa haine?	Ne m'assurez-vous pas qu'elle à calmé sa haine?
Que craindrois-je?	Que craindrais-je?
Elle peut ceſſer d’eltte inhumaine;	Elle peut cesser d'eltte inhumaine;
Elle peut n’eſtre point contraire à vos amours:	Elle peut n'être point contraire à vos amours:
Mais je ſuis malheureuſe, & le ſeray toûjours.	Mais je suis malheureuse, et le serai toujours.
Ol louspourlety ocighenlis.	Ol louspourlety ocighenlis.
TIMAGENE.	TIMAGENE.
Quoy?	Quoi?
Madãme, de grace, Erpliquez-vous.	Mademme, de grâce, Erpliquez-vous.
Parlez.	Parlez.
Que faut-il que je faſſe?	Que faut-il que je fasse?
Faut-il que tout mon ſang, pour preuve de ina ſoy.	Faut-il que tout mon sang, pour preuve de ina soi.
u	
ISMENE.	ISMENE.
Si vous pouviez, Seigueur, ne m’aimer plus.	Si vous pouviez, Seigueur, ne m'aimer plus.
TIMAGENE.	TIMAGENE.
Qui?	Qui?
moy!	moi!
C iiij Moy ne vous plus aimer?	Ç Cijà Moi ne vous plus aimer?
ô Ciel!	ô Ciel!
lié bien!	lié bien!
Madame A ces mots j’apperçois le malleur de ma flâme.	Madame A ces mots j'aperçois le malleur de ma flamme.
Vos regards à mes yeux parlent de vos reſus.	Vos regards à mes yeux parlent de vos ressus.
Enfin Phœnix l’emporte, & je n’en doute plus.	Enfin Phœnix l'emporte, et je n'en doute plus.
On me l’a voit bien dit;	On me l'a voit bien dit;
& la Reyne elle-meſine.	et la Reine elle-mène.
ISMENE.	ISMENE.
Phœnix?	Phœnix?
La Reyne, ô Dieux, vous a dit que je l’aime;	La Reine, ô Dieux, vous a dit que je l'aime;
ane, hrdundo vons dcun d icune mmloy, Il faut yous l’avoüer, Seigneur, c’eſt vous.	ane, hrdundo vons dcun d même mêloi, Il faut yous l'avouer, Seigneur, c'est vous.
PIMAGENE.	PIMAGENE.
Adorable Princeſſe.	Adorable Princesse.
c’eſt moy?	c'est moi?
ISMENE.	ISMENE.
Oüy, c’eſt vous, Timagene, nue teldek ppomles amct dentomier ia nejnes	Oui, c'est vous, Timagène, nue teldek pomples amet dentomier ijà nejnes
Mon bonheur.	Mon bonheur.
TIMAGENE.	TIMAGENE.
ISMENE.	ISMENE.
Epargnez ces diſcours ſuperflus.	Épargnez ces discours superflus.
Noyez la Reyne.	Noyez la Reine.
d lMivo Miv ni Au moins.	d lMivo Miv ni Au moins.
ISMENE.	ISMENE.
Ne me tépondez plus,	Ne me tépondez plus,
TIMAGENE en ſortant.	TIMAGENE en sortant.
Il ſuffit.	Il suffit.
J’obeïs.	J'obéis.
ISMENE.	ISMENE.
Qu’avons-nous fait, Dione?	Qu'avons-nous fait, Dione?
Ilcourt vers ſes Bourreaux, & c’eſt moy qui l’ordonne;	Ilcourt vers ses Bourreaux, et c'est moi qui l'ordonne;
Mais, Phœnu.	Mais, Phœnu.
Ah!	Ah!
ſuyons, Dione, je le voy.	suions, Dione, je le vois.
SCENE VI ISMENE, PHOENIX, CEEON, DRORE.	SCÈNE VI ISMENE, PHOENIX, CEON, DRORORE.
ISMENE.	ISMENE.
Eigneur, par tout l’amourque vous eûtes pour moy, ONe me voyez jamais.	Eigneur, par tout l'amourque vous eûtes pour moi, ONe me voyez jamais.
A	À
PHOI IX.	PHOI IX.
Que me dit-elle?	Que me dit-elle?
Ne me voyez jamais!	Ne me voyez jamais!
Elle fuit, l'infidelle;	Elle fuit, l'infidèle;
Mon Rivalſort content!	Mon Rivalsort content!
O Dieux:	Ô Dieux:
ſuivons leurs pas, Cleon, à ce revers je ne me connois pas.	suivons leurs pas, Cleon, à ce revers je ne me connais pas.
Fin du Second Acte.	Fin du Second Acte.
ACTE III.	ACTE III.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
PHOENIX, CLEON.	PHOENIX, CLEON.
1 Mims PHOENIX.	1 Mims PHOENIX.
ON, Cleon, c’eſt en vain que ton zele me flate.	ON, Cleon, c'est en vain que ton zèle me flatte.
Je n’en puis plus douter.	Je n'en puis plus douter.
Iſmene eſt une ingrate.	Ismene est une ingrate.
Elle a fixé ce choix ſi longtẽps ſuſpendu, Timagene ttioniphe;	Elle a fixé ce choix si longtẽps suspendu, Timagène tintioniphe;
& Phœnix eſt perdu.	et Phœnix est perdu.
Mon Rival eſt heureux.	Mon Rival est heureux.
J'ay veu ſur ſon viſage La cauſe de ſa joye, & celle de ma rage.	J'ai vu sur son visage La cause de sa joie, et celle de ma rage.
N’oſant m'en raporter à la foy de mes yeux, En vain je l’ay ſuivy pour m’en inſtruire mieux.	N'osant m'en rapporter à la foi de mes yeux, En vain je l'ai suivi pour m'en instruire mieux.
Il a fuy devant moy, ſoit que cette ame vaine Ait voulu plus longtemps s’applaudir de ma peine, Soit qu’il n'ait pas oſé, malgté ſa vanité, M’avoüer un bonheur qu’il n’a pas merité:	Il a fuis devant moi, soit que cette âme vaine Ait voulu plus longtemps s'applaudir de ma peine, Soit qu'il n'ait pas osé, malgté sa vanité, M'avouer un bonheur qu'il n'a pas mérité:
Car enfin de quels droits appuyant ſa tendreſſe, A-t-il pû m’enlever le cœur de ma Princeſſe?	Car enfin de quels droits appuyant sa tendresse, A-t-il pu m'enlever le cœur de ma Princesse?
Ie l’aimois avant luy.	Je l'aimais avant lui.
Mes ſervices, mes ſoins.	Mes services, mes soins.
Cleon, n’out eu lõgtemps que ſes yeux pour témoins, Les miens aſſujettis au pouvoir de leurs charmes, Avant luy, leur faiſoient un tribut de mes larmes, Il le ſçait;	Cleon, n'out eu lõgtemps que ses yeux pour témoins, Les miens assujettis au pouvoir de leurs charmes, Avantages, leur faisaient un tribut de mes larmes, Il le sait;
& peut-eſtre a-t-il appris de nu L’art de s’en faire aimer au mépris de mupioy.	et peut-être a-t-il appris de nu L'art de s'en faire aimer au mépris de mupioi.
Mais dy-moy, de ſon cœur banny ſans eſperance, amiey pplal jamais paimy de la paciencet Ne la verray-je plus?	Mais dis-moi, de son cœur banni sans espérance, ami -pplal jamais paimi de la paciencet Ne la verrai-je plus?
CLEON.	CLEON.
Vous la verrez, Seigneut,	Vous la verrez, Seignut,
PHOENIX.	PHOENIX.
S'eſt-elle juſque-là contrainte en ma faveur, La cruelle?	S'est-elle jusque-là contrainte en ma faveur, La cruelle?
Mais voy toute ſon injuſtice.	Mais vois toute son injustice.
Elle veut couſommer ſa haine, & mon ſuplice, Je lis dans ſa penſée.	Elle veut cousommer sa haine, et mon supplice, Je lis dans sa pensée.
Elle cherche à me voir, Pour joüir de ſon crime, & de mon deſeſpoir, Elle ſuyoit tantoſt, pour cacher à ma veuë Le trouble de ſes yeux qui l’autoit convaincuë, Pout me juſtiſier ſes injuſtes rigueurs, Il faloit à loiſit preparer des froideurs:	Elle cherche à me voir, Pour jouir de son crime, et de mon désespoir, Elle suyait tantôt, pour cacher à ma vue Le trouble de ses yeux qui l'autait convaincue, Pout me justisier ses injustes rigueurs, Il fallait à loisit préparer des froideurs:
Alialola le ilsiim de luileis,e de leintee;	Aliolalolà le ilsiim de luileis, de leinte;
Pour braver ma douleur, en repouſſant mes plaintes, Elle l’a fait.	Pour braver ma douleur, en repoussant mes plaintes, Elle l'a fait.
Hé bien!	Hé bien!
quels que ſoient ſes deſſeins, Je veux l’attendre, & voir juſqu’où vont ſes dédains,	quels que soient ses desseins, Je veux l'attendre, et voir jusqu'où vont ses dédains,
