ie me ſuis trompé car ie vois vne fille, Son ſexe en ce meſtier la rendra plus habille, Il faut lu conputrer pourſguuorr auronta my, Le temps qui doit finir vn ſi cruel ennuy.	Ne me suis trompé car ils vois une fille, Son sexe en ce métier la rendra plus habille, Il faut lu conputrer poursguorr auronta mi, Le temps qui doit finir ainsi si cruel ennui.
La Magicienne.	La Magicienne.
Qu'eſt-ce qui vient troubler en ſes boccages ſombres Les eſprits éuocquez de l’Empire des ombres, Quelqu'vn m'empeſche, il faut que ie cherche par Bonr.	Qu'est-ce qui vient troubler en ses bocages sombres Les esprits éuocquez de l'Empire des ombres, Quelqu'un m'empêche, il faut que un cherche par Bonr.
Quand ie deurois courir ce bois de bout en bout, Berger que fais-tu là qui te porte à me nuire?	Quand ici devrais courir ce bois de bout en bout, Berger que fais-tu là qui te porte à me nuire?
Luſidan.	Lusidan.
Ce n’eſt pas mon de ſein:	Ce n'est pas mon de sein:
tu me pourras inſtruire, Au ſubiect d’vn amour qui demeure inconnu.	tu me pourras instruire, Au sujet d'un amour qui demeure inconnu.
uaaugrclamer Eſt-ce là le ſubiet pourquoy tu es venu?	uaaugrclamer Est-ce là le sujet pourquoi tu es venu?
Luſidan.	Lusidan.
Ouy, pour le conſulter en tes noires eſcoles,	Oui, pour le consulter en tes noires écoles,
La Magicienne.	La Magicienne.
Ie m’en vay cependant dire quelques paroles;	Je m'en vais cependant dire quelques paroles;
Prepare roy Berger.	Prépare roi Berger.
Luſidan.	Lusidan.
ie ſuis tout prepaté, d'll a quana ia dlla, nlle teilti ſepares	Je suis tout prépaté, d'll a quana ja dlla, nlle teilti sépares
la Magicienne.	la Magicienne.
N’importe nos ſecrets qui ſe font en ſilence N’ont iamais de teſmoins, mais quand noſtre ſcience, S’applique à conſulter le demon de l’Amour, Celuy qui nous employe y peut eſtre de iour.	N'importe nos secrets qui se font en silence N'ont jamais de témoins, mais quand notre science, S'applique à consulter le demon de l'Amour, Celui qui nous emploie y peut être de jour.
Caadato, Fais tout ce que tu veux.	Caato, Fais tout ce que tu veux.
la Magicienne.	la Magicienne.
il faut donc que tu ſçache Que ie cognois ton nom, & l’obiet qui te faſche, Ce que tu as aime, ce que tu aimes encor Prens de l’eau que ie tiens quija uribriresdor, Eſcris trois noms:	il faut donc que tu sache Que ainsi connais ton nom, et l'objet qui te fâche, Ce que tu as aime, ce que tu aimes encor Prends de l'eau que tu tiens quijà uribriresdor, Écris trois noms:
le tien, celuy de la premiere, Qur iu aymes le pli, & puis jun lapriere.	le tien, celui de la première, Qur ju aimes le pli, et puis jun laprière.
Luſidan.	Lusidan.
I’ay fait ce que tu dis,	J'ai fait ce que tu dis,
la Magicienne.	la Magicienne.
donne moy promptement Ce papier;	donne moi promptement Ce papier;
ces trois noms eſcris enſemblément, Me ſont voir au premier la Nymphe Roſamire, Et Selidore apres, cauſe de ton martyre:	ces trois noms écris ensemblément, Me sont voir au premier la Nymphe Rosamire, Et Selidore après, cause de ton martyre:
Tu aime Roſamire, hé!	Tu aime Rosamire, hé!
tu vougis berger?	tu vougis berger?
Ne crains point mes Demons, tu n'es pas endanger:	Ne crains point mes Demons, tu n'es pas endanger:
Retire toy vn peu car ces ceremonies Où il nas faut ſouffrir quelques dures manies, Te cauſeroient la peur aſſez pour expirer,	Retire toi un peu car ces cérémonies Où il nas faut souffrir quelques dures manies, Te causeraient la peur assez pour expirer,
Luſidan.	Lusidan.
Voicy de grands ſecrets il me faut retirer.	Voici de grands secrets il me faut retirer.
La Magicienne fait vn cerne & ſe met au milieu auec vn flambeau noir, & lit.	La Magicienne fait un cerne et se met au milieu avec un flambeau noir, et lit.
la Magicienne.	la Magicienne.
Berger approche toy, ie trouue dans ta vie Que mille paßions chaque iour l’ont ſuiuie, Tant de deſſeins changez nullement reſolus Des volontez d’aimer, des deſirs ſuperflus;	Berger approche toi, on trouve dans ta vie Que mille passions chaque jour l'ont suivie, Tant de desseins changez nullement résolus Dés volontés d'aimer, dés désirs superflus;
Tout cela ramaßé dans le fond de ton ame, Te tourmente beaucoup.	Tout cela ramassé dans le fond de ton âme, Te tourmente beaucoup.
Luſidan.	Lusidan.
mamine jeute flame Qui me bruſle auiour d’huy me fait tout oublier, C’eſt à quoy ſeulement tu dois remedier.	mamine jeute flamme Qui me brûle aujour d'hui me fait tout oublier, C'est à quoi seulement tu dois remédier.
la Magicienne.	la Magicienne.
Ie le ſçais bien:	Je le sais bien:
l’Amour ne gardoit rien depire Au repos de tes iours que l’œil de Roſamire, Elle ne t’aime pas, mais il faut dire außi Qu'elle ne te hart pas, tu prenus trop de ſouci, A gouuerner le ſort qui n’aime point ta gloire.	l'Amour ne gardait rien dépire Au repos de tes jours que l'œil de Rosamire, Elle ne t'aime pas, mais il faut dire aussi Qu'elle ne te hart pas, tu prenus trop de souci, A gouverner le sort qui n'aime point ta gloire.
Elle m’aime.	Elle m'aime.
Luſidan.	Lusidan.
la Magicienne.	la Magicienne.
rien moins	rien moins
Luſidan.	Lusidan.
qui en a la victoire?	qui en a la victoire?
la Magicienne.	la Magicienne.
On ne l'a pas encor, mais on ta doit auoir.	On ne l'a pas encor, mais on ta doit avoir.
Eſt-ce moy?	Est-ce moi?
Luſidan.	Lusidan.
la Magicienne.	la Magicienne.
Non:	Non:
Enduna Et qui?	Enduna Et qui?
la Magicienne.	la Magicienne.
te te le ferois voir Mais on ma deffendu de t’ouurir ce myſtere:	te te le ferais voir Mais on ma défendu de t'ouvrir ce mystère:
Luſidan.	Lusidan.
Le cognois-tu vrayement cet ennemi contraire,	Le connais-tu vraiment cet ennemi contraire,
la Magicienne.	la Magicienne.
Attends iuſques à la fin:	Attends jusqu' à la fin:
Luſidan.	Lusidan.
que fera ton diſcours Tu as deſia conclu pour finir mes amours, Roſamire aimera mais vn autre, ô parole Qui me naure le cœur!	que fera ton discours Tu as déjà conclu pour finir mes amours, Rosamire aimera mais un autre, ô parole Qui me naure le cœur!
la Mlagicienne.	la Mlagicienne.
pluſtoſt qui te conſole, N’eſt-tu pas bien neureux de ſçauoir ce ſecret A fin que ton amour deſormais ſoit diſcret.	plutôt qui te console, N'est-tu pas bien neureux de savoir ce secret A fin que ton amour désormais soit discret.
Luſidan.	Lusidan.
Mais qu’ay-ie à meſpriſer?	Mais qu'ai-je à mépriser?
la Magicienne.	la Magicienne.
tu n'as que du merite, Mais c’eſt qu'il fant atmer en autre part.	tu n'as que du mérite, Mais c'est qu'il fant atmer en autre part.
Luſidan.	Lusidan.
tu m’irrite,	tu m'irrite,
la Magicienne.	la Magicienne.
Les deſtins l’ont conclud.	Les destins l'ont conclud.
Luſidan.	Lusidan.
ils ont conclud ma mort,	ils ont conclud ma mort,
la ivagicſenne.	la jagicsenne.
Non:	Non:
ſeulement ta peine,	seulement ta peine,
Luſidan.	Lusidan.
ô cruauté du ſort.	ô cruauté du sort.
la Magicienne.	la Magicienne.
Les Dieux vengent touſiours l’innocent du coul.	Les Dieux vengent toujours l'innocent du coul.
pable, Tu as donné ta foy, Selidore eſt aimable Qui te croyant perdu te cherobe par les yeux,	pable, Tu as donné ta foi, Selidore est aimable Qui te croyant perdu te chérobe par les yeux,
Luſidan.	Lusidan.
Elle pleure ma mort;	Elle pleure ma mort;
eſt-il poßible, ô Dieux!	est-il passible, ô Dieux!
Que ſa fidelité ſuruiue à mon offence,	Que sa fidélité survive à mon offense,
la Magicienne.	la Magicienne.
Tu peux t’en repentir.	Tu peux t'en repentir.
Lundan.	Lundan.
Helas!	Hélas!
qu’elle apparence?	qu'elle apparence?
Son amour eſt paßé i’en ay fait vn nouueau On oublie l’Hyuer ou temps du renouueau.	Son amour est passé j'en ai fait un nouveau On oublie l'Hiver ou temps du renouveau.
la Magicienne.	la Magicienne.
Bien:	Bien:
reçoit cet anneau a fin que ta Maiſtreſſe Par ſes charmes cachez deſormais te carreſſe Il te faut obſeruer tous les commandements Que ie te fais icy	reçoit cet anneau a fin que ta Maîtresse Par ses charmes cachés désormais te carresse Il te faut observer tous les commandements Que ie te fais ici
Luſidan.	Lusidan.
ce ſont mes ſentiments,	ce sont mes sentiments,
la Magicienne.	la Magicienne.
Entre dedans le Temple à l’heure du ſeruice Et touche de ta main le feu du ſacrifice, Et vu droirpreſentendiu Nymngne t'anneau Et tu verras vn ieu fort gentil & fort beau.	Entre dedans le Temple à l'heure du service Et touche de ta main le feu du sacrifice, Et vu droirprésentendiu Nymngne t'anneau Et tu verras un jeu fort gentil et fort beau.
Luſidan.	Lusidan.
Ie ne ſçais point de Temple ou l’on faſſe la feſte Qu'en celuy de Diane du peril de la teſte, On en deffend l’entrée aux hommes.	Je ne sais point de Temple ou l'on fasse la fête Qu'en celui de Diane du péril de la tête, On en défend l'entrée aux hommes.
2	2
la Magicienne.	la Magicienne.
inconnus Mais non pas à ceux la qui font les reſolus, La Deeſſe remet ces offences legeres Quand pour de bons ſubiets on fait les temaireres.	inconnus Mais non pas à ceux la qui font les résolus, La Déesse remet ces offenses légères Quand pour de bons sujets on fait les témaireres.
Luſidan.	Lusidan.
Ie veux par faitement auiour d’hay i'bbeir,	Je veux par faitement aujour d'hai j'heure,
la Magicienne.	la Magicienne.
Mais ie te yeux encor autrement ſecourir, Fay moy venir ta Nymphe en ce lieu ſolitaire:	Mais personne te yeux encor autrement secourir, Fais -moi venir ta Nymphe en ce lieu solitaire:
Luſidan.	Lusidan.
Sa Compagne auiourd’huy nous le pourra bien faire, Se m'en vay la prier.	Sa Compagne aujourd'hui nous le pourra bien faire, Se m'en vrai la prier.
la Magicienne.	la Magicienne.
Dieux qu’il eſt indiſcret Il doit entrer au temple il verra ſon ſecret;	Dieux qu'il est indiscret Il doit entrer au temple il verra son secret;
Clairement deſcouuert, ſa noire perfidie Le rendra conuainou de ce qu’il ma trahie, Et ie m’y trouueray pour luy mieux reprocher Que ſon cœur eſt plus dur qu'vn ſolide rocher, Il croit qu’il a gaigné, Dieux aidez ma vengeance Et faites voir icy voſtre iuſte puiſſance.	Clairement découvert, sa noire perfidie Le rendra convainou de ce qu'il ma trahie, Et autre m'y trouverai pour lui mieux reprocher Que son cœur est plus dur qu'être solide rocher, Il croit qu'il a gagné, Dieux aidez ma vengeance Et faites voir ici votre juste puissance.
ACTE SECOND.	ACTE SECOND.
Scene Cinquiéme.	Scène Cinquième.
MELIADOR.	MELIADOR.
3 { Ieux!	3 „ Jeux!
diray ie du Ciel ou des triſtes enfers N’eſtes-vous pas contens des maux que 2 i’ay ſoufferts, N’ais-ie point contenté l’excez de vos coleres Depuis le iour fatal de mes longues miſeres?	dirai assez du Ciel ou des tristes enfers N'êtes-vous pas contents des maux que 2 j'ai soufferts, N'est-je point contenté l'excès de vos colères Depuis le jour fatal de mes longues misères?
Vne ingratte beauté meſpriſe mon amour Cela me fait ſouffrir des tourmens nuict & iour, Miſerable berger ioüet des deſtinées Tu ſouffre plus de mal que les ames damnées,	Une ingrate beauté méprise mon amour Cela me fait souffrir des tourments nuit et jour, Misérable berger jet des destinées Tu souffre plus de mal que les âmes damnées,
Ceſte Magicienne a fait voir à tes yeux, Le berger Luſidan pour vn Fantoſme affreux, Il eſt viuant, helas!	Cette Magicienne a fait voir à tes yeux, Le berger Lusidan pour un Fantôme affreux, Il est vivant, hélas!
que la foible croyance, De ſa mort indiſcret ta donné d’eſperance, Sa vie en vn moment me condamne à la mort, C’eſt vn contraire effect des caprices du ſort Malheureux ſoit le iour que ie vis ſa Maiſtreſſe Ma liberté viuroit ſans aucune triſteſſe, Deſirs mal aſſeurez ingrate paßion Qui ne me donne rien que de l’affliction:	que la faible croyance, De sa mort indiscret a donné d'espérance, Sa vie en un moment me condamne à la mort, C'est un contraire effet des caprices du sort Malheureux soit le jour que tu vis sa Maîtresse Ma liberté vivrait sans aucune tristesse, Désirs mal assurés ingrate passion Qui ne me donne rien que de l'affliction:
Ie ne puis ſupporter de ſi cruelles peines Ie ne puis plus traiſner de ſi peſantes cheiſnes:	Je ne puis supporter de si cruelles peines Je ne puis plus traîner de si pesantes cheînes:
L’amour, la ialouſie auec le deſpoir, Exerce en meſme temps ſon inique pouuoir Et ces trois ennemis vniſſants leur puiſſance Accablent ma raiſon d’vne mer de ſouffrance, La mort me peut aider il faut donc me guerir Et finir mes tourmens en me faiſant mourir;	L'amour, la jalousie avec le dépoir, Exerce en même temps son inique pouvoir Et ces trois ennemis unissants leur puissance Accablent ma raison d'une mer de souffrance, La mort me peut aider il faut donc me guérir Et finir mes tourments en me faisant mourir;
Mourons Meliador c’eſt vn remede aymable, Qui rend en peu de temps heureux vn miſerable, Bien que mes ennemis doiuent prendre mes maux Pour rire en ſe mocquant, ſortons de nos trauaux:	Mourons Méliador c'est un remède aimable, Qui rend en peu de temps heureux un misérable, Bien que mes ennemis doivent prendre mes maux Pour rire en se moquant, sortons de nos travaux:
Ie ſçais que Luſidan trouuera de la gloire Me voyant à ſes pieds ſeruir à la victoire, O iour, funeſte iour, ô berger malheur eux Seras-tu plus content au Palais ſtygieux, A quoy reſoudras-tu ta rai ſon balancée Par la iuſte fureur de ton ame inſenſée,	Je sais que Lusidan trouvera de la gloire Me voyant à ses pieds servir à la victoire, Ô jour, funeste jour, ô berger malheur eux Seras-tu plus content au Palais stygieux, À quoi résoudras-tu ta rai son balancée Par la juste fureur de ton âme insensée,
Toutefois il vaut mieux s’accorder au treſpas Que de ſou ffrir touſiours la mort à chaque pas:	Toutefois il vaut mieux s'accorder au trépas Que de sou ffrir toujours la mort à chaque pas:
Hà!	Hà!
rocher, ou pluſtoſt retraite ſanguinaire Des lutins enragez, grotte de ma miſere, Où ie trouuay dormante à ton ombre hideux Celle qui m’a rendu dans l’excez malheureux:	rocher, ou plutôt retraite sanguinaire Des lutins enragés, grotte de ma misère, Où ie trouvai dormante à ton ombre hideux Celle qui m'a rendu dans l'excès malheureux:
Que le foudre lancé te redui ſe en poußiere Ie voudrois que le Ciel eſcoutaſt ma priere, Où que i’euſſe les mains des plus puiſſants Demons Qui roulent en ſe ioüant les plus ſuperbes monts, Ie briſerois ton front, & ces pointes cornuës Deſquelles vainement tu menaces les nuës, Mais que, di-ie?	Que le foudre lancé te rédui se en passion Je voudrais que le Ciel écoutât ma prière, Où que j'eusse les mains des plus puissants Demons Qui roulent en se jouant les plus superbes monts, Je briserais ton front, et ces pointes cornues Desquelles vainement tu menaces les nues, Mais que, divie?
il vaut mieux te choiſir mon tombeau, Que le deſtin faſché te change de nouueau.	il vaut mieux te choisir mon tombeau, Que le destin fâché te change de nouveau.
CHOEVR DE DIANE ET de lea xvymipnes.	CHOEUR DE DIANE ET de lea xvipnes.
Marſelie, Roſamire, Neophile.	Marselie, Rosamire, Neophile.
DIANE.	DIANE.
Es bois ou le ſilence dort Seront interrompus de nos Meutes ſacrées, Vrayement l’Aurore à eu grand tort:	Es bois ou le silence dort Seront interrompus de nos Meutes sacrées, Vraiement l'Aurore à eu grand tort:
D'emperler auiourd’huy ces plaines diaprées, Nous ſerons moüillez en paſſants Deſſous ces fueillages humides Si le Soleil ne vient de ces perles liquides, Lauer ſes mains en ſe leuant.	D'emperler aujourd'hui ces plaines diaprées, Nous serons mouillez en passants Dessous ces fueillages humides Si le Soleil ne vient de ces perles liquides, Laver ses mains en se levant.
