72 LA GENEREVJE fait des feintes comme s’il paſſoit l’eau en ramant, & aprés s’eſtre eſſuyé comme s’il euſt eſté bien eſchauffé, on diroit qu’il prend de l’eau à deux mains pour boire & ſe rafraiſchir.	72 LA GÉNÈRE Ut des feintes comme s'il passait l'eau en ramant, et après s'être essuyé comme s'il eût été bien échauffé, on dirait qu'il prend de l'eau à deux mains pour boire et se rafraîchir.
Beuuons à la ſanté de la plus belle Parque;	Buvons à la santé de la plus belle Parque;
Ie croy que l'eau du Styx eſt le vin des damnez Icy il s’imagine d’auoir paſſé le Styx, & d’eſtre à l’autre bord dans l’Enfer, où il a toutes ces viſions qui ſuiuent.	Je crois que l'eau du Styx est le vin des damnés Ici il s'imagine d'avoir passé le Styx, et d'être à l'autre bord dans l'Enfer, où il a toutes ces visions qui suivent.
Que ces lieux ſont par tout d’Ombres enuirõnez!	Que ces lieux sont par tout d'Ombres environnés!
Dieux!	Dieux!
tout eſt en allarme en ces demeures ſombres;	tout est en alarme en ces demeures sombres;
Vn Hercule nouueau trouble encore les Ombres;	Un Hercule nouveau trouble encore les Ombres;
Les foudres ont treuué le chemin d’icy bas;	Les foudres ont trouvé le chemin d'ici bas;
Les Tytans déchainez font de nouueaux combats;	Les Tytant déchainez font de nouveaux combats;
mente;	mente;
Les Parques ſont aux mains;	Les Parques sont aux mains;
le deſordre s’augCerbere s’eſt caché de peur chez Radamante, Qui ſous vn corps fumant de ſouffre & de vapeur Fuit luy-meſme, & ſe mét ſous les loix de la peur;	le désordre s'augCerbère s'est caché de peur chez Radamante, Qui sous un corps fumant de souffre et de vapeur Fuit lui-même, et se met sous les lois de la peur;
Icy tombe de crainte Ichare en l’onde noire;	Ici tombe de crainte Ichare en l'onde noire;
Là Tantale en fuyant paſſel’eau ſans en boire;	Là Tantale en fuyant passel'eau sans en boire;
Tytie à demy-mort, par de nouueaux efforts Fuit, e porte caché le Corbeau dans ſon corps,	Tytie à demi-mort, par de nouveaux efforts Fuit, e porte caché le Corbeau dans son corps,
Ixion tout lié court, & traine ſa rouë.	Ixion tout lié court, et traîne sa roue.
Ie le voy, le voila, ce Vainqueur qui ſe iouë;	Je le vois, le voilà, ce Vainqueur qui se joue;
IIl court aprés le Medecin qui eſt là, qu’il prend pour Ariſtandre en Enfer.	IIl court après le Médecin qui est là, qu'il prend pour Aristandre en Enfer.
Ah!	Ah!
mon Maiſtre, eſt-ce vous qui domtez les Eſprits?	mon Maître, est-ce vous qui domptez les Esprits?
LIcy on le remét de nouueau dans la Chaize, où il s’endort.	LIci on le remet de nouveau dans la Chaize, où il s'endort.
Mais d’où vient qu’en leurs lacs ie me retreuue pris?	Mais d'où vient qu'en leurs lacs te me retrouve pris?
uerſent, Plongé dans l’eau d’oubly ie ſents qu'ils me renPour me faire dormir mille Demons me bercent.	Uersent, Plongé dans l'eau d'oubli ici sents qu'ils me renPour me faire dormir mille Demons me bercent.
MEDECIN.	MÉDECIN.
Ie voy qu’il s’aſſoupit, ſans doute il dormira, Comme à luy ce repos außi nous ſeruira.	Je vois qu'il s'assoupit, sans doute il dormira, Comme à lui M repos aussi nous servira.
MENIPE.	MENIPE.
Se réueillant en ſurſaut.	Se réveillant en sursaut.
] Oileronſie, ray ptur demiuer les Purits Dedans leur lict de fer.	] Oileronsie, rai ptur demiver les Purits Dedans leur lit de fer.
En dormant il fait mille grimaces & mille poſtures ridicules, qui reſſemblent à des conuulſions.	En dormant il fait mille grimaces et mille postures ridicules, qui ressemblent à des convulsions.
CAMILLE.	CAMILLE.
Dieux!	Dieux!
que de ſingeries!	que de singeries!
Si l’eſprit dans le corps encore ſommeilloit?	Si l'esprit dans le corps encore sommeillait?
Ce repos le trauaille autant que s’il veilloit;	Ce repos le travaille autant que s'il veillait;
Que ſon mal m’eſt ſenſiblelhelas!	Que son mal m'est sensiblelhélas!
quelle poſture!	quelle posture!
Monſieur, cette action vous parle & vous coniure:	Monsieur, cette action vous parle et vous conjure:
Doncque cette fureur iamais ne ceſſera?	Donc cette fureur jamais ne cessera?
MEDECIN.	MÉDECIN.
Patience, attendez, tout cela paſſera;	Patience. attendez, tout cela passera;
Foible & las, du dormir il reprendra l’vſage;	Faible et las, du dormir il reprendra l'usage;
Son cerueau ne luy fait qu’vne confuſe image Des choſes qu’il croit voir, & que l’on ne voit point;	Son cerveau ne lui fait qu'une confuse image Des choses qu'il croit voir, et que l'on ne voit point;
Mais dés que le ſommeil au repos aura ioinct Ses humides pauots, où le ſang qui s’allume Alteré ſe détrempe, & l'ardeur ſe conſume, Son eſprit rendu iuſte, & fixes ſes regards, Ses yeux haues, troublez, deuiendront moins hagards, Vous luy verrez l’humeur plus douce & plus tranquille, Plus viue la couleur, & l’ame plus facile;	Mais dès que le sommeil au repos aura joint Ses humides paulés, où le sang qui s'allume Altéré se détrempe, et l'ardeur se consume, Son esprit rendu juste, et fixes ses regards, Ses yeux haves, troublés, deviendront moins hagards, Vous-même verrez l'humeur plus douce et plus tranquille, Plus vive la couleur, et l'âme plus facile;
Diſposé pour le moins à prendre gueriſon:	Disposé pour le moins à prendre guérison:
Non que ie vous promette encore ſa raiſon, (ge;	Non que je vous promette encore sa raison, (ge;
Cela va bien plus loin, c’eſt bien vn autre ouuraMoy-meſme ie luy veux preparer vn breuuage, Que Medée autrefois aux Theſſales apprit, Dont l’operation paſſe iuſqu'à l’eſprit;	Cela va bien plus loin, c'est bien un autre ouvraMoi-même femme aux veux préparer un breuage, Que Medée autrefois aux Thessales apprit, Dont l'opération passe jusqu'à l'esprit;
Par là ie vous promets ſa gueriſon certaine, Mais il faut à cela du temps & de la peine:	Par là ie vous promets sa guérison certaine, Mais il faut à cela du temps et de la peine:
Madame, en attendant ie ſorts pour ordonner Ce quile peut guerir, & vous doit étonner.	Madame, en attendant Seigneur sorts pour ordonner Ce quile peut guérir, et vous doit étonner.
e n l indse Vos charitables ſoins auront leur recompenſe.	eu n ' indse Vos charitables soins auront leur récompense.
MEDECIN.	MÉDECIN.
penſe:	pense:
Mon Prince ne veut pas, ni ma foy, que i’y exeinnel panai Il ſort, & amene quant & luy cét homme qui auoit aydé Menipe à marcher.	Mon Prince ne veut pas, ni ma foi, que j'y exeinel panai Il sort, et amène quant et Seigneur cet homme qui avait aidé Ménipe à marcher.
MENIPE.	MENIPE.
Se releuant de ſa chaize, tout éueillé, ſi toſt que le Medecin eſs lorty.	Se relevant de sa chaize, tout éveillé, si tôt que le Médecin ès lorty.
	
Non pas, qui dormiroit;	Non pas, qui dormirait;
O!	Ô!
le plaiſant Docteur!	le plaisant Docteur!
hé Dieu!	hé Dieu!
qui n’en riroit?	qui n'en rirait?
CAMILLE.	CAMILLE.
Tais toy;	Tais toi;
ne crains-tu point encore qu’il reuienne?	ne crains-tu point encore qu'il revienne?
Il contrefait le fou;	Il contrefait le fou;
i’ay peur qu’il le deuienne.	j'ai peur qu'il le devienne.
MENIPE.	MENIPE.
Voire, il peut bien porter ſon breuuage plus loin, Ie croy qu’illuy ſeroit plus qu’à moy debeſoin;	Voire, il peut bien porter son breuage plus loin, Je crois qu'illui serait plus qu'à moi débesoin;
D deilquanqicajajueſane;	D deilquanqicajàjuesane;
CAMILLE.	CAMILLE.
I’en attends quelque belle & haute experience;	J'en attends quelque belle et haute expérience;
Ie voy déia l’Enfer à ce coup s'employer, Et croy qu'en ce breuuagt il te doit enuoyer La poudre d’vn Demon, et l’eſprit d’vn atoſme, L’eſſence d'vn éclair, & le ſel d’vn phantoſme;	Je vois déjà l'Enfer à ce coup s'employer, Et crois qu'en ce brevagt il te doit envoyer La poudre d' Demon, et l'esprit d'un atôme, L'essence d'un éclair, et le sel d'un phantôme;
Qu’il connoit de ſecrets!	Qu'il connaît de secrets!
& qu’il a de pouuoir!	et qu'il a de pouvoir!
Quoy?	Quoi?
marier Medée auecque ſon ſçauoir?	marier Medée apprendre son savoir?
Qu’il a fait à propos venir la Theſſalie?	Qu'il a fait à propos venir la Thessalie?
De long-temps il n’aura la fin de ſa folie, J’il faut, pour en guerir, qu’il aille recercher L'ellebore en ces lieux dont le voyage eſt cher.	De longtemps il n'aura la fin de sa folie, J'il faut, pour en guérir, qu'il aille recercher L'ellébore en ces lieux dont le voyage est cher.
MENIPE.	MENIPE.
autre.	autre.
Ec cipfemen gpuauspemmen dutouche eun	Ec cipfemen guauspemen dutouche eun
CAMILLE.	CAMILLE.
Laiſſons là ſon deſſein, & diſcourons du noſtre,	Laissons là son dessein, et discourons du nôtre,
MENIPE.	MENIPE.
Parlant ſerieuſement de ſa commiffion.	Parlant sérieusement de sa commission.
] I'eſpere que nos maux à moitié ſont paſſez;	] J'espère que nos maux à moitié sont passez;
Madame, en tous endroits i’ay ſondé les foſſez;	Madame, en tous endroits j'ai sondé les fossés;
Celuy que i'aytreuuéplus facile & gayable, Pour auoir l’eau plus baſſe, & le fonds tout de ſable, C’eſt du coſté qu’on va de la Ville au Chaſteau;	Celui que j'aytreuuéplus facile et gaisable, Pour avoir l'eau plus basse, et le fonds tout de sable, C'est du côté qu'on va de la Ville au Château;
La par pieces s’en va la muraille dans l’eau, C’eſt l’endroit le plus propre à monter & deſcendre, (fendre;	La par pièces s'en va la muraille dans l'eau, C'est l'endroit le plus propre à monter et descendre, (fendre;
Tout fait pour affaillir, rien n’y fait pour defDu oncunt upout tioſonue taient & des aix, Qui gagne le deſſus a gagné le Palais.	Tout fait pour assaillir, rien n'y fait pour défDu onct upout tiosonve taient et des aix, Qui gagne le dessus a gagné le Palais.
CAMILLE.	CAMILLE.
Iuges-tu que l’on puiſſey preſenter l’échelle?	Juges-tu que l'on puissei présenter l'échelle?
MENIPE.	MENIPE.
Meſme aller à la main.	Même aller à la main.
CAMILLE.	CAMILLE.
O t'heureuſe nouuelle!	Ô t'heureuse nouvelle!
Ie penſe que le Ciel nous deuoit ce bon-heur:	Je pense que le Ciel nous devait ce bonheur:
Mais que te doy-ie, à toy?	Mais que te dois-je, à toi?
MENIPE.	MENIPE.
Rien du tout, que l’honneur Dont vous m’obligez trop à vous ſeruir, Madame, (ame;	Rien du tout, que l'honneur Dont vous m'obligez trop à vous servir, Madame, (ame;
D'vn homme qui n’a plus que voſtre bien pour D'vn intereſt commun voſtre contentement Acquis par mes trauaux me ſlatte également, I’attache à ce deſir ma gloire, & ma fortune, Sans cela mon eſprit me peſe & m'importune;	D'un homme qui n'a plus que votre bien pour D'un intérêt commun este contentement Acquis par mes travaux me slatte également, J'attache à ce désir ma gloire, et ma fortune, Sans cela mon esprit me pèse et m'importune;
Ie n’eus, contrefaiſant le fol deuant les foux, Iamais plus de raiſon, qu'en la perdant pour vous;	Je n'eus, contrefaisant le fol devant les foux, Jamais plus de raison, qu'en la perdant pour vous;
C’eſt peu, pour vous ſeruir, que de courre les ruës, Ie volerois leger meſme dedans les nuës, Ie donnerois aux vents dedans l’air des combats, Les fenxuites tomems ne mamreſteroient pas, Cher Maiſtre, où ton ſeruice appelleroit ma vie.	C'est peu, pour vous servir, que de courre les rues, Je volerais léger même dedans les nues, Je donnerais aux vents dedans l'air des combats, Les fenxuites temps ne mamresteroient pas, Cher Maistre, où ton service appelait ma vie.
CAMILLE.	CAMILLE.
Tu m’obliges en luy, ta bonté m’a rauie;	Tu m'obliges en lui, ta bonté m'a ravie;
Ie l’en tiens plus heureux & riche de moitié, duntidicafal gramvallanuumtle, Donner à ce merite vne reconnoiſſance, O Ciel!	Je l'en tiens plus heureux et riche de moitié, duntidicafal gramvallanuumtle, Donner à ce mérite une reconnaissance, Ô Ciel!
qi le pouroit?	Oqi le pourrait?
il n'eſt qu’enta puiſſance.	il n'est qu'enta puissance.
MENIPE.	MENIPE.
C’eſt peindre vne fumée, & la dire du feu;	C'est peindre une fumée, et la dire du feu;
Madame, iuſqu'icy ie n’ay fait que bien peu;	Madame, jusqu'ic ie n'ai fait que bien peu;
Qu'il me tarde qu'enfin d'vne parfaite ioye Mon Maiſtre entre vos bras libre & ſain ie reuoye!	Qu'il me tarde qu'enfin d'une parfaite joie Mon Maître entre vos bras libre et sainour revoie!
Lors content ie n'auray plus rien à deſirer.	Lors content notre n'aurai plus rien à désirer.
CAMILLE.	CAMILLE.
Le Ciel lors adoucy, nous pourons eſperer De voir ſelon mes vœux ta foy recompensée.	Le Ciel lors adouci, nous pourrons espérer De voir selon mes vœux ta foi récompensée.
MENIPE.	MENIPE.
ombien, en me donnant, me prend cette pensée!	ombien, en me donnant, me prend cette pensée!
CAMILLE.	CAMILLE.
Cher Amy, fußions nous deſia dans ce combat;	Cher Ami, fussions nous déjà dans ce combat;
Mais ie ſents iour à iour que mon eſpoir s’abbat, Que le malheur deſtruit ma conſtance plus ferme, me Que ma longue douleur ne treuuant point de terElle ſe rend plus forte, & croiſt auec le temps:	Mais deux sents jour à jour que mon espoir s'abat, Que le malheur détruit ma constance plus ferme, me Que ma longue douleur ne trouvant point de terElle se rend plus forte, et croît avec le temps:
Quandte verray-ie, Adraſte, & tes drappeaux flottans?	Quandte verrai-je, Adraste, et tes drapeaux flottants?
Netneuutray-iepoim queiques eſtres propices?	Netneutrai-jepoim queiques êtres propices?
Tous les chemins pour moy ſont-ils des precipices?	Tous les chemins pour moi sont-ils des précipices?
Que le temps a-venir m'eſt long par le preſent!	Que le temps a-venir m'est long par le présent!
MENLPE.	MENLPE.
ſant.	sant.
Touſiours vn mauuais iour paroiſt long & pe	Toujours un mauvais jour paraît long et pe
CAMILLE.	CAMILLE.
Que feroit Feliſmon?	Que ferait Félismon?
qu’eſt-ce qui le retarde?	qu'est-ce qui le retarde?
Sçait-il bien que ma vie en ce poinct ſe hazarde?	Sait-il bien que ma vie en ce point se hasarde?
Qu'Adraſte n'attend plus qu’aprés l’argent venbo.	Qu'Andraste n'attend plus qu'après l'argent venbo.
MENIPE.	MENIPE.
Madame, quand il faut faire par le menu Vneſomme d’argent ſi notable et ſoudaine, Croyez moy qu’ily va du temps & de la peine;	Madame, quand il faut faire par le menu Vnesomme d'argent si notable et soudaine, Croyez moi qu'ily va du temps et de la peine;
L’homme le plus habile eſt aſſez empéché, Sur la terre, & dedans, par tout l’or eſt caché.	L'homme le plus habile est assez empêché, Sur la terre, et dedans, par tout l'or est caché.
CAMILLE.	CAMILLE.
Il faut pour vn tel coup tout engager, tout vendre,	Il faut pour un tel coup tout engager, tout vendre,
MENIPE.	MENIPE.
Ie croy qu’il fera mieux;	Je crois qu'il fera mieux;
nous ne deuons attendre De ſa charge qu’vn bon & prompt euenement.	nous ne devons attendre De sa charge qu'un bon et prompt événement.
CAMILLE.	CAMILLE.
Ce pendant il augmente & nourit mon tourment;	Ce pendant il augmente et nourit mon tourment;
craindre ru nij,po ſoupçon à tous coups me fait Qu'au bout de nos deſſeins nous ne puißions attaindre, Que le temps à la fin trahiſſant nos ſecrets Moy-meſme qui les tends ie me iette en mes rets;	craindre ru nij,po soupçon à tous coups me fait Qu'au bout de nos desseins nous ne pouvions attaindre, Que le temps à la fin trahissant nos secrets Moi-même qui les tends avoir me jette en mes retends;
Le penſant diuertir, mon eſprit ne s’attache Qu'à ce qui peut me nuire, et dont l’obiét me fache;	Le pensant divertir, mon esprit ne s'attache Qu'à ce qui peut me nuire, et dont l'objet me fache;
Iour & nuict ie me trouble, et ie ne ſçay dequoy:	Jour et nuit ici me trouble, et apprendre ne sais dequoy:
O Ciel!	Ô Ciel!
chaſſe la peur & le mal loin de moy.	chasse la peur et le mal loin de moi.
Elle & Menipe rentrent dans le logjs.	Elle et Ménipe rentrent dans le logis.
SCLNE III.	SCLNE III.
EXEMT, ET SES GARDES, CAMILLE', MENIPE.	EXEMT, ET SES GARDES, CAMILLÉE', MENIPE.
Rre, EXEMT.	Rre, EXEMT.
Qui fait entrer ſon fou.	Qui fait entrer son fou.
nilappe ala polt.	nilappe ala polt.
I	I
CAMILLE.	CAMILLE.
Qui frappe?	Qui frappe?
EXEMT.	EXEMT.
Que l’on m’ouure:	Que l'on m'ouvre:
Répondez dulogis, vous, & l’enuironnez, Vous autres, la dedans auecque moy venez.	Répondez dulogis, vous, et l'environnez, Vous autres, la dedans avec moi venez.
MENIPE.	MENIPE.
Ayant regardé pardeſſus la muraille.	Ayant regardé pardessus la muraille.
] Nous ſommes découuerts, on nous donne des Gardes.	] Nous sommes découverts, on nous donne des Gardes.
CAMILLE.	CAMILLE.
Ainſi donc en fureur, o Ciel!	Ainsi donc en fureur, ô Ciel!
tu me regardes?	tu me regardes?
Ouurez.	Ouvrez.
EXEMT.	EXEMT.
CAMILLE.	CAMILLE.
A qui?	À qui?
EXEMT.	EXEMT.
C’eſt trop;	C'est trop;
au Prince, à ſon Exemt;	au Prince, à son Exemt;
Son pouuoir en mes mains le rend comme preſent.	Son pouvoir en mes mains le rend comme présent.
Icy l’Exemt diſpoſe ſes Gardes à l’entour du logis.	Ici l'Exemt dispose ses Gardes à l'entour du logis.
CAMILLE.	CAMILLE.
Mourons pluſtoſt, Menipe.	Mourons plutôt, Ménipe.
MENIPE.	MENIPE.
Il faut ouurir, Madame.	Il faut ouvrir, Madame.
CAMTLLE.	CAMTLE.
Ouure premier ce cœur, fais paſſage à mon ame;	Ouvre premier ce cœur, fais passage à mon âme;
Außi bien de douleur it me ſents défaillir.	Aussi bien de douleur it me sents défaillir.
