Madame c’eſt afin de vous faire ſçauoir Que ie ne viens icy qu'afinde vous y voir, Que ſi vous me blamez d’auoir eu trop d’audace C’est de vous feulement que i’implore ma gracé, Songez qu'en ce peché que vous auez causé Ie ne ſuis criminel que pour auoir osé, Et que vous ne ſçauriez accuſer ma preſence Sans accuſer außi vostre peu de constance.	Madame c'est afin de vous faire savoir Que je ne viens ici qu'afinde vous y voir, Que si vous me blâmez d'avoir eu trop d'audace C'est de vous feulement que j'implore ma grâce, Songez qu'en ce péché que vous avez causé Je ne suis criminel que pour avoir osé, Et que vous ne sauriez accuser ma présence Sans accuser aussi votre peu de constance.
LAVRETTE.	LAURETTE.
Ie ne vous cognois point.	Je ne vous connais point.
FRANCION.	FRANCION.
Voyez voyez mes yeux.	Voyez voyez mes yeux.
Et peut-estre à la fin vous me cognoiſtrez mieux Obſeruez mes regards & leur ſecrette flamme Vous poura teſmoigner celle que i’ay dans l’ame Et vous fera ſçauoir qu’en cét heureux moment, Que mon amour paroiſt ſous mon deguiſement.	Et peut-être à la fin vous me connaîtrez mieux Observez mes regards et leur secrète flamme Vous poura témoigner celle que j'ai dans l'âme Et vous fera savoir qu'en cet heureux moment, Que mon amour paraît sous mon déguisement.
LAVRETTE.	LAURETTE.
Ouy ie vous recognois, plus ie le conſidere.	Oui ici vous reconnais, plus ici le considère.
Ie ſuis.	Je suis.
FRANCION.	FRANCION.
1 LAVRETTE.	1 LAURETTE.
Qui,	Qui,
AIOTCI Francion.	ÀIOTCI Francion.
LAVRETTE.	LAURETTE.
Ah!	Ah!
dieux ſe peut il faire Ouy, c'est toy que ie vois pareſtre dans ces lieux Cher autheur de mes feux.	dieux se peut il faire Oui, c'est toi que votre vois paraître dans ces lieux Cher auteur de mes feux.
FRANCION.	FRANCION.
Beau chef d’œuure des Cieux Ahi ie meurs de plaiſir.	Beau chef d'œuvre des Cieux Ahi ie meurs de plaisir.
LAVRETIE.	LAURETIE.
Ah!	Ah!
ie paſme de ioye Rendons grace à l'amour du bien qu'il nous enuoye.	Ce pâme de joie Rendons grâce à l'amour du bien qu'il nous envoie.
FRANCION.	FRANCION.
Mais apres tout mon cœur, vous m’auez meſconnu,	Mais après tout mon cœur, vous m'avez méconnu,
LAVRETTE.	LAURETTE.
Pour trop penſer à vous cela m’eſt aduenu Car mon ame employée à garder voſtre image.	Pour trop penser à vous cela m'est avenu Car mon âme employée à garder votre image.
Naßiſtoit point mes yeux pourvoir voſtre viſage.	Nassistoit point mes yeux pourvoir votre visage.
*- J.	*- J.
TheCa	TheCa
FRANCION.	FRANCION.
Ahi ne me faundis peimis	Ahi ne me faundis pimis
LAVRETTE.	LAURETTE.
Ie dis la verité.	Je dis la vérité.
ANSELME.	ANSELME.
Monſieur retenez vous dans cette extremité Ne vous eſchauffez pas craignez, la pureſie, Et moderez l’ardeur dont voſtre ame eſt ſaiſie.	Monsieur retenez vous dans cette extrémité Ne vous échauffez pas craignez, la purésie, Et modérez l'ardeur dont votre âme est saisie.
Ou ſi vous deſireZ aller au monument.	Ou si vous désirez aller au monument.
Leguez moy tous vos biens, faictes vn testament.	Léguez -moi tous vos biens, faites un testament.
FRANCION.	FRANCION.
Mais dieux queiqu'vn s'aproche.	Mais dieux queiqu'un s'approche.
ANSELME.	ANSELME.
Ah!	Ah!
EVRETIL.	EURETIL.
C’eſt ma Catherine.	C'est ma Catherine.
Qu’as-tu.	Qu'as-tu.
FRANCION.	FRANCION.
ANSELME.	ANSELME.
Ie ſuis bleſsé par l’enfant de Cyprine.	Je suis blessé par l'enfant de Cyprine.
Ou plustost parcét œil vray ſoleil eſclatant.	Ou plutôt parcêt œil vrai soleil éclatant.
E iii	 Éji
D 1 ATA L RETTE, FRANCION, ANSELME, CATHERINE.	D 1 ATA L ETTE, FRANCION, ANSELME, CATHERINE.
LAVRETTE.	LAURETTE.
Ve viens tu dire icy.	Ve viens tu dire ici.
CATHERINE.	CATHERINE.
Que Monßieur vous attant,	Que Monssieur vous attant,
LAVRETTE.	LAURETTE.
Allons ſans plus attandre.	Allons sans plus attandre.
ANSELME.	ANSELME.
à Catherine.	à Catherine.
Ah!	Ah!
mon cœur ie ſuis cuit, ie nay peu m’en deffendre, Il me fant aduoüer captifde ta beauté, Adieu grands Cabarets, adieu ma liberté Ie ne veux plus cherir que c'eſt illuſtre charmes Et ie quitte le vin pour l’vſage des larmes.	mon cœur ie suis cuit, je né pu m'en défendre, Il me fant avouer captifde ta beauté, Adieu grands Cabarets, adieu ma liberté Je ne veux plus chérir que c'est illustre charmes Et ainsi quitte le vin pour l'usage des larmes.
	
DEMDIE.	DEMDIE.
CATHERINE.	CATHERINE.
Oy crumcomuiopuuionoupuque evous dont mieux	Oi crumcomuiopuuionoupuque evous dont mieux
ANSELME.	ANSELME.
Ie dis que ie ſuis pris à la glus de tes yeux.	Je dis que tu suis pris à la glus de tes yeux.
CATHERINE.	CATHERINE.
Par ce galimathias que me voulez vous dire.	Par ce galimathias que me voulez -vous dire.
ANSEEMIE.	ANSEMIE.
Que voûs mune esaime:	Que vou me esaime:
SULEEICIEVC.	SULEICIEUC.
Uoire.	Uoire.
ANSELME.	ANSELME.
Il n'en faut point rire.	Il n'en faut point rire.
CATHERINE.	CATHERINE.
Vous m’obligez par trop de me vouloir du bien:	Vous m'obligez par trop de me vouloir du bien:
Mais ce bonheur eſt tel que ie n’en croiray rien.	Mais ce bonheur est tel que ici n'en croirai rien.
ANJELME.	ANJELME.
Ma chere dulcinée ah tu le peux bien croire Sy ie ne te cheris que ie meure ſans boire, Et que mon eſtomac ſe rempliſſe de vent Au lieu des bons morceaux qu’il reçoit ſi ſouuent.	Ma chère dulcinée ah tu le peux bien croire Sy ici ne te chéris que ie meure sans boire, Et que mon estomac se remplisse de vent Au lieu des bons morceaux qu'il reçoit si souvent.
CATHERINE.	CATHERINE.
Aprez vn tel ſerment ie vous tiens veritable.	Aprez un tel serment ie vous tiens véritable.
ANSELME.	ANSELME.
diiaoamola del dirde	diiaoamola déla délirde
CATHERINE bas.	CATHERINE bas.
Entretien delectable Ce fou me tient pour fille & ſe meſprant au point De n'estimer en moy que ce que ie nay point.	Entretien délectable Ce fou me tient pour fille et se méprant au point De n'estimer en moi que ce que je nay point.
ANSELME.	ANSELME.
bas.	bas.
Elle croit que i’en tiens mais elle est bien trompée.	Elle croit que j'en tiens mais elle est bien trompée.
En penſant m'attraper elle s’eſt àttrapée, Puiſque ie ne me ſerts de cette inuention Qu'afin de m'imformer de ſonintention.	En pensant m'attraper elle s'est àttrapée, Puisque je ne me serts de cette invention Qu'afin de m'imformer de sonintention.
Que pour la deſtourner de deſeouurir mon maistre, Et pourluy mieux cacher tout ce qu’il en peut estre, Amour ie ne ſuis point au rang de tes vaincus.	Que pour la détourner de déseouvrir mon maître, Et pourlui mieux cacher tout ce qu'il en peut être, Amour un ne suis point au rang de tes vaincus.
Et ie ne tiens de loy que de celle de Bacus.	Et ici ne tiens de loi que de celle de Bacus.
A { H ETEET SCETETREIVIIERE.	À Ê H TETT SCETETREIVIERE.
VALANTIN, FRANCION, ANSELME.	VALANTIN, FRANCION, ANSELME.
FRANCION.	FRANCION.
Ecouurez moy Monſieur auec toute aſſeurance En quoy vous deſirez d’employer ma ſcience, Et ie vous feray voir auec des prompts effaits Que ie ſçay m'acquitter des biens que l’on ma faits.	Écouvrez -moi Monsieur avec toute assurance En quoi vous désirez d'employer ma science, Et toute vous ferai voir avec des prompts effaits Que je sais m'acquitter des biens que l'on ma faits.
VALANTIN.	VALANTIN.
Doi je où ne doi-je pat luy dire ma foibleſſe.	Dois -je où ne dois-je pat ra dire ma faiblesse.
TRANCION.	TRANCION.
De grace appre nez moy quelle douleur vous preſſe Ie ne puis autrement vous donner de ſecours,	De grâce appré nez -moi quelle douleur vous presse Je ne puis autrement vous donner de secours,
VALANTIN.	VALANTIN.
Dlenton ja ciotante moregerames toisrs.	Dlenton ja ciotante moregerames toiss.
F ANCION.	 FNCION.
Monſtrez vous plus conſt ĩt ne perdez point co urage Vostre poux va fort bien vous auez bon viſage, Voua neſtes pas ſi mat que vons im à gineZ.	Montrez -vous plus const int ne perdez point co ouvrage Votre poux va fort bien vous avez bon visage, Voua nêtes pas si mat que vons im à ginez.
Et c’est hors de propos que vous vous estonnez.	Et c'est hors de propos que vous vous étonnez.
VALANTIN Quant ie penſe parler de l’ennuy qui me touche.	VALANTIN Quant Seigneur pense parler de l'ennui qui me touche.
Ea ponte me rettent es me ferine la bouche, Ie demeure confus & ie ſouhaiterois De n'auoir iamais eu l’vſage de la voix,	Ea ponte me retent ès me ferine la bouche, Je demeure confus et même souhaiterais De n'avoir jamais eu l'usage de la voix,
FRANCION S'y vous voulez guerir baniſſez cette honte Il n'eſt point d’accident qu'vn grand cœur ne ſur monte, Un homme genereux n’eſt iamais abatu Et ce ſont ſes malheurs qui font voir ſa vertu.	FRANCION S'y vous voulez guérir banissez cette honte Il n'est point d'accident qu'H grand cœur ne sur monte, Un homme généreux n'est jamais abattu Et ce sont ses malheurs qui font voir sa vertu.
VALANTIN.	VALANTIN.
Faiſons donc vn effort puiſqu’il faut que ie die Pour auoir gueriſon quelle est ma maladie.	Faisons donc un effort puisqu'il faut que personne die Pour avoir guérison quelle est ma maladie.
ANSELME.	ANSELME.
Qu’il ſe fait bien prier, qu’il fait bien le diſcret Le vieux dogüe est atteint de quelque mal ſecret, Pour auoir viſité les lieux ou l’on exerce D’amour & de Uenus l’agreable commerce, Pour moy ie fais la nique à tous les ieux d’amour Et ce n'est qu'au bon vin a qui ie fais la court.	Qu'il se fait bien prier, qu'il fait bien le discret Le vieux dogue est atteint de quelque mal secret, Pour avoir visité les lieux ou l'on exerce D'amour et de Uenus l'agréable commerce, Pour moi -je fais laque ni à tous les jeux d'amour Et ce n'est qu'au bon vin a qui tu fais la court.
FRANCION.	FRANCION.
Monſieur encor vn coup dißipez cette crainte.	Monsieur encor un coup dissipez cette crainte.
Qui vous donne la geſne & vous tient en cõtrainte Sy voſtre mal eſt tel qu’on le doiue celer I’ay le don de me taire & de dißimuler.	Qui vous donne la gêne et vous tient en cõtrainte Sy votre mal est tel qu'on le doive celer J'ai le donner de me taire et de diimuler.
VALANTIN.	VALANTIN.
Mon Maistre, vous ſaurez que les yeux de Laurette, Firent naistre en mon ſein vne flamme ſecrette, Et qu'inſenſiblement cette ieune beauié S’acquit vn grand pouuoir deſſus ma volonté .	Mon Maître, vous saurez que les yeux de Laurette, Firent naître en mon sein une flamme secrète, Et qu'insensiblement cette jeune beauié S'acquit un grand pouvoir dessus ma volonté .
Conduit par mon amour ie l’allay voir chez elle Mais iuſque au dernier point ie la treuuay rebelle.	Conduit par mon amour ici l'allai voir chez elle Mais jusque au dernier point ie un treuai rebelle.
En vain ie l’entretins de mon affection Car ie ne peux gaigner ſon inclination, Hors deſpoir de fieſchir ſon courage ſeuere I'emploiay mes efforts pour m'acquerir ſa mere,	En vain ie l'entretins de mon affection Car je ne peux gagner son inclination, Hors dépoir de fieschir son courage sévère J'employai mes efforts pour m'acquérir sa mère,
Hi Elle dont l’auarice estoit l’ame e le dieu Qui cognoiſſoit fort bien que i’eſtois de bon lieu, Qui ſçauoit mes moyens & l’aage de ſa fille Me prit pour le ſuport de toute ſa famille Bref estant accordé noſtre hymen s’accomplit Et pour le conſommer on nous met dans le lit, Là cette belle attand auec impatience De faire vne agreable & douce experience, Des innocens tranſports & des chaſtes plaiſirs Dont les nouueaux eſpoux contentent leurs deſirs, Mais ie ſuis aupres d’elle außi froid qu’vne ſouche On ouno fu ooobo muum ine oureſfe ( me touche;	Hi Elle dont l'avarice était l'âme eût a dieu Qui connaissait fort bien que j'étais de bon lieu, Qui savait mes moyens et l'âge de sa fille Me prit pour le support de toute sa famille Bref étant accordé quelque hymen s'accomplit Et pour le consommer on nous met dans le lit, Là cette belle attand auec impatience De faire une agréable et douce expérience, Des innocents transports et des chastes plaisirs Dont les nouveaux époux contentent leurs désirs, Mais ie suis auprès d'elle au près d'une souche On ou fu ô muum inouresfe ( me touche;
En vain par ſes baiſers elle croit m'eſmouuoir En cette occaſion ils manquent de pouuoir.	En vain par ses baisers elle croit m'émouvoir En cette occasion ils manquent de pouvoir.
ANSELME.	ANSELME.
Monſieur permettez moy d’occuper voſtre place, Lors puiſſai-je mourir ſi ie ne la terraſſe Ct ſoront luy monstre en ce meſme moment Qu'enla guerre d’amour i'attaque vaillament,	Monsieur permettez -moi d'occuper votre place, Lors puissai-je mourir si ici ne la terrasse Ct oront nous montre en ce même moment Qu'enla guerre d'amour j'attaque vaillament,
Taiſez vous.	Taisez -vous.
FRANCION.	FRANCION.
VALANTIN.	VALANTIN.
Vn depit me ſaiſit le courage Ie peſte contre moy, ie deteste i’enrage, I'accuſe le destin la nature &s les dieux Et ie prens apartye & la terre & les Cieux, Aux premieres clartez de l’aurore naiſſante Laurette ſort du lit toute triste & pleurante, Vne extreme colere éſclate ſur ſon front Et me fait iustement redouter vn affront,	Un dépit me saisit le courage Je peste contre moi, apprête deteste j'enrage, J'accuse le destin la nature ets les dieux Et un prends appartye et la terre et les Cieux, Aux premières clartés de l'aurore naissante Laurette sort du lit toute triste et pleurante, âme colère éclate sur son front Et me fait justement redouter un affront,
ANSELME.	ANSELME.
Sy l’on peut du diſcours & des traits du viſage Tirer de l’aduenir vn aſſeuré preſage Ce vieillard portera deſſouz ſés cheueux blancs Plus de cornes qu’vn beuf, où qu’vn Cerf de ſept ans.	Sis l'on peut du discours et des traits du visage Tirer de l'avenir un assuré présage Ce vieillard portera dessouz sés cheueux blancs Plus de cornes qu'un bevf, où qu'un Cerf de sept ans.
VALANTIN.	VALANTIN.
En ſuitte i’ay tanté toute choſe poßible Pour ranimer mon corps & le rendre ſenſible, Ie nay preſque mangé que des culs d’artichauds Que des mirabolans qui ſont bien außi chauds, I'ay pris la cantaride & la verte pistache Sans que mon mal pourtant en ait eu de relache.	En suite j'ai tanté toute chose passible Pour ranimer mon corps et le rendre sensible, Je nay presque mangé que des culs d'artichauds Que des mirabolants qui sont bien aussi chauds, J'ai pris la cantaride et la verte pistache Sans que mon mal pourtant en ait eu de relache.
I’ay bien ſouuent vsé de greſſe de ſanglier, De preſure de lieuure & d’huile de laurier.	J'ai bien souvent usé de gresse de sanglier, De presure de lieuure et d'huile de laurier.
I’ay pris huict iours durant en formes de pilules D'vn renard amoureux les tendres teſticules, Et i’ay beu mille fois de la decoction Deſguine de nepite, & de ſatiryon,	J'ai pris huit jours durant en formes de pilules D'un renard amoureux les tendres testicules, Et j'ai bu mille fois de la décoction Déguine de nepite, et de satiron,
H iij Mais mon mal eſt ſi grand que le meilleur remede N'a peu m’en deliurer ny me donner de layde Et ſi voſtre ſçauoir ne me peut fecourir Ie ſuis hors de deſſein & despoir de guerir.	H Hij Mais mon mal est si grand que le meilleur remède N'a peu m'en délivrer quelque me donner de laide Et si votre savoir ne me peut secourir Je suis hors de dessein et dépoir de guérir.
FRANCION.	FRANCION.
Monſieur en verité vous eſtes fort à plaindre Car pour ne point mentir & pour ne vous rien faindre, Les remedes humains ne peuuent ſoulager Le mal de qui les dieux vous veullent affliger.	Monsieur en vérité vous êtes fort à plaindre Car pour ne point mentir et pour ne vous rien feindre, Les remèdes humains ne peuvent soulager Le mal de qui les dieux vous veullent affliger.
VALANTIN.	VALANTIN.
O Malheur ſans pareil, ô ſentence mortelle.	Ô Malheur sans pareil, ô sentence mortelle.
ANSELME.	ANSELME.
Agreable entretien.	Agréable entretien.
VALANTIN.	VALANTIN.
Sy ma diſgrace eſt telle Ie vais pour au ancer l’heure de mon treſpas, Du ſommet de ce roc meſlancer iuſqu'en bas Ie vais des cét inſtant la teſte la premiere Me ietter dans ce gouffre où dans cette riuiere, Mais vous qui pratiquez tant de ſecrets diuers Vous a qui la nature & les Cieux ſont ouuerts, *– Ie vous prie à genoux par l’illuſtre eſcarlatte Du fameux Galien, & du grand Ipocratte, Et par cent eſcus d’or qui ſe ront vostre pris Pupuifer ne tomrmen qui tiousle mes eſprlis,	Sy ma disgrâce est telle Je vais pour au ancer l'heure de mon trépas, Du sommet de ce roc mêlancer jusqu'en bas Je vais des cet instant la tête la première Me jetter dans ce gouffre où dans cette rivière, Mais vous qui pratiquez tant de secrets divers Vous a qui la nature et les Cieux sont ouverts, * Je vous prie à genoux par l'illustre écarlatte Du fameux Galien, et du grand Ipocrate, Et par cent Et por qui se écus d' or Qui se tomrmen qui ne t' esprlis,
