Montrez donc, par ce coup qu’il vous faut entreprẽdre Que m’ayant ſçeu gaigner, vous me ſçauez deffendrez Et pour vous y porter auec plus de couroux, Songez que ie vous ayme, & que ie ſuis à vous.	Montrez donc, par ce coup qu'il vous faut entreprendre Que m'ayant su gagner, vous me savez défendrez Et pour vous y porter avec plus de courroux, Songez que ie vous aime, et que je suis à vous.
PIRRVS.	PIRRUS.
Madame;	Madame;
ce diſcours eſt il bien veritable?	ce discours est il bien véritable?
Puis-je attendre de vous oet honneur incroyable?	Puis-je attendre de vous ojet honneur incroyable?
Et me comblerez-vous par ue n'granus pien-raits, Si mon bras auiourd'huy s’accorde a vos ſouhaits;	Et me comblerez-vous par ue n'granus piendraits, Si mon bras aujourd'hui s'accorde à vos souhaits;
ALCOMIRE.	ÀLCOMIRE.
Oüy, Pyrrus, mais il faut contenter mon enuie,	Oui, Pyrrus, mais il faut contenter mon envie,
PYRRVS.	PYRRUS.
C'eſt aſſez, Alcomire il va perdre la vie.	C'est assez, Alcomire il va perdre la vie.
I’apporteray ſon cœur à vos ſacrez genoux, Vous le verrez ſanglant, & tout percé de coups?	J'apporterai son cœur à vos sacrés genoux, Vous le verrez sanglant, et tout percé de coups?
Et pour mieux ſarisfaire au deüil qui vous anime, Ie veux en le frappant luy reprochet ſon crime.	Et pour mieux sarisfaire au deuil qui vous anime, Je veux en le frappant toujours reprochet son crime.
Adieu, quand il auroit tout le ſecours des Cieux, Vous le reuerrez mort, & moy victorieux.	Adieu, quand il aurait tout le secours des Cieux, Vous le réverrez mort, et moi victorieux.
ALCOMIREI Demeure encor vn peu;	ÀLCOMIREI Demeure encor un peu;
mais que dis-je timide?	mais que dis-je timide?
L’ingrat m’a meſpriſée, il a trahy Perſide;	L'ingrat m'a méprisée, il a trahi Ide;
Alcomire, Herminie, Eraſte, & l’Empereur, Qu’il meure donc l’ingrat, qu’il ſente ta fureur, Ce n’eſt point lâcheté que de trahir vn traiſtre.	Alcomire, Herminie, Eraste, et l'Empereur, Qu'il meure donc l'ingrat, qu'il sente ta fureur, Ce n'est point lâcheté que de trahir un traître.
PYRRVS.	PYRRUS.
Si c’eſt pour vous ſeruir ie fay gloire de l’eſtre.	Si c'est pour vous servir ainsi fais gloire de l'être.
ALCOMIRE.	ÀLCOMIRE.
Va, s’en eſt fait, Adieu vange moy promptement.	Va, s'en est fait, Adieu venge moi promptement.
PYRRVS.	PYRRUS.
Eu mioy vour touutler in plus fidelle Amant.	Eu mioi vour touutler in plus fidèle Amant.
SCENE II.	SCÈNE II.
Mornle du	Mornle du
Nſin le coup eſt faict, & ſelon mon enuie LEraſte vient de perdre, & l’amour & la vie;	Nsin le coup est fait, et selon mon envie LEraste vient de perdre, et l'amour et la vie;
De funeſtes cordeaux ont rompu ſes liens, Et ſes feux eſtouffez font reuiure les miens.	De funestes cordeaux ont rompu ses liens, Et ses feux étouffés font revivre les miens.
I ij 12.	I ij 12.
Perfide auee le temps pourra ſecher ſes larme?	Perfide belle le temps pourra sécher ses larme?
Et soliman piqué des attraits de ſes charmes, Se voyant ſans obſtacle, ainſi qne ſans Riual, Rendra ſon heur parfaict.	Et soliman piqué des attraits de ses charmes, Se voyant sans obstacle, ainsi qne sans Rival, Rendra son heur parfait.
& le mien ſahs égal.	et le mien sahs égal.
Mais ie vois Herminie, aduançons:	Mais ici vois Herminie, avançons:
SCENE III.	SCÈNE III.
ACHMAT, HERMINIE.	ACHMAT, HÉRMINIE.
ACHMAT.	ACHMAT.
Delle ingratre;	Delle ingrâtre;
Il faut enfin quitter cet eſpoir qui vous flatte, Vou aymez Soliman, mais il n’eſt pas pour vous.	Il faut enfin quitter cet espoir qui vous flatte, Vou aimez Soliman, mais il n'est pas pour vous.
me eiue a les jeux a ues attiaits pius doux.	me eiue a les jeux a âtiaits pius doux.
Il n’a plus de Riual, ce ieune temeraire N’eſt plus doreſnauant en eſtat de luy plaire, Et braſier eſt eſteint, Eraſte eſt au tombeau.	Il n'a plus de Rival, ce jeune téméraire N'est plus dorénavant en état de Seigneur plaire, Et brasier est éteint, Éraste est au tombeau.
HERMINIE.	HÉRMINIE.
Qu’inferes-tu de là!	Qu'infères-tu de là!
que i’ayme ſon Bourreau?	que j'aime son Bourreau?
Non non cruel Achmat, ie ſçayti parhidie, Et voila déloyal comme i’y remedie.	Non non cruel Achmat, ie sçayti parhidie, Et voilà déloyal comme j'y remédie.
Elle frape Achmat d’vn poignard.	Elle frappe Achmat d'une poignard.
ACHMAT.	ACHMAT.
O deſtins !	Ô destins !
ah ie meurs!	ah ici meurs!
ce coup m’oſte le iour.	ce coup m'ôte le jour.
HERMINIE.	HÉRMINIE.
Ce ſont-là des faueurs dignes de ton amour?	Ce sont-là des faveurs dignes de ton amour?
pour les cœurs criminels, & les ames traiſtreſſes, Ie ne d’eſtine par de plus douces carſſes.	pour les cœurs criminels, et les âmes traîtresses, Je ne d'étine par de plus douces carsses.
SCENE IV.	SCÈNE IV.
HERMINIE, PTRKVS.	HÉRMINIE, PTREUS.
PYRRVS Entrant, ſe veut retirer.	PYRUS Entrant, se veut retirer.
Ieux!	Jeux!
qu’eſt-ce que ie voy?	qu'est-ce que ie cy?
HERMINIE.	HÉRMINIE.
pytrus, où fuyez-voul?	pibytrus, où fuyez-voul?
Aduancez, & voyez l’effet de mon couroux, mptant cet nomiente d le veux qu'on te rçacheVeu qu’en l’executant ie n’ay rien fait de lâche, l ay peldu Tenbeniyne tourles gens de bieir.	Aduancez, et voyez l'effet de mon courroux, mptant cet nomiente dût le veux qu'on te rçacheVeu qu'en l'exécutant avoir n'ai rien fait de lâche, l' ai peldu Tenbenivine tourles gens de bénir.
PYRRVS.	PYRRUS.
Ie le lçais, mals ô Dieux!	Je le lais, mals ô Dieux!
quel mal-heur eſt lè mien?	quel malheur est lène mien?
HERMINIE.	HÉRMINIE.
De quoy vous plaignez-vous?	De quoi vous plaignez-vous?
du ſort de cet infame?	du sort de cet infâme?
B eeleeB.	 BeléeB.
Non;	Non;
mais en le perdant vous me perdez Madame,	mais en le perdant vous me perdez Madame,
TIENMMINNIC.	TIENMINNIC.
Comment?	Comment?
auez vous peur pour eſtre icy venu?	avez -vous peur pour être ici venu?
PYRRVS.	PYRRUS.
Au contraire, ie crains pour eſtre preuenu,	Au contraire, Seigneur crains pour être prévenu,
HERMINE.	HERMINE.
Pour eſtre preuenu?	Pour être prévenu?
ie ne ſçaurois comprendre Ce que par ce diſcours vous voulez faire entendre	Ne ne saurais comprendre Ce que par ce discours vous voulez faire entendre
PYRRVS.	PYRRUS.
Apprenez que pouſſé d’vn ſemblable deſſein, Ie venois luy plonger ce poignard dans le ſein;	Apprenez que poussé d'un semblable dessein, Je venais m plonger ce poignard dans le sein;
Et que par ce beau coup ie gaignois Alcomire.	Et que par ce beau coup ie gagnais Alcommire.
Dont ce perfide Amant deſdaiguoit le marcyre.	Dont ce perfide Amant desdaiguoit le marre.
HERMINIE.	HÉRMINIE.
Hé bien!	Hé bien!
puïs que ma main à vangé ſes meſpris.	puais que ma main à vengé ses mépris.
Contente de l’honneur, ie vous cede le prix;	Contente de l'honneur, je vous cède le prix;
I'ay trauaillé pour vous:	J'ai travaillé pour vous:
& pout ma recompence phicuer Runemient ce coips de ma pieience.	et pout ma récompense phicuer Runément ce coips de ma pièce.
Allez.	Allez.
PYRRVS.	PYRRUS.
Par vn endroit qui regarde la mer, Aſſez proche d’icy ie le vais abiſmer, De peur que pour ce coup nous ne ſoyons en peine.	Par un endroit qui regarde la mer, Assez proche d'ic ie le vais abîmer, De peur que pour ce coup nous ne soyons en peine.
Pyrrus emporte Achmas,	Pyrrus emporte Achmas,
HERMINIE.	HÉRMINIE.
Depeſchez donc Pyrrus que quelqu’vn ne ſuruienne.	Dépêchez donc Pyrrhus que quelqu'un ne survienne.
Ce n’eſt pas tout monlcœur, il faut vaincre ou mourir, Qu’Amour m’eſleue au Trône, ou me faſſe perirs Allons trouuer perſide, animons ſa conſtance, Et conrre Soliman armons ſa reſiſtance.	Ce n'est pas tout monlcœur, il faut vaincre ou mourir, Qu'Amour m'élève au Trône, ou me fasse périrs Allons trouver perside, animons sa constance, Et conrre Soliman armons sa résistance.
Mais quel eſt ce guertier?	Mais quel est ce guertier?
quel eſt ce ieune Mars Qui lance dans ces lieux de ſi triſtes regards?	quel est ce jeune Mars Qui lance dans ces lieux de si tristes regards?
SCENE V.	SCÈNE V.
PERSIDE, HERMINIE, ORMANE.	PERSIDE, HÉRMINIE, ORMANE.
Her Eraſte!	Her Éraste!
PERSIDE.	PERSIDE.
ORMANE.	ORMANE.
Arreſtez.	Arrêtez.
Où courez-vous, Madame	Où courez-vous, Madame
HERMINIE.	HÉRMINIE.
Eſtce Perſide?	Estce Perside?
ô Dieux!	ô Dieux!
PERSIDE.	PERSIDE.
Eraſte, ma chere Ame!	Erâte, ma chère Âme!
eſt elle.	est elle.
HERMINIE.	HÉRMINIE.
PERSIDE.	PERSIDE.
Cher, Eraſte, où fuis-tu de mes yeux?	Cher, Éraste, où fuis-tu de mes yeux?
pour la derniere fois, ie te vis en ces lieux, Ne t’y verray-ie plus?	pour la dernière fois, ie te vis en ces lieux, Ne t'y verrai-je plus?
qu’eſt-ce qui t’en ſepare?	qu'est-ce qui t'en sépare?
Helas!	Hélas!
d’vn ſeul moment ne me ſois pas auare;	d'un seul moment ne me sois pas avare;
Viens voir ſous cét habit, & deſſous cét armet, En qu’elle extremité ta Perſide ſe met;	Viens voir sous cet habit, et dessous cet armet, En qu'elle extrémité ta Perside se met;
Et comme la fnreur peinte ſur ſon viſage, Auſſi bien que ſes mains ſeconde ſon courage.	Et comme la frèreur peinte sur son visage, Aussi bien que ses mains seconde son courage.
Quoy?	Quoi?
tu ne parois point ma vie, & ta rigueur Me refuſe tes yeux, ton oreille, & ton cœur?	tu ne parais point ma vie, et ta rigueur Me refuse tes yeux, ton oreille, et ton cœur?
Et ie n’ohtiendray point dans le mal qui me touche Vn ſeul de tes regards, & deux mots de ta bouche?	Et ici n'ohiendrai point dans le mal qui me touche Un seul de tes regards, et deux mots de ta bouche?
Ah!	Ah!
le ſeul ſouuenir d’vne ſaincte amitié Te peut encor toucher d’vn rayon de pitié;	le seul souvenir d'une sainte amitié Te peut encor toucher d'un rayon de pitié;
Ne me refuſes point cette derniere grace, Où ſi cõme ton corps, ton eſprit eſt de glace, Et ſi cette inſenſible & mortelle froideur Qui s’en eſt emparé eſt paſlé iuſqu’au cœur?	Ne me refuses point cette dernière grâce, Où si comme ton corps, ton esprit est de glace, Et si cette insensible et mortelle froideur Qui s'en est emparé est paslé jusqu'au cœur?
Souffre que ie t’enflame, & que mon feu t’anime Par les ardents baiſers d’vne amour legitime, Erque ee rai eprit qui ne me ſert de rien, Abandoune mon corps & paſſe dans le tien.	Souffre que je t'enflamme, et que mon feu t'anime Par les ardents baisers d'une amour légitime, Érque ce rai prit qui ne me sert de rien, Abandoune mon corps et passe dans le tien.
Ah!	Ah!
ceſſe ma douleur des diſcouts ſi friuoles, L’Air auec hion eſpoir emperte ma parole.	cesse ma douleur des discouts si frivoles, L'Air avec hion espoir emperte ma parole.
Il eſt mort, il eſt moit:	Il est mort, il est moit:
Madame?	Madame?
ORMANE.	ORMANE.
Arreſtez ces clameurs,	Arrêtez ces clameurs,
HERMINIE.	HÉRMINIE.
Appaiſez-vous.	Apaisez-vous.
PERSIDE.	PERSIDE.
Ah ie palme, ah!	Ah Elle palme, ah!
ie meurs!	Elle meurs!
HERMINIE.	HÉRMINIE.
Beinide.	Beinide.
ouurez le yeux.	ouvrez le yeux.
ORMENE.	ORMENE.
Ah!	Ah!
ſa douleur l’emporte Rendez-la iuſte Ciel moins ſenſible & mois fortes Et ne perſetez pas que ſon cœur abatu Perde dans ce mal-heur la premiere vertu.	sa douleur l'emporte Rendez-la juste Ciel moins sensible et mois fortes Et ne persetez pas que son cœur abattu Perde dans ce malheur la première vertu.
HERMINIE.	HÉRMINIE.
Coutage, elle reuient.	Coutage, elle revient.
PERSIDE.	PERSIDE.
Odieuſe lumiere!	Odieuse lumière!
Pourquoy viens-tu couurir ma débile paupiere?	Pourquoi viens-tu couvrir ma débile paupière?
Pourquoy faits-tu pour moy ce pitoy able efforté Que ne me laiſſes-tu dans les bras de la mort?	Pourquoi faits-tu pour moi ce pitoy able efforté Que ne me laisses-tu dans les bras de la mort?
O trop foibles effect de l’ennuy qui me preſſe!	Ô trop faibles effet de l'ennui qui me presse!
O trop lâches tranſports & trop lente foibleſſe, Cruel ſoulagement & mal-heureux retour, Du chemin de la mors à la clatté du iour, Puis qu’il ne m’eſt rendu que pour voit mes ſupplices, Que pour voir au tombeau mes plus cheres delices, Et ioindre a la rigueur de ce cruel tourment Le ſenſible regret d’en eſtre l’inſtrument.	Ô trop lâches transports et trop lente faiblesse, Cruel soulagement et malheureux retour, Du chemin de la mors à la clatté du jour, Puis qu'il ne m'est rendu que pour voit mes supplices, Que pour voir au tombeau mes plus chères délices, Et joindre à la rigueur de ce cruel tourment Le sensible regret d'en être l'instrument.
Deteſtables attraits, beauté lâche complice Des fureur d’vn Tyran & de ſon iniuſtice.	Detestables attraits, beauté lâche complice Des fureur d'Un Tyran et de son injustice.
Periſſez, periſſez, innoceus endemis, Et reparez le mal que vous auez commis.	Périssez, périssez, innoceus endemis, Et réparés le mal que vous avez commis.
Ah!	Ah!
qu’en vous ie recherche vne foible allegeancẽ, Le ſang de mon eſpoux veut vne autre vengeance.	qu'en vous me recherche une faible allegeancẽ, Le sang de mon époux veut une autre vengeance.
Armons nous, armons nous, d’vne iuſte fureur, Et portons le poignard au ſein de l’Empeteur.	Armons nous, armons nous, d'une juste fureur, Et portons le poignard au sein de l'Empeteur.
Ouiy cruel tu vertar vne conſtante femme	Oui cruel tu vertar une constante femme
4 porte.	4 porte.
Porter dans ton Palais & le fer & la flâme, Souſleuer contre toy le, Enfers & les Cieux.	Porter dans ton Palais et le fer et la flamme, Souslever contre toi le, Enfers et les Cieux.
Et tout ce que la terte a de plus furieux;	Et tout ce que la terte a de plus furieux;
Conſpirer contre toy mille coups temeraires, Te chercher ſans frayeur entre tes lanniſſaires;	Conspirer contre toi mille coups téméraires, Te chercher sans frayeur entre tes lannissaires;
dlcnuuunduna leule bratron genereux deſſen Et porter fa vangeance & la mort dans ton ſein.	dlcnuuunduna leule bratron généreux dessen Cy porter fa vengeance et la mort dans ton sein.
HEERMINE.	HEERMINE.
Ah!	Ah!
foible quel tranſport t'aueugle de la ſorte?	faible quel transport t'aveugle de la sorte?
Pour en venir à bout tu n’es pas aſſtt reſte, Auecque cét habit pour vn ſi grand deſlein Iſ te falloit encor & le cœut & la main.	Pour en venir à bout tu n'es pas ast reste, Avec cet habit pour un si grand délein Is te fallait encor et le cœut et la main.
PERSIDE.	PERSIDE.
Ah!	Ah!
Madame, eſt-ce vous?	Madame, est-ce vous?
pardonnez Herminie Cette m’eſconnoiſſance à ma rage ifinie?	pardonnez Herminie Cette m'esconnoissance à ma rage ifinie?
Pardonnez mes tranſports à ma iuſte douleur.	Pardonnez mes transports à ma juste douleur.
Vous ſçauiez mon amour, vous ſçauez mon malheur, Et vous ſçauez enfin qu'vne iuſte vangeance, M’arme contre let traits d’vne iniuſte puiſſance.	Vous savez mon amour, vous savez mon malheur, Et vous savez enfin qu'une juste vengeance, M'arme contre let traits d'une injuste puissance.
Depuis l’aſſaſſinat qu’vn barbare a commis, I’ay creu pour mon eſpoux que tout m’eſtoit permis Que l’eſpée à ma main eſtoit meſme decente, Pour vanger les mai heurs dinauuui mhoceate;	Depuis l'assassinat qu'une barbare a commis, J'ai cru pour mon époux que tout m'était permis Que l'épée à ma main était même décente, Pour venger les mai heurs dinauuui mhoceate;
Et qu’il falloit en fin ſur le point de perir Affronter vn Tyran, le perdre, & puis mourir.	Et qu'il fallait en fin sur le point de périr Affronter un Tyran, le perdre, et puis mourir.
C’eſt où mon deſeſpoir au ioud’huy me conuie.	C'est où mon désespoir au joud'hui me convie.
C’eſt où tend ma fureur.	C'est où tend ma fureur.
HERMINE.	HERMINE.
Ab!	Ab!
quittez cette enuie, Songez plus d’vne fois à ce coup important, Et ne vous perdez pas en le precipitant:	quittez cette envie, Songez plus d'une fois à ce coup important, Et ne vous perdez pas en le précipitant:
Où voulez-vous courir?	Où voulez-vous courir?
& que penſez-vous faits!	et que pensez-vous faits!
Vn effoit ridieule autant que temeraire.	Un effait ridieule autant que téméraire.
Qui loin de contenter vos genereux eſprits, Vous tera repentir de l’auoir entrepris:	Qui loin de contenter vos généreux esprits, Vous tera repentir de l'avoir entrepris:
Arreſtez, arreſtez, vous cherchez voſtre honte, Et ce n’eſt pas ainſi que Soliman ſe dompte;	Arrêtez, arrêtez, vous cherchez votre honte, Et ce n'est pas ainsi que Soliman se dompte;
Si vous voulez vanger voſtre illuſtre moitié, Il ſuffit d’employer les traits de la pitié, Et par voſtie vertu d’imprimer dans ſon ame, Mille cuiſans remords de ſa brutalle flâme, Pont l’auengle fureur l’a laus doute poite.	Si vous voulez venger votre illustre moitié, Il suffit d'employer les traits de la pitié, Et par vostie vertu d'imprimer dans son âme, Mille cuisants remords de sa brûle flamme, Pont l'avengle fureur l'a laus doute poite.
A donner vn arreſt ſi plein de cruauté.	À donner un arrêt si plein de cruauté.
PERSIDE.	PERSIDE.
Quand les pertes, helas!	Quand les pertes, hélas!
nous ſont indifferentes, Il nous eſt bien aiſé de faite les prudentes;	nous sont indifférentes, Il nous est bien aisé de faite les prudentes;
Mais lors que noſtre cœur ſent de ſi rudes traits, Il ne s’appaiſe point par de ſimples regrets:	Mais lors que notre cœur sent de si rudes traits, Il ne s'apaise point par de simples regrets:
L’excez de ma douleur veut vn autre dictame, Il faut, il faut du ſang au couroux qui m’enflâme, Et ſi pour le verſer mon bras n’eſt aſſez foit, C'eſt de toy iuſte Ciel que i’attens cét effort.	L'excès de ma douleur veut un autre dictame, Il faut, il faut du sang au courroux qui m'enflamme, Et si pour le verser mon bras n'est assez soit, C'est de toi juste Ciel que j'attends cet effort.
Arme, arme en ma faueur cetre immortelle foudre, Qui reduit les Palais, & les Villes en poudre, Ces flâmes, ces eſclairs, & ce bras tout-puiſſant, Si propice & ſi prompt à vanger l’innocont.	Arme, arme en ma faveur cetre immortelle foudre, Qui réduit les Palais, et les Villes en poudre, Ces flammes, ces éclairs, et ce bras tout-puissant, Si propice et si prompt à venger l'innocont.
Et toy qui dans le Ciel ayant pris la vollée, Laiſſes dans ces bas lieux Perfide deſolée.	Et toi qui dans le Ciel ayant pris la volée, Laisses dans ces bas lieux Perfide désolée.
Songe à ce que ie lus, ſonge à ce que ie ſuis, ne lii uoundonden pardPdxcen den ennuis, Puis qu’à mes triſtes yeux ta preſence eſt rauie, Ie ne veux point trainer vne mourante vie, Aprés toy cher Eſooux ie vay perdre le iour, Et par ma mort enfin te montier mon amour.	Songe à ce que ainsi lus, songe à ce que ie ivre, ne li ouvoundonden pardPdxcen den ennuis, Puis qu'à mes tristes yeux ta présence est ravie, Je ne veux point trainer une mourante vie, Après toi cher Esooux toujours vais perdre le jour, Et par ma mort enfin te montier mon amour.
HERMINIE.	HÉRMINIE.
Ah, l’illuſtre courage!	Ah, l'illustre courage!
ah.	ah.
l'Eſpouſe fidelle:	l'Épouse fidèle:
Allons ſuiuons ſes pas & mourons auec elle, Auſſi bien Soliman, & le coup que i’ay fait.	Allons suivons ses pas et mourons auec elle, Aussi bien Soliman, et le coup que j'ai fait.
Semblent-ils m’ordonner ce legitime effect.	Semblent-ils m'ordonner ce légitime effet.
SCENE VII.	SCÈNE VII.
SOLIMAN, PYRRVS, HALY, Troupe de laniſaires.	SOLIMAN, PYRRUS, HALY, Troupe de lanisaires.
SOLIMAN.	SOLIMAN.
Euancez-moy, Haly, voyer ſi la ctuelle DSe pourra bien reſoudre à me ſouffrir chez elle?	Euancez-moi, Hali, voyer si la cuelle DYe pourra bien résoudre à me souffrir chez elle?
Dites-luy que ie veux ſeulement luy parler, Et qu’enfin te n’y vay que pour la conſoler.	Dites-lui que ainsi veux seulement lui parler, Et qu'enfin te n'y vais que pour la consoler.
Ie ſçay bien que d’abord cette belle inhumaine Fera voir dans ſes yeux ſa colere & ſa haine;	Je sais bien que d'abord cette belle inhumaine Féra voir dans ses yeux sa colère et sa haine;
Mais peut-eſtre qu’enfin ces fortes paſſions Se pourront adoucir par nos ſoubmiſſions, Frapez.	Mais peut-être qu'enfin ces fortes passions Se pourront adoucir par nos soumission, Frappez.
Pyrras frappant à la perte de Perſide.	Pyrras frappant à la perte de Perside.
SCENE VIII.	SCÈNE VIII.
SOLIMAN,HALY PYRRVS, PERSIDE, ORMEReE, Ploupe de Ianiſſaires.	SOLIMAN,HALY PYRUS, PERSIDE, ORMEReE, Ploupe de Janissaires.
ORMENE, du balcon.	ORMENE, du balcon.
Le voulez-vous?	Le voulez-vous?
HAIY.	HAIII.
Ie demande Perfide.	Je demande Perfide.
Qui?	Qui?
ORMENE.	ORMENE.
HALY.	HALY.
C’eſt le grand Seigneur.	C'est le grand Seigneur.
PERSIDE paroißant au balcon, bas.	PERSIDE paroissant au balcon, bas.
Ah!	Ah!
c’eſt mon homicide?	c'est mon homicide?
Ie ne le counois point, & mou stipheuren mort.	Je ne le counais point, et mou stipheuren mort.
Allez, retirez-vous.	Allez, retirez-vous.
SOLIMAN.	SOLIMAN.
Pyrrus, frappez plus fort, Et ſi l’on ne vous ouure, en cette reſiſtance.	Pyrrus, frappez plus fort, Et si l'on ne vous ouvre, en cette résistance.
Faites agir la force auec la violence.	Faites agir la force était la violence.
Briſez tout, rompez tout.	Brisez tout, rompez tout.
PERSIDE.	PERSIDE.
Arreſtez inſolens, Ou le ſçauray punir ces efforts violens.	Arrêtez insolents, Ou le saurai punir ces efforts violents.
O Ciel!	Ô Ciel!
où ſommes-nous?	où sommes-nous?
quoy Scigneur vne Eſclaue Deuant nous, à tes veux te meſpriſe & te braue?	quoi Scigneur une Esclave Deuant nous, à tes veux te méprise et te brave?
Et cet obiet lupetbe ou tendent tes ſouhoits, Refuſe impunement l’honneut que tu luy faits?	Et cet objet lupetbe ou tendent tes souhaits, Refuse impunément l'honnut que tu lui faits?
Ah!	Ah!
permets moy veigneur de punir cét outrage.	permets moi veigneur de punir cet outrage.
SOLIMAN.	SOLIMAN.
Que veux-tu?	Que veux-tu?
ç’eſt Perſide:	ç'est Perside:
Il obeït.	Il obéir.
TIRNVS.	TIRNUS.
I'enrage, Quoy?	J'enrage, Quoi?
manquer de reſpect pour toy, ſon fmpereurt Ie creue de dépit.	manquer de respect pour toi, son fmpereurt Je crève de dépit.
PLRSIDE.	PLRSIDE.
Calmez cette fareur.	Calmez cette fareur.
Il te ſied mal, Pyrius, à faire le brauache.	Il te sied mal, Pyrius, à faire le bravache.
Ayant le cœur ſi bas, le coura re ſi lâche, Et l’ame ſi contraire aux belles actions Qu’on peut voir ſans trembler tes reſolutions.	Ayant le cœur si bas, le coura re si lâche, Et l'âme si contraire aux belles actions Qu'on peut voir sans trembler tes résolutions.
Il eſt vray qu’vn ſuiet doit imiter ſon maiſtre, Soliman eſt cruel, & lâche tuyeux l’eſtre:	Il est vrai qu'un sujet doit imiter son maître, Soliman est cruel, et lâche tuyeux l'être:
L’inhomain vient de mettre vn Eraſte au tombeau, Vn autre reſte encor, tu ſeras ſon bourreau, Mais des-ja tu paſlis a l’aſpect de mes armes, Cét armer t’eſpouuente & te met en alarmes.	L'inhomain vient de mettre un Eraste au tombeau, Un autre reste encor, tu seras son bourreau, Mais déjà tu pâlis a l'aspect de mes armes, Cet armer t'épouvante et te met en alarmes.
Et ton maiſtre rougit d’auoit ſi lâchemient Aſſaſſiné celuy dont il fut l’ornement.	Et ton maître rougit d'avait si lâchemient Assassiné celui dont il fut l'ornement.
SOL'MAN.	SOL'AN.
C’eſt trop, c’eſt trop louffrir, deſpeſchez Ianniſſaires, Perdez cér inſolent, percez ces temetaires, Faités plouuoir ſur eux vne grelle de traits;	C'est trop, c'est trop louffrir, dépêchez Iannissaires, Perdez cér insolent, percez ces témetaires, Faités plouvoir sur eux avoir grelle de traits;
Si Perſide paroiſt, reſpectez ces atrraits;	Si Perside paraît, respectez ces atraits;
Mais que cét arrogant ſent.	Mais que cet arrogant sent.
Ioutes vorneenes, Faites deſlos ſon corps mille mortelles breches, Chaſtiez ſon orgueil.	Joutes vorneène, Faites délos son corps mille mortelles breches, Châtiez son orgueil.
HALY.	HALY.
Il en tient, il eſt mort.	Il en tient, il est mort.
PERSIDE.	PERSIDE.
O fauorable trait!	Ô favorable trait!
ô bien heureux effort!	ô bien heureux effort!
Cher Eraſte, à ce coup ia ray cenende vure, Mon cœur te vuuiouueminun auie te va luiuſe, Et par vne action digne de ta pitie, Reioindre ſa plus chere & plus belle moitié.	Cher Éraste, à ce coup ja rai cenende vu, Mon cœur te vuuiouueminun au te va luiuse, Et par une action digne de ta pitié, Rejoindre sa plus chère et plus belle moitié.
SCENE IX.	SCÈNE IX.
TIERMINIE, SOLIMAN, HAIY, PYRRVS, & les Ianniſſaires.	TIERMINIE, SOLIMAN, HAIIIE, PYRUS, et les Iannissaires.
Rreſtez-vous Soldats, Perſi de va paroïſtre;	Rrestez-vous Soldats, Persi de va paraître;
A Mais, où ſes deſplaiſirs me la font meſconnoiſtre, Ou ce ne font pas là les attraits glorieux, De l’objet inhumain qui plaiſt tant à mes veux;	A À, où ses déplaisirs me la font méconnaître, Ou ce ne font pas là les attraits glorieux, De l'objet inhumain qui plaît tant à mes veux;
Ce n’eſt pas la Perſide, elle a bien plus d’audace.	Ce n'est pas la Perside, elle a bien plus d'audace.
HERMINIE.	HÉRMINIE.
Ta pouuois dire auſſi qu'elle auoit plus de grãce?	Ta pouvais dire aussi qu'elle avait plus de grãce?
Mais.	Mais.
Seigneur, ce bel aſtre autrefois ſans pareil, Dans le brillaut eſclat faiſoit honte au Soleil, Eit plan mpdoupmmmue rauir au monde, Les rays d’vne clarté qui n’eut point de ſeconde,	Seigneur, ce bel astre autrefois sans pareil, Dans le brillaut éclat faisait honte au Soleil, Éit plan mpdoupmmmue ravir au monde, Les rays d'une clarté qui n'eût point de seconde,
dOLiMAise Que dit-elle?	dOLiMAise Que dit-elle?
&̂ mal-heur!	et malheur!
HERMINIE.	HÉRMINIE.
Ce que tu pourras vois,	Ce que tu pourras vois,
SOLIMAN.	SOLIMAN.
Callons, allons luy rendre vn funeſte deuoir.	Callons, allons lui rendre un funeste devoir.
Ab' diuine verſide, adorable lumiere, Deité que i’adore, elcoute ma priere, Et me permets au moins pour la derniere fois, De voir ton beau viſage & d’entendre ta voix.	Ab' divine verside, adorable lumière, Deité que j'adore, éloute ma prière, Et me permets au moins pour la dernière fois, De voir ton beau visage et d'entendre ta voix.
HERMINIE.	HÉRMINIE.
Ta Hauteſſe, à preſent peut entrer ſans obſtacle, de du lendie trimont den lanade ipruten;	Ta Hautesse, à présent peut entrer sans obstacle, de du lendie trimont den lanade ipruten;
Ta fureur en eſt cauſe, & tu peux en ce iour Voir les iuſtes effets qu’a produit ton amour.	Ta fureur en est cause, et tu peux en ce jour Voir les justes effets qu'a produit ton amour.
SCENEDERNIERE.	SCENEDERNIÈRE.
PERSIDE SOLIMAN, HALY, PYRRVS, HERMINIE, les Ianniſſaires dans vne clãbre.	PERSIDE SOLIMAN, HALY, PYRUS, HÉRMINIE, les Iannissaires dans une cleubre.
PERSIDE tirant ſa fieche du ſein.	PERSIDE tirant sa fièche du sein.
