POLICANDRE.	POLICANDRE.
Parlez, moy librement, cette affaire vous touche.	Parlez, moi librement, cette affaire vous touche.
CLEOMEDON.	CLÉOMEDON.
CELANIRE.	CELANIRE.
Mon cœur ne dément point ce qu’auance ma bouche.	Mon cœur ne dément point ce qu'avance ma bouche.
POLICANDRE.	POLICANDRE.
Ne vous contraignez point, ſoyez libre vne fois,	Ne vous contraignez point, soyez libre une fois,
CELANIRE.	CELANIRE.
C’eſt à moy d’obeïr quand vous faites des loix, Et von, nons ſesdomez ſruontt, & ſt ſaintes, Que les plus endurcis les ſuiuroiẽt ſans cõtraintes.	C'est à moi d'obéir quand vous faites des lois, Et von, nons sesdomez sront, et st saintes, Que les plus endurcis les suivraient sans cõtraintes.
CLEOMEDON.	CLÉOMEDON.
Ha!	Ha!
ce bien eſt ſi haut par deſſus mon eſpoir, Que meſme en l’obtenant ie doute de l’auoir.	ce bien est si haut par dessus mon espoir, Que même en l'obtenant ie doute de l'avoir.
Ainſi lors que pour moy vos bontez ſans limites Deſtinent tant de gloire à ſi peu de merites, Pous monſtrez que les Rois qui veulent noſtre bien, Soauent comme les Dieux faire beaucoup de rien,	Ainsi lors que pour moi vos bontés sans limites Destinent tant de gloire à si peu de mérites, Pous montrez que les Rois qui veulent notre bien, Savent comme les Dieux faire beaucoup de rien,
PONICANDE PL.	PONICANDE PL.
Vet done, Cleomedon, acheuer des conqueſtes, Qui doiuent de nos iours eſloigner les tempeſtes, Et ſi iadis ton gras a combatu, pour moy Alſeuré ds ion prix va combaiire pomtoy.	Vet donc, Cléomédon, achever des conquêtes, Qui doivent de nos jours éloigner les tempêtes, Et si jadis ton gras a combattu, pour moi Alseuré ds ion prix va combire pomptoi.
R 2 .	R 2 .
.	.
f.	f.
.	.
.	.
.	.
.	.
Trl2 77 2 pource gallica bnffr (Bibliothèque nationale	Trl2 77 2 pource gallica bnfour (Bibliothèque nation
TRAGECO MEDIE.	TRAGECO MEDIE.
49 YIMANIEO SRRAA demeutent.	49 YIMANIEO SRA demeutent.
TIMANTE.	TIMANTE.
O deſſein plus hontcux & bien plus redoutable, Que noſtre auerſité ne fut eſpouuentable!	Ô dessein plus hontcux et bien plus redoutable, Que notre aversité ne fut espouuentable!
Faut-il qu'vn eſtranger, noſtre eſclaue autrefois, Rempliſſe auec orgueil le throſne de nos Rois?	Faut-il qu'un étranger, notre esclave autrefois, Remplisse avec orgueil le trône de nos Rois?
Souffrirons-nous en fin qu’vn inconnu nous braue, Et qu’il commande à ceux dont il eſtoit l’eſclaue?	Souffrirons-nous en fin qu'un inconnu nous brave, Et qu'il commande à ceux dont il était l'esclaue?
Eſleuer ce ſuperbe à ce bien nompareil, C’eſt mettré vn Phaëton dans le char du Soleil.	Élever ce superbe à ce bien nompareil, C'est mettré un Phaéton dans le char du Soleil.
Il faut rompre ce coup par force, ou par adreſſe, Gaigner ſubtilement le cœur de la Princeſſe;	Il faut rompre ce coup par force, ou par adresse, Gagner subtilement le cœur de la Princesse;
Et luy rendre ſuſpect ce ieune audacieux, Qui dedaigne la terre, & regarde les Cieux.	Et deux rendre suspect ce jeune audacieux, Qui dédaigne la terre, et regarde les Cieux.
Croyez-vous que ſon cœur parle cõme ſa bouche, Qu'elle puiſſe approuuer ce deſſein qui la touche;	Croyez-vous que son cœur parle comme sa bouche, Qu'elle puisse approuver ce dessein qui la touche;
Et que de ſa naiſſance oubliant la grandeur  Elle veüille obſcurcir ſa Royale ſplendeur?	Et que de sa naissance oubliant la grandeur Elle veuille obscurcir sa Royale splendeur?
Non, non, cette Princeſſe a l’ame mieux placée, Ene haute naiſſance eſleue la penſée, Et ſert d’enſeignement aux eſprits genereux,	Non, non, cette Princesse a l'âme mieux placée, Éne haute naissance élève la pensée, Et sert d'enseignement aux esprits généreux,
8 CREON.	8 CREON.
Mettons le throſne à bas, & meſme à noſtre hõte, Pluſtoſt que de ſouffrir que cét eſclaue y monte.	Mettons le trône à bas, et même à notre hôte, Plutôt que de souffrir que cet esclave y monte.
Prendre la loy de ceux qui la prenoient de nous, Eſt le plus grãd des maux dont l’on ſente les coups.	Prendre la loi de ceux qui la prenaient de nous, Est le plus grand des maux dont l'on sente les coups.
Anadecomons pue yysaa deuna.	Anadecons pue yysa deuna.
4,	4,
ACTE la 1I SCENE CINQVIESME.	ACTE la 1I SCÈNE CINQUIÈME.
TIMANTE.	TIMANTE.
ORONTE.	ORONTE.
CREON, E3	CREON, E3
TTMANTEAis Oronte s'auancethé bion!	TTMANTEAis Oronte s'avancethé bion!
quelles nou121 ORONTE.	quelles nouv121 ORONTE.
Iuelles?	Juelles?
Que peut dire vn captif qui ne void rien que ſoy?	Que peut dire un captif qui ne voit rien que soi?
TIMANTE.	TIMANTE.
Au moins nous direz vous l’eſtat de voſtre.	Au moins nous direz vous l'état de votre.
Roy.	Roi.
41 :	41 :
· ORONTE.	„ ORONTE.
Vous le comblez icy'de tant de bons offices, u----- .	Vous le comblez ici'inde tant de bons offices, - .
.	.
Qu'il y met ſa priſon du rang de ſes delices.	Qu'il y met sa prison du rang de ses délices.
Et loing de vouloir mal à celuy qui l’a pris, It penſe tuy denon vn lexnme prix.	Et loing de vouloir mal à celui qui l'a pris, It pense tui denon un lexnme prix.
TIMANTE.	TIMANTE.
Il eſt preſt d’en auoir vn ſalaire aſſez ample.	Il est prêt d'en avoir un salaire assez ample.
ORONTE.	ORONTE.
Peut-on donner uſſezum terine jans exemple?	Peut-on donner ussezum terine jans exemple?
Mais que luy donne-on?	Mais que mille donne-on?
TIMANTE.	TIMANTE.
Celanire eſt ſon prix.	Célanire est son prix.
Etlanue, ORONTE.	Élanue, ORONTE.
CREON.	CREON.
Elle meſme.	Elle même.
ORONTE.	ORONTE.
Ha vous m’auez ſurpris.	Ha vous m'avez surpris.
Et ie n’euſſe pas crû qu’en l’estat où nous ſommes Ce quemerite vn Dieu l’on le donnaſt aux hõmes, avTai, endemn y conſent.	Et ici n'eusse pas cru qu'en l'état où nous sommes Ce quemerite un Dieu l'on le donnât aux hommes, auTai, endemn y consent.
LE JANTE.	LE JANTE.
I'en doute iuſtement, Et pour moy i'en craindrois vn triſte euenement:	J'en doute justement, Et pour moi j'en craindrais un triste événement:
ij - Source gallica.	ij à Source gaillica.
bnfifr (Bibliothèque nationale de France	bannfifr (Bibliothèque nationale de France
ORONTE.	ORONTE.
Mais ie ſçay que le peuple eſtime ſon courage;	Mais ici sais que le peuple estime son courage;
Etia fauent au peupie eſt vn grandamnantage.	Etia savent au peupie est un grandamnantage.
TIMANTE.	TIMANTE.
Bien ſouuent pour eſgaux l’on en a bien receus Que l’on detesteroit s’ils tenoient le deſſus.	Bien souvent pour égaux l'on en a bien reçus Que l'on détesterait s'ils tenaient le dessus.
Pour viure ſans reuolte, vn peuple qui murmure, Veut des Rois de naiſſance, & non pas d’auature.	Pour vivre sans révolte, un peuple qui murmure, Veut des Rois de naissance, et non pas d'avature.
Tant que le char du iour fut conduit du Soleil, Il remplit l’vniuers d’vn lustre nompareil.	Tant que le char du jour fut conduit du Soleil, Il remplit l'Univers d'vn lustre nompareil.
De ce char lumineux les cheuaux ſans audace Ne quitterent iamais leur route ny leur trace:	De ce char lumineux les chevaux sans audace Ne quittèrent jamais leur route ni leur trace:
Mais lors qu’vn Phaëton les tint deſſous ſa main, Deuenus orgüeilleux ils rompirent leur frein.	Mais lors qu'autre Phaéton les tint dessous sa main, Deuenus orgueilleux ils rompirent leur frein.
Dans le monde troublé leurs flames s’eſpandirent, Et perdant le cocher, eux-meſmes ſe perdirent.	Dans le monde troublé leurs flammes s'épandirent, Et perdant le cocher, eux-mêmes se perdirent.
Ee peuple en eſt de meſme, il s'eſmeut ayſement Eors qu'vn Maiſtre incogni prend ſon guuierne ment:	Ee peuple en est de même, il s'émut aisément Eors qu'un Maître inconni prend son guuierne ment:
Mais ſans peineez ſans force il adore des Mai	Mais sans peineez sans force il adore des Mai
ORONTE.	ORONTE.
Ce diſcours me promet de bons euenemens;	Ce discours me promet de bons événements;
Et ie doy profiter de leurs reſſentimens, Il le faut confeſſer, vn hymen de la ſorte A beaucoup de mal-heurs pourroit ouurir la porte.	Et petit dois profiter de leurs ressentiments, Il le faut confesser, un hymen de la sorte A beaucoup de malheurs pourrait ouvrir la porte.
Ce qui peut dans l’Eſtat faire des mecontens, Peut renuerſer außi les thrônes plus constans:	Ce qui peut dans l'État faire des mécontents, Peut renverser aussi les trônes plus constants:
Mais comme il eſt certain qu’vne paix bien-heu:	Mais comme il est certain qu'une paix bienheu:
reuſe Finiroit de nos maux la courſe rigoureuſe.	reuse Finirait de nos maux la course rigoureuse.
Ie sõgeois l’autre nuict qu’apres beaucoup de vœux, Celanire & mon Prince eſtouffoient de grands feux:	Je sõgeois l'autre nuit qu'après beaucoup de vœux, Célanire et mon Prince étouffaient de grands feux:
Et ie crûs en ſortant d'vn ſi plaiſant menſonge Qu'ils pouuoiẽt en effet ce qu’ils faiſoiẽt en ſonge:	Et ie grands en sortant d'yls plaisant mensonge Qu'ils pouuoiẽt en effet ce qu'ils faisaient en songe:
Mais depuis.	Mais depuis.
a lael lr ld ails.	à lael lr d ails.
Quoy depuis?	Quoi depuis?
ORONTE.	ORONTE.
5.	5.
Il n’y faut plus ſonger.	Il n'y faut plus songer.
Source gallica.	Source galica.
bnt fr (Bibliothèque nationale d nc	bnt fr (Bibliothèque nationale d nc
CREON.	CREON.
L’auis n’eſt pas de ceux que l’on doit negliger.	L'avis n'est pas de ceux que l'on doit négliger.
CLEOMEDON.	CLÉOMEDON.
ORONTE.	ORONTE.
Croyez-vous aux erreurs où le sõme nous plonge?	Croyez-vous aux erreurs où le somme nous plonge?
Ceianire eſs promije, e te ſonge eſt vn ſongé.	Cianire ès promije, e te songe est un songé.
TIMANTE.	TIMANTE.
Quelquesfois le ſommeil ne nous ferme les yeux Que pour nous auertir des volontez des Dieux.	Quelquesfois le sommeil ne nous ferme les yeux Que pour nous avertir des volontés des Dieux.
ORONTE.	ORONTE.
Il eſt vray quelquesfois.	Il est vrai quelquefois.
OREON.	OREN.
Il le peut eſtre encore,	Il le peut être encore,
TIMANTE.	TIMANTE.
Mais que dit voſtre Roy de ce ſonge?	Mais que dit votre Roi de ce songe?
ORONTE.	ORONTE.
4Y *.	4Y *.
gE.	gE.
TIMANTE.	TIMANTE.
Y voudroit-il penſer?	Y voudrait-il penser?
DRONTE.	DRONTE.
Celanire & la Paix, Pour donner de l’amour ne manquent point d'at	Célanire et la Paix, Pour donner de l'amour ne manquent point d'at
TIMANTE.	TIMANTE.
Itraits.	Itraits.
Oronte, croyez-nous que s’il y veut entendre, Nous ferons, plus pour luy qu’il ne fçauroit pretendre.	Oronte, croyez-nous que s'il y veut entendre, Nous ferons, plus our lu il té fçauroit prétendre.
ORONTE.	ORONTE.
14 Mvon qle pourty, te venx ient eſpelera.	14 Muon qle pourti, te venx jent épelera.
TIMANTE.	TIMANTE.
De ce que nous pouuons, vous pouuez l’aſſeurer.	De ce que nous pouvons, vous pouvez l'assurer.
BELISE ſeule.	BELIZE seule.
Aere SCENE III PREMIERE.	Àère SCÈNE III PREMIÈRE.
Ve m'aydera la paix qu'eſpere cette terre, i des troubles nouueaux me geſnent chaque tour?	Ve m'aidera la paix qu'espère cette terre, y j' aix nouveaux me gênent chaque tour?
Que me ſert d’euiter les flames de la guerre Si ie meurs dans celles d’Amour?	Que me sert d'éviter les flammes de la guerre Si ici meurs dans celles d'Amour?
Il eſt vray que le Ciel à chaßé les tempeſtes, Dõt nos peuples troublez redoutoient la rigueur, Mais s’il chaſſe les maux qui pendoient ſur nos teC'eſt pour les cacher dans mon cœur.	Il est vrai que le Ciel à chassé les tempêtes, Dõt nos peuples troublés redoutaient la rigueur, Mais s'il chasse les maux qui pendaient sur nos teC'est pour les cacher dans mon cœur.
ſtes	sites
LEMOMEDEMMGT Ie ſuis dedans les fers,ie ſuir dedans la flame, L’vn & l’aûtre à ſon tour taſche de m’eſtouffer, Et i'ignore auiourd’huy ſi ie porte dans l’ame Vn Amour, ou bien vn Enfer.	LEMOMEDEMGT -Je suis dedans les fers, suir dedans la flamme, L'un et l'aûtre à son tour tâche de m'étouffer, Et j'ignore aujourd'hui si je porte dans l'âme Un Amour, ou bien un Enfer.
I'y porte des Enfers puiſque ma plainte eſt vaine, Et qu'vn mal infiny me preſſe inceſſamment, Mais i’y porte l’Amour puiſque i’ayme ma peine, Et que ie cheris mon toürmẽnt.	J'y porte des Enfers puisque ma plainte est vaine, Et qu'elle mal infini me presse incessamment, Mais j'y porte l'Amour puisque j'aime ma peine, Et que ie clis mon toürmẽnt.
L.	L.
Celiante captif me vainquit par ſes charmes, Il combattit mon cœur, & mon cœur fut ſon prix, Et ce triomphe heureux qu'il n'euſt pas ſur nos arIl l’obtint deſſus mes eſprits.	Céliante captif me vainquit par ses charmes, Il combattit mon cœur, et mon cœur fut son prix, Et ce triomphe heureux qu'il n'eût pas sur nos arl l'obtint dessus mes esprits.
mes, Mais dedans ce triõphe où i'ay ſi peu de gloire, Ie ne rencontre rien qui me bleſſe en effet Sinon que Celiante ignore ſa victoire, Et ne ſçait pas ce qu’il a fait.	mes, Mais dedans ce triomphe où j'ai si peu de gloire, Je ne rencontre rien qui me blesse en effet Sinon que Celiante ignore sa victoire, Et ne sait pas ce qu'il a fait.
Douce geſne des cœurs, petit Demon de flume, Amour touſiours puiſſant, & touſiours glorieux, Comme ton feu diuin bruſle dedans mon ame, Fay qu’il reluiſe dans mes yeux.	Douce gêne des cœurs, petit Démon de flume, Amour toujours puissant, et toujours glorieux, Comme ton feu divin brûle dedans mon âme, Fay qu'il reluise dans mes yeux.
Mais en vain de l’Amour i’implore cette grace, Dedans l’eſprit d’vn hõme, il monſtre de l’audacr Et ſe rend honteux dedans nous.	Mais en vain de l'Amour j'implore cette grâce, Dedans l'esprit d'un homme, il montre de l'audacr Et se rend honteux dedans nous.
Ainſi d’vn trait mortel, mon ame eſt trauerſee;	Ainsi d'un trait mortel, mon âme est traverse;
Mais quelqu'vn interromp cette triſte penſee.	Mais quelqu'un interromp cette triste pensée.
ACTE III.	ACTE III.
SCENE DEVXIESME.	SCÈNE DEUXIÈME.
BELISE.	BELIZE.
CELANIRE.	CELANIRE.
BELISE.	BELIZE.
A!	À!
ma ſœur qu'auez-vous?	ma sœur qu'avez-vous?
Cette paſle couII leur Eſt le triſte teſmoing d’vne viue douleur,	Cette pâle couII leur Est le triste témoing d'une vive douleur,
CELANIRE.	CELANIRE.
Cleomedon reuient.	Clomédon revient.
BELISE.	BELIZE.
Eſt-ce vn ſujet de larmes?	Est-ce un sujet de larmes?
Quelque triſte accident a-il ſuiuy ſes armes?	Quelque triste accident a-il suivi ses armes?
CELANIRE.	CELANIRE.
Il reuient pour ſe voir meſprisé deſormais, Et pont trouuerda guerre, ou ſonbras mit la paix.	Il revient pour se voir méprisé désormais, Et pont trouverda guerre, ou sonbras mit la paix.
BELISE.	BELIZE.
Que dites-vous, ma Sœur?	Que dites-vous, ma Sœur?
vous m'auez eſtonnee.	vous m'avez étonnée.
CELANIRE.	CELANIRE.
Tu ſçais qu'à ſon départ ma foy lui fut donnee.	Tu sais qu'à son départ ma foi lui fut donnée.
Il me fut commandé d’en faire mon Amant, Et mon amour naſquit de ce commandemant.	Il me fut commandé d'en faire mon Amant, Et mon amour nasquit de ce commandemant.
Cependant auiourd’huy le Roy moins equitable Donne à d'autres le prix dont il le crũt capable.	Cependant aujourd'hui le Roi moins équitable Donne à d'autres le prix dont il le craint capable.
BELISE.	BELIZE.
Cleomedon ſçait-il la volonté du Roy?	Clomédon sait-il la volonté du Roi?
CELANIRE.	CELANIRE.
On le mande, ma Sœur, mais ſans dire pourquoy, Et ſans doute de peur que ſur cette nouuelle Vn genereux deſpit ne le rende rebelle, Et que pour ſe vanger ayant la force en main Il n'excite l’orage où le temps eſt ſerain:	On le mande, ma Sœur, mais sans dire pourquoi, Et sans doute de peur que sur cette nouvelle V généreux dépit ne le rende rebelle, Et que pour se venger ayant la force en main Il n'excite l'orage où le temps est serain:
1 Ainſi le Roy le traite, & me rend criminelle, Puiſque les paßions me rendent infidelle.	1 Ainsi le Roi le traite, et me rend criminelle, Puisque les passions me rendent infidèle.
