Ores qu’on vous eſclave, ores que pour butin Vous tombés ſous la main de ce ligueur mutin?	Ores qu'on vous esclave, ores que pour butin Vous tombez sous la main de ce ligueur mutin?
Ores que deſſus vous le tempeſteux orage De ceſt uſurpateur vomit ſa fiere rage?	Ores que dessus vous le tempêtes orage De cette usurpateur vomit sa fière rage?
Qu'un fais inſu portable est mis ſur voſtre dos, Qu'on viẽt vous ravager & ronger iuſqu'auxos?	Qu'un fais insu portable est mis sur votre dos, Qu'on viennt vous ravager et ronger jusqu'aux?
Ah ſi vous eſperés en la paix pretendue:	Ah si vous espérez en la paix prétendue:
Pevre peuple abusé voſtre eſperance eſt nue!	Pevre peuple abusé votre espérance est nue!
Ce n’eſt point vne paix ains des guerres lámas?	Ce n'est point une paix ains des guerres laimas?
Vn accort ariiſan de cent mille treſpas.	Un accort ariisan de cent mille trépas.
Vn Coniuré complot qui d’vne paix vulpine, Nous voulant amuſer trame noftre ruine.	Un Conjuré complot qui d'une paix vulpine, Nous voulant amuser trame nôtre ruine.
cœurs Hel nous François, he!	cœurs Hel nous Français, hé!
nous, qui n’avons point les	nous, qui n'avons point les
Appris a redouter les estranges fureurs, Pourrons nous deſormais tenir au ſein la dextre, Et voir ce Tyranneau de nous ſe rendre maiſtre:	Appris a redouter les étranges fureurs, Pourrons nous désormais tenir au sein la dextre, Et voir ce Tyranneau de nous se rendre maître:
Poir le Roi poignarder, nos Princes eſtouffer Nous voir ſans fer vaincus, & de nous triõpher!	Poir le Roi poignarder, nos Princes étouffer Nous voir sans fer vaincus, et de nous triompher!
Conſt.	Const.
Pluſtoſtde mille coups vne picque guerriere Chaſſe loing de mon corps mon ame priſonniere:	Plustostde mille coups une pique guerrière Chasse loin de mon corps mon âme prisonnière:
Pluſtoſt de cent canons le tonnerre orageux, Me reduiſe menu en atomes poudreux:	Plutôt de cent canons le tonnerre orageux, Me réduise menu en atomes poudreux:
Que ie vive poliron, d’vn courage mollace Captivé ſous le joug d’vne eſtrangere race.	Que était vive poliron, d'un courage molace Captivé sous le joug d'une étrangère race.
Monſ.	Monsieur.
Pour maſquer le venin a’vn cœur ambiIl ſait or le courtois, le doux, legratieux, (tieux, Prodigue de ſaluts.	Pour masquer le venin a’me cœur ambiIl sait or le courtois, le doux, legratieux, (tieux, Prodigue de saluts.
Conſt.	Const.
Ces feintes honnetades Sont autant de poignards, ſont autant d’estocades, Qu'en l’eſprit il nous dar de, & Crocodil larmeux Pour viſs nous devorer il fait or le piteux.	Ces feintes honnetades Sont autant de poignards, sont autant d'estocades, Qu'en l'esprit il nous dar de, et Crocodil larmeux Pour viss nous dévorer il fait or le piteux.
Monſ.	Monsieur.
Son fard eſt deſcouvert, & ſon voiſlé viſage Ne peut dißimuler ſon perfide courage:	Son fard est découvert, et son voislé visage Ne peut diimuler son perfide courage:
Il eſt tout tranſporté, mais l’eſt-ce pas icy (voici.	Il est tout transporté, mais l'est-ce pas ici (voici.
Avec le Duc ſon frere?	Avec le Duc son frère?
Conſt.	Const.
Eux meſmes les Monſ.	Eux mêmes les Mons.
A voir ſa contenance il ſemble qu’il deſtre Nous venir aborder.	À voir sa contenance il semble qu'il dêtre Nous venir aborder.
Conſt.	Const.
Oyons ce qu’il veut	Oyons ce qu'il veut
Monſ,	Monsieur,
Mõſ.	Mons.
Vous qui le vẽdiqués, par promeſſes, par dõs:	Vous qui le vẽdiqués, par promesses, par droits:
Vous qui du Rot vivant, diſpos & en fleur d’âge Allegués le trethas, partißés l’heritage, Nommés vn ſi ceſſeur, ou pluſtoſt vous nommés, Et ſous ce vain eſpoir rebelles vous armiés.	Vous qui du Rot vivant, dispos et en fleur d'âge Alleguez le trethas, partissés l'héritage, Nommès un si cesseur, ou plutôt vous nommez, Et sous ce vain espoir rebelles vous armiez.
Tels que l’eſclave né ſur la rive Arabeſque Et deſaſtre, vendu, au trafiqueur Tudeſque;	Tels que l'esclave né sur la rive Arabesque Et désastre, vendu, au trafiqueur Tudesque;
Qui d’vn traictement doux trop courtois le cherit Et comme ſon enſant, bien que ſerf, le nourrit, Lui met entre les mains ſon threſor plus avare, Lui euvre tout ſon cœurs ce pendant ce barbare Meſpriſant ces honneurs, ces faveurs, ces bontés Trouve des compagnons a ſes deſloiautés, Les induit, les corrompt, les preſſe & importune, De buſquer avec lui, inhumeins, la fortune, Pour, ayant emploié le fer ou la poiſon, De ſon maiſtre meurtri, raz ager la maiſon:	Qui d'autre traitement doux trop courtois le chérit Et comme son ensant, bien que serf, le nourrit, Lui met entre les mains son trésor plus avare, Lui vre tout son cœurs ce pendant ce barbare Mesprisant ces honneurs, ces faveurs, ces bontés Trouve des compagnons à ses déloyautés, Les induit, les corrompt, les presse et importune, De busquer avec lui, inhume, la fortune, Pour, ayant employé le fer me le ferme, De son maître meurtri, ras à ses maison:
Vous en faites ainſi a noſtre povre France, France qui allaitta toſtre debile enfance, Vous tirant de la fange, & telle que Chiron Feut au Pelide grec, vous miſt dans ſongiron:	Vous en faites ainsi a notre pauvre France, France qui allaita totre débile enfance, Vous tirant de la fange, et telle que Chiron Feut au Pelide grec, vous mit dans songiron:
Vous para, vous pollit de ſa main delicaie:	Vous para, vous pollit de sa main délicaie:
Et vous la deſmembrés, ô recompenſe ingrate, O parricide enorme, ô mesfait odieux	Et vous la desmembrés, ô récompense ingrate, ÔTE parricide énorme, ô méfait dieux
Digne de mille ſers, digne de mille feux, Gieſ.	Digne de mille sers, digne de mille feux, Gies.
L’ireuſe paßion vous cõtrainct d’ainſi dire, I'excuſe bien cela, ie ne ſai que m'en rire Le colere ſouvent vomit mille propos, (clos.	L’ rireuse passion vous cõtrainct d'ainsi dire, J'excuse bien cela, votre ne sais que m'en rire Le colère souvent vomit mille propos, (clos.
Qu'il voudroit tout ſoudain estre en ſa bouche enConſt.	Qu'il voudrait tout soudain tout en sa bouche enConst.
Celui qui ſe taiſant compatiſt ſes miſeres, Eſt né ſans cœur, ſans jeux,ſans nerfs, & ſans arteres.	Celui qui se taisant compatît ses misères, Est né sans cœur, sans jeux,sans nerfs, et sans artères.
Gieſ.	Gies.
De quoi vous plaignés vous?	De quoi vous plaigniez -vous?
Conſt.	Const.
De mille cruautés, De mille aſſaſinats, hidenx, enſanglantés.	De mille cruautés, De mille assinats, hidenx, ensanglantés.
Num.	Num.
Ores qu’avons la paix?	Ores qu'avons la paix?
Monſ.	Monsieur.
Ains pluſtoſt vne peſte.	Ain tôt une peste.
Conſt.	Const.
Ceſt vn accord ſanglant.	Cest un accord sanglant.
Monſ.	Monsieur.
Ceſt vne paix funeſte.	Cest une paix funeste.
Gieſ.	Gies.
Soit funeſſe ou ſanglante, on la voulue ainſi.	Soit funesse ou sanglante, on la voulue ainsi.
Conſt.	Const.
Qui engloutit le ſang, le revomit auſſi.	Qui engloutit le sang, le revomit aussi.
Et iamais le Tyran, tant ſoit il grand monarque, N'attend que d’vn licol, ou d’vn poingnard ſa parque.	Et jamais le Tyran, tant soit il grand monarque, N'attend que d'un licol, ou d'un poingnard sa parque.
Gieſ.	Gies.
He!	He!
qui vous tyramſe?	qui vous tyramse?
Monſ.	Monsieur.
He!	He!
qui ne le congnoiſt?	qui ne le connaît?
Pieſ.	Pies.
Le congnoistre, comment?	Le connaître, comment?
Monſ.	Monsieur.
Peur autant qu'on le voit.	Pour autant qu'on le voit.
– -	– -
4 Gieſ.	4 Gies.
Nous avons eu pitié des Prelats de l’Egliſe.	Nous avons eu pitié des Prêlats de l'Église.
Monſ.	Monsieur.
Iln'y a que vous ſeuls qui le Clergé deſtruiVous pillés ſes threſors, ſon temporel vendés, (ſeEt les denters receus ſans beſoing deſpendés.	Iln'y a que vous seuls qui le Clergé détruiVous pillés ses thresors, son temporel vendés, (seEt les denters reçus sans besoin despendés.
Puis il en faut r’avoir & ſecondes ſangſuës, Vous ſuccés ſon humeur de vos levres goulluës.	Puis il en faut ravoir et secondes sangsues, Vous succès son humeur de vos lèvres goullues.
Vous les viettés en blanc, & comme le Clergé Le peuple gemiſſant est par vous deſchargé, Non d’impoſts odieux, non du fardeau des tailles, Mais vous le deſcharnés, vous rongés ſes entrailles.	Vous les viettés en blanc, et comme le Clergé Le peuple gémissant est par vous déchargé, Non d'impôts odieux, non du fardeau des tailles, Mais vous le décharnez, vous rongez ses entrailles.
Par vous ſeuls il languit, cent ſois plus tourmenté Que n’eſt pour ſon larcin le poure Promethé.	Par vous seuls il languit, cent sois plus tourmenté Que n'est pour son larcin le pôvre Promethé.
Fruits de vostre pitié, & ceste pitié meſme, Vous fait prendre le ſoing d’vn Roial diademe, Pour, bien que contre droits, accorts en diſpoſer.	Fruits de votre pitié, et cette pitié même, Vous fait prendre le soing d'un Roial dyade, Pour, bien que contre droits, accorts en disposer.
Ou plustoſt ſur vos fronts eshontés le poſer, Deteſtables rapteurs, & ſeconds Phocas mettre Vos parricides mains, ſur le Roi vostre maistre.	Ou plutôt sur vos fronts éhontés le poser, Detestables rapteurs, et seconds Phocas mettre Vos parricides mains, sur le Roi était maître.
Pour, l’ayant maſſacré, meurtrir ſes ſucceſſeurs Puis regir ceſt Eſtat ſous vos bras raviſſeurs Par pitié toutesfois?	Pour, l'ayant massacré, meurtrir ses successeurs Puis régir cet État sous vos bras ravisseurs Par pitié toutefois?
Gieſ.	Gies.
Ceſte parole eſt dure On nous l’impute a tort.	Cette parole est dure On nous l'impute a tort.
Ce n’eſt qu’vne imtoſtures Mais nous ne pouvons voir libre de paßions,	Ce n'est qu'une imtôtures Mais nous ne pouvons voir libre de passions,
DBLA LIGVE Le François enbrouillé de deux religions.	DBLA LIGUE Le Français enbrouillé de deux religions.
Conſt.	Const.
O les bons zelateurs, ô parole ſans honte, 53 Estce a vous eſtrangers qu’il en faut rendre conte?	Ô les bons zélateurs, ô parole sans honte, 53 Étce à vous étrangers qu'il en faut rendre conte?
N'avons neus pas vn Roiaſſez ſage & puiſſant Pour regir ſous ſa main ſon peuple obeiſſant?	N'avons neus pas un Roiassez sage et puissant Pour régir sous sa main son peuple obéissant?
N’avons nous les docieurs, n’avos nous la lustice, Pour corriger l’erreur, pour combaire le vice?	N'avons nous les docieurs, n'avos nous la lustice, Pour corriger l'erreur, pour combaire le vice?
Sans conter avec vous, plus coulpables cent fois, Que le plus criminel des eſiligez François?	Sans conter avec vous, plus coulpables cent fois, Que le plus criminel des esiligez Français?
Et dont pour vous ſauver, vous pratiqués la ruſe, De la Seche nageant par la rive areneuſe, Qui ſentant approcher la peſchereſſe main, Vſe de ſtratageme & tire de ſon ſein Vn noirastre excrement, qui troublã:	Et dont pour vous sauver, vous pratiquez la ruse, De la Sâche nageant par la rive arneuse, Qui sentant approcher la pécheresse main, Votre de stratagème et tire de son sein Vn noirâtre excrément, qui troublant:
l’onde bleue, Trompe du barquerot & la main, & la veue Vous eſchap pés de meſme, & l’inteſtin diſcon d Peste des gens de bien est voſtre vrai ſupport.	l'onde bleue, Trompe du barquerot et la main, et la vue Vous échappez pez de même, et l'intestin discon d Peste des gens de bien est quelque vrai support.
Puis vous ne pouvez voir en ſuine conſcience Sous deux Religions regner la paix en France.	Puis vous ne pouvez voir en suine conscience Sous deux Religions régner la paix en France.
Sillés vous donc les yeux, pour aveugles ne voir, Que nous croions vn Dieu, qui ſeul à teut pou voir Qui tout iuſte & tout bon pour ſes eſleus accorde Sa iusiice immuable a ſa miſericorde.	Sillez -vous donc les yeux, pour aveugles ne voir, Que nous croyons un Dieu, qui seul à tut pou voir Qui tout juste et tout bon pour ses esleus accorde Sa jusiice immuable à sa miséricorde.
ue croions en ſon fils le Sauveur leſus Cbriſt,	Que croyons en son fils le Sauveur les Cbrist,
D	D
2 Seur eſpoir des humains, croions au ſainct Eſprit:	2 Sûr ait des humains, croyons au saint Esprit:
Les Prophettes croions, nous croions l’Euangile:	Les Prophètes croyons, nous croyons l'Evangile:
Nous croions que l’Egliſe eſt l’eſpouſe, & la fille Du Meßſie bomme Dreu, qui iuge ſouverain, Au dernier iour viendra iuger le genre humain:	Nous croyons que l'Église est l'épouse, et la fille Du Messie bomme Dév, qui juge souverain, Au dernier jour viendra juger le genre humain:
Bien qu’en le confeſſant on nous bruſle & aſſomme, Pour l’enragé plaiſir de l’Eveſque de Rome.	Bien qu'en le confessant on nous brûle et assomme, Pour l'enragé plaisir de l'Évêque de Rome.
Num.	Num.
Il peut tout cõme eſtant le Vicaire de Dieu.	Il peut tout comme étant le Vicaire de Dieu.
Conſt.	Const.
Ie croi qu’en tant qu’il peut, il ſe met en ſon lieu.	Je crois qu'en tant qu'il peut, il se met en son lieu.
Gieſ.	Gies.
Il le fait, & le doit, car il eſt Dieu en terre.	Il le fait, et le doit, car il est Dieu en terre.
Con.	Con.
Cest donc leThracien fils aiſné de la guerre.	Cest donc leThracien fils aîné de la guerre.
Monſ.	Monsieur.
I’arreſterois pluſtoſt des Cieux rouants le cours, Que de pacifier, vos diſcordants diſcours:	J'arrêterais plutôt des Cieux rouants le cours, Que de pacifier, vos discordants discours:
Plus vous entrés auant en ceſte conference, Tans moins ie voi d’accord, tant plus de differẽce.	Plus vous entrez avant en cette conférence, Tans moins tu voi d'accord, tant plus de différence.
Num.	Num.
Il eſt trop obstiné, pour estre converti.	Il est trop obstiné, pour être converti.
Mais vous, tiendreZ vous pas noſtre ſacté parti?	Mais vous, tiendrez -vous pas notre sacté parti?
Monſ.	Monsieur.
Tarmerai pour mõ Roi& ma chere patrie.	Tarmerai pour mon Roiet ma chère patrie.
Gieſ.	Gies.
N’eſt-ce ſa Maieſté qui par nous vous en prie ?	N'est-ce sa Majesté qui par nous vous en prie ?
Monſ.	Monsieur.
Le puiſſe-ie revoir franc de captivité, Pour fidele accomplir, ſa bonne volonté.	Le puisse-je revoir franc de captivité, Pour fidèle accomplir, sa bonne volonté.
Nu.	Nu.
Gest donc d’exterminer la race Hugüenotte.	Gêt donc d'exterminer la race Hugueenotte.
Monſ.	Monsieur.
Ie ſuis trop bien leuré pour porter la marotte, Et n'ai de ceux pitié qui vne ſois trompés Retombent au filé dont ils ſout eſchappés.	Je suis trop bien leuré pour porter la marotte, Et n'ai de ceux pitié qui une sois trompez Retombent au filé dont ils sout échappés.
Gieſ.	Gies.
Lon ne veut vous tromper ni ſur vous entreprendre.	Lon ne veut vous tromper ni sur vous entreprendre.
Monſ.	Monsieur.
Et n'eſt-ce nous tromper que de nous faire prendre Les armes coutre nous?	Et n'est-ce nous tromper que de nous faire prendre Les armes coutre nous?
He!	He!
neſt ce nous tromper.	nest ce nous tromper.
Que faire en noſtre ſang nos couſtelas tremper?	Que faire en notre sang nos coûtelas tremper?
Penſez vous le François eſtre ſi groſſe buſe, De ſe crevier les yeux pour ne voir qu’on l’abuſe, Pour ne voir qu’on nous fait l’un contre l’autre arPlus mutint que les flots d’unę orageuſe mer:	Pensez vous le Français être si grosse buse, De se crutier les yeux pour ne voir qu'on l'abuse, Pour ne voir qu'on nous fait l'un contre l'autre arPlus mutint que les flots d'unę orageuse mer:
mer A fin qu’estans froißiés ſous les pieds de Bellonne, Vous puiſttés ſant haſard ravir ſceptre & courõne?	mer A fin qu'étant froissiés sous les pieds de Bellonne, Vous puisttés sant hasard ravir sceptre et courne?
