Et ſi vous conceuez, de plus hautes enuies, Si l’Eſtat de Syphax ne vous contente pas, Pouſſez vos vœux plus outre, et nous ſuiurõs vos pas.	Et si vous concevez, de plus hautes envies, Si l'État de Syphax ne vous contente pas, Poussez vos vœux plus outre, et nous suiurõs vos pas.
Sous l’auœu du Senat vous pouuez entreprendre De nous mener plus loing que ne fut Alexandre.	Sous l'avœu du Sénat vous pouvez entreprendre De nous mener plus loin que ne fut Alexandre.
Vous poſſedez l’amour de quatre Legions, Qui vous peuuent donner autant de regions, Et qui ne cedent pas à ces vieilles Phalanges, Qui cirent tant de mers et de terres eſtranges.	Vous possédez l'amour de quatre Légions, Qui vous peuvent donner autant de régions, Et qui ne cèdent pas à ces vieilles Phalanges, Qui cirent tant de mers et de terres étranges.
MASSINISSE.	MASSINISSE.
Ie ne refuſe pas, inuincibles Romains, Ny ces cœurs genereux, ny ces puiſſantes mains, Qui par tout l’Vniuers quand les cauſes ſont bonnes, Oſtent comme il leur plaiſt, & donnent les Couronnes.	Je ne refuse pas, invincibles Romains, Ni ces cœurs généreux, ni ces puissantes mains, Qui par tout l'Univers quand les causes sont bonnes, Ôtent comme il leur plaît, et donnent les Couronnes.
Je ſçay que vous m'unez & que voſtre amitié, Eſtablit ma puiſſance & leccroit de moitté.	Je sais que vous m'unez et que votre amitié, Établit ma puissance et lecrait de moité.
En fin que vous pourries, ſi vous le voulieZ faire, Rendre toute l’Afrique à mes vœux tributaire:	En fin que vous pourriez, si vous le vouliez faire, Rendre toute l'Afrique à mes vœux tributaire:
Mais ſes bons mouuemens que vous auez pour moy, Se doiuent reſeruer pour vn meilleur employ;	Mais ses bons mouvements que vous avez pour moi, Se doivent réserver pour un meilleur emploi;
Et pour l’acheuement d’vne plus grande choſe, Que cent quelenna, & que ae vns propoſe.	Et pour l'achèvement d'une plus grande chose, Que cent quelna, et que ae uns propose.
PHILIP.	PHILIP.
CommandeZ ſeulement, & dites ce qu’il faut.	Commandez seulement, et dites ce qu'il faut.
MASSINISSE.	MASSINISSE.
Aller droit au Palais, & l’ompartez d’aſſaut, S’il eſt vray, comme on dit, qu’il faſſe reſiſtance;	Aller droit au Palais, et l'ompartés d'assaut, S'il est vrai, comme on dit, qu'il fasse résistance;
Non que de ſoy le lieu ſoit de telle importance, Qu’il faille abſolument, ſans attendre à demain, Ais prix de noſtre ſang l’auoir à coups de main;	Non que de soi le lieu soit de telle importance, Qu'il faille absolument, sans attendre à demain, Ais prix de notre sang l'avoir à coups de main;
Mais c’eſt que Sophoniſbe à l’extreme reduite, S'y trouue enuelopée auec toute ſa ſuite.	Mais c'est que Sophonisbe à l'extrême réduite, S'y trouve enveloppée auec toute sa suite.
Or ie crains qu’attendant iuſqu'à demain matin, Ceſte longueur ne nuiſe à l’Empire Latin:	Or Seigneur crains qu'attendant jusqu'à demain matin, Cette longueur ne nuise à l'Empire Latin:
Car ſi ceſte Africaine, außi fine que belle, Employe à ſe ſauuer quelque ruſs nouuelle, Il a touſiours en elle vn puiſſant ennemy, Et nous n'auons gaigné ny vaincu qu'à demy;	Car si cette Africaine, aussi fine que belle, Emploie à se sauver quelque russ nouvelle, Il a toujours en elle un puissant ennemi, Et nous n'avons gagné ainsi vaincu qu'à demi;
Outre que ceſte Reyne en beautez nompareille, Doit de noſtre triomphe accomplir la merueille, Qui ſans ceſt ornement ſera defectueux, Et rendra moins brillans vos actes vertueux.	Outre que cette Reine en beautés nompareille, Doit de notre triomphe accomplir la merveille, Qui sans cette ornement sera défectueux, Et rendra moins brillants vos actes vertueux.
Allons donc de ce pas attaquer ceste place, Que deffend vne foible et la ſche populace:	Allons donc de ce pas attaquer cette place, Que défend un faible et la sèche populace:
Que s’il faut l’emporter par vn ſanglant moyen, Separez le ſoldat d’auec le citoyen:	Que s'il faut l'emporter par un sanglant moyen, Séparés le soldat d'avec le citoyen:
Eſpargnez, s’il ſe peut, ce peu vaillantes ames, Et ſur tout reſpectez la Princeſſe & ſes fâmes, Et qu’en faueur du ſexe, ou de la qualité, On ne faſſe à pas vne aucune indignité.	Épargnez, s'il se peut, ce peu vaillantes âmes, Et sur tout respectez la Princesse et ses fâmes, Et qu'en faveur du sexe, ou de la qualité, On ne fasse à pas une aucune indignité.
AERE IEA.	ARE IEA.
SCENE II.	SCÈNE II.
SOPHONISBE, PHENICE, CORISBE.	SOPHONISBE, PHÉENICE, CORISBE.
2 OPHONISBE.	2 OPHONISBE.
HENICE encore vn coup, tandis qu’il m'eſt loiſible, ( faillible.	HENICE encore un coup, tandis qu'il m'est loisible, ( faillible.
Me Que i’applique à mes maux vnremede inCeluy que ie propoſe, outre qu’il eſt honteux, Ne promet qu'vn effect extremement douteux:	Me Que j'applique à mes maux vnremede inCelui que je propose, outre qu'il est honteux, Ne promet qu'un effet extrêmement douteux:
Le pouuoir de mes yeux, s’il faut que ie le tente, Vaut moins que le ſecours que ma main me preſente:	Le pouvoir de mes yeux, s'il faut que personne le tente, Vaut moins que le secours que ma main me présente:
C’eſt le plus prompt de tous, comme le plus certain, Et le plus digne außi d’vn courage hautain.	C'est le plus prompt de tous, comme le plus certain, Et le plus digne aussi d'un courage hautain.
Un ſeul coup de poignard eſpuiſera mes veines, Et preſque ſans douleur acheuera mes peines:	Un seul coup de poignard épuisera mes veines, Et presque sans douleur achèvera mes peines:
Ha!	Ha!
que deſia ſans vous i’aurois bien eſuité, La honte & le mal-heur de la captiuité!	que déjà sans vous j'aurais bien évité, La honte et le malheur de la captivité!
PHILIP.	PHILIP.
DonneZ-vous, s’il vous plaiſt, vn peu de patience, Et de voſtre beauté faites experience;	Donnez-vous, s'il vous plaît, un peu de patience, Et de votre beauté faites expérience;
Sçachez coqu'elle vaut, & ce que vous pouueZ:	Sachez coqu'elle vaut, et ce que vous pouvez:
Mais comment le ſçauoir, ſi vous ne l’eſprouuez?	Mais comment le savoir, si vous ne l'éprouvez?
CORISBE'.	CORISBE'.
De fait la des fiance ou Madame ſe treuue;	De fait la des fiance ou Madame se trouve;
Ne peut venir d’ailleurs que d’vn mãque d’espreuue.	Ne peut venir d'ailleurs que d'une moque d'éprouve.
SOPHONISBE.	SOPHONISBE.
Coriſbé prenez garde à l’eſtat où ie ſuïs, Et par la;	Corisbé prenez garde à l'état où tu sujet, Et par la;
comme moy voyez ce que ie puis.	comme moi voyez ce que ie puis.
Quand hier i’aurois eſté la vtuante peinture Des plus rares beautez qu’on voit en là Nature, Le moyen que mes yeux conſeruent auiourd'huy, Vne extreme beauté ſous-vn extreme ennuy?	Quand hier j'aurais été la vante peinture Des plus rares beautés qu'on voit en là Nature, Le moyen que mes yeux conservent aujourd'hui, Votre extrême beauté sous-vn extrême ennui?
Et n’ayant plus enmoy-que-des attraits vulgaires, Ils ne toucheroient point, ou ne toucheroient gueres:	Et n'ayant plus enmoi-que-des attraits vulgaires, Ils ne toucheraient point, ou ne toucheraient guère:
De ſorte qu'apres tout ie conclus qu’il vaut mieux, Eſſa yer le ſecours de la main que des yeux.	De sorte qu'après tout personne conclus qu'il vaut mieux, Essa yer le secours de la main que des yeux.
CORISBE'.	CORISBE'.
Madame, ſi vos yeux n’ont pas aſſez d’amorce, Vos mains au pis aller auront aſſez de force, Pour vous faire ſentir la pointe d’vn poignard:	Madame, si vos yeux n'ont pas assez d'amorce, Vos mains au pis aller auront assez de force, Pour vous faire sentir la pointe d'un poignard:
SOPHONISBE.	SOPHONISBE.
Mais peut-eſtre qu'alors ie le voudray trop tard, Et que ie n'auray pas vn glaiue qui me tue.	Mais peut-être qu'alors ainsi le voudrai trop tard, Et que je n'aurai pas un glaiue qui me tue.
PHILIP.	PHILIP.
Ce que le fer ne peut la douleur l’effectuë, Tant de chemins diuers conduiſent au tre ſpas, Que qui n’en treuue point, veut bien n’en treuuer pas:	Ce que le fer ne peut la douleur l'effectue, Tant de chemins divers conduisent au tre spas, Que qui n'en trouve point, veut bien n'en trouver pas:
Il faut donc, s’il vous plaiſt, vous reſoudre à la vie, Et rauir la franchiſe à qui vous l’a rauie.	Il faut donc, s'il vous plaît, vous résoudre à la vie, Et ravir la franchise à qui vous l'a ravie.
Pour moy ie ne voy point qu'a voſtre ſeul aſpect, Il ne bruſle d’amour, et tremble de reſpect:	Pour moi ici ne vois point qu'a votre seul aspect, Il ne brûle d'amour, et tremble de respect:
Et qu'à ſon iugement vous n'emportiez la pomme Sur toutes les beautez de Capouë & de Romme.	Et qu'à son jugement vous n'emportiez la pomme Sur toutes les beautés de Capoue et de Romme.
Au reſte la douleur ne vous a point eſteint, Ny la clarté des yeux, ny la beauté du teint:	Au reste la douleur ne vous a point éteint, Ni la clarté des yeux, ni la beauté du teint:
Vos pleurs vous ont lanée, & vous eſtes de celles, Qu'vn air triſte & dolent rend encore plus belles.	Vos pleurs vous ont lanée, et vous êtes de celles, Qu'un air triste et dolent rend encore plus belles.
Vos regards languiſſants font naiſtre la pitié, Que l’amour ſuit par fois, & touſiours l’amitié;	Vos regards languissants font naître la pitié, Que l'amour suit par fois, et toujours l'amitié;
Neſtant riende pareil aux effects admirables, Que font dãs les beaux cœurs des beautés miſerables.	Nétant rien pareil aux effets admirables, Que font dans les beaux cœurs des beautés misérables.
Croyez que Ma ßiniſſe eſt vn viuant rocher, Si vos perfections ne le peuuent toucher, Et qu’il eſt plus cruël qu'vn Tygré d’Hircanie, S’il exerce enuers vous la moindre tirannie.	Croyez que Ma ssinisse est un vivant rocher, Si vos perfections ne le peuvent toucher, Et qu'il est plus cruelle qu'un Tygré d'Hircanie, S'il exerce envers vous la moindre tyrannie.
ACIP III.	ACIP III.
SCENE IIT.	SCÈNE IIT.
CALIODORE ſuruenant.	CALIODORE survenant.
lα ADAME, Maßiniſſe eſt dans la grande court, AaN Qu’on prendroit pour vn Temple où tout le monde accourt, Tant ſes ſoins d’empeſcher le deſordre & l’outrage, Des plus espouuantez aſſeurent le courage;	Il ADAME, Masinisse est dans la grande court, AaN Qu'on prendrait pour un Temple où tout le monde accourt, Tant ses soins d'empêcher le désordre et l'outrage, Des plus espouuantez assurent le courage;
Au reſte ſi benin, que voſtre Majesté oit veatrcoap esperer de jon bumuatre.	Au reste si bénin, que votre Majesté oit veatrocoap espérer de jon bumuatre.
Mais le degré Royal retentit ce me ſemble, D’vn grand bruit de boucliers:	Mais le degré Royal retentit ce me semble, D'un grand bruit de boucliers:
SOPHONISBE.	SOPHONISBE.
Ha!	Ha!
Phenice, ie tremble.	Phénice, Seigneur tremble.
PHENICE.	PHENICE.
C’eſt pourtant maintenant qu’il ſe faut aſſeurer, Et luy tirer des traits qu’il ne puiſſe parer, Fiij Si toſt qu’il entrera faictes luy la harangue, Que la nece ßité vous mettra ſur la langue;	C'est pourtant maintenant qu'il se faut assurer, Et tu tirer des traits qu'il ne puisse parer, FijOur tôt qu'il entrera faites seule la harangue, Que la nece ssité vous mettra sur la langue;
Et dont les doux regards & les ſoûpirs frequents Faſſent les plus beaux traicts, & les plus eloquents, Au reste vn ieune esprit facilement s’engage, Par la douceur des yeux, du geſte & du langage, Que voſtre Majeſté ne refuſe donc pas, D'attaquer ſon vainqueur auec tous ſes appas.	Et dont les doux regards et les soupirs fréquents Fassent les plus beaux traits, et les plus éloquents, Au reste un jeune esprit facilement s'engage, Par la douceur des yeux, du geste et du langage, Que votre Majesté ne refuse donc pas, D'attaquer son vainqueur avec tous ses appas.
VOEV DE SOPHONISBE A L’AMOVR.	VOU DE SOPHONISBE À L'AMOUR.
Voicy, puiſſant Amour, vn ſubiect aſſez ample, Pour laiſſer de ta force vn memorable exemple.	Voici, puissant Amour, un sujet assez ample, Pour laisser de ta force un mémorable exemple.
Entreprens ce miracle, afin que les mortels, De ſoüpirs & dentens tjenauffent tes autels:	Entreprends ce miracle, afin que les mortels, De soüpirs et dents tjenauffent tes autels:
Fay-donc, & ie te vouë vn Temple magni fique, Comme au Reſtaurateur des affaires d’Afrique.	Fais-donc, et ainsi te voue un Temple magny fique, Comme au Restaurateur des affaires d'Afrique.
AOTE III.	ÀOTE III.
SCENE IIII.	SCÈNE IIII.
MASSINISSE.	MASSINISSE.
SOPHONISBE.	SOPHONISBE.
PHENICE.	PHENICE.
CORISBE'	CORISBE'
&OLDATS attendez-moy, n’entrez pas plus auant, La majesté du lieu ne veut point de ſuit uane.	ETOLDATS attendez-moi, n'entrez pas plus avant, La majesté du lieu ne veut point de suit uane.
Autant que ſa douleur ſa beauté nous la monſtre, Qui d’vn pas triſte & lent nous vient à la rencon tre.	Autant que sa douleur sa beauté nous la montre, Qui d'un pas triste et lent nous vient à la rencon tre.
HARANGVE DE MASSINISSE Madame, ie ſçay bien que c’eſt renouteler, Ou croiſtre vos-ennu ys, que de vous en parler;	HARANGUE DE MASINISE Madame, tu sais bien que c'est renouteler, Ou croître vos-ennu ys, que de vous en parler;
Et qu’il me ſieroit mieux d’auoir la bouche cloſe, Que de vous conſoler du mal que ie vous cauſe.	Et qu'il me siérait mieux d'avoir la bouche close, Que de vous consoler du mal que je vous cause.
Mais vos Dieux & les miens, à qui rien n'eſt ſegret, Sçauent qu’en vous perdant ie vous perds à regret;	Mais vos Dieux et les miens, à qui rien n'est ségret, Savent qu'en vous perdant ie vous perds à regret;
Et qu’en quelque façon mon bon-heur m'importune, Pource qu'il ne me vient que de voſtre infortune.	Et qu'en quelque façon mon bonheur m'importune, Pource qu'il ne me vient que de votre infortune.
Mais puis que le Deſtin, pour mõſtrer qu’il vous hait, N'a pas laiſſé la choſe au gré de mon ſouhait, TreuueZ bon que mon cœur vous iure par ma bouche, Que tres-ſenſiblement voſtre douleur le touche;	Mais puis que le Destin, pour montrer qu'il vous hait, N'a pas laissé la chose au gré de mon souhait, Treuz bon que mon cœur vous jure par ma bouche, Que très-sensiblement votre douleur le touche;
Et qu’il diminuroit & vos maux & vos ſoins, Si pour y prendre part il vous en reſtoit moins.	Et qu'il diminurait et vos maux et vos soins, Si pour y prendre part il vous en restait moins.
Ne m’eſtant pas permis d’empeſcher vos miſeres, Ie fera y pour le moins qu’elles vous ſoient legeres;	Ne m'étant pas permis d'empêcher vos misères, Je fera y pour le moins qu'elles vous soient légères;
Et ſi ie ne le puis, i'auray ſoin en tout cas Que de nouueaux mal-heurs ne les agrauent pas, Et qu’on vous traitte en Reyne, & non pas en captiue;	Et si ici ne le puis, j'aurai soin en tout cas Que de nouveaux malheurs ne les agravent pas, Et qu'on vous traite en Reine, et non pas en captive;
Rendez donc l’aſſeurance à voſtre ame craintiué, Et que voſtre douleur ſe diſpoſe à ſonger, En quoy les miens ou moy la pouuons ſoulager.	Rendez donc l'assurance à votre âme craintivé, Et que votre douleur se dispose à songer, En quoi les miens ou moi la pouvons soulager.
C’eſt bien tres-iuſtement, ô Vainqueur magnanime, Que le monde eſt remply du bruit de voſtre eſtime:	C'est bien très-iustement, ô Vainqueur magnanime, Que le monde est rempli du bruit de votre estime:
Vos rares qualitez m’aprennent la raiſon Du mal-heur obſtiné qui ſuit noſtre maiſon.	Vos rares qualités m'apprennent la raison Du malheur obstiné qui suit notre maison.
