M.	M.
Si vous m’impoſiez cette loy, Qu’il fallut faire un choix pour ne pas vous déplaire, Puis que je ne pouvois le faire, Que ne le faiſiez-vous pour moy?	Si vous m'imposiez cette loi, Qu'il fallut faire un choix pour ne pas vous déplaire, Puis que je ne pouvais le faire, Que ne le faisiez-vous pour moi?
Que ne m’inſpiriez-vous ce qu’inſpire à tant d'autres Le mérite, l’amour, &.	Que ne m'inspiriez-vous ce qu'inspire à tant d'autres Le mérite, l'amour, et.
Mais que vois-je icy?	Mais que vois-je ici?
SCENE IV.	SCÈNE IV.
CLEOMENE, AGENOR, PSICHE',	CLÉOMENE, AGENOR, PSICHE',
CLEOMENE.	CLÉOMENE.
Eux Amis, deux Rivaux, dont l’unique ſoucy D'Eſt d’expoſer leurs jourspour conſerver les vôtres.	Eux Amis, deux Rivaux, dont l'unique souci D'Est d'exposer leurs jourspour conserver les vôtres.
PSICHE’.	PSICHÉE.
Puis-je vous écouter quand j’ay chaſſé deux Sœurs?	Puis-je vous écouter quand j'ai chassé deux Sœurs?
Princes, contre le Ciel penſez-vous me deſendre?	Princes, contre le Ciel pensez-vous me désendre?
Vous livrer au Serpent qu’icy je dois attendre, coireit quun deſeſpoir qui ſied mal aux grands Et mourir alors que je meurs, C’eſt accabler une ame tendre Qui n’a que trop de ſes douleurs.	Vous livrer au Serpent qu'ici je dois attendre, coireit quun désespoir qui sied mal aux grands Et mourir alors que je meurs, C'est accabler une âme tendre Qui n'a que trop de ses douleurs.
cœurs,	cœurs,
AGENOR.	AGENOR.
Un Serpent n’eſt pas invincible;	Un Serpent n'est pas invincible;
Cadmus qui n’aimoit rien défit celuy de Mars;	Cadmus qui n'aimait rien défit celui de Mars;
Nous aimons, & l’Amour ſçait rendre tout poſſible Au cœur qui ſuit ſes étendarts, A la main dont luy-meſme il conduit tous les dards.	Nous aimons, et l'Amour sait rendre tout possible Au cœur qui suit ses étendards, À la main dont deux-même il conduit tous les dards.
PSICHE'.	PSICHÉE.
Voulez-vous qu’il vous ſerve en faveur d’une ingrate Que tous ſes traits n’ont pû toucher?	Voulez-vous qu'il vous serve en faveur d'une ingrate Que tous ses traits n'ont pu toucher?
Qu’il dompte ſa vangeance au moment qu’elle éclate, Et vous aide à m’en arracher?	Qu'il dompte sa vengeance au moment qu'elle éclate, Et vous aide à m'en arracher?
Quand meſme vous m’auriez ſervie, Qund vous m’auriez rendu la vie, Quyel fruit eiperez-vous de qui ne peut aimer?	Quand même vous m'auriez servie, Qund vous m'auriez rendu la vie, Quel fruit eipérez-vous de qui ne peut aimer?
CLEOMENE.	CLÉOMENE.
Ce n’eſt point par l’eſpoir d’un ſi charmant ſalaire Que nous nous ſentons animer, Nous ne cherchons qu’à ſatisfaire Aux devoirs d’un amour qui n’oſe préſumer Que jamais, quoy qu’il puiſſe faire, Il ſoit capable de vous plaire, Et digne de vous enflâmer.	Ce n'est point par l'espoir d'un si charmant salaire Que nous nous sentons animer, Nous ne cherchons qu'à satisfaire Aux devoirs d'un amour qui n'ose présumer Que jamais, quoi qu’il puisse faire, Il soit capable de vous plaire, Et digne de vous enflâmer.
Vivez, belle Princeſſe, & vivez pour un autre;	Vivez, belle Princesse, et vivez pour un autre;
Nous le verrons d’un œil jaloux, Nous en mourrons, mais d’un trépas plus doux Ques’il nous falloit voir le voſtre;	Nous le verrons d'un œil jaloux, Nous en mourrons, mais d'un trépas plus doux Ques'il nous fallait voir le vôtre;
Et ſi nous ne mourrons en vous ſauvant le jour, Quelque amour qu’a nos yeux vous preſeriez au noſtre, Nous voulons bien mourir de douleur & d’amour.	Et si nous ne mourrons en vous sauvant le jour, Quelque amour qu'a nos yeux vous preseriez au nôtre, Nous voulons bien mourir de douleur et d'amour.
PSICHE’.	PSICHÉE.
Vivez, Princes, vivez, & de ma Deſtinée Ne ſongez plus à rompre, ou partager la loy:	Vivez, Princes, vivez, et de ma Destinée Ne songez plus à rompre, ou partager la loi:
Jecroy vous l’avoir dit, le Ciel ne veut que moy, Le Ciel m’a ſeulecondamnée.	Jecrois vous l'avoir dit, le Ciel ne veut que moi, Le Ciel m'a seulecondamnée.
Je penſe oüir déja les mortels ſifflemens De ſon Miniſtre qui s’approche, Ma frayeur me le peint, me l’offre à tous momens, Et mantrene qu'enceit de touo meoiiſenhens, Elle me le figute au haut de cette Roche, J’en tombe de foibleſſe, & mon cœur abatu Ne ſoûtient plus qu’à peine un reſte de vertu.	Je pense ouïr déjà les mortels sifflements De son Ministre qui s'approche, Ma frayeur me le peint, me l'offre à tous moments, Et mantrène qu'enceit de touo meoiisenhens, Elle me le figute au haut de cette Roche, J'en tombe de faiblesse, et mon cœur abattu Ne soutient plus qu'à peine un reste de vertu.
Adieu, Princes, fuyez, qu’il ne vous empoiſonne.	Adieu, Princes, fuyez, qu'il ne vous empoisonne.
AGENOR.	AGENOR.
Rien ne s’offre à nos yeux encor qui les étonne, Et quand vous vous peignez un ſi prochetrépas, Si la force vous abandonne, Nous avons des cœurs & des bras Que l’eſpoir n’abandonne pas.	Rien ne s'offre à nos yeux encor qui les étonne, Et quand vous vous pelez un si prochetrépas, Si la force vous abandonne, Nous avons des cœurs et des bras Que l'espoir n'abandonne pas.
Peut-eſtre qu’un Rival a dicté cet Oracle, Que l’or a fait parler celuy qui l’a rendu:	Peut-être qu'un Rival a dicté cet Oracle, Que l'or a fait parler celui qui l'a rendu:
Ce ne ſeroit pas un miracle, Que pour un Dieu muet un Homme euſt répondu;	Ce ne serait pas un miracle, Que pour un Dieu muet un Homme eût répondu;
Et dans tous les Chmats on n’a que trop d’exemples Qu’il eſt ainſi qu’ailleurs des meſchãs dãs les Temples.	Et dans tous les Chmats on n'a que trop d'exemples Qu'il est ainsi qu'ailleurs des méchants dans les Temples.
CLEOMENE.	CLÉOMENE.
Laiſſez-nous oppoſer au lâche Raviſſeur, A qui le Sacrilege indignement vous livre, Un amour qu’a le Ciel choiſi pour defenſeur De la ſeule Beauté pour qui nous voulons vivre.	Laissez-nous opposer au lâche Ravisseur, À qui le Sacrilège indignement vous livre, Un amour qu'a le Ciel choisi pour défenseur De la seule Beauté pour qui nous voulons vivre.
di nous n’oſons prétendre à la poneſion, Du moins en ſon péril permettez-nous de ſuivre L’ardeur & les devoirs de noſtre paſſion.	di nous n'osons prétendre à la ponesion, Du moins en son péril permettez-nous de suivre L'ardeur et les devoirs de notre passion.
PSICHE’.	PSICHÉE.
Portez-les à d’autres moy-meſmes, Princes, portez-les à mes Sœurs Ces devoirs, ces ardeurs extrémes Dont pour moy ſont remplis vos cœurs, Vivez pour elles quand je meurs, Plaignez de mon Deſtin les funeſtes rigueurs, Sans leur donner en vous de nouvelles matieres.	Portez-les à d'autres moi-mêmes, Princes, portez-les à mes Sœurs Ces devoirs, ces ardeurs extrêmes Dont pour moi sont remplis vos cœurs, Vivez pour elles quand je meurs, Plaignez de mon Destin les funestes rigueurs, Sans leur donner en vous de nouvelles matières.
Ce ſont mes volontez dernieres, Et l’on a reçeu de tout temps Pour ſouveraines loix les ordres des Mourans.	Ce sont mes volontés dernières, Et l'on a reçu de tout temps Pour souveraines lois les ordres des Mourants.
Princeſſe.	Princesse.
CLEOMENE.	CLÉOMENE.
PSICHE'.	PSICHÉE.
Encor un coup, Princes, vivez pour elles, Tant que vous m’aimerez vous devez m’obeïr;	Encore un coup, Princes, vivez pour elles, Tant que vous m'aimerez -vous devez m'obéir;
Ne me reduiſez pas à vouloir vous haïr, Et vous regarder en rebelles, A force de m’eſtre fidelles.	Ne me réduisez pas à vouloir vous haïr, Et vous regarder en rebelles, À force de m'être fidèles.
Allez, laiſſez-moy ſeule expirer en ce lieu, Oû je n’ay plus de voix que pour vous dire Adieu.	Allez, laissez-moi seule expirer en ce lieu, Ou je n'ai plus de voix que pour vous dire Adieu.
Mais je ſens qu’on m’enleve, &l’air m’ouvre une route D’où vous n’entendrez plus cette mourante voix.	Mais je sens qu'on m'enlève, etl'air m'ouvre une route D'où vous n'entendrez plus cette mourante voix.
Adieu, Princes, Adieu pour la derniere fois, voyez n’demon lort vous pouvez eſtre en doute.	Adieu, Princes, Adieu pour la dernière fois, voyez n'démon lort vous pouvez être en doute.
Elle eſt enlevée en l’air par deux Zephires.	Elle est enlevée en l'air par deux Zéphires.
AGENOR.	AGENOR.
Nous la perdons de veuë, allons tous deux chercher Sur le faiſte de ce Rocher, Prince, les moyens de la ſuivre.	Nous la perdons de vue, allons tous deux chercher Sur le faîte de ce Rocher, Prince, les moyens de la suivre.
CLEOMENE.	CLÉOMENE.
Allons-y chercher ceux de neluy point ſurvivre.	Allons-y chercher ceux de nelui point survivre.
SCENE V L’AMOUR en l’air.	SCÈNE V 'AMOUR en l'air.
ALlez mourir, Rivaux d’un Dieu jaloux, Dont vous meritez le couroux, Pour avoir eu le cœur ſenſible aux meſmes charmes, Et toy, forge, Vulcain, mille brillans attraits Pour orner un Palais, Où l’Amour de Pſiché veut eſſuyer les larmes, Et luy rendre les armes.	ALlez mourir, Rivaux d'un Dieu jaloux, Dont vous méritez le courroux, Pour avoir eu le cœur sensible aux mêmes charmes, Et toi, forge, Vulcain, mille brillants attraits Pour orner un Palais, Où l'Amour de Pie veut essuyer les larmes, Et lui rendre les armes.
SLCCMS MYERMEDL.	SLCCMS MYERMEDL.
A Scene ſe change en une Cour magnifique, ornée L de Colomnes de Lapys enricbies de Figures d’orqui forment un Palais pompeux & brillant, que l’amour deſtene pour Pſiché.	À Scène se change en une Cour magnifique, ornée L de Colomnes de Lapis enricbies de Figures d'orqui forment un Palais pompeux et brillant, que l'amour destène pour Psiché.
Six Cyclopes avec quatre Fées y font une Entrée de Ballet, où ils achevent en cadence quatre gros Vaſes d’argent que les Fées leur ont apportez.	Six Cyclopes avec quatre Fées y font une Entrée de Ballet, où ils achèvent en cadence quatre gros Vases d'argent que les Fées leur ont apportez.
Cette Entrée eſt entrecoupée par ce Recit de Vulcain, qu’il fait à deux repriſes.	Cette Entrée est entrecoupée par ce Recit de Vulcain, qu'il fait à deux reprises.
Quand l’Amour preſſe, On n’a jamais fait aſlez toſt.	Quand l'Amour se, On n'a jamais fait aslez tôt.
L’Amour ne veut point qu’on differe, Ila valllez, naſtez-vous, Frappez, redoublez vos coups, Que l’ardeur de luy plaire Faſſe vos ſoins les plus doux.	L'Amour ne veut point qu'on diffère, Ila valllez, nastez-vous, Frappez, redoublez vos coups, Que l'ardeur de lui plaire Fasse vos soins les plus doux.
SECOND COUPLET.	SECOND COUPLET.
Ervez bien un Dieu ſi charmant, e nie plant dans rempaenenient.	Ervez bien un Dieu si charmant, eu nie plant dans rempaenenient.
Que chacun pour luy s’intereſſe, N’oubliez rien des ſoins qu’il faut;	Que chacun pour lui s'intéresse, N'oubliez rien des soins qu'il faut;
Quand l’Amour preſſe, On n’a jamais fait aſſez toſt.	Quand l'Amour se, On n'a jamais fait assez tôt.
L’Amour re veut point qu’on differe, Travaillez, &c.	L'Amour re veut point qu'on diffère, Travaillez, etc.
ACTE III.	ACTE III.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
L’AMOUR, ZEPHIRE.	L'AMOUR, ZÉPHIRE.
ZEPHIRE.	ZÉPHIRE.
Ux, je me ſuis galamment acquité De la commiſſion que vous m’avez donnée, Et du haut du Rocher je l’ay, cette Beauté, Par le milieu des airs doucement amenée Dans ce beau Palais enchanté, Où vous pouvez en liberté Diſpoſer de ſa Deſtinée:	Oùx, je me suis galamment acquité De la commission que vous m'avez donnée, Et du haut du Rocher je l'ai, cette Beauté, Par le milieu des airs doucement amenée Dans ce beau Palais enchanté, Où vous pouvez en liberté Disposer de sa Destinée:
Mais vous me ſurprenez par ce grand changement Qu’en voſtre perſonne vous faites;	Mais vous me surprenez par ce grand changement Qu'en votre personne vous faites;
Cette taille, ces traits, & cet ajuſtement, Cachent tout-à-fait qui vous eſtes, Et je donne aux plus fins à pouvoir en ce jour Vous reconnoiſtre pour l’Amo ur.	Cette taille, ces traits, et cet ajustement, Cachent tout-à-fait qui vous êtes, Et je donne aux plus fins à pouvoir en ce jour Vous reconnaître pour l'Amo ur.
D.	D.
L’AMOUR.	L'AMOUR.
Auſſi ne veux-je pas qu’on puiſſe me connoiſtre, Je ne veux à Pſiché que découvrir mon cœur, Rien que les beaux tranſports de cette vive ardeur Que ſes doux charmes y font naiſtre;	Aussi ne veux-je pas qu'on puisse me connaître, Je ne veux à Psiché que découvrir mon cœur, Rien que les beaux transports de cette vive ardeur Que ses doux charmes y font naître;
Et pour en exprimer l’amoureuſe langueur, Et cacher ce que je puis eſtre Aux yeux quim’impoient des loix, J’ay pris la forme que tu vois.	Et pour en exprimer l'amoureuse langueur, Et cacher ce que je puis être Aux yeux quim'impaient des lois, J'ai pris la forme que tu vois.
ZEPHIRE.	ZÉPHIRE.
En tout vous eſtes un grand Maiſtre, C’eſt icy que je le connois.	En tout vous êtes un grand Maître, C'est ici que je le connais.
Sous des déguiſemens de diverſe nature On a veu les Dieux amoureux Chercher à ſoulager cette douce bleſſure Que reçoivent les cœurs de vos traits pleins de feux:	Sous des déguisements de diverse nature On a vu les Dieux amoureux Chercher à soulager cette douce blessure Que reçoivent les cœurs de vos traits pleins de feux:
Mais en bon ſens vous l’emportez ſur eux, Et voila la bonne figure Pour avoir un ſuccés heureux, Pres de l’aimable Sexe où l’on porte ſes vœux.	Mais en bon sens vous l'emportez sur eux, Et voilà la bonne figure Pour avoir un succès heureux, Pres de l'aimable Sexe où l'on porte ses vœux.
Ouy, de ces loinſes la r’amtanee ent oien forte, Et ſans parler ny de rang, n’y d’eſprit, Qui peut trouver moyen d’eſtre fait de la ſor te, Ne ſoûpire guere à credit.	Oui, de ces loinses la ramtane ent oien forte, Et sans parler ni de rang, n'y d'esprit, Qui peut trouver moyen d'être fait de la sot te, Ne soupire guère à crédit.
L’AMOUR.	L'AMOUR.
J’ay reſolu, mon cher Zephire, De demeurer ainſi toûjours, Et l’oi ne peut le trouver à le fite A l’aiſné de tous les Amours.	J'ai résolu, mon cher Zéphire, De demeurer ainsi toujours, Et l'oi ne peut le trouver à le site A l'aîné de tous les Amours.
Il eſt temps de ſortir de cette longue enfance Qui fatigue ma patience, Il eſt temps deſormais que je devienne grand.	Il est temps de sortir de cette longue enfance Qui fatigue ma patience, Il est temps désormais que je devienne grand.
ZEPHIRE.	ZÉPHIRE.
Fort-bien, vous ne pouvez mieux faire, Et vous entrez dans un miſtere Qui ne demande rien d’enfant.	Fort-bien, vous ne pouvez mieux faire, Et vous entrez dans un mystère Qui ne demande rien d'enfant.
L’AMOUR.	L'AMOUR.
Ce changement ſans doute irritera ma Mere.	Ce changement sans doute irritera ma Mère.
ZEPHIRE Je prévoy là-deſſus quelque peu de colere.	ZEPHIRE Je prévoi là-dessus quelque peu de colère.
Bien que les diſputes des ans Ne doivent point regner parmy des Immortelles, Voſtre Mere Vénus eſt de l’humeur des Belles Qui n’aiment point de grands enfans.	Bien que les disputes des ans Ne doivent point régner parmi des Immortelles, Votre Mère Vénus est de l'humeur des Belles Qui n'aiment point de grands enfants.
Mais où je la trouve outragée, C’eſt dans le procedé que l’on vous voit tenir, Et c’eſt l’avoir étrangement vangée, Que d’amieria neaute quene vouion punir.	Mais où je la trouve outragée, C'est dans le procédé que l'on vous voit tenir, Et c'est l'avoir étrangement vengée, Que d'amiera neaute quène vouion punir.
Cette haine où ſes vœux pretendent que réponde La puiſſance d’un Fils que redoutent les Dieux.	Cette haine où ses vœux prétendent que réponde La puissance d'un Fils que redoutent les Dieux.
L’AMOUR.	L'AMOUR.
Laiſſons cela, Zephire, & me dy ſi tes yeux Netrouvent pas Pſiché la plus belle du Monde?	Laissons cela, Zéphire, et me dis si tes yeux Nettrouvent pas Psiché la plus belle du Monde?
Eſt-il rien ſur la Terre, eſt-il rien dans les Cieux, & paine lay tavn le ntiegionleux De beauté ſans ſeconde?	Est-il rien sur la Terre, est-il rien dans les Cieux, et paine la taun le niegionleux De beauté sans seconde?
Mais je la voy, mon cher Zephire, Qui demeure ſurpriſe à l’éclat de ces lieux.	Mais je la vois, mon cher Zéphire, Qui demeure surprise à l'éclat de ces lieux.
