I’eſtois tout étonne que les fleurs d’vn parterre, Quand ie les aprochois, ſe panchoient contre terre;	J'étais tout étonne que les fleurs d'un parterre, Quand tu les approchais, se penchaient contre terre;
Si ie cueillois vn mirthe, il ſeichoit à mes yeux Et ſon atlouchement m’eſtoit contagieux.	Si ici cueillais un myrte, il seichait à mes yeux Et son atlouchement m'était contagieux.
L’Image de Venus deſſus vne fonteine, Sembloit tenir encor ſa victoire incertaine, Et cét aymable fruit qui luy ſeruit de prix En tombant de ſa main luy venoit à mépris, Il ſortoit au lieu d’eau du ſang de ſa mamelle;	L'Image de Venus dessus une fonteine, Semblait tenir encor sa victoire incertaine, Et cet aimable fruit qui lui servit de prix En tombant de sa main avait venait à mépris, Il sortait au lieu d'eau du sang de sa mamelle;
Et l’Amour ſembloit faire vn diuorce auec elle:	Et l'Amour semblait faire un divorce avec elle:
Mais ie ſçay bien qu'vn ſonge eſt vne illuſion, Ie ne m’areſte point a cette viſioni Q'Amour ſoit en diſgrace, & Venus en colere;	Mais ie sais bien qu' Homme est une illusion, Je ne m'arrête point à cette vision Q' Et Venus en disgrâce, et Venus en colère;
Accorde qui vouara le fils auec la mere;	Accorde qui vouara le fils aper la mère;
Cela me touche peu, pourueu que ie ſois bien Pres de mon beau Soleil, ie n’ay ſou cy de rien, Voicy l’heure à peu pres que le Ciel me deſtine Au plus doux entretien d’vne beauté diuines Dorinde ce matin ſe doit treuuer icy, Tenons nous en état, ſans doute la voicy;	Cela me touche peu, pourvu que ainsi sois bien Près de mon beau Soleil, pleine n'ai soujet de rien, Voici l'heure à peu pres que le Ciel me destine Au plus doux entretien d'une beauté divines Dorinde ce matin se doit trouver ici, Tenons nous en état, sans doute la voici;
I'entens venir quelqu'vn, ce n’eſt pas encor elle, Mais vn Page du Roy qui m’eſt aſſez fidelle:	J'entends venir quelqu', ce est asse elle, Fi Page du Roi qui m'est assez fidèle:
Que cherche Philidor?	Que cherche Philidor?
PRIDIDOIC Vous meſme;	PRIDIDOIC Vous -même;
SIGISMON.	SIGISMON.
Que veux-tu?	Que veux-tu?
PHILIDOR.	PHILIDOR.
Vous montrer vn peril que court vôtre vertu:	Vous montrer un péril que court votre vertu:
SIGISMON.	SIGISMON.
&ui alraaxconra	etui alraaxconra
SIGISMON:	SIGISMON:
Bannir!	Bannir!
quoy!	quoi!
Sigiſmon?	Sigismon?
ô rage nompareille, Le Roy me veut bannir de ſa Cour, de l'Etat?	ô rage nompareille, Le Roi me veut bannir de sa Cour, de l'État?
Marier ma maiſtreſſe!	Marier ma maîtresse!
ô perfide attentat!	ô perfide attentat!
Son cœur en eſt touché, ſon Ame non royalle Veut en elle aſſoüuir ſa paſion brutale;	Son cœur en est touché, son Âme non royalle Veut en elle assoüuir sa pasion brutale;
Trop indigne deſſein d’vn Princé genereux, .	Trop indigne dessein d'une Princé généreux, .
.	.
Et plûtoſt d’vntyran que d’vn pere amoureux!	Et plutôt d'untyran que d'un père amoureux!
ailalMil Autcouuert teprolel de ſhries	ailalMil Autcouvert teprolel de shries
PHILIDOR.	PHILIDOR.
Tantoſt à la faueur d’vne tapiſſerie I’eſtois ſi pres du Roy que fort diſtinctement, Ie l’entendois parler de ſon reſſentiment.	Tantôt à la faveur d'une tapisserie J'étais si pres du Roi que fort distinctement, Je l'entendais parler de son ressentiment.
SIGISMON.	SIGISMON.
Ta ſecrette amitié m’oblige en ſa conſtance, Et ie n’oubliray pas cêt auis d’importance, I'ay pour toy des deſirs qui te mettront vn iour Dedans vne faueur digne de mon Amour;	Ta secrète amitié m'oblige en sa constance, Et tu n'oublirai pas cet avis d'importance, J'ai pour toi dés désirs qui te mettront un jour Dedans une faveur digne de mon Amour;
Adieu, laiſſe moy ſeul que dans ces galeries I'entretienne à loiſir mes triſtes reſueries.	Adieu, laisse moi seul que dans ces galeries J'entretienne à loisir mes tristes rêveries.
Mais d’où vient que Dorinde eſt ſi longue à venir?	Mais d'où vient que Dorinde est si longue à venir?
Ie ne puis que penſer qui l’ayt pu retenir;	Je ne puis que penser qui l'ait pu retenir;
Ie m’en étonne vn peu, car quand l’Amour nous preſſe, On ne ſe laiſſe pas accuſer de pareſſe.	Je m'en étonne un peu, car quand l'Amour nous presse, On ne se laisse pas accuser de paresse.
Peut-eſtre qu'elle met ſes plus riches habits Et qu'enſemble elle ioint les perles aux rubis, Elle atouſiours ſur ſoy quelque choſe de rare;	Peut-être qu'elle met ses plus riches habits Et qu'ensemble elle joint les perles aux rubis, Elle atousiours sur soi quelque chose de rare;
Luy parleray-ie, Amour, de ce deſſein barbare?	Lui parlerai-je, Amour, de ce dessein barbare?
Mais luypuis-ie celer & cacher le tourment Qent tiſſie nounteit aporte a ſon Amant?	Mais luypuis-je celer et cacher le tourment Aent tissie nouvnteit aporte à son Amant?
DORINDE.	DORINDE.
Vous ay-ie pasſurpris?	Vous ai-je passurpris?
SIGISMON.	SIGISMON.
Ha moncœur, ma Maistreſſe:	Ha moncœur, ma Maîtresse:
DORTNDE.	DORTNDE.
Qui peut auoir changé cette humeur ſitraitable?	Qui peut avoir changé cette humeur sitraitable?
DORINDE.	DORINDE.
Et Sigiſmon?	Et Sigismon?
SIGISMON.	SIGISMON.
Ce qui cauſe mes ſoins n'eſt que trop veritable;	Ce qui cause mes soins n'est que trop véritable;
Je M ai ceur mallre?	Je M ai ceur mallère?
DORINDE.	DORINDE.
Vôtre eſprit à vous voir eſt dedans la triſteſſe P otretaur a tonen queqque jonpȩonterei, D’où vient cette froideur?	Votre esprit à vous voir est dedans la tristesse P otretaur à tonen que jonpȩonterei, D'où vient cette froideur?
eſt-ce pour m'afliger?	est-ce pour m'afliger?
SIGISMON.	SIGISMON.
Helas!	Hélas!
l’arreſt mortel d’vn barbare demon, Pour rendre la fureur d'vn tyran aßouute, Veut qu’il paße en exil le reste deſa vie.	l'arrêt mortel d'une barbare démon, Pour rendre la fureur d'un tyran assouute, Veut qu'il passe en exil le reste desa vie.
	
DORINDE.	DORINDE.
Mon Prince obligez-moy, parlez ouuertement et ne deguiſee pomnt te mecontentement.	Mon Prince obligez-moi, parlez ouvertement et né guise pomnt te mécontentement.
SIGISMON.	SIGISMON.
Cher obiet de mes vœux, c’eſt qu’ileſe faut reſoudre A ſortir de Lion pour éuiter un foudre;	Cher objet de mes vœux, c'est qu'iles faut résoudre À sortir de Lion pour éviter un foudre;
Le Roy, dont vos beaux yeux ont allumé le feu, A deßein de bannir Sigiſmon dedans peu, Il me veut releguer dans quelque Iſle ſauuage, Pour perdre mon Amour, & contenter ſa rage:	Le Roi, dont vos beaux yeux ont allumé le feu, A dessein de bannir Sigismon dedans peu, Il me veut reléguer dans quelque Île sauvage, Pour perdre mon Amour, et contenter sa rage:
Et i’ayſçeu qu'außi toſt que ie ſeray ſorty Le barbare qu’il eſt vous destine vn party:	Et j'aysçeu qu'avez tôt que je serai sorti Le barbare qu'il est vous destine un parti:
Mon cœur auparauant que ce tonnerre eclate Puyons, natas:	Mon cœur auparavant que ce tonnerre eclate Puyons, natas:
ſuyons de tettetene ingrâte, De cette terre ingrate, où le Ciel & les Dieux Semhlent a notre perte auoir fermé les yeux.	suivons de tettetene ingrate, De cette terre ingrate, où le Ciel et les Dieux Semhlent à notre perte avoir fermé les yeux.
DORINDE.	DORINDE.
Où pourrions nous aller pour ſortir de ce piege?	Où pourrions nous aller pour sortir de ce piège?
SIGISMON.	SIGISMON.
Attendez;	Attendez;
Marcilly que Polemas aßiege Nous pourroit bien ſeruir & d’aſile et de port, ontre tous les aßauts que nous liure le ſort.	Marcilly que Polémas asiège Nous pourrait bien servir et d'asile et de port, ontre tous les assauts que nous livre le sort.
DORINDE.	DORINDE.
Ca Tiintefe Amuſis	Ca Tintefe Amusis
SIGISMON, Sera trop ſatisfaite, D’obliger nõtre Amour d’vne ſeure retraite;	SIGISMON, Sera trop satisfaite, D'obliger notre Amour d'une sûre retraite;
Cherchons l’occaſion au deßein entrepris, Et qui mette en repos nos corps & nos eſprits.	Cherchons l'occasion au dessein entrepris, Et qui mette en repos nos corps et nos esprits.
DORINDE.	DORINDE.
Ce deßein, qui nous treuue en bonne intelligence, Ne demande en efet qu'vn peu de diligence.	Ce devin, qui nous trouve en bonne intelligence, Ne demande en éfet qu'un peu de diligence.
SIGISMON.	SIGISMON.
Sur mon ame, il eſt vray que ie ne penfois pas Dorinde ſi fidelle auecque tant d’apas!	Sur mon âme, il est vrai que je ne penfois pas Dorinde si fidèle auecque tant d'apas!
Iete iure le Dieu, mais le Dieu de ma flâme, Que iamais Sigiſmon n’aymera d’autre Dame;	Jette jure le Dieu, mais le Dieu de ma flamme, Que jamais Sigismon n'aimera d'autre Dame;
Veux-tu pas qu'vn baiſer de la bouche et du ſein Soit temoin de la foy que i’ay miſe en ta main?	Veux-tu pas qu' baiser de la bouche et du sein Soit témoin de la foi que j'ai mise en ta main?
Armons nous de courage et dans cette miſere, Vn Enfant en tous lieux nous ſeruira de pere, Quelque part que ie ſois proche de mon flambeau Le Ciel eſt impuißant a me mettre au tombeau;	Armons nous de courage et dans cette misère, Un Enfant en tous lieux nous servira de père, Quelque part que personne sois proche de mon flambeau Le Ciel est impuivant à me mettre au tombeau;
Ie quiteray Lion auec peu de triſteße, Ma patrie eſt par tout où ie voy ma Maîtreße, Si i’estois auec vous dans le milieu de l’air, L'Amour nous préteroit ſes aîles pour voler;	Je quitterai Lion avec peu de triste, Ma patrie est par tout où tu vois ma Maître, Si j'étais sez vous dans le milieu de l'air, L'Amour nous prêterait ses aîles pour voler;
Dans vn afreux deſert, & parmy les ſauuages Ie tiendrois à mépris le Roſne et ſes riuages, Ma fortune fera ſon établiſſement Dedans le meſme lieu de mon banniſſement.	Dans un afreux désert, et parmi les sauvages Je tiendrais à mépris le Rône et ses rivages, Ma fortune fera son établissement Dedans le même lieu de mon bannissement.
DORINDE.	DORINDE.
Mais, mon cœur, ces diſcours ne font que nous diſtraire lle re-De l’execution d’vne importante affaire;	Mais, mon cœur, ces discours ne font que nous distraire l re-De 'exécution d'une importante affaire;
ut?	ut?
a A ma montre il est tard, l’éguille eſt ſur vn point, Qui nous ſemble aduertir de ne differer point.	a À ma montre il est tard, l'éguille est sur un point, Qui nous semble avertir de ne différer point.
SIGISMON.	SIGISMON.
La crainte legitime eſt touſiours ménagere;	La crainte légitime est toujours ménagère;
Tantost deſſus le ſoir en habit de bergere Rendez-vous toutes deux au põt proche du bois Où nous auons esté promener quelquefois:	Tantôt dessus le soir en habit de bergère Rendez-vous toutes deux au put proche du bois Où nous avons été promener quelquefois:
Il n’eſt pas de beaucoup éloigne de la ville, Euiimin d’ailleurs en est aſſez facile, Adieu;	Il n'est pas de beaucoup éloigne de la ville, Euiimin d'ailleurs en est assez facile, Adieu;
ie m'yrendray toſt apres ſans tarder, Ie vous laiſſe en mon cœur l’Amour pour vous guider.	Elle m'irendrai tôt après sans tarder, Je vous laisse en mon cœur l'Amour pour vous guider.
du troiſième Acte.	du troisième Acte.
2 90 ONDE BAVT ayant ſçeu la fuite de Dorinde commet Ardilan aux portes de la ville pour empeſcher qu’aucun ne ſorte, commande à Clorante de ſuiure ſes pas, & ſait arreſter le Prince Sigiſmon qui l’eſtãt venu trouuer en habit de chaſſe, luy declare en-fin ſe voyãt preſſé, qu’il a de l’amour pour Dorinde, dont le Roy le voulant détourner par des raiſons d’Etat & de bien ſeance, il luy reproche en meſme tẽps ce qu’autrefois il a fait pour Criſeide;	2 90 ONDE BAUT ayant su la fuite de Dorinde commet Ardilan aux portes de la ville pour empêcher qu'aucun ne sorte, commande à Clorante de suivre ses pas, et sait arrêter le Prince Sigismon qui l'étant venu trouver en habit de chasse, fait déclare enfin se voyant pressé, qu'il a de l'amour pour Dorinde, dont le Roi le voulant détourner par des raisons d'État et de bien séance, il lui avait enmême tẽps ce qu'autrefois il a fait pour Crise;
ce qui le met dans vne telle colere, qu’il le quitte auec des menaces, & l’oblige de tenir ſon hoſtel pour priſon.	ce qui le met dans une telle colère, qu'il le quitte avec des menaces, et l'oblige de tenir son hôtel pour prison.
Sigiſmon étonné dans ces extremitez ne ſçait de qui prendre conſeil, il meurt de déplaiſir que Dorinde ſoit ſeule à la cãpagne, ſuiuie d’vne troupe de gens, & qu’il ne puiſſe pas la ſecourir;	Sigismon étonné dans ces extrémités ne sait de qui prendre conseil, il meurt de déplaisir que Dorinde soit seule à la cãpagne, suivie d'une troupe de gens, et qu'il ne puisse pas la secourir;
mais Godomar ſon frere inſtruit de ce qui s’eſt paſſé luy vient offrir ſon épée;	mais Godomar son frère instruit de ce qui s'est passé lui vient offrir son épée;
il ſe fait aſſiſter, & ſe preſentant à la porte de Lion tuë Ardilan qui refuſe d’ouurir:	il se fait assister, et se présentant à la porte de Lion tuë Ardilan qui refuse d'ouvrir:
il ſort auec les ſiens à deſſein d’atteindre Clorante & de tirer Dorinde de ſes mains.	il sort avec les siens à dessein d'atteindre Clorante et de tirer Dorinde de ses mains.
Gondebaut à ces nouuelles ſurpris d’étonnement, & changeant ſon amour en rage oublie qu’il eſt pere pour ſe rendre Tyran;	Gondebaut à ces nouvelles surpris d'étonnement, et changeant son amour en rage oublie qu'il est père pour se rendre Tyran;
il fait enfermer Sigiſmon dans vne forte tour, & prend des reſolutions en ſon eſprit ſi étranges, que ſi le Ciel ne ſe montroit le plus fort en faueur d’vn Amant vertueux, Lion ne verroit rien de moindre que le ſang & l’horreur des anciens Theatres.	il fait enfermer Sigismon dans une forte tour, et prend des résolutions en son esprit si étranges, que si le Ciel ne se montrait le plus fort en faveur d'un Amant vertueux, Lion ne verrait rien de moindre que le sang et l'horreur des anciens Théatres.
Cependant la pauure Dorinde s’eſt renduë au lieu deſtiné pour ſe rencontrer, & n’y treuuant point Sigiſmon apres l’auoir attẽdu long-temps, commence d’accuſer ſa credulité, de condamner l’innocent qu’elle croit criminel, & d’enuoyer Darinée au deuant, qui par malheur eſt reconnuë & priſe par les gardes du Roy, à deſſein, ce ſemble, de vous faire voir au quatriême Acte ce que peut faire vne fille toute ſeule au milieu des ombres d’vn bois iointes aux obſcuritez de la nuit.	Cependant la pauvre Dorinde s'est rendue au lieu destiné pour se rencontrer, et n'y trouvant point Sigismon après l'avoir attendu longtemps, commence d'accuser sa crédulité, de condamner l'innocent qu'elle croit criminel, et d'envoyer Darinée au devant, qui par malheur est reconnue et prise par les gardes du Roi, à dessein, ce semble, de vous faire voir au quatrime Acte ce que peut faire un fille toute seule au milieu des ombres d'un bois jointes aux obscurité de la nuit.
AOTE EER.	ÀOTE EER.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
GONDRBAVT, ARDILAN;	GONDRBAUT, ARDILAN;
CLORANTE, SIGISMON.	CLORANTE, SIGISMON.
GONDRRAVT.	GONDRAUT.
Aut-il que ma raiſon obeyſſe à ma 11 flame.	Aut-il que ma raison obéisse à ma 11 flamme.
Que i’apelle mes ſens au conſeil de mon Ame?	Que j'appelle mes sens au conseil de mon Âme?
Tout mon peuple iouït ſous mon royal pouuoir, Dubien & de la paix que ie ne puis auoir:	Tout mon peuple jouit sous mon royal pouuoir, Dubien et de la paix que éclair ne puis avoir:
Mais tient-on pour certain que Dorinde eſt en fuite?	Mais tient-on pour certain que Dorinde est en fuite?
.	.
*y	O*i
CLORANTE,,  dr la toola dr la Cont,	CLORANTE, dr la toola dr la Cont,
GONDEBAVT.	GONDEBAUT.
O fille ſans conduite!	Ô fille sans conduite!
Que ton humeur volage auec peu de raiſon Aportera de honte a ta noble maiſon!	Que ton humeur volage était peu de raison Aportera de honte a ta noble maison!
