MASCARILLE.	MASCARILLE.
O!	Ô!
cerveau mal-habile !	cerveau malhabile !
Vous ne l’entendez-pas, il veut dire Thunis.	Vous ne l'entendez-pas, il veut dire Thunis.
Et c’eſt en effet là qu’il laiſſa voſtre fils:	Et c'est en effet là qu'il laissa votre fils:
Mais les Armeniens ont tous par habitude, Certain vice de langne à nous autres fort rude;	Mais les Arméniens ont tous par habitude, Certain vice de langne à nous autres fort rude;
C’eſt que dans tous les mots, ils changent nis eu rin, Et pour dire Thunis, ils prononcent Thurin.	C'est que dans tous les mots, ils changent nis eu rin, Et pour dire Thunis, ils prononcent Thurin.
TRUFALDIN.	TRFALDIN.
Il falloit, pour Temtemie, avon cette lumiere.	Il fallait, pour Temtemie, avon cette lumière.
Quel moyen, vous dit-il, de rencontrer ſon pere?	Quel moyen, vous dit-il, de rencontrer son père?
MASCARILLE.	MASCARILLE.
Voyez s’il répondra.	Voyez s'il répondra.
Je repaſſois un peu Quelque leçon d’eſcrime;	Je repassais un peu Quelque leçon d'escrime;
autresfois en ce jeu Il n’eſtoit point d’adreſſe à mon adreſſe égale, Et j’ay battu le fer en mainte & mainte ſalle.	autrefois en ce jeu Il n'était point d'adresse à mon adresse égale, Et j'ai battu le fer en mainte et mainte salle.
INVPAEDIN.	INUPAEDIN.
Ce n’eſt pas maintenant ce que je veux ſçavoir Quel autre nom, dit-il, que je devois avoir?	Ce n'est pas maintenant ce que je veux sçavoir Quel autre nom, dit-il, que je devais avoir?
MASCARTLLE.	MASCARTLLE.
Ah!	Ah!
Seigneur Zanobio Ruberty, quelle joye Eſt celle maintenant que le Ciel vous envoye !	Seigneur Zanobio Ruberti, quelle joie Est celle maintenant que le Ciel vous envoie !
LELIE.	LELIE.
M C’eſt là voſtre vray nom, & l’autre eſt emprunté.	M M'est là votre vrai nom, et l'autre est emprunté.
TRUFALDIN.	TRFALDIN.
Mais, où vous a-t’il dit qu’il reçeut la clarté ?	Mais, où vous a-t-il dit qu'il reçut la clarté ?
MASCARILLE.	MASCARILLE.
Naples eſt un ſejour qui paroiſt agreable :	Naples est un séjour qui paraît agréable :
Mais, pour vous, ce dort eſtte dinſieu tont ndiſſable,	Mais, pour vous, ce dort estte dinsieu tont nédissable,
TRUFALDIN.	TRFALDIN.
T Ne peux-tu ſans parler, ſouffrir noſtre diſcours!	 Ne peux-tu sans parler, souffrir notre discours!
LELIE.	LELIE.
Dans Naples ſon deſtin a commencé ſon cours.	Dans Naples son destin a commencé son cours.
TRUFALDIN.	TRFALDIN.
7 Où l’envoyay-je jeune?	7 Où l'envoyai-je jeune?
& ſous quelle conduitte	et sous quelle conduite
MASCARILLE.	MASCARILLE.
Ce pauvre maiſtre Albert a beaucoup de merite, D’avoir depuis Bologne accompagné ce fils, Qu’à ſa diſcretion vos ſoins avoient commis.	Ce pauvre maître Albert a beaucoup de mérite, D'avoir depuis Bologne accompagné ce fils, Qu'à sa discrétion vos soins avaient commis.
Ah!	Ah!
TRVFALDIN	TRUFALDIN
MlAo olll lE uu en Nous ſommes perdus, ſi cét entretien dure.	MlAo olll lE en Nous sommes perdus, si cét entretien lE.
TRVFALDIN.	TRVFALDIN.
Je voudrois bien ſçavoir de vous leur avanture;	Je voudrais bien savoir de vous leur aventure;
Sur quel vaiſſeau le ſort qui m’a ſçeu travailler.	Sur quel vaisseau le sort qui m'a su travailler.
MAS CARILLE.	MAS CARILLE.
Je ne ſçay ce que c’eſt, je ne fay que baailler;	Je ne sais ce que c'est, je ne fais que bâiller;
Mais, Seigneur Trufaldin, ſongez-vous que peuteſtre, Ce Monſieur l’Eſtranger a beſoin de repaiſtre?	Mais, Seigneur Truffaldin, songez-vous que peutestre, Ce Monsieur l'Étranger a besoin de repaître?
Et qu'il eſt tard auſſi?	Et qu'il est tard aussi?
LELIE.	LELIE.
Pour moy, point de repas.	Pour moi, point de repas.
MASCHRILLE.	MASCHRILLE.
Ah!	Ah!
vous avez plus faim que vous ne penſez pas.	vous avez plus faim que vous ne pensez pas.
Entrez donc.	Entrez donc.
IVFALDIN.	IUFALDIN.
LELIE.	LELIE.
Aprés vous.	Après -vous.
MASCARILLE.	MASCARILLE.
Monſieur, en Armenie, Les maiſtres du logis ſont ſans ceremonie.	Monsieur, en Arménie, Les maîtres du logis sont sans cérémonie.
Pauvre eſprit!	Pauvre esprit!
pas deux mots!	pas deux mots!
D’abord il m’a ſurpris:	D'abord il m'a surpris:
Mais n’apprehendez plus, je reprends mes eſprits, Et m’en vais debiter avecque hardieſſe.	Mais n'appréhendez plus, je reprends mes esprits, Et m'en vais débiter avec hardiesse.
MASCARILLE.	MASCARILLE.
Voicy noſtre rival qui ne ſçait pas la piece.	Voici notre rival qui ne sait pas la pièce.
SCENE III.	SCÈNE III.
LEANDRE, ANSELME.	LÉANDRE, ANSELME.
ANSELME.	ANSELME.
Rreſtez-vous, Leandre, & ſouffrez un diſcours, A Qui cherche le repos, & l’hõneur de vos jours:	Rrêtez-vous, Léandre, et souffrez un discours, A Qui cherche le repos, et l'honneur de vos jours:
Je ne vous parle point en pere de ma fille, En homme intereſſé pour ma propre famille;	Je ne vous parle point en père de ma fille, En homme intéressé pour ma propre famille;
Mais comme voſtre pere émû pour voſtre bien, Sans vouloir vous flatter, & vous déguiſer rien;	Mais comme votre père ému pour votre bien, Sans vouloir vous flatter, et vous déguiser rien;
Bref, cõme je voudrois, d’une ame franche & pure, Que l’on fiſt à mon ſang, en pareille avanture.	Bref, comme je voudrais, d'une âme franche et pure, Que l'on fît à mon sang, en pareille aventure.
Sçavez.	Savez.
vous de quel œil chacun voit cét amour, Qui dedans une nuit vient d’éclater au jour?	vous de quel œil chacun voit cet amour, Qui dedans une nuit vient d'éclater au jour?
A combien de diſcours, & de traits de riſée, Voſtre entrepriſe d’hier eſt par tout expoſée?	À combien de discours, et de traits de risée, Votre entreprise d'hier est par tout exposée?
Quel jugement on fait du choix capricieux, Qui pour femme, dit-on, vous deſigne en ces lieux?	Quel jugement on fait du choix capricieux, Qui pour femme, dit-on, vous désigne en ces lieux?
Un rebut de l’Egipte, une fille coureuſe, De qui le noble employ, n’eſt qu’un meſtier de gueuſe ?	Un rebut de l'Égipte, une fille coureuse, De qui le noble emploi, n'est qu'un métier de gueuse ?
Je n’ay rougy pour vous, encor plus que pour moy, Qui me trouve compris dans l’éclat que je voy, Moy, dis-je, dont la fille à vos ardeurs promiſe, Ne peut ſans quelque affront ſouffrir qu’on la mépriſe.	Je n'ai rougi pour vous, encor plus que pour moi, Qui me trouve compris dans l'éclat que je vois, Moi, dis-je, dont la fille à vos ardeurs promise, Ne peut sans quelque affront souffrir qu'on la méprise.
Ah!	Ah!
Leandre, ſortez de cét abaiſſement:	Léandre, sortez de cet abaissement:
Ouvrez vn peu les yeux ſur voſtre aveuglement, Si noſtre eſprit n’eſt pas ſage à toutes les heures, Les plus courtes erreurs ſont toûjours lẽs meilleures.	Ouvrez un peu les yeux sur votre aveuglement, Si notre esprit n'est pas sage à toutes les heures, Les plus courtes erreurs sont toujours lus meilleures.
40 2  8 Quand on ne prend en dot que la ſeule beauté, Le remords eſt bien prés de la ſolemnité, Et la plus belle femme a tres-peu de deffence, Contre cette tiedeur qui ſuit la joüiſſance:	40 2 8 Quand on ne prend en dot que la seule beauté, Le remords est bien près de la solenité, Et la plus belle femme a très-peu de défense, Contre cette tiédeur qui suit la jouissance:
– Je vous le dis encor, ces boüillans mouvemens, Ces ardeurs de jeuneſſe, & ces emportemens, Nous font trouver d’abord quelques nuits agreables :	 Je vous le dis encor, ces boüillans mouvements, Ces ardeurs de jeunesse, et ces emportements, Nous font trouver d'abord quelques nuits agréables :
Mais ces felicitez ne ſont gueres durables, Et noſtre paſſion allentiſſant ſon cours, Apres ces bonnes nuits donnent de mauvais jours.	Mais ces félicités ne sont guère durables, Et notre passion allentissant son cours, Après ces bonnes nuits donnent de mauvais jours.
De là viennent les ſoins, les ſoucis, les miſeres, Les fils des-heritez par le courroux des peres.	De là viennent les soins, les soucis, les misères, Les fils des-hérités par le courroux des pères.
LEANDRE.	LÉANDRE.
Dans tout voſtre diſcours, je n’ay rien écouté, Que mon eſprit déja ne m’ait repreſenté.	Dans tout votre discours, je n'ai rien écouté, Que mon esprit déjà ne m'ait représenté.
Je ſçay combien je dois à cét honneur inſigne, Que vous me voulez faire, & dont je ſuis indigne:	Je sais combien je dois à cet honneur insigne, Que vous me voulez faire, et dont je suis indigne:
Et vois, malgré l’effort dont je ſuis combatu, Ce que vaut voſtre fille, & quelle eſt ſa vertu :	Et vois, malgré l'effort dont je suis combattu, Ce que vaut votre fille, et quelle est sa vertu :
Auſſi veux-je taſcheniu.	Aussi veux-je tâcheniv.
ANSELME.	ANSELME.
On ouvre cette porte, Retirons-nous plus loin, de crainte qu’il n’en ſorte Quelque fecret poiſon dont vous ſeriez ſurpris.	On ouvre cette porte, Retirons-nous plus loin, de crainte qu'il n'en sorte Quelque secret poison dont vous seriez surpris.
SCENE IV.	SCÈNE IV.
LLLIE, MASCARILLE.	LLLIE, MASCARILLE.
MASCARILLE.	MASCARILLE.
Ien-toſt de noſtre fourbe on verra le debris, DSi vous continuez des ſottiſes ſi grandes.	Jens-tôt de notre fourbe on verra le débris, DSi vous continuez des sottises si grandes.
LELIE.	LELIE.
Dois-je eternellement ouyr tés reprimandes ?	Dois-je éternellement ouïr tès reprimandes ?
Dequoy te peux-tu plaindre?	Dequoy te peux-tu plaindre?
ay-je pas reüſſi En tout ce que j’ay dit depuis.	ai-je pas réussi En tout ce que j'ai dit depuis.
MASCARILLE.	MASCARILLE.
Couſſi, couſſi:	Coussi, coussi:
Témoin les Turcs par vous appellez heretiques, Et que vous aſſeurez, par ſermens authentiques, Adorer pour leurs Dieux la Lune & le Soleil.	Témoin les Turcs par vous appelez hérétiques, Et que vous assurez, par serments authentiques, Adorer pour leurs Dieux la Lune et le Soleil.
Paſſe:	Passe:
ce qui me donne un dépit nompareil, C’eſt qu’icy voſtre amour étrangement s’oublie, Prés de Celie, il eſt ainſi que la boüillie, Qui par un trop grand feu s’enfle, croit juſqu’aux dords , Et de tous les coſtez ſe répand au dehors ?	ce qui me donne un dépit nompareil, C'est qu'ici votre amour étrangement s'oublie, Prés de Celie, il est ainsi que la bouillie, Qui par un trop grand feu s'enfle, croit jusqu'aux dords , Et de tous les côtés se répand au dehors ?
0 LELIE.	0 LELIE.
Pourroit-on ſe forcer à plus de retenuë!	Pourrait-on se forcer à plus de retenue!
Je ne l’ay preſque point encore entretenuë.	Je ne l'ai presque point encore entretenue.
MASCARILLE.	MASCARILLE.
Oüy, mais ce n’eſt pas tout que de ne parler pas, Par vos geſtes, durant un moment de repàs, L vj Vous avez aux ſoupçons donné plus de matiere, Que d'autres ne reroient dans une année entiere.	Oui, mais ce n'est pas tout que de ne parler pas, Par vos gestes, durant un moment de repàs, L' V Vous avez aux soupçons donné plus de matière, Que d'autres ne reraient dans une année entière.
LELIE.	LELIE.
Et comment donc?	Et comment donc?
MASCARILLE.	MASCARILLE.
Comment?	Comment?
chacun a pû le voir.	chacun a pu le voir.
A table, où Trufaldin l’oblige de ſe ſeoir, Vous n’avez toûjours fait qu’avoir les yeux ſur elle, Rouge, tout interdit, joüant de la prunelle, Sans prendre jamais garde à ce qu’on vous feroit, Vous n’aviez point de ſoif qu’alors qu’elle beuvoit;	A toujours, où Truffaldin l'oblige de se seoir, Vous n'avez toujours fait qu'avoir les yeux sur elle, Rouge, tout interdit, joüant de la prunelle, Sans prendre jamais garde à ce qu'on vous ferait, Vous n'aviez point de soif qu'alors qu'elle beuvoit;
Et dans ſes propres mains vous ſaiſiſſant du verre, Sans le vouloir rinſer, ſans rien jetter à terre, Vous beuviez ſur ſon reſte, & montriez d’affecter Le coſté qu’à ſa bouche elle avoit ſçeu porter.	Et dans ses propres mains vous saisissant du verre, Sans le vouloir rinser, sans rien jeter à terre, Vous béviez sur son reste, et montriez d'affecter Le côté qu'à sa bouche elle avait su porter.
Sur les morceaux touchez de ſa main delicate, Ou mordus de ſes dents, vous eſtendiez la patte Plus bruſquement qu’un chat deſſus une ſouris, Et les avaliez tout ainſi que des pois gris.	Sur les morceaux touchés de sa main délicate, Ou mordus de ses dents, vous étendiez la patte Plus brusquement qu'un chat dessus une souris, Et les avaliez tout ainsi que des pois gris.
Puis, outre tout cela, vous faiſiez ſous la table, Un bruit, un triquetrac de pieds inſuportable;	Puis, outre tout cela, vous faisiez sous la table, Un bruit, un triquetrac de pieds insuportable;
Dont Trufaldin heurté de deux coups trop preſſãs, A puny par deux fois, deux chiens tres-innocens, Qui, s’ils euſſent oſé, vous euſſent fait querelle:	Dont Truffaldin heurté de deux coups trop pressants, A puni par deux fois, deux chiens très-innocens, Qui, s'ils eussent osé, vous eussent fait querelle:
Et, puis aprés cela voſtre conduitte eſt belle?	Et, puis après cela votre conduite est belle?
Pour moy, j’en ay ſouffert la geſne ſur mon corps;	Pour moi, j'en ai souffert la gêne sur mon corps;
Maigle le llold, je lue eheor de mes chonts;	Magle le lold, je lue Ehéor de mes chonts;
Attaché deſſus vous, comme un joüeur de boule, Aprés le mouvement de la ſienne qui roule, Je penſois retenir toutes vos actions, En faiſant de mon corps mille contorſions.	Attaché dessus vous, comme un joueur de boule, Après le mouvement de la sienne qui roule, Je pensais retenir toutes vos actions, En faisant de mon corps mille contorsions.
LELIE.	LELIE.
Mon Dieu!	Mon Dieu!
qu’il t’eſt aiſé de condamner des choſes, Dont tu ne reſſens point les agreables cauſes!	qu'il t'est aisé de condamner des choses, Dont tu ne ressens point les agréables causes!
Je veux bien neanmoins, pour te plaire une fois, Faire force à l’amour qui m’impoſe des loix:	Je veux bien néanmoins, pour te plaire une fois, Faire force à l'amour qui m'impose des lois:
Deſormais.	Désormais.
SCENE V.	SCÈNE V.
LELIE, MASCARILLE, TRUFALDIN.	LELIE, MASCARILLE, TRUFALDIN.
MASCARILLE.	MASCARILLE.
Ous parlions de fortunes d’Horace.	Ous parlions de fortunes d'Horace.
TV TRUFALDIN.	TU TRUFALDIN.
Geit piemlant.	Géit piemlant.
Gepeitiarle mie lerez-vous la grace Que je puiſſe luy dire un ſeul mot en ſecret?	Gépéitiarle mie lerez-vous la grâce Que je puisse lui dire un seul mot en secret?
LLEIE.	LLEIE.
Il faudroit autrement eſtre fort indiſcret.	Il faudrait autrement être fort indiscret.
TRUFALDIN.	TRFALDIN.
Eſcoute, ſçais-tu bien ce que je viens de faire?	Écoute, sais-tu bien ce que je viens de faire?
MASCARILLE.	MASCARILLE.
Non:	Non:
mais ſi vous voulez je ne tarderay guere, Sans doute, à le ſçavoir.	mais si vous voulez -je ne tarderai guère, Sans doute, à le savoir.
TRVFALDIN.	TRVFALDIN.
D’un cheſne grand & fort, Dont prés de deux cent ans ont fait déia le ſort, Je viens de détacher une branche admirable, Choiſie expreſſément, de groſſeur raiſonnable, Dont i’ay fait ſur le chãp avec beaucoup d’ardeur, Un baſton à peu prés.	D'un chaîne grand et fort, Dont près de deux cent ans ont fait déjà le sort, Je viens de détacher une branche admirable, Choisie expressément, de grosseur raisonnable, Dont j'ai fait sur le chans avec beaucoup d'ardeur, Un bâton à peu près.
ouy, de cette grandeur;	oui, de cette grandeur;
Moins gros par l’un des bouts;	Moins gros par l'un des bouts;
mais plus que trente gaules,  Propre, comme je penſe, à roſſer les épaules:	mais plus que trente gaules, Propre, comme je pense, à rosser les épaules:
Car il eſt bien en main, vert, noüeux & maſſif	Car il est bien en main, vert, noüeux et massif
MASCARILLE.	MASCARILLE.
Mais, pour qui, je vous prie, un tel preparatif;	Mais, pour qui, je vous prie, un tel préparatif;
TRUFALDIN.	TRFALDIN.
Pour toy premierement, puis pour ce bon Apoſtre, Qui veut m’en donner d’une, & m’en joüer d’une Pour cét Armenien, ce Marchand déguiſé, (autre;	Pour toi premièrement, puis pour ce bon Apôtre, Qui veut m'en donner d'une, et m'en jouer d'une Pour cet Armenien, ce Marchand déguisé, (autre;
Introduit ſous l’appas d’un conte ſuppoſé.	Introduit sous l'appas d'un conte supposé.
MASCARILLE.	MASCARILLE.
Quoy?	Quoi?
vous ne croyez pas?	vous ne croyez pas?
TRUFALDIN.	TRFALDIN.
Ne cherche point d’excuſe, Luy-meſme heureuſement a découvert ſa ruſe, Et diſant à Celie, en luy ſerrant la main, Que pour elle il venoit ſous ce pretexte vain Il n’a pas aperçeu Jeannette ma fillole, Laquelle a tout oüy parole pour parole;	Ne cherche point d'excuse, Lui-même heureusement a découvert sa ruse, Et disant à Celie, en notre serrant la main, Que pour elle il venait sous ce prétexte vain Il n'a pas aperçu Jeannette ma fillole, Laquelle a tout oui parole pour parole;
