De tant d’objets divers le bizarre aſſemblage	De tant d'objets divers le bizarre assemblage
Peut-eſtre du hazard vous paroiſt un ouvrage, Moy-même quelque temps honteuſe de ma peur Je l’ay pris pour l’effet d’une ſombre vapeur.	Peut-être du hasard vous paraît un ouvrage, Moi-même quelque temps honteuse de ma peur Je l'ai pris pour l'effet d'une sombre vapeur.
Mais de ce ſouvenir mon ame poſſedée A deux fois en dormant reveù la même idée.	Mais de ce souvenir mon âme possédée À deux fois en dormant réveù la même idée.
Deux fois mes triſtes yeux ſe ſont veû retracer Ce même Enfant toûjours tout preſt à me percer.	Deux fois mes tristes yeux se sont vu retracer Ce même Enfant toujours tout prêt à me percer.
Laſſe enfin des horreurs dont j'eſtois pourſuivie J'allois prier Baal de veiller ſur ma vie, Et chercher du repos au pié de ſes Autels.	Lasse enfin des horreurs dont j'étais poursuivie J'allais prier Baal de veiller sur ma vie, Et chercher du repos au pié de ses Autels.
Que ne peut la frayeur ſur l’eſprit des mortels!	Que ne peut la frayeur sur l'esprit des mortels!
Dans le Temple des Juifs un inſtinct m'a pouſſée, Et d’appaiſer leur Dieu j’ay conceû la penſee.	Dans le Temple des Juifs un instinct m'a poussée, Et d'apaiser leur Dieu j'ai conçu la pensée.
J’ay cru que des préſens calmeroient ſon courroux, Que ce Dieu, quel qu’il ſoit, en deviendroit plus doux.	J'ai cru que des présents calmeraient son courroux, Que ce Dieu, quel qu'il soit, en deviendrait plus doux.
Pontife de Baal, excuſez ma foibleſſe.	Pontife de Baal, excusez ma faiblesse.
J'entre.	J'entre.
Le peuple fuit.	Le peuple fuit.
Le ſacrifice ceſſe.	Le sacrifice cesse.
Le grand Preſtre vers moy s’avance avec fureur.	Le grand Prêtre vers moi s'avance avec fureur.
Pendant qu’il me parloit, ô ſurpriſe!	Pendant qu'il me parlait, ô surprise!
ô terreur!	ô terreur!
J'ay veû ce même Enfant dont je ſuis menacée, Tel qu’un ſonge effrayant l’a peint à ma penſée.	J'ai vu ce même Enfant dont je suis menacée, Tel qu'un songe effrayant l'a peint à ma pensée.
Je l’ay veû.	Je l'ai vu.
Son même air, ſon même habit de lin, Sa démarche, ſes yeux, & tous ſes traits enfin.	Son même air, son même habit de lin, Sa démarche, ses yeux, et tous ses traits enfin.
C’eſt luy-même.	C'est autre-même.
Il marchoit à coſté du grand Preſtre.	Il marchait à côté du grand Prêtre.
Mais bien-toſt à ma veuë on l’a fait diſparaiſtre.	Mais bientôt à ma vue on l'a fait disparaître.
Voilà quel trouble icy m’oblige à m'arreſter, Et ſurquoy j’ay voulu tous deux vous conſulter.	Voilà quel trouble ici m'oblige à m'arrêter, Et surquoi j'ai voulu tous deux vous consulter.
Que preſage, Mathan, ce prodige incroyable?	Que présage, Mathan, ce prodige incroyable?
MATHAN,	MATHAN,
MATHAN.	MATHAN.
Ce ſonge, & ce rapport, tout me ſemble effroyable.	Ce songe, et ce rapport, tout me semble effroyable.
ALIE.	ÀLIE.
Mais cet Enfant ſatat, Abner, vous l’avez vù.	Mais cet Enfant sat, Abner, vous l'avez vù.
Quel eſt-il?	Quel est-il?
De quel ſang?	De quel sang?
Et de quelle Tribu?	Et de quelle Tribu?
ER.	ER.
Deua Enſans à l'Muiet preſtoient ieur miniſtere.	Deva Ensants à l'Muiet prêtaient jeur ministère.
L’un eſt fils de Joad, Joſabet eſt ſa mere.	L'un est fils de Joad, Josabet est sa mère.
L’autre m'eſt inconnu.	L'autre m'est inconnu.
MATHAN.	MATHAN.
Pourquoy deliberer?	Pourquoi délibérer?
De tous les deux, Madame, il ſe faut aſſurer.	De tous les deux, Madame, il se faut assurer.
Vous ſçavez, pour Joad mes égards, mes meſures, Que je ne cherche point à vanger mes injures, Puy in jeme cqmtre regne en vous mes dois.	Vous savez, pour Joad mes égards, mes ures, Que je ne cherche point à venger mes injures, Puis in jeme cqmè gne en vous mes dois.
Mais luy-même aprés tout, fuſt-ce ſon propre fils, Voudroit-il un moment laiſſer vivre un coupable?	Mais quel-même après tout, fût-ce son propre fils, Voudrait-il un moment laisser vivre un coupable?
ABNER.	ABNER.
De quel crime un enfant peut-il eſtre capable?	De quel crime un enfant peut-il être capable?
A T H AN.	À T H AN.
Le Ciel nous le fait voir un poignard à la main.	Le Ciel nous le fait voir un poignard à la main.
Le Ciel eſt juſte & ſage & ne fait rien en vain.	Le Ciel est juste et sage et ne fait rien en vain.
Que cherchez-vous de plus?	Que cherchez-vous de plus?
ER.	ER.
Mais ſur la foy d’un ſonge Dans le ſang d’un enfant voulez-vous qu’on ſe plonge?	Mais sur la foi d'un songe Dans le sang d'un enfant voulez-vous qu'on se plonge?
Vous ne ſçavez encor de quel pere il eſt né, Quel il eſt.	Vous ne savez encor de quel père il est né, Quel il est.
On le craint, tout eſt examiné.	On le craint, tout est examiné.
A d’illuſtres parens s’il doit ſon origine, La ſplendeur de ſon ſort doit haſter ſa ruïne.	À d'illustres parents s'il doit son origine, La splendeur de son sort doit hâter sa ruine.
Dans le vulgaire obſcur ſi le ſort l’a placé, Qu'importe qu'au hazard un ſang vil ſoit verſé?	Dans le vulgaire obscur si le sort l'a placé, Qu'importe qu'au hasard un sang vil soit versé?
Eſt-ce aux Rois à garder cette lente juſtice?	Est-ce aux Rois à garder cette lente justice?
Leur ſeurete ſouvent depend d'un prompt ſupplice.	Leur seurete souvent dépend d'un prompt supplice.
N'allons point les geſner d’un ſoin embarraſſant.	N'allons point les gêner d'un soin embarrassant.
Dés qu’on leur eſt ſuſpect on n'eſt plus innocent.	Dès qu'on leur est suspect on n'est plus innocent.
VER.	VER.
Hé quoy, Mathan?	Hé quoi, Mathan?
D’un Preſtre eſt-ce là le langage?	D'un Prêtre est-ce là le langage?
Moy, nourri dans la guerre aux horreurs du carnage, Des vangeances des Rois miniſtre rigoureux, C’eſt moy qui preſte icy ma voix au Mal-heureux.	Moi, nourri dans la guerre aux horreurs du carnage, Des vengeances des Rois ministre rigoureux, C'est moi qui prête ici ma voix au Malheureux.
Et vous, qui luy devez des entrailles de pere, Vous, miniſtre de paix dans les temps de colere, Couvrant d’un Zele faux voſtre reſſentiment, Le ſang à voſtre gré coule trop lentement?	Et vous, qui lui devez des entrailles de père, Vous, ministre de paix dans les temps de colère, Couvrant d'un Zèle faux votre ressentiment, Le sang à votre gré coule trop lentement?
Vous m’avez commandé de vous parler ſans feinte, Madame.	Vous m'avez commandé de vous parler sans feinte, Madame.
Quel eſt donc ce grand ſujet de crainte?	Quel est donc ce grand sujet de crainte?
Un ſonge, un foible Enfant, que voſtre œil prévenu Peut-eſtre ſans raiſon croit avoir reconnu.	Un songe, un faible Enfant, que votre œil prévenu Peut-être sans raison croit avoir reconnu.
HALIE.	HALIE.
Je le veux croire, Abner.	Je le veux croire, Abner.
Je puis m'eſtre trompée.	Je puis m'être trompée.
Peut-eſtre un ſonge vain m'a trop préoccupée.	Peut-être un songe vain m'a trop préoccupée.
Hé bien!	Hé bien!
Il faut revoir cét Enfant de plus prés.	Il faut revoir cet Enfant de plus près.
Il en faut à loiſir examiner les traits.	Il en faut à loisir examiner les traits.
Qu'on les faſſe tous deux paroiſtre en ma préſence.	Qu'on les fasse tous deux paraître en ma présence.
Je crains.	Je crains.
ETI	ETI
T I IALIE.	T I IALIE.
Manqueroit-on pour moy de complaiſance?	Manquerait-on pour moi de complaisance?
De ce refus bizarre où ſeroient les raiſons?	De ce refus bizarre où seraient les raisons?
Il pourroit me jetter en d’étranges ſoupçons?	Il pourrait me jeter en d'étranges soupçons?
Que Joſabet, vous dis-je, ou Joad les ameine.	Que Josabet, vous dis-je, ou Joad les ameine.
Je puis, quand je voudray, parler en Souveraine.	Je puis, quand je voudrai, parler en Souveraine.
Vos Preſtres, je veux bien, Abner, vous l’avoüer, Des bontez d'Athalie ont lieu de ſe loüer.	Vos Prêtres, je veux bien, Abner, vous l'avouer, Des bontés d'Athalie ont lieu de se louer.
Je ſçay ſur ma conduite & contre ma puiſſance Juſqu'où de leurs diſcours ils portent la licence.	Je sais sur ma conduite et contre ma puissance Jusqu'où de leurs discours ils portent la licence.
Ils vivent cependant, & leur Temple eſt debout.	Ils vivent cependant, et leur Temple est debout.
Mais je ſens que bien-toſt ma douceur eſt à bout.	Mais je sens que bientôt ma douceur est à bout.
Que Joad mette un frein à ſon Zele ſauvage, Et ne m'irrite point par un ſecond outrage.	Que Jad mette un frein à son Zèle sauvage, Et ne m'irrite point par un second outrage.
Allez.	Allez.
E N E V I.	E N E V I.
ATHALIE, MATHAN, &c.	ATHALIE, MATHAN, etc.
Pour le ſang de ſes Rois vous ſçavez ſon amour.	Pour le sang de ses Rois vous savez son amour.
Et qui ſçait ſi Joad ne veut point en leur place Supſtituer l'Enſant dont ie Ciet vous menâce, Soit ſon fils, ſoit quelque autre.	Et qui sais si Joad ne veut point en leur place Suptituer l'Ensant dont notre Ciét vous menâce, Soit son fils, soit quelque autre.
ATHALIE.	ATHALIE.
Oüy, vous m’ouvrez les yeux.	Oui, vous m'ouvrez les yeux.
Je commence à voir clair dans cêt avis des Cieux.	Je commence à voir clair dans cet avis des Cieux.
Mais je veux de mon doute eſtre débarraſſée.	Mais je veux de mon doute être débarrassée.
Un enfant eſt peu propre à trahir ſa penſee.	Un enfant est peu propre à trahir sa pensée.
Souvent d’un grand deſſein un mot nous fait juger.	Souvent d'un grand dessein un mot nous fait juger.
Laiſſez-moy, cher Mathan, le voir, l’interroger.	Laissez-moi, cher Mathan, le voir, l'interroger.
Vous cependant allez, & ſans jetter d’allarmes.	Vous cependant allez, et sans jeter d'alarmes.
A tous mes Tyriens faites prendre les armes.	À tous mes Tyriens faites prendre les armes.
CENE VII.	CÈNE VII.
JOAS, JOSABET,ATHALIE, ZACHARIE, ABNER SALOMITH, DEUX LE'VITES, LE CHOEUR, &c.	JOAS, JOSABET,ATHALIE, ZACHARIE, ABNER SALOMITH, DEUX LE'VÎTES, LE CHOEUR, etc.
OSABE T.	OSABE -T.
aux deux Lévites.	aux deux Lévites.
O Vous, ſur ces enfans ſi chers, ſi prétieux, Miniſtres du Seigneur, ayez toûjours les yeux.	Ô Vous, sur ces enfants si chers, si prétieux, Ministres du Seigneur, ayez toujours les yeux.
ABNER.	ABNER.
à Joſabet.	à Josabet.
Princeſſe, aſſurez-vous, je les prens ſous ma garde.	Princesse, assurez-vous, je les prends sous ma garde.
ATHALIE.	ATHALIE.
O) Ciel!	Ô) Ciel!
plus j’examine & plus je le regarde, C’eſt luy.	plus j'examine et plus je le regarde, C'est lui.
D’horreur encor tous mes ſens ſont ſaiſis.	D'horreur encor tous mes sens sont saisis.
Eſpouſe de Joad, eſt-ce là voſtre Fils?	Épouse de Joad, est-ce là votre Fils?
Qui?	Qui?
Luy, Madame?	Lui, Madame?
A BET	À BÉT
ATAALTE.	ATALTE.
Luy.	Lui.
Voila, mon Fils.	Voilà, mon Fils.
ABET.	ÀBET.
Je ne ſuis point ſa mere.	Je ne suis point sa mère.
ATIALIE.	ATIALIE.
Et vous, quel eſt donc voſtre pere?	Et vous, quel est donc votre père?
Jeune Enfant, répondez.	Jeune Enfant, répondez.
BET.	BÉT.
Le Ciel juſqu' aujourd’huy.	Le Ciel jusqu' aujourd'hui.
A ALIE.	À ÀLIE.
Pourquoy vous preſſez-vous de répondre pour luy?	Pourquoi vous pressez-vous de répondre pour lui?
C’eſt à luy de parler.	C'est à cause de parler.
ABE T.	ABE T.
Dans un âge ſi tendre Quel éclairciſſement en pouvez-vous attendre?	Dans un âge si tendre Quel éclaircissement en pouvez-vous attendre?
PITILIE.	PITILIE.
Cét âge eſt innocent.	Cet âge est innocent.
Son ingenuité N'altere point encor la ſimple Verité.	Son ingénuité N'altère point encor la simple Vérité.
Laiſſez-le s’expliquer ſur tout ce qui le touche.	Laissez-le s'expliquer sur tout ce qui le touche.
A BET Tout bas.	À BET Tout as.
Daigne mettre, grand Dieu, ta ſageſſe en ſa bouche.	Daigne mettre, grand Dieu, ta sagesse en sa bouche.
HALIE.	HALIE.
Comment vous nommez--vous?	Comment vous nommez-vous?
J'ay nom Eliacin.	J'ai nom Éliacin.
Voſtre pere?	Votre père?
ATHALIE ATHALIE.	ATHALIE ATHALIE.
Je ſuis, dit-on, un orphelin Entre les bras de Dieu jetté dés ma naiſſance, Eiqui ue mes parens n’eüs jamais connoiſſance.	Je suis, dit-on, un orphelin Entre les bras de Dieu jeté dès ma naissance, Éiquiue mes parens eüs jamais connaissance.
ATHALIE.	ATHALIE.
Vous eſtes ſans parens ?	Vous êtes sans parents ?
Ils m’ont abandonné.	Ils m'ont abandonné.
ATIALTE.	ATIALTE.
Comment?	Comment?
Et depuis quand?	Et depuis quand?
A S.	À S.
Depuis que je ſuis né.	Depuis que je suis né.
ATHALIE.	ATHALIE.
Ne ſçait-on pas au moins quet païs eſt le voſtre?	Ne sçait-on pas au moins quet pays est le vôtre?
Ce Temple eſt mon païs, je n’en connois point d’autre.	Ce Temple est mon pays, je n'en connais point d'autre.
TAETE.	TATE.
Où dit-on que le ſort vous a fait rencontrer?	Où dit-on que le sort vous a fait rencontrer?
Parmy des loups cruels preſts à me devorer.	Parmi des loups cruels prêts à me dévorer.
A IALIE.	À IALIE.
Qui vous mit dans ce Temple?	Qui vous mit dans ce Temple?
Une femme inconnuë, Qui ne dit point ſon nom, & qu'on n'a point reveuë.	Une femme inconnue, Qui ne dit point son nom, et qu'on n'a point revue.
ATHALIE.	ATHALIE.
Mais de vos premiers ans quelles mains ont pris ſoin?	Mais de vos premiers ans quelles mains ont pris soin?
S Dieu laiſſa-t-il jamais ſes enfans au beſoin?	S Dieu laissa-t-il jamais ses enfants au besoin?
Aux petits des oiſeaux il donne leur paſture, Ei jacome dcrene ſun toute ur nature.	Aux petits des oiseaux il donne leur pâture, Éi jacome dcrène sun toute ur nature.
Tous les jours je l’invoque, & d’un ſoin paternel Il me nourrit des dons offerts ſur ſon Autel.	Tous les jours je l'invoque, et d'un soin paternel Il me nourrit des dons offerts sur son Autel.
IALIE.	IALIE.
nuen proenge nouceun me trouote & membarraſſe?	nuen proenge noucun me trouote et membarrasse?
La douceur de ſa voix, ſon enfance, ſa grace, Font inſenſiblement à mon inimitié Succeder.	La douceur de sa voix, son enfance, sa grâce, Font insensiblement à mon inimitié Sucéder.
Je ſerois ſenſible à la pitié?	Je serais sensible à la pitié?
Be Madame, voilà donc cét ennemi terrible.	Be Madame, voilà donc cet ennemi terrible.
De vos ſonges menteurs l'impoſture eſt viſible, A moins que la pitié, qui ſemble vous troubler, Ne ſoit ce coup fatal qui vous faiſoit trembler,	De vos songes menteurs l'imposture est visible, À moins que la pitié, qui semble vous troubler, Ne soit ce coup fatal qui vous faisait trembler,
Pous jortess THALIE.	Pous jorts THALIE.
à Joas & à Jofabet.	à Jofas et à Jofabet.
ABET.	ÀBET.
Vous heuc emenuu ſa fortune.	Vous heuc emenu sa fortune.
Sa préſence à la fin pourroit eſtre importune.	Sa présence à la fin pourrait être importune.
ALIE.	ÀLIE.
Non.	Non.
[Revenez.	[Revenez.
Quel eſt tous les jours voſtre employ?	Quel est tous les jours votre emploi?
J'adoire le Seigneur.	J'adoire le Seigneur.
On m'explique ſa Loy.	On m'explique sa Loi.
Dans ſon Livre divin on m'apprend à la lire, Et déja de ma main je commence à l’écrire,	Dans son Livre divin on m'apprend à la lire, Et déjà de ma main je commence à l'écrire,
Que vous dit cette Loy?	Que vous dit cette Loi?
AAHMA.	AAHMA.
AS.	AS.
Que Dieu veut eſtre aimé, Quii ounge uoje ou iu jon ſaint Nom blaſphémé, Qu'il eſt le défenſeur de l’Orphelin timide, Qu'il reſiſte au Superbe, & punit l’Homicide.	Que Dieu veut été aimé, Quii ounge uoje ou ju jon saint Nom blasphémé, Qu'il est le défenseur de l'Orphelin timide, Qu'il résiste au Superbe, et punit l'Homicide.
THALIE.	THALIE.
J'entens.	J'entends.
Mais tout ce peuple enfermé dans ce lieu, A quoy s’occupe-t-il?	Mais tout ce peuple enfermé dans ce lieu, À quoi s'occupe-t-il?
AS.	AS.
Il loüe, il benit Dieu.	Il loue, il bénit Dieu.
