Bannis cette triſteſſe, & rends à tes beaux yeux Ce qui les fait aimer des hommes & des Dieux.	Bannis cette tristesse, et rends à tes beaux yeux Ce qui les fait aimer des hommes et des Dieux.
Ie plains ton infortune, & prend part à ta peine;	Je plains ton infortune, et prend part à ta peine;
Mais tu ſeras ſeruie, & respectée en Reine;	Mais tu seras servie, et respectée en Reine;
Feniée, ayeZ-en ſoin, & la traitteZ en ſœur, Que malgré ſon ennuy ſes yeux ont de douceur.	Feniée, ayeZ-en soin, et la traitez en sœur, Que malgré son ennui ses yeux ont de douceur.
Toy par qui ie ſuis craint ſur la Terre & ſur l’Onde, Et qui porte ma gloire aux quatre coins du monde, Pour te bien reconnoiſtre, il te faut des Autels, Puiſque ton bras te place au rang des immortels.	Toi par qui grande suis craint sur la Terre et sur l'Onde, Et qui porte ma gloire aux quatre coins du monde, Pour te bien reconnaître, il te faut des Autels, Puisque ton bras te place au rang des immortels.
Et qu'apres auoir fait plus que ne peut vn homme, Tu ſurpaſſe tous ceux qui regnerent à Rome;	Et qu'après avoir fait plus que ne peut un homme, Tu surpasse tous ceux qui régnèrent à Rome;
Ceſar, & Scypion acquirent moins que toy, Ce qu’ils firent pour eux, tu l’as fait pour ton Roy.	César, et Scypion acquirent moins que toi, Ce qu'ils firent pour eux, tu l'as fait pour ton Roi.
Le Troſne où ie me vois, me parle de ta vié, Et tes moindres exploits me donnent de l’enuie;	Le Trône où belle me vois, me parle de ta vié, Et tes moindres exploits me donnent de l'envie;
Vn Empire eſt trop peu pour te recompenſer, Außi, braue Aſtramond, tu m'en dois diſpenſer:	Un Empire est trop peu pour te récompenser, Aussi, brave Astramond, tu m'en dois dispenser:
Toutefois ſi l’amour ſe paye par luy meſme, Si tu cheris ton Prince, apprens außi qu’il t'aime;	Toutefois si l'amour se paye par notre même, Si tu chéris ton Prince, apprends aussi qu'il t'aime;
Que ton cœur genereux reçoiue vne amitié, Qui partage entre nous vn Sceptre par moitté;	Que ton cœur généreux reçoive un amitié, Qui partage entre nous un Sceptre par moité;
Que cette recompenſe inegale à ta gloire, Marque mon impuiſſance, & pare ta victoire.	Que cette récompense inégale à ta gloire, Marque mon impuissance, et pare ta victoire.
ASTRAMOND.	ASTRAMOND.
Sire, quoy que ce bras ait fait pour voſtre Estat, Ne vous en ſouuenez que pour me rendre ingrat:	Sire, quoi que ce bras ait fait pour votre État, Ne vous en souvenez que pour me rendre ingrat:
Mon deuoir m'obligeoit à faire plus encore, Pour vous ſeruir, grand Prince, & celle que i’adore.	Mon devoir m'obligeait à faire plus encore, Pour vous servir, grand Prince, et celle que j'adore.
Aduoué par l’Infante, & charmé par ſes yeux Sire, i’aurois pù vaincre, & l’Enfer & les Cieux?	Aduoué par l'Infante, et charmé par ses yeux Sire, j'aurais pù vaincre, et l'Enfer et les Cieux?
Ilmon-Qui pourroit reſiſter à de ſi puiſſans charmes, Quand ce bras vous ſeruoit, vous ſeule eſtiez mes armes.	Ilmon-Qui pourrait résister à de si puissants charmes, Quand ce bras vous servait, vous seule étiez mes armes.
Il n’eſt point d’ennemis que ie n’euſſe battu, Oppoſant à leurs coups la Reine des Vertus;	Il n'est point d'ennemis que je n'eusse battu, Opposant à leurs coups la Reine des Vertus;
Leurs traits ont reſpecté voſtre diuine imagé, Et ſeule elle a plus fait que n'a fait moncourage;	Leurs traits ont respecté votre divine imagé, Et seule elle a plus fait que n'a fait moncourage;
Contre nos ennemis elle eſtoit mon eſcu, Et par elle, & pour vous cette main a vaincu.	Contre nos ennemis elle était mon écu, Et par elle, et pour vous cette main a vaincu.
C’est-elle à qui l’on doit le prix de la victoire, C’eſt-elle à qui ie dois, & ma vie & ma gloire;	C'est-elle à qui l'on doit le prix de la victoire, C'est-elle à qui toujours dois, et ma vie et ma gloire;
Mais l’honneur qu'on me fait doit estre partagé, Et ie cede ce prix a qui vous a vangé;	Mais l'honneur qu'on me fait doit être partagé, Et grands cède ce prix à qui vous a vengé;
LE ROY.	LE ROY.
Ie ſçay qu’à ton amy tu veux laiſſer la gloire, D'anmir aneciſe ioy partage ta coicioire.	Je sais qu'à ton ami tu veux laisser la gloire, D'anmir anecise joi partage ta coicioire.
HERMODANTE.	HÉRMODANTE.
Ie ne l’ay que ſuiuy, luy ſeul a triomphé, Sous le faix des Lauriers il a preſque eſtouffé?	Je ne l'ai que suivi, lui seul a triomphé, Sous le faix des Lauriers il a presque étouffé?
Le ſang qu'il a versé, celuy qu'il verſe encore, Veut qu’il en ait le prix, & que ſeul on l’honore?	Le sang qu'il a versé, celui qu'il verse encore, Veut qu'il en ait le prix, et que seul on l'honore?
LE ROY au General.	LE ROY au Général.
Cette belle diſpute aiſée à terminer, Me parle en ſa faueur, & te doit couronner;	Cette belle dispute aisée à terminer, Me parle en sa faveur, et te doit couronner;
Ne t'en mets plus en peine, ouy, ie luy feray grace?	Ne t'en mets plus en peine, oui, ie lui ferai grâce?
Pourueu qu’il obeiſſe, & qu’il me ſatis faſſe.	Pourvu qu'il obéisse, et qu'il me satî fasse.
L’INFANTE.	L'INFANTE.
Sire, ie ioints encor ma priere à la leur, Conſeruez à l’Eſtat ſa vie & ſa valeur.	Sire, Seigneur joints encor ma prière à la leur, Conservez à l'État sa vie et sa valeur.
LE ROY à part.	LE ROY à part.
Amour, tyran des cœurs, faut-il qu’vn Roy ſouſpiNe m'importunez plus, que chaeun ſe retire?	Amour, tyran des cœurs, faut-il qu'Hô Roi soupiNe m'importunez plus, que chaeun se retire?
Qu'Hermodante demeure, aſſemble tes ſoldats, Fais ce que ie commande, & ne t’eſloigne pas.	Qu'Hermodante demeure, assemble tes soldats, Fais ce que personne commande, et ne t'éloigne pas.
ARISTOBANNE.	ARISTOBANNE.
Sire, vous connoistreZ, & mon cœur & leur Zele.	Sire, vous connaîtrez, et mon cœur et leur Zèle.
LE ROY.	LE ROY.
banne Ie ſçay recompenſer celuy qui m'eſt fidelle, Et punir qui moffence;	banne Je sais récompenser celui qui m'est fidèle, Et punir qui moffense;
HERMODANTE.	HÉRMODANTE.
En fin ie ſuis perdu, Et ie ſeray puny pour l’auoir deffendu.	En fin ie suis perdu, Et apprendre serai puni pour l'avoir défendu.
S R N NEVFIESME.	 SE NEUFIESME.
L3 Le ROBIIERMODANTE, ARISTOBANNE.	L3 Le ROBIIERMODANTE, ARISTOBANNE.
3 c A Ca Q Le ROY.	3 ç A Ca Q Le ROY.
I'proche, & me reſpond, quelle aduanture eſtrange?	J'proche, et me répond, quelle aventure étrange?
Il eſt preſque interdit, le viſage luy change.	Il est presque interdit, le visage lui change.
HERMODANTE à part.	HÉRMODANTE à part.
Que luy dois-ie reſpondre, Amour, apprens-le moy?	Que quelque dois-je répondre, Amour, apprends-le moi?
Le ROY.	Le ROY.
Fais tu ſi peu d’eſtat des volontez d’vn Roy?	Fais -tu si peu d'état des volontés d'un Roi?
Seras tu ſans respect lors que ie te commande?	Seras tu sans respect lors que sans te commande?
Et n'as tu point de voix lors que ie t'en demande?	Et n'as tu point de voix lors que tu t'en demande?
Crains tu de m'offencer:	Crains tu de m'offenser:
ô Dieux!	ô Dieux!
en ſe taiſant, Il rend ma peine extréme, & mon mal plus cuiſant.	en se taisant, Il rend ma peine extrême, et mon mal plus cuisant.
Helas!	Hélas!
TIERMODANIE.	TIERMODANIE.
Le ROY.	Le ROY.
Par ce ſouſpir ma crainte est auerée;	Par ce soupir ma crainte est auerée;
Mais ſi ma volonté doit eſtre reuerée, Il faut que ſon amour cede à mon feu naiſſant, Vn ſubiect eſt ſans force, & le Prince est puiſſant;	Mais si ma volonté doit être révérée, Il faut que son amour cède à mon feu naissant, Un sujet est sans force, et le Prince est puissant;
Ma colere agira ſi ſon cœur est rebelle, Leue les yeux, reſponds, tu cheris cette Belle;	Ma colère agira si son cœur est rebelle, Lève les yeux, réponds, tu chéris cette Belle;
Mais la veux tu debattre à celuy que tu voy Ignores-tu combien tu differes d'vn Roy.	Mais la veux tu débattre à celui que tu vois Ignores-tu combien tu diffères d'un Roi.
HERMODANTE.	HÉRMODANTE.
Sire, ie le confeſſe, elle a ma foy receuë.	Sire, Seigneur le confesse, elle a ma foi reçue.
do le e L Soupçons trop bien fondez, verité qui me tué.	do le e L Soupçons trop bien fondés, vérité qui me tué.
HERMODANTE.	HÉRMODANTE.
Ah, Sire, eſcouteZ moy!	Ah, Sire, écoutez -moi!
Le ROY.	Le ROY.
Cœur laſchement donné.	Cœur lâchement donné.
O Beauté triomphanté!	Ô Beauté triomphanté!
ô Prince infortuné!	ô Prince infortuné!
Peut-estre que l’ingrat a deſia iouy d’elle, Ses vœux ſont exaucez, ſon ame est criminelle, Et l’’amour qui m'attache à ce diuin obiect, Preſente a mes deſirs le reſte d'vn ſujet.	Peut-être que l'ingrat a déjà joui d'elle, Ses vœux sont exaucez, son âme est criminelle, Et l'amour qui m'attache à ce divin objet, Présente à mes désirs le reste d' Hôte.
FDICMIODHNTE, Sire, c’eſt ſoupçonner à tort vne innocente.	FDICMIODHNTE, Sire, c'est soupçonner à tort une innocente.
Innocente, Le ROY.	Innocente, Le ROY.
HERMODANTE.	HÉRMODANTE.
Ouy, grand Prince, & cette belle abſente;	Oui, grand Prince, et cette belle absente;
Quoy qu'elle ait tout pouuoir n'a rien gagné ſur moy Que ie ne quitte & cede à l’amour de mon Roy;	Quoi qu'elle ait tout pouvoir n'a rien gagné sur moi Que je ne quitte et cede à l'amour de mon Roi;
Si pour vous contenter ie dois perdre la vie, Seigneur, que par voſtre ordre elle me ſoit rauie.	Si pour vous contenter rien dois perdre la vie, Seigneur, que par votre ordre elle me soit ravie.
Tout le ſang qui me reſte eſt reſerué pour vous;	Tout le sang qui me reste est réservé pour vous;
Souffrez qu'en vous l’offrant i'embraſſe vos genoux, Et ſortez de l’erreur où vous met voſtre doute.	Souffrez qu'en vous l'offrant j'embrasse vos genoux, Et sortez de l'erreur où vous met votre doute.
Le ROY.	Le ROY.
Ma fureur s’allentiſt alors que ie t’eſcoute;	Ma fureur s'allentist alors que sans t'écoute;
Mais ſi tost que ie penſe à l’œil qui m'a charmé, Ie doute, i’apprehende, & ſuis plus animé;	Mais si tôt que rien pense à l'œil qui m'a charmé, Je doute, j'appréhende, et suis plus animé;
Mais pour me l’acquerir, ſert moy contre toy meſme, Cede tes intereſts à ton Prince qui t’aime;	Mais pour me l'acquérir, sert moi contre toi -même, Cède tes intérêts à ton Prince qui t'aime;
Offre luy ma Couronne, & ſur tout ſouuiens toy Qu'elle ſera ta Reine, & que ie ſuis ton Roy;	Offre autre ma Couronne, et sur tout souviens toi Qu'elle sera ta Reine, et que sans suis ton Roi;
Aſſuré que ton Prince eſleuera ta gloire En vn ſi haut degré qu'on ne le pourra croire;	Assuré que ton Prince esleuera ta gloire En Un si haut degré qu'on ne le pourra croire;
Mais ſi tu ne me ſerts n'attend que le treſpas.	Mais si tu ne me serts n'attend que le trépas.
HERMODANTE.	HÉRMODANTE.
Ie vous obeïray,	Je vous obéirai,
LE NO Tlortant, Va la voir de ce pas.	LE NÔ Tlortant, Va la voir de ce pas.
7 A I DIXIESME.	7 A I DIXIÈME.
HERMODANTE ſeul.	HÉRMODANTE seul.
Atale obeïſſance, inbint prrimſſe, min Di Peux tu ſeruir ton Prince, & trahir ta Maiſtreſſe?	Atale obéissance, inbint prrimsse, min Di Peux tu servir ton Prince, et trahir ta Maîtresse?
æed Ne te ſouuient-il plus qu'elle a receu ta Et ne luy dois tu pas autant comme à ton Roy?	æed Ne te souvient-il plus qu'elle a reçu ta Et ne parler dois tu pas autant comme à ton Roi?
Ayant	Ayant
Ayant veü ſon amour peux tu le meſconnoistre Et d’vn Amant fidelle en faire vn Amant traiſtre?	Ayant vu son amour peux tu le méconnaître Et d'un Amant fidèle en faire un Amant traître?
Ton cœur d’entre ſes mains peut-il estre rauy.	Ton cœur d'entre ses mains peut-il être ravi.
Et pourras tu tromper celle qui t’a ſuiuy;	Et pourras tu tromper celle qui t'a suivi;
Le deuoir te l’ordonne, & l’’Amour au contraire Plus fort que ton reſpect t'empeſche de le faire;	Le devoir te l'ordonne, et l'Amour au contraire Plus fort que ton respect t'empêche de le faire;
En l’vn tu perds ta gloire, en l’autre ton bon-heur;	En l'un tu perds ta gloire, en l'autre ton bonheur;
Mais ſi tu ſuis l’Amour, il faut perdre l’honneur;	Mais si tu suis l'Amour, il faut perdre l'honneur;
Dans cette extremité que pourray-ie reſoudre, L'vn & l’autre me preſſe & menace du foudre, Ie me voy ſur les bras deux puiſſans ennemis Et ie n'oze penſer à ce que i'ay promis;	Dans cette extrémité que pourrai-je résoudre, L'un et l'autre me presse et menace du foudre, Je me vois sur les bras deux puissants ennemis Et quelque n'oze penser à ce que j'ai promis;
L'Amour à mon deuoir fait de la reſiſtance, L'autre malgré l'Amour veut forcer ma constance, Et tous deux õppoſez, ie porte à meſme inſtant Le tiltre d’infidelle, & celuy de conſtant;	L'Amour à mon devoir fait de la résistance, L'autre malgré l'Amour veut forcer ma constance, Et tous deux onpposez, pleins porte à même instant Le titre d'infidèle, et celui de constant;
L’vn parle pour mon Roy, l’autre pour ma MaiſtreſQuand ie ſuy le deuoir, mon amour s'intereſſe, Et ſi ie ſuy l’Amour, außi tost le deuoir Reconnoiſſant mon foible, vſe de ſon pouuoir.	L'un parle pour mon Roi, l'autre pour ma MaîtresQuand ie suivis le devoir, mon amour s'intéresse, Et si grande suivi l'Amour, aussi tôt le devoir Reconnaissant mon faible, use de son pouvoir.
Hé quuy, cemoun n, pomtrustu orure, infame!	Hé quoi, céroun n, pomtrustu orure, infâme!
Dois tu trahir ton Roy pour l’amour d’vne femme;	Dois -tu trahir ton Roi pour l'amour d'une femme;
Elle en veut à ta gloire, en voulant t'arrester, Et ſa beauté ne ſert qu’à te perſecuter;	Elle en veut à ta gloire, en voulant t'arrêter, Et sa beauté ne sert qu'à te persécuter;
Ie ſçay que ſes beaux yeux ont ton ame charmée;	Je sais que ses beaux yeux ont ton âme charmée;
Mais comme elle t'aima ne l’at tu pas aimée.	Mais comme elle t'aima ne l'at tu pas aimée.
On ne peut reprocher à ton cœur ſans égal, D’auoir contre toy meſme obligé ton Riual.	On ne peut reprocher à ton cœur sans égal, D'avoir contre toi -même obligé ton Rival.
Sois fidelle à ton Prince, à ton amour perfide, Peux tu bien t’y reſoudre, ame laſche & timide, Non eſcoute l’Amour, il te dit aſſeZ haut, Conſidere Arthenice, & voy ce qu'elle vaut;	Sois fidèle à ton Prince, à ton amour perfide, Peux tu bien t'y résoudre, âme lâche et timide, Non écoute l'Amour, il te dit assez haut, Considère Arthénice, et vois -ce qu'elle vaut;
Pour ne la point trahir ſouuiens toy qu’elle t’aime.	Pour ne la point trahir souviens toi qu'elle t'aime.
Et que tu dois reſpondre à ſon amour extréme;	Et que tu dois répondre à son amour extrême;
Que le deuoir eſt foible où triomphe l’Amour.	Que le devoir est faible où triomphe l'Amour.
Ou du moins la perdant, perds l’honneur & le iour;	Ou du moins la perdant, perds l'honneur et le jour;
Mais ſauue ton honneur en y laiſſant ta vie, Ti ne peux empeſcher qu'elle te ſoit raute, Et ſi tu differas vn ſi noble deſſein, Fais-en rougir de honte, & ce fer, & ton ſein.	Mais sauve ton honneur en y laissant ta vie, Ti ne peux empêcher qu'elle te soit raute, Et si tu différas un si noble dessein, Fais-en rougir de honte, et ce fer, et ton sein.
Porte aux pieds de ton Roy ton amour & ta gloire, Emporte en ſa preſence vne belle victoire.	Porte aux pieds de ton Roi ton amour et ta gloire, Emporte en sa présence une belle victoire.
Monstre quel est ton cœur, fais ſur toy cét effort, Et treuue ton ſecours dans les bras de la mort;	Montre quel est ton cœur, fais sur toi cet effort, Et trouve ton secours dans les bras de la mort;
Arme ta main pour toy, ſers t’en contre toy meſme, Et rends ta gloire égale à ton mal-heur extréme;	Arme ta main pour toi, sers t'en contre toi -même, Et rends ta gloire égale à ton malheur extrême;
Paye en vn meſme inſtant & l’Amour & ton Roy, Et prouue à tous les deux ton courage & ta foy;	Paye en un même instant et l'Amour et ton Roi, Et provue à tous les deux ton courage et ta foi;
Fais voir à ce Monarque, ainſi qu’a ta Patrie, Que iamais laſcheté n’a ta gloire flestrie;	Fais voir à ce Monarque, ainsi qu'a ta Patrie, Que jamais lâcheté n'a ta gloire flétrie;
Que ta Maiſtreſſe die en apprenant ton ſort, Et pour m’eſtre fidelle il s’eſt donné la mort.	Que ta Maîtresse die en apprenant ton sort, Et pour m'être fidèle il s'est donné la mort.
Ouy, bel Ange, il le faut, ie vous ſeray fidelle, Et le Prince apprendra quel est pour luy mon Zels;	Oui, bel Ange, il le faut, je vous serai fidèle, Et le Prince apprendra quel est pour que mon Zels;
Ie vous puis ſatis faire, & payer tour à tour Il aura mon reſpect, vous ſeule mon amour;	Je vous puis satî faire, et payer tour à tour Il aura mon respect, vous seule mon amour;
Contre cét ennemy ie ne vous puis deffendre, Et mon cœur eſt forcé, d’obeir, de ſe rendre;	Contre cet ennemi ici ne vous puis défendre, Et mon cœur est forcé, d'obéir, de se rendre;
